Year,Month,Day,Hour,Load
2005,5,25,12,17307.0
2005,5,25,13,16904.0
2005,5,25,14,14863.0
2005,5,25,15,14673.0
2005,5,25,16,14819.0
2005,5,25,17,15346.0
2005,5,25,18,15888.0
2005,5,25,19,17809.0
2005,5,25,20,19072.0
2005,5,25,21,18768.0
2005,5,25,22,19859.0
2005,5,25,23,17882.0
2005,5,25,24,15014.0
2005,5,26,1,13010.0
2005,5,26,2,12309.0
2005,5,26,3,12265.0
2005,5,26,4,12485.0
2005,5,26,5,13217.0
2005,5,26,6,15656.0
2005,5,26,7,19685.0
2005,5,26,8,20617.0
2005,5,26,9,18707.0
2005,5,26,10,18053.0
2005,5,26,11,17610.0
2005,5,26,12,17083.0
2005,5,26,13,16845.0
2005,5,26,14,14468.0
2005,5,26,15,14182.0
2005,5,26,16,14394.0
2005,5,26,17,15316.0
2005,5,26,18,15037.0
2005,5,26,19,16827.0
2005,5,26,20,16643.0
2005,5,26,21,17667.0
2005,5,26,22,19790.0
2005,5,26,23,17676.0
2005,5,26,24,14257.0
2005,5,27,1,12227.0
2005,5,27,2,11392.0
2005,5,27,3,11044.0
2005,5,27,4,11049.0
2005,5,27,5,11550.0
2005,5,27,6,13592.0
2005,5,27,7,17265.0
2005,5,27,8,18996.0
2005,5,27,9,17035.0
2005,5,27,10,16729.0
2005,5,27,11,16434.0
2005,5,27,12,16107.0
2005,5,27,13,15843.0
2005,5,27,14,15680.0
2005,5,27,15,15621.0
2005,5,27,16,15470.0
2005,5,27,17,14589.0
2005,5,27,18,15076.0
2005,5,27,19,15983.0
2005,5,27,20,16673.0
2005,5,27,21,16639.0
2005,5,27,22,17531.0
2005,5,27,23,17094.0
2005,5,27,24,14895.0
2005,5,28,1,12877.0
2005,5,28,2,11758.0
2005,5,28,3,11303.0
2005,5,28,4,11178.0
2005,5,28,5,11406.0
2005,5,28,6,12275.0
2005,5,28,7,13602.0
2005,5,28,8,15776.0
2005,5,28,9,16506.0
2005,5,28,10,17391.0
2005,5,28,11,17375.0
2005,5,28,12,16819.0
2005,5,28,13,16418.0
2005,5,28,14,15890.0
2005,5,28,15,15656.0
2005,5,28,16,15575.0
2005,5,28,17,14676.0
2005,5,28,18,15201.0
2005,5,28,19,16329.0
2005,5,28,20,17489.0
2005,5,28,21,17187.0
2005,5,28,22,17668.0
2005,5,28,23,17364.0
2005,5,28,24,14837.0
2005,5,29,1,13017.0
2005,5,29,2,11984.0
2005,5,29,3,11524.0
2005,5,29,4,11377.0
2005,5,29,5,11570.0
2005,5,29,6,12154.0
2005,5,29,7,13575.0
2005,5,29,8,15871.0
2005,5,29,9,17057.0
2005,5,29,10,17891.0
2005,5,29,11,17371.0
2005,5,29,12,16450.0
2005,5,29,13,13974.0
2005,5,29,14,13756.0
2005,5,29,15,13374.0
2005,5,29,16,13006.0
2005,5,29,17,13351.0
2005,5,29,18,15158.0
2005,5,29,19,15058.0
2005,5,29,20,16197.0
2005,5,29,21,16721.0
2005,5,29,22,17445.0
2005,5,29,23,16965.0
2005,5,29,24,14789.0
2005,5,30,1,12601.0
2005,5,30,2,11633.0
2005,5,30,3,11284.0
2005,5,30,4,11223.0
2005,5,30,5,11528.0
2005,5,30,6,12255.0
2005,5,30,7,13652.0
2005,5,30,8,15706.0
2005,5,30,9,16384.0
2005,5,30,10,17415.0
2005,5,30,11,17679.0
2005,5,30,12,17239.0
2005,5,30,13,15652.0
2005,5,30,14,13969.0
2005,5,30,15,13663.0
2005,5,30,16,13868.0
2005,5,30,17,14272.0
2005,5,30,18,14410.0
2005,5,30,19,16034.0
2005,5,30,20,19514.0
2005,5,30,21,17877.0
2005,5,30,22,16633.0
2005,5,30,23,16298.0
2005,5,30,24,13574.0
2005,5,31,1,11978.0
2005,5,31,2,11295.0
2005,5,31,3,10973.0
2005,5,31,4,10860.0
2005,5,31,5,11307.0
2005,5,31,6,13372.0
2005,5,31,7,16757.0
2005,5,31,8,18271.0
2005,5,31,9,17501.0
2005,5,31,10,17649.0
2005,5,31,11,17894.0
2005,5,31,12,16366.0
2005,5,31,13,15185.0
2005,5,31,14,15116.0
2005,5,31,15,15103.0
2005,5,31,16,15320.0
2005,5,31,17,15790.0
2005,5,31,18,17160.0
2005,5,31,19,17186.0
2005,5,31,20,18173.0
2005,5,31,21,17618.0
2005,5,31,22,20587.0
2005,5,31,23,17463.0
2005,5,31,24,14100.0
2005,6,1,1,12206.0
2005,6,1,2,11391.0
2005,6,1,3,10986.0
2005,6,1,4,11011.0
2005,6,1,5,11438.0
2005,6,1,6,13610.0
2005,6,1,7,17098.0
2005,6,1,8,18650.0
2005,6,1,9,17673.0
2005,6,1,10,17204.0
2005,6,1,11,17076.0
2005,6,1,12,16953.0
2005,6,1,13,16917.0
2005,6,1,14,12757.0
2005,6,1,15,12670.0
2005,6,1,16,12850.0
2005,6,1,17,13203.0
2005,6,1,18,13754.0
2005,6,1,19,15736.0
2005,6,1,20,17869.0
2005,6,1,21,19293.0
2005,6,1,22,19491.0
2005,6,1,23,16899.0
2005,6,1,24,14079.0
2005,6,2,1,12178.0
2005,6,2,2,11319.0
2005,6,2,3,10923.0
2005,6,2,4,10964.0
2005,6,2,5,11424.0
2005,6,2,6,13287.0
2005,6,2,7,16573.0
2005,6,2,8,18410.0
2005,6,2,9,18021.0
2005,6,2,10,17849.0
2005,6,2,11,17843.0
2005,6,2,12,17892.0
2005,6,2,13,13582.0
2005,6,2,14,13411.0
2005,6,2,15,13055.0
2005,6,2,16,13200.0
2005,6,2,17,11942.0
2005,6,2,18,14835.0
2005,6,2,19,19403.0
2005,6,2,20,19557.0
2005,6,2,21,18030.0
2005,6,2,22,19262.0
2005,6,2,23,17304.0
2005,6,2,24,14632.0
2005,6,3,1,12731.0
2005,6,3,2,11922.0
2005,6,3,3,11610.0
2005,6,3,4,11522.0
2005,6,3,5,12151.0
2005,6,3,6,13971.0
2005,6,3,7,17305.0
2005,6,3,8,18828.0
2005,6,3,9,18348.0
2005,6,3,10,18289.0
2005,6,3,11,18095.0
2005,6,3,12,17740.0
2005,6,3,13,17051.0
2005,6,3,14,14824.0
2005,6,3,15,14280.0
2005,6,3,16,13953.0
2005,6,3,17,14314.0
2005,6,3,18,15092.0
2005,6,3,19,14953.0
2005,6,3,20,15370.0
2005,6,3,21,15781.0
2005,6,3,22,18078.0
2005,6,3,23,16538.0
2005,6,3,24,14491.0
2005,6,4,1,12689.0
2005,6,4,2,11597.0
2005,6,4,3,11165.0
2005,6,4,4,11053.0
2005,6,4,5,11241.0
2005,6,4,6,11914.0
2005,6,4,7,13191.0
2005,6,4,8,15167.0
2005,6,4,9,17079.0
2005,6,4,10,17880.0
2005,6,4,11,18285.0
2005,6,4,12,16301.0
2005,6,4,13,16450.0
2005,6,4,14,16322.0
2005,6,4,15,16382.0
2005,6,4,16,14851.0
2005,6,4,17,15194.0
2005,6,4,18,17886.0
2005,6,4,19,18103.0
2005,6,4,20,19309.0
2005,6,4,21,17522.0
2005,6,4,22,20099.0
2005,6,4,23,18561.0
2005,6,4,24,16213.0
2005,6,5,1,14179.0
2005,6,5,2,12805.0
2005,6,5,3,12199.0
2005,6,5,4,11848.0
2005,6,5,5,11726.0
2005,6,5,6,12129.0
2005,6,5,7,12774.0
2005,6,5,8,14973.0
2005,6,5,9,17498.0
2005,6,5,10,19352.0
2005,6,5,11,20216.0
2005,6,5,12,20524.0
2005,6,5,13,21280.0
2005,6,5,14,19830.0
2005,6,5,15,17908.0
2005,6,5,16,16099.0
2005,6,5,17,16564.0
2005,6,5,18,17286.0
2005,6,5,19,21390.0
2005,6,5,20,21343.0
2005,6,5,21,21221.0
2005,6,5,22,23811.0
2005,6,5,23,20714.0
2005,6,5,24,17156.0
2005,6,6,1,14710.0
2005,6,6,2,13470.0
2005,6,6,3,12913.0
2005,6,6,4,12531.0
2005,6,6,5,12761.0
2005,6,6,6,14323.0
2005,6,6,7,17176.0
2005,6,6,8,18883.0
2005,6,6,9,18896.0
2005,6,6,10,19838.0
2005,6,6,11,21104.0
2005,6,6,12,22135.0
2005,6,6,13,23297.0
2005,6,6,14,22195.0
2005,6,6,15,21600.0
2005,6,6,16,20493.0
2005,6,6,17,20012.0
2005,6,6,18,19802.0
2005,6,6,19,23049.0
2005,6,6,20,21885.0
2005,6,6,21,21937.0
2005,6,6,22,24024.0
2005,6,6,23,20923.0
2005,6,6,24,17105.0
2005,6,7,1,14563.0
2005,6,7,2,13277.0
2005,6,7,3,12595.0
2005,6,7,4,12346.0
2005,6,7,5,12752.0
2005,6,7,6,14333.0
2005,6,7,7,17074.0
2005,6,7,8,18692.0
2005,6,7,9,18823.0
2005,6,7,10,19285.0
2005,6,7,11,20135.0
2005,6,7,12,20898.0
2005,6,7,13,21714.0
2005,6,7,14,18904.0
2005,6,7,15,16739.0
2005,6,7,16,16651.0
2005,6,7,17,17368.0
2005,6,7,18,18017.0
2005,6,7,19,22085.0
2005,6,7,20,23632.0
2005,6,7,21,23844.0
2005,6,7,22,23872.0
2005,6,7,23,21064.0
2005,6,7,24,16997.0
2005,6,8,1,14635.0
2005,6,8,2,13412.0
2005,6,8,3,12777.0
2005,6,8,4,12565.0
2005,6,8,5,12956.0
2005,6,8,6,14520.0
2005,6,8,7,17121.0
2005,6,8,8,18538.0
2005,6,8,9,18827.0
2005,6,8,10,19685.0
2005,6,8,11,20657.0
2005,6,8,12,21553.0
2005,6,8,13,22510.0
2005,6,8,14,19382.0
2005,6,8,15,17824.0
2005,6,8,16,17995.0
2005,6,8,17,17877.0
2005,6,8,18,18075.0
2005,6,8,19,19892.0
2005,6,8,20,22473.0
2005,6,8,21,23755.0
2005,6,8,22,23756.0
2005,6,8,23,20983.0
2005,6,8,24,17662.0
2005,6,9,1,15226.0
2005,6,9,2,13938.0
2005,6,9,3,13248.0
2005,6,9,4,12989.0
2005,6,9,5,13128.0
2005,6,9,6,14720.0
2005,6,9,7,17485.0
2005,6,9,8,19305.0
2005,6,9,9,19514.0
2005,6,9,10,20070.0
2005,6,9,11,21341.0
2005,6,9,12,22349.0
2005,6,9,13,20982.0
2005,6,9,14,21559.0
2005,6,9,15,21771.0
2005,6,9,16,19207.0
2005,6,9,17,17252.0
2005,6,9,18,18096.0
2005,6,9,19,22337.0
2005,6,9,20,21594.0
2005,6,9,21,22001.0
2005,6,9,22,24373.0
2005,6,9,23,21467.0
2005,6,9,24,18008.0
2005,6,10,1,15582.0
2005,6,10,2,14149.0
2005,6,10,3,13544.0
2005,6,10,4,13297.0
2005,6,10,5,13485.0
2005,6,10,6,14713.0
2005,6,10,7,17377.0
2005,6,10,8,19044.0
2005,6,10,9,19471.0
2005,6,10,10,20233.0
2005,6,10,11,21142.0
2005,6,10,12,21937.0
2005,6,10,13,20324.0
2005,6,10,14,21083.0
2005,6,10,15,22060.0
2005,6,10,16,23039.0
2005,6,10,17,23385.0
2005,6,10,18,23649.0
2005,6,10,19,23538.0
2005,6,10,20,22742.0
2005,6,10,21,22224.0
2005,6,10,22,22460.0
2005,6,10,23,22506.0
2005,6,10,24,19481.0
2005,6,11,1,16837.0
2005,6,11,2,15297.0
2005,6,11,3,14397.0
2005,6,11,4,13719.0
2005,6,11,5,13609.0
2005,6,11,6,14042.0
2005,6,11,7,15207.0
2005,6,11,8,17543.0
2005,6,11,9,19985.0
2005,6,11,10,21935.0
2005,6,11,11,22306.0
2005,6,11,12,23039.0
2005,6,11,13,23767.0
2005,6,11,14,22278.0
2005,6,11,15,22331.0
2005,6,11,16,20549.0
2005,6,11,17,21068.0
2005,6,11,18,21677.0
2005,6,11,19,22811.0
2005,6,11,20,23731.0
2005,6,11,21,23281.0
2005,6,11,22,23401.0
2005,6,11,23,21203.0
2005,6,11,24,18133.0
2005,6,12,1,15457.0
2005,6,12,2,14101.0
2005,6,12,3,13205.0
2005,6,12,4,12700.0
2005,6,12,5,12644.0
2005,6,12,6,12993.0
2005,6,12,7,13776.0
2005,6,12,8,15823.0
2005,6,12,9,18389.0
2005,6,12,10,20149.0
2005,6,12,11,20876.0
2005,6,12,12,21291.0
2005,6,12,13,21813.0
2005,6,12,14,21645.0
2005,6,12,15,17319.0
2005,6,12,16,15496.0
2005,6,12,17,15791.0
2005,6,12,18,18263.0
2005,6,12,19,22492.0
2005,6,12,20,22235.0
2005,6,12,21,22417.0
2005,6,12,22,22806.0
2005,6,12,23,20611.0
2005,6,12,24,17683.0
2005,6,13,1,15390.0
2005,6,13,2,14315.0
2005,6,13,3,13628.0
2005,6,13,4,13400.0
2005,6,13,5,13818.0
2005,6,13,6,15444.0
2005,6,13,7,18088.0
2005,6,13,8,19851.0
2005,6,13,9,20478.0
2005,6,13,10,21138.0
2005,6,13,11,22306.0
2005,6,13,12,22877.0
2005,6,13,13,23345.0
2005,6,13,14,24100.0
2005,6,13,15,22056.0
2005,6,13,16,17423.0
2005,6,13,17,17752.0
2005,6,13,18,21010.0
2005,6,13,19,26657.0
2005,6,13,20,25663.0
2005,6,13,21,25214.0
2005,6,13,22,25412.0
2005,6,13,23,22589.0
2005,6,13,24,18636.0
2005,6,14,1,15849.0
2005,6,14,2,14409.0
2005,6,14,3,13699.0
2005,6,14,4,13299.0
2005,6,14,5,13521.0
2005,6,14,6,14969.0
2005,6,14,7,17418.0
2005,6,14,8,19250.0
2005,6,14,9,20262.0
2005,6,14,10,21636.0
2005,6,14,11,23269.0
2005,6,14,12,24305.0
2005,6,14,13,25474.0
2005,6,14,14,26550.0
2005,6,14,15,25247.0
2005,6,14,16,23507.0
2005,6,14,17,22373.0
2005,6,14,18,24763.0
2005,6,14,19,29505.0
2005,6,14,20,27757.0
2005,6,14,21,26899.0
2005,6,14,22,26878.0
2005,6,14,23,23747.0
2005,6,14,24,19451.0
2005,6,15,1,16596.0
2005,6,15,2,15020.0
2005,6,15,3,14184.0
2005,6,15,4,13647.0
2005,6,15,5,13801.0
2005,6,15,6,15372.0
2005,6,15,7,17875.0
2005,6,15,8,19469.0
2005,6,15,9,20304.0
2005,6,15,10,19817.0
2005,6,15,11,21145.0
2005,6,15,12,22342.0
2005,6,15,13,22679.0
2005,6,15,14,23265.0
2005,6,15,15,23490.0
2005,6,15,16,20337.0
2005,6,15,17,19275.0
2005,6,15,18,19877.0
2005,6,15,19,25140.0
2005,6,15,20,23879.0
2005,6,15,21,23021.0
2005,6,15,22,23410.0
2005,6,15,23,20862.0
2005,6,15,24,17394.0
2005,6,16,1,14835.0
2005,6,16,2,13451.0
2005,6,16,3,12901.0
2005,6,16,4,12729.0
2005,6,16,5,13008.0
2005,6,16,6,14312.0
2005,6,16,7,16643.0
2005,6,16,8,18206.0
2005,6,16,9,18956.0
2005,6,16,10,19582.0
2005,6,16,11,20146.0
2005,6,16,12,20424.0
2005,6,16,13,20410.0
2005,6,16,14,20640.0
2005,6,16,15,18738.0
2005,6,16,16,17003.0
2005,6,16,17,17377.0
2005,6,16,18,17459.0
2005,6,16,19,21015.0
2005,6,16,20,20301.0
2005,6,16,21,20080.0
2005,6,16,22,20458.0
2005,6,16,23,18355.0
2005,6,16,24,15175.0
2005,6,17,1,13124.0
2005,6,17,2,12025.0
2005,6,17,3,11583.0
2005,6,17,4,11628.0
2005,6,17,5,11944.0
2005,6,17,6,13122.0
2005,6,17,7,15298.0
2005,6,17,8,17054.0
2005,6,17,9,17422.0
2005,6,17,10,18203.0
2005,6,17,11,18326.0
2005,6,17,12,18460.0
2005,6,17,13,18361.0
2005,6,17,14,18492.0
2005,6,17,15,18517.0
2005,6,17,16,16740.0
2005,6,17,17,17579.0
2005,6,17,18,17886.0
2005,6,17,19,19883.0
2005,6,17,20,19232.0
2005,6,17,21,18736.0
2005,6,17,22,19211.0
2005,6,17,23,17899.0
2005,6,17,24,15132.0
2005,6,18,1,13054.0
2005,6,18,2,11938.0
2005,6,18,3,11510.0
2005,6,18,4,11449.0
2005,6,18,5,11538.0
2005,6,18,6,12019.0
2005,6,18,7,13115.0
2005,6,18,8,14920.0
2005,6,18,9,16529.0
2005,6,18,10,17177.0
2005,6,18,11,17664.0
2005,6,18,12,17855.0
2005,6,18,13,18162.0
2005,6,18,14,16769.0
2005,6,18,15,16029.0
2005,6,18,16,14040.0
2005,6,18,17,14243.0
2005,6,18,18,14553.0
2005,6,18,19,18575.0
2005,6,18,20,18268.0
2005,6,18,21,18268.0
2005,6,18,22,18618.0
2005,6,18,23,17208.0
2005,6,18,24,14995.0
2005,6,19,1,13054.0
2005,6,19,2,11936.0
2005,6,19,3,11419.0
2005,6,19,4,11176.0
2005,6,19,5,11177.0
2005,6,19,6,11643.0
2005,6,19,7,12506.0
2005,6,19,8,14573.0
2005,6,19,9,17221.0
2005,6,19,10,18791.0
2005,6,19,11,18585.0
2005,6,19,12,18323.0
2005,6,19,13,18305.0
2005,6,19,14,18397.0
2005,6,19,15,12030.0
2005,6,19,16,11909.0
2005,6,19,17,12307.0
2005,6,19,18,12663.0
2005,6,19,19,18466.0
2005,6,19,20,18759.0
2005,6,19,21,19400.0
2005,6,19,22,19510.0
2005,6,19,23,17459.0
2005,6,19,24,14781.0
2005,6,20,1,
2005,6,20,2,
2005,6,20,3,
2005,6,20,4,
2005,6,20,5,
2005,6,20,6,
2005,6,20,7,
2005,6,20,8,
2005,6,20,9,
2005,6,20,10,
2005,6,20,11,
2005,6,20,12,
2005,6,20,13,
2005,6,20,14,
2005,6,20,15,
2005,6,20,16,
2005,6,20,17,
2005,6,20,18,
2005,6,20,19,
2005,6,20,20,
2005,6,20,21,
2005,6,20,22,
2005,6,20,23,
2005,6,20,24,
2005,6,21,1,
2005,6,21,2,
2005,6,21,3,
2005,6,21,4,
2005,6,21,5,
2005,6,21,6,
2005,6,21,7,
2005,6,21,8,
2005,6,21,9,
2005,6,21,10,
2005,6,21,11,
2005,6,21,12,
2005,6,21,13,
2005,6,21,14,
2005,6,21,15,
2005,6,21,16,
2005,6,21,17,
2005,6,21,18,
2005,6,21,19,
2005,6,21,20,
2005,6,21,21,
2005,6,21,22,
2005,6,21,23,
2005,6,21,24,
2005,6,22,1,
2005,6,22,2,
2005,6,22,3,
2005,6,22,4,
2005,6,22,5,
2005,6,22,6,
2005,6,22,7,
2005,6,22,8,
2005,6,22,9,
2005,6,22,10,
2005,6,22,11,
2005,6,22,12,
2005,6,22,13,
2005,6,22,14,
2005,6,22,15,
2005,6,22,16,
2005,6,22,17,
2005,6,22,18,
2005,6,22,19,
2005,6,22,20,
2005,6,22,21,
2005,6,22,22,
2005,6,22,23,
2005,6,22,24,
2005,6,23,1,
2005,6,23,2,
2005,6,23,3,
2005,6,23,4,
2005,6,23,5,
2005,6,23,6,
2005,6,23,7,
2005,6,23,8,
2005,6,23,9,
2005,6,23,10,
2005,6,23,11,
2005,6,23,12,
2005,6,23,13,
2005,6,23,14,
2005,6,23,15,
2005,6,23,16,
2005,6,23,17,
2005,6,23,18,
2005,6,23,19,
2005,6,23,20,
2005,6,23,21,
2005,6,23,22,
2005,6,23,23,
2005,6,23,24,
2005,6,24,1,
2005,6,24,2,
2005,6,24,3,
2005,6,24,4,
2005,6,24,5,
2005,6,24,6,
2005,6,24,7,
2005,6,24,8,
2005,6,24,9,
2005,6,24,10,
2005,6,24,11,
2005,6,24,12,
2005,6,24,13,
2005,6,24,14,
2005,6,24,15,
2005,6,24,16,
2005,6,24,17,
2005,6,24,18,
2005,6,24,19,
2005,6,24,20,
2005,6,24,21,
2005,6,24,22,
2005,6,24,23,
2005,6,24,24,
2005,6,25,1,
2005,6,25,2,
2005,6,25,3,
2005,6,25,4,
2005,6,25,5,
2005,6,25,6,
2005,6,25,7,
2005,6,25,8,
2005,6,25,9,
2005,6,25,10,
2005,6,25,11,
2005,6,25,12,
2005,6,25,13,
2005,6,25,14,
2005,6,25,15,
2005,6,25,16,
2005,6,25,17,
2005,6,25,18,
2005,6,25,19,
2005,6,25,20,
2005,6,25,21,
2005,6,25,22,
2005,6,25,23,
2005,6,25,24,
2005,6,26,1,
2005,6,26,2,
2005,6,26,3,
2005,6,26,4,
2005,6,26,5,
2005,6,26,6,
2005,6,26,7,
2005,6,26,8,
2005,6,26,9,
2005,6,26,10,
2005,6,26,11,
2005,6,26,12,
2005,6,26,13,
2005,6,26,14,
2005,6,26,15,
2005,6,26,16,
2005,6,26,17,
2005,6,26,18,
2005,6,26,19,
2005,6,26,20,
2005,6,26,21,
2005,6,26,22,
2005,6,26,23,
2005,6,26,24,
2005,6,27,1,15082.0
2005,6,27,2,13871.0
2005,6,27,3,13325.0
2005,6,27,4,13093.0
2005,6,27,5,13256.0
2005,6,27,6,14623.0
2005,6,27,7,17107.0
2005,6,27,8,18891.0
2005,6,27,9,19943.0
2005,6,27,10,21591.0
2005,6,27,11,22985.0
2005,6,27,12,24224.0
2005,6,27,13,25114.0
2005,6,27,14,26393.0
2005,6,27,15,22076.0
2005,6,27,16,22083.0
2005,6,27,17,23035.0
2005,6,27,18,23584.0
2005,6,27,19,29648.0
2005,6,27,20,28487.0
2005,6,27,21,28181.0
2005,6,27,22,27838.0
2005,6,27,23,24579.0
2005,6,27,24,20548.0
2005,6,28,1,17764.0
2005,6,28,2,16132.0
2005,6,28,3,15254.0
2005,6,28,4,14658.0
2005,6,28,5,14741.0
2005,6,28,6,16174.0
2005,6,28,7,18530.0
2005,6,28,8,20165.0
2005,6,28,9,20803.0
2005,6,28,10,21785.0
2005,6,28,11,22680.0
2005,6,28,12,23428.0
2005,6,28,13,24115.0
2005,6,28,14,25433.0
2005,6,28,15,23843.0
2005,6,28,16,19922.0
2005,6,28,17,20767.0
2005,6,28,18,24163.0
2005,6,28,19,27846.0
2005,6,28,20,26921.0
2005,6,28,21,26184.0
2005,6,28,22,25410.0
2005,6,28,23,22658.0
2005,6,28,24,19112.0
2005,6,29,1,16468.0
2005,6,29,2,15092.0
2005,6,29,3,14352.0
2005,6,29,4,13977.0
2005,6,29,5,14123.0
2005,6,29,6,15461.0
2005,6,29,7,18109.0
2005,6,29,8,19903.0
2005,6,29,9,20519.0
2005,6,29,10,21577.0
2005,6,29,11,22912.0
2005,6,29,12,24518.0
2005,6,29,13,25918.0
2005,6,29,14,27121.0
2005,6,29,15,25052.0
2005,6,29,16,20049.0
2005,6,29,17,20620.0
2005,6,29,18,23316.0
2005,6,29,19,26863.0
2005,6,29,20,25720.0
2005,6,29,21,24996.0
2005,6,29,22,25199.0
2005,6,29,23,22632.0
2005,6,29,24,18922.0
2005,6,30,1,16335.0
2005,6,30,2,14812.0
2005,6,30,3,13970.0
2005,6,30,4,13556.0
2005,6,30,5,13729.0
2005,6,30,6,15389.0
2005,6,30,7,18057.0
2005,6,30,8,19532.0
2005,6,30,9,20107.0
2005,6,30,10,20854.0
2005,6,30,11,22627.0
2005,6,30,12,24294.0
2005,6,30,13,25654.0
2005,6,30,14,26799.0
2005,6,30,15,27531.0
2005,6,30,16,23721.0
2005,6,30,17,22914.0
2005,6,30,18,24899.0
2005,6,30,19,26380.0
2005,6,30,20,25754.0
2005,6,30,21,25543.0
2005,6,30,22,24978.0
2005,6,30,23,22264.0
2005,6,30,24,19146.0
2005,7,1,1,16438.0
2005,7,1,2,15064.0
2005,7,1,3,14192.0
2005,7,1,4,13721.0
2005,7,1,5,13898.0
2005,7,1,6,14920.0
2005,7,1,7,17142.0
2005,7,1,8,19332.0
2005,7,1,9,20571.0
2005,7,1,10,21518.0
2005,7,1,11,22395.0
2005,7,1,12,23005.0
2005,7,1,13,23469.0
2005,7,1,14,24542.0
2005,7,1,15,25710.0
2005,7,1,16,25014.0
2005,7,1,17,26357.0
2005,7,1,18,28530.0
2005,7,1,19,29295.0
2005,7,1,20,27341.0
2005,7,1,21,26699.0
2005,7,1,22,25085.0
2005,7,1,23,22479.0
2005,7,1,24,19775.0
2005,7,2,1,17019.0
2005,7,2,2,15529.0
2005,7,2,3,14648.0
2005,7,2,4,14033.0
2005,7,2,5,13944.0
2005,7,2,6,14481.0
2005,7,2,7,15486.0
2005,7,2,8,17665.0
2005,7,2,9,19963.0
2005,7,2,10,21827.0
2005,7,2,11,22747.0
2005,7,2,12,23473.0
2005,7,2,13,24198.0
2005,7,2,14,24841.0
2005,7,2,15,23048.0
2005,7,2,16,23732.0
2005,7,2,17,23579.0
2005,7,2,18,23762.0
2005,7,2,19,26225.0
2005,7,2,20,25164.0
2005,7,2,21,24247.0
2005,7,2,22,24194.0
2005,7,2,23,22378.0
2005,7,2,24,19616.0
2005,7,3,1,17089.0
2005,7,3,2,15549.0
2005,7,3,3,14590.0
2005,7,3,4,14030.0
2005,7,3,5,13874.0
2005,7,3,6,13985.0
2005,7,3,7,14873.0
2005,7,3,8,16818.0
2005,7,3,9,19722.0
2005,7,3,10,22005.0
2005,7,3,11,22862.0
2005,7,3,12,22794.0
2005,7,3,13,23119.0
2005,7,3,14,23479.0
2005,7,3,15,19812.0
2005,7,3,16,19722.0
2005,7,3,17,20067.0
2005,7,3,18,20535.0
2005,7,3,19,23635.0
2005,7,3,20,22836.0
2005,7,3,21,22556.0
2005,7,3,22,22563.0
2005,7,3,23,21139.0
2005,7,3,24,18536.0
2005,7,4,1,16015.0
2005,7,4,2,14756.0
2005,7,4,3,13964.0
2005,7,4,4,13792.0
2005,7,4,5,13826.0
2005,7,4,6,14129.0
2005,7,4,7,15201.0
2005,7,4,8,17089.0
2005,7,4,9,19329.0
2005,7,4,10,21270.0
2005,7,4,11,22521.0
2005,7,4,12,22868.0
2005,7,4,13,23066.0
2005,7,4,14,23060.0
2005,7,4,15,23604.0
2005,7,4,16,22636.0
2005,7,4,17,22193.0
2005,7,4,18,23904.0
2005,7,4,19,24441.0
2005,7,4,20,24402.0
2005,7,4,21,22724.0
2005,7,4,22,21623.0
2005,7,4,23,20815.0
2005,7,4,24,19359.0
2005,7,5,1,16354.0
2005,7,5,2,14871.0
2005,7,5,3,14072.0
2005,7,5,4,13683.0
2005,7,5,5,13873.0
2005,7,5,6,14834.0
2005,7,5,7,16832.0
2005,7,5,8,18712.0
2005,7,5,9,19249.0
2005,7,5,10,20360.0
2005,7,5,11,22324.0
2005,7,5,12,23967.0
2005,7,5,13,24767.0
2005,7,5,14,24700.0
2005,7,5,15,23737.0
2005,7,5,16,24072.0
2005,7,5,17,24980.0
2005,7,5,18,25301.0
2005,7,5,19,26259.0
2005,7,5,20,26524.0
2005,7,5,21,25787.0
2005,7,5,22,25808.0
2005,7,5,23,23111.0
2005,7,5,24,19282.0
2005,7,6,1,16678.0
2005,7,6,2,15230.0
2005,7,6,3,14319.0
2005,7,6,4,13949.0
2005,7,6,5,14020.0
2005,7,6,6,15190.0
2005,7,6,7,17462.0
2005,7,6,8,19087.0
2005,7,6,9,19611.0
2005,7,6,10,21063.0
2005,7,6,11,22558.0
2005,7,6,12,23658.0
2005,7,6,13,24512.0
2005,7,6,14,24271.0
2005,7,6,15,23297.0
2005,7,6,16,23593.0
2005,7,6,17,24011.0
2005,7,6,18,24328.0
2005,7,6,19,25429.0
2005,7,6,20,25726.0
2005,7,6,21,24957.0
2005,7,6,22,24692.0
2005,7,6,23,22151.0
2005,7,6,24,18341.0
2005,7,7,1,15678.0
2005,7,7,2,14245.0
2005,7,7,3,13512.0
2005,7,7,4,13233.0
2005,7,7,5,13413.0
2005,7,7,6,14857.0
2005,7,7,7,17249.0
2005,7,7,8,18614.0
2005,7,7,9,19064.0
2005,7,7,10,19505.0
2005,7,7,11,19609.0
2005,7,7,12,19748.0
2005,7,7,13,19640.0
2005,7,7,14,18401.0
2005,7,7,15,16894.0
2005,7,7,16,17092.0
2005,7,7,17,17207.0
2005,7,7,18,17565.0
2005,7,7,19,20093.0
2005,7,7,20,20553.0
2005,7,7,21,20554.0
2005,7,7,22,20057.0
2005,7,7,23,18081.0
2005,7,7,24,15430.0
2005,7,8,1,13678.0
