Year,Month,Day,Hour,Load
2005,1,1,6,79884.0
2005,1,1,7,84098.0
2005,1,1,8,88889.0
2005,1,1,9,95589.0
2005,1,1,10,99089.0
2005,1,1,11,99091.0
2005,1,1,12,95113.0
2005,1,1,13,89485.0
2005,1,1,14,84042.0
2005,1,1,15,80291.0
2005,1,1,16,78329.0
2005,1,1,17,81676.0
2005,1,1,18,96119.0
2005,1,1,19,101384.0
2005,1,1,20,100158.0
2005,1,1,21,97741.0
2005,1,1,22,94540.0
2005,1,1,23,89468.0
2005,1,1,24,82318.0
2005,1,2,1,76591.0
2005,1,2,2,74163.0
2005,1,2,3,74007.0
2005,1,2,4,75591.0
2005,1,2,5,77522.0
2005,1,2,6,81690.0
2005,1,2,7,87413.0
2005,1,2,8,95735.0
2005,1,2,9,106027.0
2005,1,2,10,110134.0
2005,1,2,11,109016.0
2005,1,2,12,105463.0
2005,1,2,13,103211.0
2005,1,2,14,100872.0
2005,1,2,15,98653.0
2005,1,2,16,97631.0
2005,1,2,17,100723.0
2005,1,2,18,112378.0
2005,1,2,19,116397.0
2005,1,2,20,114953.0
2005,1,2,21,110094.0
2005,1,2,22,101657.0
2005,1,2,23,91038.0
2005,1,2,24,82116.0
2005,1,3,1,76026.0
2005,1,3,2,73465.0
2005,1,3,3,72691.0
2005,1,3,4,74812.0
2005,1,3,5,76326.0
2005,1,3,6,84317.0
2005,1,3,7,102618.0
2005,1,3,8,109619.0
2005,1,3,9,103602.0
2005,1,3,10,98577.0
2005,1,3,11,94271.0
2005,1,3,12,89647.0
2005,1,3,13,84059.0
2005,1,3,14,82445.0
2005,1,3,15,80829.0
2005,1,3,16,81800.0
2005,1,3,17,85989.0
2005,1,3,18,101671.0
2005,1,3,19,108610.0
2005,1,3,20,107982.0
2005,1,3,21,104231.0
2005,1,3,22,96473.0
2005,1,3,23,85472.0
2005,1,3,24,75200.0
2005,1,4,1,67630.0
2005,1,4,2,64169.0
2005,1,4,3,63127.0
2005,1,4,4,62935.0
2005,1,4,5,64637.0
2005,1,4,6,72296.0
2005,1,4,7,89927.0
2005,1,4,8,97571.0
2005,1,4,9,91800.0
2005,1,4,10,88850.0
2005,1,4,11,86234.0
2005,1,4,12,83474.0
2005,1,4,13,80578.0
2005,1,4,14,80898.0
2005,1,4,15,80146.0
2005,1,4,16,80997.0
2005,1,4,17,87030.0
2005,1,4,18,102303.0
2005,1,4,19,109494.0
2005,1,4,20,109531.0
2005,1,4,21,106255.0
2005,1,4,22,99134.0
2005,1,4,23,89378.0
2005,1,4,24,79160.0
2005,1,5,1,72565.0
2005,1,5,2,70064.0
2005,1,5,3,69265.0
2005,1,5,4,70277.0
2005,1,5,5,73035.0
2005,1,5,6,81409.0
2005,1,5,7,100392.0
2005,1,5,8,109475.0
2005,1,5,9,104331.0
2005,1,5,10,102933.0
2005,1,5,11,102316.0
2005,1,5,12,101795.0
2005,1,5,13,98895.0
2005,1,5,14,100369.0
2005,1,5,15,101689.0
2005,1,5,16,104154.0
2005,1,5,17,112500.0
2005,1,5,18,123663.0
2005,1,5,19,128228.0
2005,1,5,20,126760.0
2005,1,5,21,122669.0
2005,1,5,22,114366.0
2005,1,5,23,102776.0
2005,1,5,24,91797.0
2005,1,6,1,84088.0
2005,1,6,2,81343.0
2005,1,6,3,80053.0
2005,1,6,4,80000.0
2005,1,6,5,82072.0
2005,1,6,6,90054.0
2005,1,6,7,106483.0
2005,1,6,8,114961.0
2005,1,6,9,110384.0
2005,1,6,10,105883.0
2005,1,6,11,103328.0
2005,1,6,12,99660.0
2005,1,6,13,94331.0
2005,1,6,14,93946.0
2005,1,6,15,93008.0
2005,1,6,16,95151.0
2005,1,6,17,100129.0
2005,1,6,18,110909.0
2005,1,6,19,114641.0
2005,1,6,20,113586.0
2005,1,6,21,109745.0
2005,1,6,22,101884.0
2005,1,6,23,91473.0
2005,1,6,24,81418.0
2005,1,7,1,74633.0
2005,1,7,2,72187.0
2005,1,7,3,72045.0
2005,1,7,4,73823.0
2005,1,7,5,77671.0
2005,1,7,6,87670.0
2005,1,7,7,106994.0
2005,1,7,8,115835.0
2005,1,7,9,109845.0
2005,1,7,10,106134.0
2005,1,7,11,92725.0
2005,1,7,12,89761.0
2005,1,7,13,93627.0
2005,1,7,14,91190.0
2005,1,7,15,90559.0
2005,1,7,16,93243.0
2005,1,7,17,99957.0
2005,1,7,18,113794.0
2005,1,7,19,118188.0
2005,1,7,20,116631.0
2005,1,7,21,114024.0
2005,1,7,22,109389.0
2005,1,7,23,102667.0
2005,1,7,24,94667.0
2005,1,8,1,88293.0
2005,1,8,2,84908.0
2005,1,8,3,83380.0
2005,1,8,4,82837.0
2005,1,8,5,83705.0
2005,1,8,6,87446.0
2005,1,8,7,91183.0
2005,1,8,8,97538.0
2005,1,8,9,106380.0
2005,1,8,10,111831.0
2005,1,8,11,111889.0
2005,1,8,12,109594.0
2005,1,8,13,106432.0
2005,1,8,14,102227.0
2005,1,8,15,98663.0
2005,1,8,16,96790.0
2005,1,8,17,98284.0
2005,1,8,18,108342.0
2005,1,8,19,113777.0
2005,1,8,20,111554.0
2005,1,8,21,109183.0
2005,1,8,22,104998.0
2005,1,8,23,100408.0
2005,1,8,24,94019.0
2005,1,9,1,88437.0
2005,1,9,2,84976.0
2005,1,9,3,84137.0
2005,1,9,4,85254.0
2005,1,9,5,87943.0
2005,1,9,6,92732.0
2005,1,9,7,99563.0
2005,1,9,8,108747.0
2005,1,9,9,118082.0
2005,1,9,10,119833.0
2005,1,9,11,115792.0
2005,1,9,12,112029.0
2005,1,9,13,110451.0
2005,1,9,14,108046.0
2005,1,9,15,105711.0
2005,1,9,16,105187.0
2005,1,9,17,109148.0
2005,1,9,18,119586.0
2005,1,9,19,122574.0
2005,1,9,20,121030.0
2005,1,9,21,117696.0
2005,1,9,22,109489.0
2005,1,9,23,101023.0
2005,1,9,24,93003.0
2005,1,10,1,88274.0
2005,1,10,2,88265.0
2005,1,10,3,89790.0
2005,1,10,4,92134.0
2005,1,10,5,95350.0
2005,1,10,6,105895.0
2005,1,10,7,125469.0
2005,1,10,8,131151.0
2005,1,10,9,120841.0
2005,1,10,10,112317.0
2005,1,10,11,106875.0
2005,1,10,12,101202.0
2005,1,10,13,94852.0
2005,1,10,14,93806.0
2005,1,10,15,90278.0
2005,1,10,16,90982.0
2005,1,10,17,97704.0
2005,1,10,18,112865.0
2005,1,10,19,121283.0
2005,1,10,20,122342.0
2005,1,10,21,119425.0
2005,1,10,22,113034.0
2005,1,10,23,103855.0
2005,1,10,24,94801.0
2005,1,11,1,89194.0
2005,1,11,2,87493.0
2005,1,11,3,88237.0
2005,1,11,4,90311.0
2005,1,11,5,93424.0
2005,1,11,6,102621.0
2005,1,11,7,123152.0
2005,1,11,8,130687.0
2005,1,11,9,122203.0
2005,1,11,10,115247.0
2005,1,11,11,109602.0
2005,1,11,12,103937.0
2005,1,11,13,99767.0
2005,1,11,14,99520.0
2005,1,11,15,99774.0
2005,1,11,16,101402.0
2005,1,11,17,106961.0
2005,1,11,18,118624.0
2005,1,11,19,122696.0
2005,1,11,20,120331.0
2005,1,11,21,115429.0
2005,1,11,22,107471.0
2005,1,11,23,96666.0
2005,1,11,24,86662.0
2005,1,12,1,79662.0
2005,1,12,2,76795.0
2005,1,12,3,76131.0
2005,1,12,4,76911.0
2005,1,12,5,80235.0
2005,1,12,6,89222.0
2005,1,12,7,107208.0
2005,1,12,8,115293.0
2005,1,12,9,107186.0
2005,1,12,10,101782.0
2005,1,12,11,97065.0
2005,1,12,12,94555.0
2005,1,12,13,88308.0
2005,1,12,14,88976.0
2005,1,12,15,86406.0
2005,1,12,16,86545.0
2005,1,12,17,89795.0
2005,1,12,18,104168.0
2005,1,12,19,111626.0
2005,1,12,20,111186.0
2005,1,12,21,107495.0
2005,1,12,22,100479.0
2005,1,12,23,90600.0
2005,1,12,24,80934.0
2005,1,13,1,74457.0
2005,1,13,2,71655.0
2005,1,13,3,70912.0
2005,1,13,4,71290.0
2005,1,13,5,73116.0
2005,1,13,6,80925.0
2005,1,13,7,98621.0
2005,1,13,8,105542.0
2005,1,13,9,98422.0
2005,1,13,10,93069.0
2005,1,13,11,86881.0
2005,1,13,12,85702.0
2005,1,13,13,80034.0
2005,1,13,14,80385.0
2005,1,13,15,79340.0
2005,1,13,16,79024.0
2005,1,13,17,81426.0
2005,1,13,18,94550.0
2005,1,13,19,103033.0
2005,1,13,20,102093.0
2005,1,13,21,99075.0
2005,1,13,22,92232.0
2005,1,13,23,82418.0
2005,1,13,24,72537.0
2005,1,14,1,65133.0
2005,1,14,2,61835.0
2005,1,14,3,60509.0
2005,1,14,4,60100.0
2005,1,14,5,61148.0
2005,1,14,6,67676.0
2005,1,14,7,84048.0
2005,1,14,8,92906.0
2005,1,14,9,89833.0
2005,1,14,10,89509.0
2005,1,14,11,90925.0
2005,1,14,12,90304.0
2005,1,14,13,92925.0
2005,1,14,14,97397.0
2005,1,14,15,99554.0
2005,1,14,16,100366.0
2005,1,14,17,105938.0
2005,1,14,18,116778.0
2005,1,14,19,120979.0
2005,1,14,20,118956.0
2005,1,14,21,116955.0
2005,1,14,22,113080.0
2005,1,14,23,104700.0
2005,1,14,24,92625.0
2005,1,15,1,87780.0
2005,1,15,2,90142.0
2005,1,15,3,93264.0
2005,1,15,4,94790.0
2005,1,15,5,98316.0
2005,1,15,6,104202.0
2005,1,15,7,111698.0
2005,1,15,8,120778.0
2005,1,15,9,128411.0
2005,1,15,10,130834.0
2005,1,15,11,129203.0
2005,1,15,12,125284.0
2005,1,15,13,120663.0
2005,1,15,14,116789.0
2005,1,15,15,113448.0
2005,1,15,16,112778.0
2005,1,15,17,118391.0
2005,1,15,18,129878.0
2005,1,15,19,134638.0
2005,1,15,20,132489.0
2005,1,15,21,130782.0
2005,1,15,22,126050.0
2005,1,15,23,120213.0
2005,1,15,24,113013.0
2005,1,16,1,107321.0
2005,1,16,2,105277.0
2005,1,16,3,104341.0
2005,1,16,4,105167.0
2005,1,16,5,106062.0
2005,1,16,6,108869.0
2005,1,16,7,113272.0
2005,1,16,8,121211.0
2005,1,16,9,130499.0
2005,1,16,10,135441.0
2005,1,16,11,133629.0
2005,1,16,12,130316.0
2005,1,16,13,127989.0
2005,1,16,14,125461.0
2005,1,16,15,122774.0
2005,1,16,16,123791.0
2005,1,16,17,126515.0
2005,1,16,18,134203.0
2005,1,16,19,138312.0
2005,1,16,20,136704.0
2005,1,16,21,133736.0
2005,1,16,22,127950.0
2005,1,16,23,120412.0
2005,1,16,24,112158.0
2005,1,17,1,106222.0
2005,1,17,2,104633.0
2005,1,17,3,104947.0
2005,1,17,4,107461.0
2005,1,17,5,112139.0
2005,1,17,6,121437.0
2005,1,17,7,137322.0
2005,1,17,8,148834.0
2005,1,17,9,153191.0
2005,1,17,10,153832.0
2005,1,17,11,152929.0
2005,1,17,12,149985.0
2005,1,17,13,143956.0
2005,1,17,14,141509.0
2005,1,17,15,139868.0
2005,1,17,16,140533.0
2005,1,17,17,147878.0
2005,1,17,18,166680.0
2005,1,17,19,171691.0
2005,1,17,20,174276.0
2005,1,17,21,178706.0
2005,1,17,22,175332.0
2005,1,17,23,166794.0
2005,1,17,24,159032.0
2005,1,18,1,153960.0
2005,1,18,2,153248.0
2005,1,18,3,154309.0
2005,1,18,4,156234.0
2005,1,18,5,159936.0
2005,1,18,6,170267.0
2005,1,18,7,189150.0
2005,1,18,8,186892.0
2005,1,18,9,182078.0
2005,1,18,10,177592.0
2005,1,18,11,170476.0
2005,1,18,12,163903.0
2005,1,18,13,156858.0
2005,1,18,14,154009.0
2005,1,18,15,151033.0
2005,1,18,16,151776.0
2005,1,18,17,158804.0
2005,1,18,18,176394.0
2005,1,18,19,179227.0
2005,1,18,20,180217.0
2005,1,18,21,177763.0
2005,1,18,22,173983.0
2005,1,18,23,168695.0
2005,1,18,24,160203.0
2005,1,19,1,156173.0
2005,1,19,2,156345.0
2005,1,19,3,157236.0
2005,1,19,4,158456.0
2005,1,19,5,159790.0
2005,1,19,6,167495.0
2005,1,19,7,184652.0
2005,1,19,8,183552.0
2005,1,19,9,172841.0
2005,1,19,10,169533.0
2005,1,19,11,165431.0
2005,1,19,12,159801.0
2005,1,19,13,156486.0
2005,1,19,14,157559.0
2005,1,19,15,157252.0
2005,1,19,16,159090.0
2005,1,19,17,164454.0
2005,1,19,18,175555.0
2005,1,19,19,172960.0
2005,1,19,20,175655.0
2005,1,19,21,170094.0
2005,1,19,22,160433.0
2005,1,19,23,147853.0
2005,1,19,24,136994.0
2005,1,20,1,130108.0
2005,1,20,2,127256.0
2005,1,20,3,125978.0
2005,1,20,4,127014.0
2005,1,20,5,129413.0
2005,1,20,6,136153.0
2005,1,20,7,148323.0
2005,1,20,8,155007.0
2005,1,20,9,153185.0
2005,1,20,10,142756.0
2005,1,20,11,134220.0
2005,1,20,12,131931.0
2005,1,20,13,128063.0
2005,1,20,14,128897.0
2005,1,20,15,126968.0
2005,1,20,16,128546.0
2005,1,20,17,133493.0
2005,1,20,18,144800.0
2005,1,20,19,151031.0
2005,1,20,20,151197.0
2005,1,20,21,147655.0
2005,1,20,22,140428.0
2005,1,20,23,130916.0
2005,1,20,24,121102.0
2005,1,21,1,115283.0
2005,1,21,2,113706.0
2005,1,21,3,114649.0
2005,1,21,4,116976.0
2005,1,21,5,122266.0
2005,1,21,6,134616.0
2005,1,21,7,153311.0
2005,1,21,8,163766.0
2005,1,21,9,159499.0
2005,1,21,10,150635.0
2005,1,21,11,143625.0
2005,1,21,12,138131.0
2005,1,21,13,132658.0
2005,1,21,14,128857.0
2005,1,21,15,127161.0
2005,1,21,16,128755.0
2005,1,21,17,137302.0
2005,1,21,18,155282.0
2005,1,21,19,167473.0
2005,1,21,20,168879.0
2005,1,21,21,169716.0
2005,1,21,22,168054.0
2005,1,21,23,164384.0
2005,1,21,24,160304.0
2005,1,22,1,156797.0
2005,1,22,2,156491.0
2005,1,22,3,158727.0
2005,1,22,4,159568.0
2005,1,22,5,162182.0
2005,1,22,6,164485.0
2005,1,22,7,165065.0
2005,1,22,8,170080.0
2005,1,22,9,175655.0
2005,1,22,10,176064.0
2005,1,22,11,173417.0
2005,1,22,12,170319.0
2005,1,22,13,168458.0
2005,1,22,14,164995.0
2005,1,22,15,160058.0
2005,1,22,16,158746.0
2005,1,22,17,160494.0
2005,1,22,18,165111.0
2005,1,22,19,164182.0
2005,1,22,20,156945.0
2005,1,22,21,149976.0
2005,1,22,22,142228.0
2005,1,22,23,136479.0
2005,1,22,24,129674.0
2005,1,23,1,125425.0
2005,1,23,2,125675.0
2005,1,23,3,128759.0
2005,1,23,4,133548.0
2005,1,23,5,135907.0
2005,1,23,6,144323.0
2005,1,23,7,155285.0
2005,1,23,8,165531.0
2005,1,23,9,179842.0
2005,1,23,10,187805.0
2005,1,23,11,188207.0
2005,1,23,12,186262.0
2005,1,23,13,181609.0
2005,1,23,14,173749.0
2005,1,23,15,166470.0
2005,1,23,16,163964.0
2005,1,23,17,167507.0
2005,1,23,18,182410.0
2005,1,23,19,191087.0
2005,1,23,20,183283.0
2005,1,23,21,183275.0
2005,1,23,22,179509.0
2005,1,23,23,171827.0
2005,1,23,24,164398.0
2005,1,24,1,160797.0
2005,1,24,2,160745.0
2005,1,24,3,161405.0
2005,1,24,4,163488.0
2005,1,24,5,167215.0
2005,1,24,6,175348.0
2005,1,24,7,187805.0
2005,1,24,8,193002.0
2005,1,24,9,188349.0
2005,1,24,10,179289.0
2005,1,24,11,169643.0
2005,1,24,12,161340.0
2005,1,24,13,151550.0
2005,1,24,14,144677.0
2005,1,24,15,141725.0
2005,1,24,16,143511.0
2005,1,24,17,149026.0
2005,1,24,18,163502.0
2005,1,24,19,171143.0
2005,1,24,20,170431.0
2005,1,24,21,164791.0
2005,1,24,22,155759.0
2005,1,24,23,145410.0
2005,1,24,24,136012.0
2005,1,25,1,130329.0
2005,1,25,2,128715.0
2005,1,25,3,128517.0
2005,1,25,4,130196.0
2005,1,25,5,133810.0
2005,1,25,6,142420.0
2005,1,25,7,155937.0
2005,1,25,8,161983.0
2005,1,25,9,156958.0
2005,1,25,10,149946.0
2005,1,25,11,141707.0
2005,1,25,12,137660.0
2005,1,25,13,132509.0
2005,1,25,14,128452.0
2005,1,25,15,124796.0
2005,1,25,16,124671.0
2005,1,25,17,126115.0
2005,1,25,18,141715.0
2005,1,25,19,152310.0
2005,1,25,20,153377.0
2005,1,25,21,148431.0
2005,1,25,22,141783.0
2005,1,25,23,131892.0
2005,1,25,24,121577.0
2005,1,26,1,113253.0
2005,1,26,2,114599.0
2005,1,26,3,113882.0
2005,1,26,4,114046.0
2005,1,26,5,114994.0
2005,1,26,6,122437.0
2005,1,26,7,136026.0
2005,1,26,8,143249.0
2005,1,26,9,138434.0
2005,1,26,10,132356.0
2005,1,26,11,127866.0
2005,1,26,12,125822.0
2005,1,26,13,121155.0
2005,1,26,14,119369.0
2005,1,26,15,116922.0
2005,1,26,16,116814.0
2005,1,26,17,119180.0
2005,1,26,18,132001.0
2005,1,26,19,141610.0
2005,1,26,20,142333.0
2005,1,26,21,138830.0
2005,1,26,22,133117.0
2005,1,26,23,123739.0
2005,1,26,24,115256.0
2005,1,27,1,112078.0
2005,1,27,2,113951.0
2005,1,27,3,118242.0
2005,1,27,4,124038.0
2005,1,27,5,132005.0
2005,1,27,6,147071.0
2005,1,27,7,171166.0
2005,1,27,8,180974.0
2005,1,27,9,172621.0
2005,1,27,10,165956.0
2005,1,27,11,160134.0
2005,1,27,12,151488.0
2005,1,27,13,146434.0
2005,1,27,14,144829.0
2005,1,27,15,143085.0
2005,1,27,16,144887.0
2005,1,27,17,151636.0
2005,1,27,18,169730.0
2005,1,27,19,177113.0
2005,1,27,20,179320.0
2005,1,27,21,185091.0
2005,1,27,22,182112.0
2005,1,27,23,173216.0
2005,1,27,24,165370.0
2005,1,28,1,161243.0
2005,1,28,2,161873.0
2005,1,28,3,164358.0
2005,1,28,4,167036.0
2005,1,28,5,172885.0
2005,1,28,6,184152.0
2005,1,28,7,198358.0
2005,1,28,8,200557.0
2005,1,28,9,194352.0
2005,1,28,10,183235.0
2005,1,28,11,172217.0
2005,1,28,12,160463.0
2005,1,28,13,148951.0
2005,1,28,14,141158.0
2005,1,28,15,135592.0
2005,1,28,16,133838.0
2005,1,28,17,139356.0
2005,1,28,18,156909.0
2005,1,28,19,169210.0
2005,1,28,20,171020.0
2005,1,28,21,171778.0
2005,1,28,22,170608.0
2005,1,28,23,166401.0
2005,1,28,24,161277.0
2005,1,29,1,157426.0
2005,1,29,2,156845.0
2005,1,29,3,158094.0
2005,1,29,4,161046.0
2005,1,29,5,164488.0
2005,1,29,6,170486.0
2005,1,29,7,176794.0
2005,1,29,8,184724.0
2005,1,29,9,184623.0
2005,1,29,10,170683.0
2005,1,29,11,156754.0
2005,1,29,12,144312.0
2005,1,29,13,133321.0
2005,1,29,14,126147.0
2005,1,29,15,121259.0
2005,1,29,16,120505.0
2005,1,29,17,126008.0
2005,1,29,18,136245.0
2005,1,29,19,143703.0
2005,1,29,20,142151.0
2005,1,29,21,138399.0
2005,1,29,22,133876.0
2005,1,29,23,129188.0
2005,1,29,24,122154.0
2005,1,30,1,115876.0
2005,1,30,2,112895.0
2005,1,30,3,111795.0
2005,1,30,4,111730.0
2005,1,30,5,112466.0
2005,1,30,6,115958.0
2005,1,30,7,119951.0
2005,1,30,8,126480.0
2005,1,30,9,136295.0
2005,1,30,10,143906.0
2005,1,30,11,146278.0
2005,1,30,12,146246.0
2005,1,30,13,143877.0
2005,1,30,14,141235.0
2005,1,30,15,140084.0
2005,1,30,16,139150.0
2005,1,30,17,141635.0
2005,1,30,18,149161.0
2005,1,30,19,156544.0
2005,1,30,20,154629.0
2005,1,30,21,149891.0
2005,1,30,22,140913.0
2005,1,30,23,131681.0
2005,1,30,24,123811.0
2005,1,31,1,118877.0
2005,1,31,2,118193.0
2005,1,31,3,119340.0
2005,1,31,4,122436.0
2005,1,31,5,126337.0
2005,1,31,6,136313.0
2005,1,31,7,152852.0
2005,1,31,8,160825.0
2005,1,31,9,157001.0
2005,1,31,10,150635.0
2005,1,31,11,143847.0
2005,1,31,12,138112.0
2005,1,31,13,131547.0
2005,1,31,14,129008.0
2005,1,31,15,127194.0
2005,1,31,16,126881.0
2005,1,31,17,129957.0
2005,1,31,18,141954.0
2005,1,31,19,154293.0
2005,1,31,20,155539.0
2005,1,31,21,152969.0
2005,1,31,22,146740.0
2005,1,31,23,137717.0
2005,1,31,24,128206.0
2005,2,1,1,124269.0
2005,2,1,2,124317.0
2005,2,1,3,125856.0
2005,2,1,4,128207.0
2005,2,1,5,132276.0
2005,2,1,6,141864.0
2005,2,1,7,161179.0
2005,2,1,8,157721.0
2005,2,1,9,151670.0
2005,2,1,10,140195.0
2005,2,1,11,130407.0
2005,2,1,12,121793.0
2005,2,1,13,113774.0
2005,2,1,14,110442.0
2005,2,1,15,107178.0
2005,2,1,16,107714.0
2005,2,1,17,113346.0
2005,2,1,18,129423.0
2005,2,1,19,145548.0
2005,2,1,20,150527.0
2005,2,1,21,149704.0
2005,2,1,22,146878.0
2005,2,1,23,140273.0
2005,2,1,24,132945.0
2005,2,2,1,130524.0
2005,2,2,2,131564.0
2005,2,2,3,134251.0
2005,2,2,4,137277.0
2005,2,2,5,142014.0
2005,2,2,6,152748.0
2005,2,2,7,173213.0
2005,2,2,8,170246.0
2005,2,2,9,160595.0
2005,2,2,10,146052.0
2005,2,2,11,133059.0
2005,2,2,12,122521.0
2005,2,2,13,112148.0
2005,2,2,14,108944.0
2005,2,2,15,105721.0
2005,2,2,16,105441.0
2005,2,2,17,110578.0
2005,2,2,18,126757.0
2005,2,2,19,142023.0
2005,2,2,20,145655.0
2005,2,2,21,144969.0
2005,2,2,22,141408.0
2005,2,2,23,131896.0
2005,2,2,24,122122.0
2005,2,3,1,117765.0
2005,2,3,2,117268.0
2005,2,3,3,118256.0
2005,2,3,4,120171.0
2005,2,3,5,123905.0
2005,2,3,6,133480.0
2005,2,3,7,153163.0
2005,2,3,8,158342.0
2005,2,3,9,149388.0
2005,2,3,10,142839.0
2005,2,3,11,135958.0
2005,2,3,12,130164.0
2005,2,3,13,123531.0
2005,2,3,14,121591.0
2005,2,3,15,120496.0
2005,2,3,16,121967.0
2005,2,3,17,127021.0
2005,2,3,18,137209.0
2005,2,3,19,145973.0
2005,2,3,20,145773.0
2005,2,3,21,142660.0
2005,2,3,22,135457.0
2005,2,3,23,126628.0
2005,2,3,24,117197.0
2005,2,4,1,110682.0
2005,2,4,2,108834.0
2005,2,4,3,108678.0
2005,2,4,4,110166.0
2005,2,4,5,113621.0
2005,2,4,6,123605.0
2005,2,4,7,141044.0
2005,2,4,8,147313.0
2005,2,4,9,140538.0
2005,2,4,10,135518.0
2005,2,4,11,131461.0
2005,2,4,12,128207.0
2005,2,4,13,122908.0
2005,2,4,14,120557.0
2005,2,4,15,119056.0
2005,2,4,16,119147.0
2005,2,4,17,120450.0
2005,2,4,18,128471.0
2005,2,4,19,136211.0
2005,2,4,20,134542.0
2005,2,4,21,132527.0
2005,2,4,22,129311.0
2005,2,4,23,123906.0
2005,2,4,24,117591.0
2005,2,5,1,112029.0
2005,2,5,2,109967.0
2005,2,5,3,109708.0
2005,2,5,4,110047.0
2005,2,5,5,111233.0
2005,2,5,6,115253.0
2005,2,5,7,119905.0
2005,2,5,8,126319.0
2005,2,5,9,130033.0
2005,2,5,10,125995.0
2005,2,5,11,119405.0
2005,2,5,12,111475.0
2005,2,5,13,103637.0
2005,2,5,14,98134.0
2005,2,5,15,93860.0
2005,2,5,16,91972.0
2005,2,5,17,94316.0
2005,2,5,18,104101.0
2005,2,5,19,115549.0
2005,2,5,20,117728.0
2005,2,5,21,117483.0
2005,2,5,22,115620.0
2005,2,5,23,113526.0
2005,2,5,24,109115.0
2005,2,6,1,105143.0
2005,2,6,2,104111.0
2005,2,6,3,104707.0
2005,2,6,4,105684.0
2005,2,6,5,107270.0
2005,2,6,6,110866.0
2005,2,6,7,116406.0
2005,2,6,8,124080.0
2005,2,6,9,128202.0
2005,2,6,10,123496.0
2005,2,6,11,114975.0
2005,2,6,12,107542.0
2005,2,6,13,101271.0
2005,2,6,14,96761.0
2005,2,6,15,93556.0
2005,2,6,16,92413.0
2005,2,6,17,95598.0
2005,2,6,18,105848.0
2005,2,6,19,115024.0
2005,2,6,20,114118.0
2005,2,6,21,115270.0
2005,2,6,22,112960.0
2005,2,6,23,108966.0
2005,2,6,24,102873.0
2005,2,7,1,96673.0
2005,2,7,2,95713.0
2005,2,7,3,96948.0
2005,2,7,4,99913.0
2005,2,7,5,104103.0
2005,2,7,6,115814.0
2005,2,7,7,138738.0
2005,2,7,8,146607.0
2005,2,7,9,134403.0
2005,2,7,10,121481.0
2005,2,7,11,113104.0
2005,2,7,12,106013.0
2005,2,7,13,98660.0
2005,2,7,14,95623.0
2005,2,7,15,93427.0
2005,2,7,16,93167.0
2005,2,7,17,96177.0
2005,2,7,18,108008.0
2005,2,7,19,123952.0
2005,2,7,20,127790.0
2005,2,7,21,126621.0
2005,2,7,22,121749.0
2005,2,7,23,114041.0
2005,2,7,24,105761.0
2005,2,8,1,101475.0
2005,2,8,2,100591.0
2005,2,8,3,101605.0
2005,2,8,4,103825.0
2005,2,8,5,106910.0
2005,2,8,6,116894.0
2005,2,8,7,135645.0
2005,2,8,8,144113.0
2005,2,8,9,137269.0
2005,2,8,10,127795.0
2005,2,8,11,115646.0
2005,2,8,12,106188.0
2005,2,8,13,97032.0
2005,2,8,14,93761.0
2005,2,8,15,90006.0
2005,2,8,16,88397.0
2005,2,8,17,90775.0
2005,2,8,18,102717.0
2005,2,8,19,116474.0
2005,2,8,20,119609.0
2005,2,8,21,117280.0
2005,2,8,22,112731.0
2005,2,8,23,104555.0
2005,2,8,24,95802.0
2005,2,9,1,89748.0
2005,2,9,2,87363.0
2005,2,9,3,86802.0
2005,2,9,4,87422.0
2005,2,9,5,90535.0
2005,2,9,6,100560.0
2005,2,9,7,120767.0
2005,2,9,8,127456.0
2005,2,9,9,115672.0
2005,2,9,10,108161.0
2005,2,9,11,101421.0
2005,2,9,12,97281.0
2005,2,9,13,91895.0
2005,2,9,14,91786.0
2005,2,9,15,90995.0
2005,2,9,16,91449.0
2005,2,9,17,95081.0
2005,2,9,18,105363.0
2005,2,9,19,117002.0
2005,2,9,20,117725.0
2005,2,9,21,114581.0
2005,2,9,22,107277.0
2005,2,9,23,98089.0
2005,2,9,24,88023.0
2005,2,10,1,81437.0
2005,2,10,2,78939.0
2005,2,10,3,78364.0
2005,2,10,4,78721.0
2005,2,10,5,80957.0
2005,2,10,6,89629.0
2005,2,10,7,109215.0
2005,2,10,8,117051.0
2005,2,10,9,110001.0
2005,2,10,10,107210.0
2005,2,10,11,106594.0
2005,2,10,12,105036.0
2005,2,10,13,100544.0
2005,2,10,14,100766.0
2005,2,10,15,100053.0
2005,2,10,16,102919.0
2005,2,10,17,110571.0
2005,2,10,18,123746.0
2005,2,10,19,137943.0
2005,2,10,20,140813.0
2005,2,10,21,139510.0
2005,2,10,22,134255.0
2005,2,10,23,127111.0
2005,2,10,24,119095.0
2005,2,11,1,113871.0
2005,2,11,2,112447.0
2005,2,11,3,113525.0
2005,2,11,4,115342.0
2005,2,11,5,119442.0
2005,2,11,6,130033.0
2005,2,11,7,150244.0
2005,2,11,8,155139.0
2005,2,11,9,143132.0
2005,2,11,10,134562.0
2005,2,11,11,127957.0
2005,2,11,12,121386.0
2005,2,11,13,114406.0
2005,2,11,14,111612.0
2005,2,11,15,110135.0
2005,2,11,16,108847.0
2005,2,11,17,112674.0
2005,2,11,18,123172.0
2005,2,11,19,135489.0
