Year,Month,Day,Hour,Load
2004,5,30,8,2592.0
2004,5,30,9,3129.0
2004,5,30,10,3281.0
2004,5,30,11,3180.0
2004,5,30,12,3209.0
2004,5,30,13,3318.0
2004,5,30,14,3376.0
2004,5,30,15,3396.0
2004,5,30,16,3340.0
2004,5,30,17,3447.0
2004,5,30,18,3443.0
2004,5,30,19,3425.0
2004,5,30,20,3318.0
2004,5,30,21,3292.0
2004,5,30,22,3236.0
2004,5,30,23,2915.0
2004,5,30,24,2504.0
2004,5,31,1,2194.0
2004,5,31,2,2036.0
2004,5,31,3,1927.0
2004,5,31,4,1891.0
2004,5,31,5,1937.0
2004,5,31,6,2094.0
2004,5,31,7,2243.0
2004,5,31,8,2539.0
2004,5,31,9,2979.0
2004,5,31,10,3374.0
2004,5,31,11,3618.0
2004,5,31,12,3710.0
2004,5,31,13,3733.0
2004,5,31,14,3678.0
2004,5,31,15,3673.0
2004,5,31,16,3756.0
2004,5,31,17,3898.0
2004,5,31,18,3989.0
2004,5,31,19,3944.0
2004,5,31,20,3740.0
2004,5,31,21,3537.0
2004,5,31,22,3471.0
2004,5,31,23,2933.0
2004,5,31,24,2398.0
2004,6,1,1,2061.0
2004,6,1,2,1936.0
2004,6,1,3,1876.0
2004,6,1,4,1872.0
2004,6,1,5,1971.0
2004,6,1,6,2255.0
2004,6,1,7,2681.0
2004,6,1,8,2822.0
2004,6,1,9,2768.0
2004,6,1,10,2859.0
2004,6,1,11,2956.0
2004,6,1,12,3179.0
2004,6,1,13,3244.0
2004,6,1,14,2938.0
2004,6,1,15,2943.0
2004,6,1,16,3207.0
2004,6,1,17,3471.0
2004,6,1,18,3598.0
2004,6,1,19,3586.0
2004,6,1,20,3573.0
2004,6,1,21,3594.0
2004,6,1,22,3412.0
2004,6,1,23,2796.0
2004,6,1,24,2301.0
2004,6,2,1,2013.0
2004,6,2,2,1859.0
2004,6,2,3,1812.0
2004,6,2,4,1833.0
2004,6,2,5,1937.0
2004,6,2,6,2285.0
2004,6,2,7,2599.0
2004,6,2,8,2740.0
2004,6,2,9,2603.0
2004,6,2,10,2675.0
2004,6,2,11,2819.0
2004,6,2,12,3012.0
2004,6,2,13,3090.0
2004,6,2,14,3092.0
2004,6,2,15,3146.0
2004,6,2,16,3268.0
2004,6,2,17,3635.0
2004,6,2,18,3572.0
2004,6,2,19,3620.0
2004,6,2,20,3657.0
2004,6,2,21,3446.0
2004,6,2,22,3398.0
2004,6,2,23,2879.0
2004,6,2,24,2268.0
2004,6,3,1,2000.0
2004,6,3,2,1885.0
2004,6,3,3,1845.0
2004,6,3,4,1827.0
2004,6,3,5,1937.0
2004,6,3,6,2264.0
2004,6,3,7,2655.0
2004,6,3,8,2795.0
2004,6,3,9,2663.0
2004,6,3,10,2725.0
2004,6,3,11,2823.0
2004,6,3,12,2855.0
2004,6,3,13,2933.0
2004,6,3,14,2980.0
2004,6,3,15,3055.0
2004,6,3,16,3231.0
2004,6,3,17,3519.0
2004,6,3,18,3666.0
2004,6,3,19,3667.0
2004,6,3,20,3523.0
2004,6,3,21,3551.0
2004,6,3,22,3524.0
2004,6,3,23,3007.0
2004,6,3,24,2355.0
2004,6,4,1,2003.0
2004,6,4,2,1876.0
2004,6,4,3,1837.0
2004,6,4,4,1844.0
2004,6,4,5,1980.0
2004,6,4,6,2299.0
2004,6,4,7,2702.0
2004,6,4,8,2824.0
2004,6,4,9,2595.0
2004,6,4,10,2613.0
2004,6,4,11,2639.0
2004,6,4,12,2716.0
2004,6,4,13,2739.0
2004,6,4,14,2699.0
2004,6,4,15,2617.0
2004,6,4,16,2632.0
2004,6,4,17,2785.0
2004,6,4,18,2935.0
2004,6,4,19,2967.0
2004,6,4,20,2982.0
2004,6,4,21,3068.0
2004,6,4,22,2982.0
2004,6,4,23,2671.0
2004,6,4,24,2358.0
2004,6,5,1,2077.0
2004,6,5,2,1929.0
2004,6,5,3,1855.0
2004,6,5,4,1819.0
2004,6,5,5,1765.0
2004,6,5,6,2002.0
2004,6,5,7,2284.0
2004,6,5,8,2553.0
2004,6,5,9,3034.0
2004,6,5,10,3176.0
2004,6,5,11,3268.0
2004,6,5,12,3287.0
2004,6,5,13,3213.0
2004,6,5,14,3225.0
2004,6,5,15,3103.0
2004,6,5,16,3105.0
2004,6,5,17,3097.0
2004,6,5,18,3114.0
2004,6,5,19,3150.0
2004,6,5,20,3206.0
2004,6,5,21,3218.0
2004,6,5,22,3170.0
2004,6,5,23,2856.0
2004,6,5,24,2540.0
2004,6,6,1,2232.0
2004,6,6,2,2009.0
2004,6,6,3,1969.0
2004,6,6,4,1919.0
2004,6,6,5,1999.0
2004,6,6,6,2145.0
2004,6,6,7,2293.0
2004,6,6,8,2641.0
2004,6,6,9,3096.0
2004,6,6,10,3232.0
2004,6,6,11,3220.0
2004,6,6,12,3240.0
2004,6,6,13,3216.0
2004,6,6,14,3323.0
2004,6,6,15,3305.0
2004,6,6,16,3200.0
2004,6,6,17,3241.0
2004,6,6,18,3232.0
2004,6,6,19,3182.0
2004,6,6,20,3129.0
2004,6,6,21,3263.0
2004,6,6,22,3278.0
2004,6,6,23,2845.0
2004,6,6,24,2389.0
2004,6,7,1,2072.0
2004,6,7,2,1871.0
2004,6,7,3,1812.0
2004,6,7,4,1825.0
2004,6,7,5,1931.0
2004,6,7,6,2261.0
2004,6,7,7,2481.0
2004,6,7,8,2600.0
2004,6,7,9,2651.0
2004,6,7,10,2823.0
2004,6,7,11,3096.0
2004,6,7,12,3278.0
2004,6,7,13,3504.0
2004,6,7,14,3605.0
2004,6,7,15,3773.0
2004,6,7,16,3929.0
2004,6,7,17,4103.0
2004,6,7,18,4264.0
2004,6,7,19,4377.0
2004,6,7,20,4104.0
2004,6,7,21,3752.0
2004,6,7,22,3697.0
2004,6,7,23,3190.0
2004,6,7,24,2540.0
2004,6,8,1,2130.0
2004,6,8,2,1946.0
2004,6,8,3,1864.0
2004,6,8,4,1865.0
2004,6,8,5,1979.0
2004,6,8,6,2264.0
2004,6,8,7,2553.0
2004,6,8,8,2613.0
2004,6,8,9,2691.0
2004,6,8,10,2919.0
2004,6,8,11,3371.0
2004,6,8,12,3752.0
2004,6,8,13,4041.0
2004,6,8,14,4193.0
2004,6,8,15,4459.0
2004,6,8,16,4686.0
2004,6,8,17,4878.0
2004,6,8,18,5017.0
2004,6,8,19,5015.0
2004,6,8,20,4781.0
2004,6,8,21,4521.0
2004,6,8,22,4354.0
2004,6,8,23,3731.0
2004,6,8,24,3021.0
2004,6,9,1,2565.0
2004,6,9,2,2309.0
2004,6,9,3,2146.0
2004,6,9,4,2093.0
2004,6,9,5,2207.0
2004,6,9,6,2477.0
2004,6,9,7,2625.0
2004,6,9,8,2858.0
2004,6,9,9,3086.0
2004,6,9,10,3457.0
2004,6,9,11,3915.0
2004,6,9,12,4291.0
2004,6,9,13,4620.0
2004,6,9,14,4728.0
2004,6,9,15,4806.0
2004,6,9,16,4784.0
2004,6,9,17,4990.0
2004,6,9,18,5096.0
2004,6,9,19,5156.0
2004,6,9,20,4870.0
2004,6,9,21,4588.0
2004,6,9,22,4469.0
2004,6,9,23,3780.0
2004,6,9,24,3022.0
2004,6,10,1,2614.0
2004,6,10,2,2330.0
2004,6,10,3,2219.0
2004,6,10,4,2179.0
2004,6,10,5,2239.0
2004,6,10,6,2505.0
2004,6,10,7,2724.0
2004,6,10,8,2915.0
2004,6,10,9,3100.0
2004,6,10,10,3354.0
2004,6,10,11,3660.0
2004,6,10,12,3959.0
2004,6,10,13,4126.0
2004,6,10,14,3969.0
2004,6,10,15,3966.0
2004,6,10,16,3771.0
2004,6,10,17,3813.0
2004,6,10,18,3876.0
2004,6,10,19,3955.0
2004,6,10,20,3520.0
2004,6,10,21,3845.0
2004,6,10,22,3686.0
2004,6,10,23,3225.0
2004,6,10,24,2686.0
2004,6,11,1,2363.0
2004,6,11,2,2196.0
2004,6,11,3,2143.0
2004,6,11,4,2133.0
2004,6,11,5,2184.0
2004,6,11,6,2512.0
2004,6,11,7,2726.0
2004,6,11,8,2862.0
2004,6,11,9,3035.0
2004,6,11,10,3220.0
2004,6,11,11,3391.0
2004,6,11,12,3412.0
2004,6,11,13,3409.0
2004,6,11,14,3343.0
2004,6,11,15,3307.0
2004,6,11,16,3287.0
2004,6,11,17,3414.0
2004,6,11,18,3413.0
2004,6,11,19,3429.0
2004,6,11,20,3212.0
2004,6,11,21,3190.0
2004,6,11,22,3026.0
2004,6,11,23,2683.0
2004,6,11,24,2421.0
2004,6,12,1,2097.0
2004,6,12,2,1918.0
2004,6,12,3,1901.0
2004,6,12,4,1874.0
2004,6,12,5,1926.0
2004,6,12,6,2092.0
2004,6,12,7,2299.0
2004,6,12,8,2616.0
2004,6,12,9,2975.0
2004,6,12,10,3172.0
2004,6,12,11,3238.0
2004,6,12,12,3292.0
2004,6,12,13,3305.0
2004,6,12,14,3471.0
2004,6,12,15,3450.0
2004,6,12,16,3526.0
2004,6,12,17,3695.0
2004,6,12,18,3662.0
2004,6,12,19,3499.0
2004,6,12,20,3451.0
2004,6,12,21,3438.0
2004,6,12,22,3364.0
2004,6,12,23,3073.0
2004,6,12,24,2657.0
2004,6,13,1,2307.0
2004,6,13,2,2108.0
2004,6,13,3,2020.0
2004,6,13,4,1981.0
2004,6,13,5,2002.0
2004,6,13,6,2138.0
2004,6,13,7,2293.0
2004,6,13,8,2572.0
2004,6,13,9,3037.0
2004,6,13,10,3175.0
2004,6,13,11,3318.0
2004,6,13,12,3594.0
2004,6,13,13,3883.0
2004,6,13,14,4046.0
2004,6,13,15,4116.0
2004,6,13,16,4129.0
2004,6,13,17,4313.0
2004,6,13,18,4260.0
2004,6,13,19,4152.0
2004,6,13,20,3888.0
2004,6,13,21,3780.0
2004,6,13,22,3848.0
2004,6,13,23,3396.0
2004,6,13,24,2831.0
2004,6,14,1,2439.0
2004,6,14,2,2226.0
2004,6,14,3,2127.0
2004,6,14,4,2081.0
2004,6,14,5,2182.0
2004,6,14,6,2519.0
2004,6,14,7,2747.0
2004,6,14,8,2972.0
2004,6,14,9,3135.0
2004,6,14,10,3372.0
2004,6,14,11,3694.0
2004,6,14,12,4044.0
2004,6,14,13,4248.0
2004,6,14,14,4182.0
2004,6,14,15,4424.0
2004,6,14,16,4478.0
2004,6,14,17,4712.0
2004,6,14,18,4746.0
2004,6,14,19,4547.0
2004,6,14,20,4392.0
2004,6,14,21,4302.0
2004,6,14,22,4090.0
2004,6,14,23,3488.0
2004,6,14,24,2891.0
2004,6,15,1,2502.0
2004,6,15,2,2313.0
2004,6,15,3,2200.0
2004,6,15,4,2187.0
2004,6,15,5,2276.0
2004,6,15,6,2503.0
2004,6,15,7,2757.0
2004,6,15,8,3006.0
2004,6,15,9,3299.0
2004,6,15,10,3685.0
2004,6,15,11,4053.0
2004,6,15,12,4457.0
2004,6,15,13,4726.0
2004,6,15,14,4915.0
2004,6,15,15,5085.0
2004,6,15,16,5233.0
2004,6,15,17,4979.0
2004,6,15,18,4821.0
2004,6,15,19,4883.0
2004,6,15,20,4639.0
2004,6,15,21,4400.0
2004,6,15,22,4235.0
2004,6,15,23,3706.0
2004,6,15,24,3119.0
2004,6,16,1,2736.0
2004,6,16,2,2531.0
2004,6,16,3,2433.0
2004,6,16,4,2377.0
2004,6,16,5,2501.0
2004,6,16,6,2790.0
2004,6,16,7,2968.0
2004,6,16,8,3115.0
2004,6,16,9,3213.0
2004,6,16,10,3438.0
2004,6,16,11,3742.0
2004,6,16,12,4075.0
2004,6,16,13,4108.0
2004,6,16,14,4406.0
2004,6,16,15,4509.0
2004,6,16,16,4743.0
2004,6,16,17,4782.0
2004,6,16,18,4779.0
2004,6,16,19,4359.0
2004,6,16,20,3837.0
2004,6,16,21,3706.0
2004,6,16,22,3730.0
2004,6,16,23,3285.0
2004,6,16,24,2976.0
2004,6,17,1,2769.0
2004,6,17,2,2505.0
2004,6,17,3,2406.0
2004,6,17,4,2380.0
2004,6,17,5,2461.0
2004,6,17,6,2748.0
2004,6,17,7,2972.0
2004,6,17,8,3263.0
2004,6,17,9,3416.0
2004,6,17,10,3785.0
2004,6,17,11,4370.0
2004,6,17,12,4555.0
2004,6,17,13,4749.0
2004,6,17,14,4884.0
2004,6,17,15,4996.0
2004,6,17,16,5000.0
2004,6,17,17,5257.0
2004,6,17,18,5532.0
2004,6,17,19,5545.0
2004,6,17,20,5295.0
2004,6,17,21,5012.0
2004,6,17,22,4458.0
2004,6,17,23,3803.0
2004,6,17,24,3216.0
2004,6,18,1,2792.0
2004,6,18,2,2598.0
2004,6,18,3,2544.0
2004,6,18,4,2452.0
2004,6,18,5,2513.0
2004,6,18,6,2857.0
2004,6,18,7,3093.0
2004,6,18,8,3201.0
2004,6,18,9,3309.0
2004,6,18,10,3431.0
2004,6,18,11,3719.0
2004,6,18,12,3960.0
2004,6,18,13,4127.0
2004,6,18,14,4307.0
2004,6,18,15,4619.0
2004,6,18,16,4874.0
2004,6,18,17,4956.0
2004,6,18,18,5065.0
2004,6,18,19,5035.0
2004,6,18,20,4782.0
2004,6,18,21,4532.0
2004,6,18,22,4356.0
2004,6,18,23,3869.0
2004,6,18,24,3387.0
2004,6,19,1,2931.0
2004,6,19,2,2610.0
2004,6,19,3,2470.0
2004,6,19,4,2356.0
2004,6,19,5,2353.0
2004,6,19,6,2472.0
2004,6,19,7,2644.0
2004,6,19,8,3016.0
2004,6,19,9,3510.0
2004,6,19,10,3715.0
2004,6,19,11,3884.0
2004,6,19,12,4131.0
2004,6,19,13,4142.0
2004,6,19,14,4154.0
2004,6,19,15,4031.0
2004,6,19,16,3884.0
2004,6,19,17,3754.0
2004,6,19,18,3858.0
2004,6,19,19,3759.0
2004,6,19,20,3718.0
2004,6,19,21,3385.0
2004,6,19,22,3362.0
2004,6,19,23,3042.0
2004,6,19,24,2602.0
2004,6,20,1,2219.0
2004,6,20,2,1948.0
2004,6,20,3,1924.0
2004,6,20,4,1875.0
2004,6,20,5,1884.0
2004,6,20,6,2078.0
2004,6,20,7,2210.0
2004,6,20,8,2543.0
2004,6,20,9,3001.0
2004,6,20,10,3043.0
2004,6,20,11,3021.0
2004,6,20,12,3173.0
2004,6,20,13,3348.0
2004,6,20,14,3390.0
2004,6,20,15,3486.0
2004,6,20,16,3508.0
2004,6,20,17,3638.0
2004,6,20,18,3771.0
2004,6,20,19,3840.0
2004,6,20,20,3693.0
2004,6,20,21,3396.0
2004,6,20,22,3342.0
2004,6,20,23,2865.0
2004,6,20,24,2426.0
2004,6,21,1,2107.0
2004,6,21,2,1960.0
2004,6,21,3,1875.0
2004,6,21,4,1867.0
2004,6,21,5,2013.0
2004,6,21,6,2330.0
2004,6,21,7,2460.0
2004,6,21,8,2584.0
2004,6,21,9,2727.0
2004,6,21,10,2869.0
2004,6,21,11,2999.0
2004,6,21,12,3113.0
2004,6,21,13,3387.0
2004,6,21,14,3512.0
2004,6,21,15,3751.0
2004,6,21,16,4033.0
2004,6,21,17,4251.0
2004,6,21,18,4530.0
2004,6,21,19,4500.0
2004,6,21,20,4360.0
2004,6,21,21,4113.0
2004,6,21,22,4021.0
2004,6,21,23,3408.0
2004,6,21,24,2782.0
2004,6,22,1,2501.0
2004,6,22,2,2297.0
2004,6,22,3,2171.0
2004,6,22,4,2151.0
2004,6,22,5,2233.0
2004,6,22,6,2555.0
2004,6,22,7,2703.0
2004,6,22,8,2871.0
2004,6,22,9,3038.0
2004,6,22,10,3298.0
2004,6,22,11,3553.0
2004,6,22,12,3638.0
2004,6,22,13,3928.0
2004,6,22,14,3918.0
2004,6,22,15,3764.0
2004,6,22,16,4139.0
2004,6,22,17,4460.0
2004,6,22,18,4553.0
2004,6,22,19,4537.0
2004,6,22,20,4318.0
2004,6,22,21,4098.0
2004,6,22,22,3999.0
2004,6,22,23,3492.0
2004,6,22,24,2981.0
2004,6,23,1,2590.0
2004,6,23,2,2361.0
2004,6,23,3,2246.0
2004,6,23,4,2200.0
2004,6,23,5,2281.0
2004,6,23,6,2560.0
2004,6,23,7,2790.0
2004,6,23,8,2866.0
2004,6,23,9,2926.0
2004,6,23,10,3006.0
2004,6,23,11,3077.0
2004,6,23,12,3140.0
2004,6,23,13,3259.0
2004,6,23,14,3408.0
2004,6,23,15,3507.0
2004,6,23,16,3792.0
2004,6,23,17,4081.0
2004,6,23,18,4270.0
2004,6,23,19,4299.0
2004,6,23,20,4137.0
2004,6,23,21,3932.0
2004,6,23,22,3843.0
2004,6,23,23,3225.0
2004,6,23,24,2710.0
2004,6,24,1,2297.0
2004,6,24,2,2095.0
2004,6,24,3,2001.0
2004,6,24,4,1977.0
2004,6,24,5,2062.0
2004,6,24,6,2356.0
2004,6,24,7,2517.0
2004,6,24,8,2725.0
2004,6,24,9,2931.0
2004,6,24,10,2955.0
2004,6,24,11,3403.0
2004,6,24,12,3713.0
2004,6,24,13,3892.0
2004,6,24,14,4092.0
2004,6,24,15,4237.0
2004,6,24,16,4482.0
2004,6,24,17,4717.0
2004,6,24,18,4970.0
2004,6,24,19,4834.0
2004,6,24,20,4526.0
2004,6,24,21,4176.0
2004,6,24,22,4060.0
2004,6,24,23,3499.0
2004,6,24,24,2882.0
2004,6,25,1,2476.0
2004,6,25,2,2270.0
2004,6,25,3,2146.0
2004,6,25,4,2123.0
2004,6,25,5,2160.0
2004,6,25,6,2416.0
2004,6,25,7,2610.0
2004,6,25,8,2752.0
2004,6,25,9,2894.0
2004,6,25,10,3050.0
2004,6,25,11,3219.0
2004,6,25,12,3497.0
2004,6,25,13,3712.0
2004,6,25,14,3921.0
2004,6,25,15,4180.0
2004,6,25,16,3972.0
2004,6,25,17,3663.0
2004,6,25,18,3610.0
2004,6,25,19,3558.0
2004,6,25,20,3427.0
2004,6,25,21,3458.0
2004,6,25,22,3366.0
2004,6,25,23,3026.0
2004,6,25,24,2606.0
2004,6,26,1,2302.0
2004,6,26,2,2046.0
2004,6,26,3,2008.0
2004,6,26,4,2042.0
2004,6,26,5,2058.0
2004,6,26,6,2212.0
2004,6,26,7,2353.0
2004,6,26,8,2587.0
2004,6,26,9,2926.0
2004,6,26,10,3293.0
2004,6,26,11,3572.0
2004,6,26,12,3603.0
2004,6,26,13,3771.0
2004,6,26,14,3761.0
2004,6,26,15,3765.0
2004,6,26,16,3889.0
2004,6,26,17,4012.0
2004,6,26,18,3993.0
2004,6,26,19,3832.0
2004,6,26,20,3541.0
2004,6,26,21,3352.0
2004,6,26,22,3372.0
2004,6,26,23,2972.0
2004,6,26,24,2486.0
2004,6,27,1,2157.0
2004,6,27,2,1986.0
2004,6,27,3,1920.0
2004,6,27,4,1866.0
2004,6,27,5,1919.0
2004,6,27,6,2022.0
2004,6,27,7,2073.0
2004,6,27,8,2407.0
2004,6,27,9,2913.0
2004,6,27,10,3117.0
2004,6,27,11,3272.0
2004,6,27,12,3576.0
2004,6,27,13,3734.0
2004,6,27,14,3667.0
2004,6,27,15,3800.0
2004,6,27,16,3919.0
2004,6,27,17,4053.0
2004,6,27,18,4216.0
2004,6,27,19,4116.0
2004,6,27,20,3891.0
2004,6,27,21,3646.0
2004,6,27,22,3480.0
2004,6,27,23,3005.0
2004,6,27,24,2472.0
2004,6,28,1,2089.0
2004,6,28,2,1917.0
2004,6,28,3,1855.0
2004,6,28,4,1866.0
2004,6,28,5,1974.0
2004,6,28,6,2241.0
2004,6,28,7,2439.0
2004,6,28,8,2573.0
2004,6,28,9,2690.0
2004,6,28,10,2860.0
2004,6,28,11,3083.0
2004,6,28,12,3379.0
2004,6,28,13,3641.0
2004,6,28,14,3717.0
2004,6,28,15,3736.0
2004,6,28,16,3886.0
2004,6,28,17,3982.0
2004,6,28,18,4207.0
2004,6,28,19,4120.0
2004,6,28,20,3983.0
2004,6,28,21,3767.0
2004,6,28,22,3748.0
2004,6,28,23,3190.0
2004,6,28,24,2548.0
2004,6,29,1,2216.0
2004,6,29,2,1997.0
2004,6,29,3,1906.0
2004,6,29,4,1901.0
2004,6,29,5,2007.0
2004,6,29,6,2276.0
2004,6,29,7,2488.0
2004,6,29,8,2564.0
2004,6,29,9,2650.0
2004,6,29,10,2779.0
2004,6,29,11,2963.0
2004,6,29,12,3166.0
2004,6,29,13,3383.0
2004,6,29,14,3472.0
2004,6,29,15,3682.0
2004,6,29,16,3928.0
2004,6,29,17,4209.0
2004,6,29,18,4344.0
2004,6,29,19,4245.0
2004,6,29,20,4001.0
2004,6,29,21,3709.0
2004,6,29,22,3568.0
2004,6,29,23,3037.0
2004,6,29,24,2461.0
2004,6,30,1,2079.0
2004,6,30,2,1940.0
2004,6,30,3,1839.0
2004,6,30,4,1872.0
2004,6,30,5,1969.0
2004,6,30,6,2269.0
2004,6,30,7,2493.0
2004,6,30,8,2622.0
2004,6,30,9,2720.0
2004,6,30,10,2838.0
2004,6,30,11,3241.0
2004,6,30,12,3485.0
2004,6,30,13,3663.0
2004,6,30,14,3792.0
2004,6,30,15,3937.0
2004,6,30,16,4173.0
2004,6,30,17,4492.0
2004,6,30,18,4613.0
2004,6,30,19,4524.0
2004,6,30,20,4341.0
2004,6,30,21,4060.0
2004,6,30,22,4012.0
2004,6,30,23,3409.0
2004,6,30,24,2732.0
2004,7,1,1,2380.0
2004,7,1,2,2175.0
2004,7,1,3,2046.0
2004,7,1,4,2029.0
2004,7,1,5,2084.0
2004,7,1,6,2316.0
2004,7,1,7,2535.0
2004,7,1,8,2731.0
2004,7,1,9,2986.0
2004,7,1,10,3273.0
2004,7,1,11,3629.0
2004,7,1,12,3984.0
2004,7,1,13,4186.0
2004,7,1,14,4355.0
2004,7,1,15,4500.0
2004,7,1,16,4596.0
2004,7,1,17,4795.0
2004,7,1,18,4920.0
2004,7,1,19,4952.0
2004,7,1,20,4829.0
2004,7,1,21,4538.0
2004,7,1,22,4427.0
2004,7,1,23,3848.0
2004,7,1,24,3153.0
2004,7,2,1,2654.0
2004,7,2,2,2399.0
2004,7,2,3,2274.0
2004,7,2,4,2217.0
2004,7,2,5,2291.0
2004,7,2,6,2446.0
2004,7,2,7,2644.0
2004,7,2,8,2920.0
2004,7,2,9,3101.0
2004,7,2,10,3434.0
2004,7,2,11,3878.0
2004,7,2,12,4313.0
2004,7,2,13,4500.0
2004,7,2,14,4690.0
2004,7,2,15,4840.0
2004,7,2,16,4687.0
2004,7,2,17,5026.0
2004,7,2,18,5172.0
2004,7,2,19,5241.0
2004,7,2,20,4896.0
2004,7,2,21,4548.0
2004,7,2,22,4408.0
2004,7,2,23,3914.0
2004,7,2,24,3373.0
2004,7,3,1,2891.0
2004,7,3,2,2611.0
2004,7,3,3,2399.0
2004,7,3,4,2262.0
2004,7,3,5,2250.0
2004,7,3,6,2417.0
2004,7,3,7,2554.0
2004,7,3,8,2959.0
2004,7,3,9,3439.0
2004,7,3,10,3910.0
2004,7,3,11,4244.0
2004,7,3,12,4619.0
2004,7,3,13,4797.0
2004,7,3,14,5126.0
2004,7,3,15,5143.0
2004,7,3,16,5070.0
2004,7,3,17,4917.0
2004,7,3,18,4745.0
2004,7,3,19,4585.0
2004,7,3,20,4321.0
2004,7,3,21,4043.0
2004,7,3,22,3729.0
2004,7,3,23,3548.0
2004,7,3,24,3255.0
2004,7,4,1,2880.0
2004,7,4,2,2555.0
2004,7,4,3,2432.0
2004,7,4,4,2369.0
2004,7,4,5,2386.0
2004,7,4,6,2524.0
2004,7,4,7,2634.0
2004,7,4,8,2837.0
2004,7,4,9,3305.0
2004,7,4,10,4008.0
2004,7,4,11,4397.0
2004,7,4,12,4757.0
2004,7,4,13,4922.0
2004,7,4,14,4933.0
2004,7,4,15,4977.0
2004,7,4,16,4991.0
2004,7,4,17,5157.0
2004,7,4,18,5106.0
2004,7,4,19,4958.0
2004,7,4,20,4405.0
2004,7,4,21,4130.0
2004,7,4,22,4031.0
2004,7,4,23,3696.0
2004,7,4,24,3163.0
2004,7,5,1,2754.0
2004,7,5,2,2496.0
2004,7,5,3,2365.0
2004,7,5,4,2320.0
2004,7,5,5,2334.0
2004,7,5,6,2509.0
2004,7,5,7,2658.0
2004,7,5,8,2971.0
2004,7,5,9,3578.0
2004,7,5,10,4225.0
2004,7,5,11,4749.0
2004,7,5,12,5006.0
2004,7,5,13,5189.0
2004,7,5,14,5013.0
2004,7,5,15,5056.0
2004,7,5,16,5221.0
2004,7,5,17,5253.0
2004,7,5,18,5275.0
2004,7,5,19,5461.0
2004,7,5,20,5095.0
2004,7,5,21,4848.0
2004,7,5,22,4670.0
2004,7,5,23,4013.0
2004,7,5,24,3378.0
2004,7,6,1,2846.0
2004,7,6,2,2581.0
2004,7,6,3,2393.0
2004,7,6,4,2346.0
2004,7,6,5,2410.0
2004,7,6,6,2600.0
2004,7,6,7,2794.0
2004,7,6,8,2992.0
2004,7,6,9,3281.0
2004,7,6,10,3540.0
2004,7,6,11,3974.0
2004,7,6,12,4406.0
2004,7,6,13,4663.0
2004,7,6,14,4896.0
2004,7,6,15,4962.0
2004,7,6,16,5010.0
2004,7,6,17,5216.0
2004,7,6,18,5452.0
2004,7,6,19,5590.0
2004,7,6,20,5219.0
2004,7,6,21,5041.0
2004,7,6,22,4809.0
2004,7,6,23,3966.0
2004,7,6,24,3318.0
2004,7,7,1,2823.0
2004,7,7,2,2579.0
2004,7,7,3,2463.0
2004,7,7,4,2402.0
2004,7,7,5,2477.0
2004,7,7,6,2670.0
2004,7,7,7,2838.0
2004,7,7,8,3031.0
2004,7,7,9,3233.0
2004,7,7,10,3300.0
2004,7,7,11,3518.0
2004,7,7,12,3643.0
2004,7,7,13,3732.0
2004,7,7,14,3926.0
2004,7,7,15,4319.0
2004,7,7,16,4693.0
2004,7,7,17,4673.0
2004,7,7,18,4686.0
2004,7,7,19,4679.0
2004,7,7,20,4549.0
2004,7,7,21,4215.0
2004,7,7,22,4019.0
2004,7,7,23,3393.0
2004,7,7,24,2821.0
2004,7,8,1,2491.0
2004,7,8,2,2235.0
2004,7,8,3,2149.0
2004,7,8,4,2161.0
2004,7,8,5,2260.0
2004,7,8,6,2515.0
2004,7,8,7,2727.0
2004,7,8,8,2847.0
2004,7,8,9,3120.0
2004,7,8,10,3359.0
2004,7,8,11,3706.0
2004,7,8,12,3953.0
2004,7,8,13,4131.0
2004,7,8,14,4254.0
2004,7,8,15,4333.0
2004,7,8,16,4504.0
2004,7,8,17,4747.0
2004,7,8,18,4917.0
2004,7,8,19,4700.0
2004,7,8,20,4540.0
2004,7,8,21,4301.0
2004,7,8,22,4098.0
2004,7,8,23,3559.0
2004,7,8,24,2917.0
2004,7,9,1,2451.0
2004,7,9,2,2284.0
2004,7,9,3,2187.0
2004,7,9,4,2200.0
2004,7,9,5,2320.0
2004,7,9,6,2554.0
2004,7,9,7,2777.0
2004,7,9,8,2886.0
2004,7,9,9,3107.0
2004,7,9,10,3434.0
2004,7,9,11,3695.0
2004,7,9,12,3912.0
2004,7,9,13,4102.0
2004,7,9,14,4179.0
2004,7,9,15,4324.0
2004,7,9,16,4494.0
2004,7,9,17,4702.0
2004,7,9,18,4785.0
2004,7,9,19,4672.0
2004,7,9,20,4465.0
2004,7,9,21,4183.0
2004,7,9,22,4165.0
2004,7,9,23,3614.0
2004,7,9,24,3087.0
2004,7,10,1,2687.0
2004,7,10,2,2399.0
2004,7,10,3,2250.0
2004,7,10,4,2228.0
2004,7,10,5,2227.0
2004,7,10,6,2351.0
2004,7,10,7,2520.0
2004,7,10,8,2836.0
2004,7,10,9,3297.0
2004,7,10,10,3643.0
2004,7,10,11,4085.0
2004,7,10,12,4338.0
2004,7,10,13,4627.0
2004,7,10,14,4523.0
2004,7,10,15,4256.0
2004,7,10,16,4153.0
2004,7,10,17,4218.0
2004,7,10,18,4238.0
2004,7,10,19,4099.0
2004,7,10,20,3922.0
2004,7,10,21,3878.0
