Year,Month,Day,Hour,Load
2005,3,15,17,185602.0
2005,3,15,18,195350.0
2005,3,15,19,213151.0
2005,3,15,20,217828.0
2005,3,15,21,215915.0
2005,3,15,22,210157.0
2005,3,15,23,198924.0
2005,3,15,24,187288.0
2005,3,16,1,180034.0
2005,3,16,2,179225.0
2005,3,16,3,179080.0
2005,3,16,4,182769.0
2005,3,16,5,189580.0
2005,3,16,6,203991.0
2005,3,16,7,227229.0
2005,3,16,8,231928.0
2005,3,16,9,221202.0
2005,3,16,10,211768.0
2005,3,16,11,204247.0
2005,3,16,12,197707.0
2005,3,16,13,190886.0
2005,3,16,14,188817.0
2005,3,16,15,188303.0
2005,3,16,16,190419.0
2005,3,16,17,195407.0
2005,3,16,18,203415.0
2005,3,16,19,216012.0
2005,3,16,20,217075.0
2005,3,16,21,215237.0
2005,3,16,22,205486.0
2005,3,16,23,192116.0
2005,3,16,24,180471.0
2005,3,17,1,174132.0
2005,3,17,2,170194.0
2005,3,17,3,172999.0
2005,3,17,4,173644.0
2005,3,17,5,181573.0
2005,3,17,6,194850.0
2005,3,17,7,216964.0
2005,3,17,8,226040.0
2005,3,17,9,217467.0
2005,3,17,10,212888.0
2005,3,17,11,211825.0
2005,3,17,12,201811.0
2005,3,17,13,198581.0
2005,3,17,14,193688.0
2005,3,17,15,182577.0
2005,3,17,16,180512.0
2005,3,17,17,180774.0
2005,3,17,18,189445.0
2005,3,17,19,205815.0
2005,3,17,20,210892.0
2005,3,17,21,213656.0
2005,3,17,22,203111.0
2005,3,17,23,194691.0
2005,3,17,24,182596.0
2005,3,18,1,178323.0
2005,3,18,2,178308.0
2005,3,18,3,178204.0
2005,3,18,4,180733.0
2005,3,18,5,190717.0
2005,3,18,6,206618.0
2005,3,18,7,231145.0
2005,3,18,8,231815.0
2005,3,18,9,215952.0
2005,3,18,10,205108.0
2005,3,18,11,195185.0
2005,3,18,12,188313.0
2005,3,18,13,180861.0
2005,3,18,14,175454.0
2005,3,18,15,170085.0
2005,3,18,16,168039.0
2005,3,18,17,166405.0
2005,3,18,18,171363.0
2005,3,18,19,184202.0
2005,3,18,20,187567.0
2005,3,18,21,185477.0
2005,3,18,22,179614.0
2005,3,18,23,174189.0
2005,3,18,24,165008.0
2005,3,19,1,157838.0
2005,3,19,2,155441.0
2005,3,19,3,156485.0
2005,3,19,4,158933.0
2005,3,19,5,163918.0
2005,3,19,6,174531.0
2005,3,19,7,182069.0
2005,3,19,8,193120.0
2005,3,19,9,193240.0
2005,3,19,10,189348.0
2005,3,19,11,177780.0
2005,3,19,12,168700.0
2005,3,19,13,162940.0
2005,3,19,14,156067.0
2005,3,19,15,151755.0
2005,3,19,16,149910.0
2005,3,19,17,152550.0
2005,3,19,18,161621.0
2005,3,19,19,169538.0
2005,3,19,20,172032.0
2005,3,19,21,167704.0
2005,3,19,22,160115.0
2005,3,19,23,152720.0
2005,3,19,24,142287.0
2005,3,20,1,135704.0
2005,3,20,2,132165.0
2005,3,20,3,132186.0
2005,3,20,4,132840.0
2005,3,20,5,135253.0
2005,3,20,6,143227.0
2005,3,20,7,151521.0
2005,3,20,8,163262.0
2005,3,20,9,174711.0
2005,3,20,10,174146.0
2005,3,20,11,167831.0
2005,3,20,12,162681.0
2005,3,20,13,157581.0
2005,3,20,14,154976.0
2005,3,20,15,150989.0
2005,3,20,16,151376.0
2005,3,20,17,152360.0
2005,3,20,18,160341.0
2005,3,20,19,176112.0
2005,3,20,20,184032.0
2005,3,20,21,184986.0
2005,3,20,22,177019.0
2005,3,20,23,167570.0
2005,3,20,24,157168.0
2005,3,21,1,153458.0
2005,3,21,2,151437.0
2005,3,21,3,153156.0
2005,3,21,4,155868.0
2005,3,21,5,163804.0
2005,3,21,6,177742.0
2005,3,21,7,198061.0
2005,3,21,8,206228.0
2005,3,21,9,202506.0
2005,3,21,10,203802.0
2005,3,21,11,194895.0
2005,3,21,12,188991.0
2005,3,21,13,184290.0
2005,3,21,14,179479.0
2005,3,21,15,177031.0
2005,3,21,16,173737.0
2005,3,21,17,172805.0
2005,3,21,18,180106.0
2005,3,21,19,199477.0
2005,3,21,20,208300.0
2005,3,21,21,204737.0
2005,3,21,22,196009.0
2005,3,21,23,186059.0
2005,3,21,24,175127.0
2005,3,22,1,173715.0
2005,3,22,2,173138.0
2005,3,22,3,177420.0
2005,3,22,4,180742.0
2005,3,22,5,190242.0
2005,3,22,6,204234.0
2005,3,22,7,225412.0
2005,3,22,8,227446.0
2005,3,22,9,213078.0
2005,3,22,10,202516.0
2005,3,22,11,196141.0
2005,3,22,12,187561.0
2005,3,22,13,183783.0
2005,3,22,14,178555.0
2005,3,22,15,173904.0
2005,3,22,16,170502.0
2005,3,22,17,170994.0
2005,3,22,18,177924.0
2005,3,22,19,191638.0
2005,3,22,20,195768.0
2005,3,22,21,192496.0
2005,3,22,22,180358.0
2005,3,22,23,169547.0
2005,3,22,24,155695.0
2005,3,23,1,151033.0
2005,3,23,2,149644.0
2005,3,23,3,149512.0
2005,3,23,4,151636.0
2005,3,23,5,158969.0
2005,3,23,6,169616.0
2005,3,23,7,190256.0
2005,3,23,8,202176.0
2005,3,23,9,200204.0
2005,3,23,10,204046.0
2005,3,23,11,205847.0
2005,3,23,12,205425.0
2005,3,23,13,205894.0
2005,3,23,14,202337.0
2005,3,23,15,196286.0
2005,3,23,16,195156.0
2005,3,23,17,201214.0
2005,3,23,18,206714.0
2005,3,23,19,216305.0
2005,3,23,20,214147.0
2005,3,23,21,208221.0
2005,3,23,22,196683.0
2005,3,23,23,186186.0
2005,3,23,24,172383.0
2005,3,24,1,165753.0
2005,3,24,2,163947.0
2005,3,24,3,163524.0
2005,3,24,4,163303.0
2005,3,24,5,169026.0
2005,3,24,6,181812.0
2005,3,24,7,201356.0
2005,3,24,8,211958.0
2005,3,24,9,209712.0
2005,3,24,10,211744.0
2005,3,24,11,209801.0
2005,3,24,12,199575.0
2005,3,24,13,193183.0
2005,3,24,14,191078.0
2005,3,24,15,187281.0
2005,3,24,16,183641.0
2005,3,24,17,186114.0
2005,3,24,18,189990.0
2005,3,24,19,202490.0
2005,3,24,20,198695.0
2005,3,24,21,196484.0
2005,3,24,22,188518.0
2005,3,24,23,178553.0
2005,3,24,24,164745.0
2005,3,25,1,154045.0
2005,3,25,2,150298.0
2005,3,25,3,151686.0
2005,3,25,4,151068.0
2005,3,25,5,157650.0
2005,3,25,6,166879.0
2005,3,25,7,181357.0
2005,3,25,8,192110.0
2005,3,25,9,192132.0
2005,3,25,10,195023.0
2005,3,25,11,190792.0
2005,3,25,12,192440.0
2005,3,25,13,186053.0
2005,3,25,14,183342.0
2005,3,25,15,179742.0
2005,3,25,16,175878.0
2005,3,25,17,179345.0
2005,3,25,18,185473.0
2005,3,25,19,189278.0
2005,3,25,20,186528.0
2005,3,25,21,183423.0
2005,3,25,22,175415.0
2005,3,25,23,164111.0
2005,3,25,24,150956.0
2005,3,26,1,146034.0
2005,3,26,2,142040.0
2005,3,26,3,139934.0
2005,3,26,4,141985.0
2005,3,26,5,144601.0
2005,3,26,6,147931.0
2005,3,26,7,159134.0
2005,3,26,8,170413.0
2005,3,26,9,183028.0
2005,3,26,10,191550.0
2005,3,26,11,191034.0
2005,3,26,12,187070.0
2005,3,26,13,182070.0
2005,3,26,14,178444.0
2005,3,26,15,174332.0
2005,3,26,16,175814.0
2005,3,26,17,177050.0
2005,3,26,18,182510.0
2005,3,26,19,188587.0
2005,3,26,20,187340.0
2005,3,26,21,183185.0
2005,3,26,22,175069.0
2005,3,26,23,167329.0
2005,3,26,24,155988.0
2005,3,27,1,143861.0
2005,3,27,2,140029.0
2005,3,27,3,138096.0
2005,3,27,4,138241.0
2005,3,27,5,140125.0
2005,3,27,6,146505.0
2005,3,27,7,154331.0
2005,3,27,8,162803.0
2005,3,27,9,176730.0
2005,3,27,10,183438.0
2005,3,27,11,185386.0
2005,3,27,12,181710.0
2005,3,27,13,181355.0
2005,3,27,14,176854.0
2005,3,27,15,173692.0
2005,3,27,16,170479.0
2005,3,27,17,174236.0
2005,3,27,18,176558.0
2005,3,27,19,184462.0
2005,3,27,20,185439.0
2005,3,27,21,181556.0
2005,3,27,22,170757.0
2005,3,27,23,161279.0
2005,3,27,24,148732.0
2005,3,28,1,146851.0
2005,3,28,2,143215.0
2005,3,28,3,144470.0
2005,3,28,4,146509.0
2005,3,28,5,153412.0
2005,3,28,6,166342.0
2005,3,28,7,185964.0
2005,3,28,8,201341.0
2005,3,28,9,207573.0
2005,3,28,10,215797.0
2005,3,28,11,217476.0
2005,3,28,12,216711.0
2005,3,28,13,214281.0
2005,3,28,14,210288.0
2005,3,28,15,208236.0
2005,3,28,16,206688.0
2005,3,28,17,204014.0
2005,3,28,18,210443.0
2005,3,28,19,218949.0
2005,3,28,20,217708.0
2005,3,28,21,211004.0
2005,3,28,22,197334.0
2005,3,28,23,185423.0
2005,3,28,24,169943.0
2005,3,29,1,161718.0
2005,3,29,2,157454.0
2005,3,29,3,158616.0
2005,3,29,4,157192.0
2005,3,29,5,162937.0
2005,3,29,6,176387.0
2005,3,29,7,195791.0
2005,3,29,8,205523.0
2005,3,29,9,201995.0
2005,3,29,10,199645.0
2005,3,29,11,192469.0
2005,3,29,12,189929.0
2005,3,29,13,182971.0
2005,3,29,14,179026.0
2005,3,29,15,172020.0
2005,3,29,16,169178.0
2005,3,29,17,170222.0
2005,3,29,18,174589.0
2005,3,29,19,185724.0
2005,3,29,20,194889.0
2005,3,29,21,192462.0
2005,3,29,22,178788.0
2005,3,29,23,168755.0
2005,3,29,24,154066.0
2005,3,30,1,148715.0
2005,3,30,2,148051.0
2005,3,30,3,148114.0
2005,3,30,4,153391.0
2005,3,30,5,160201.0
2005,3,30,6,174898.0
2005,3,30,7,196862.0
2005,3,30,8,202793.0
2005,3,30,9,195671.0
2005,3,30,10,186215.0
2005,3,30,11,183100.0
2005,3,30,12,189858.0
2005,3,30,13,169827.0
2005,3,30,14,161749.0
2005,3,30,15,164910.0
2005,3,30,16,161346.0
2005,3,30,17,163917.0
2005,3,30,18,166924.0
2005,3,30,19,175662.0
2005,3,30,20,187664.0
2005,3,30,21,183800.0
2005,3,30,22,175582.0
2005,3,30,23,160391.0
2005,3,30,24,146282.0
2005,3,31,1,140801.0
2005,3,31,2,138992.0
2005,3,31,3,139028.0
2005,3,31,4,141828.0
2005,3,31,5,149271.0
2005,3,31,6,161681.0
2005,3,31,7,183568.0
2005,3,31,8,194649.0
2005,3,31,9,188156.0
2005,3,31,10,183738.0
2005,3,31,11,182958.0
2005,3,31,12,179211.0
2005,3,31,13,173675.0
2005,3,31,14,175833.0
2005,3,31,15,171271.0
2005,3,31,16,169559.0
2005,3,31,17,173562.0
2005,3,31,18,183490.0
2005,3,31,19,192650.0
2005,3,31,20,198969.0
2005,3,31,21,190594.0
2005,3,31,22,179491.0
2005,3,31,23,162909.0
2005,3,31,24,154484.0
2005,4,1,1,147048.0
2005,4,1,2,143511.0
2005,4,1,3,143261.0
2005,4,1,4,146032.0
2005,4,1,5,152691.0
2005,4,1,6,168474.0
2005,4,1,7,188358.0
2005,4,1,8,192411.0
2005,4,1,9,185483.0
2005,4,1,10,180718.0
2005,4,1,11,189854.0
2005,4,1,12,156580.0
2005,4,1,13,184505.0
2005,4,1,14,152979.0
2005,4,1,15,155398.0
2005,4,1,16,157162.0
2005,4,1,17,161453.0
2005,4,1,18,171420.0
2005,4,1,19,177408.0
2005,4,1,20,176070.0
2005,4,1,21,172471.0
2005,4,1,22,164433.0
2005,4,1,23,150945.0
2005,4,1,24,139235.0
2005,4,2,1,132379.0
2005,4,2,2,129099.0
2005,4,2,3,127413.0
2005,4,2,4,128913.0
2005,4,2,5,131342.0
2005,4,2,6,136750.0
2005,4,2,7,148354.0
2005,4,2,8,161216.0
2005,4,2,9,172062.0
2005,4,2,10,179743.0
2005,4,2,11,179263.0
2005,4,2,12,176054.0
2005,4,2,13,170093.0
2005,4,2,14,160908.0
2005,4,2,15,161122.0
2005,4,2,16,155831.0
2005,4,2,17,162207.0
2005,4,2,18,171558.0
2005,4,2,19,178147.0
2005,4,2,20,179320.0
2005,4,2,21,177675.0
2005,4,2,22,170980.0
2005,4,2,23,163832.0
2005,4,2,24,152228.0
2005,4,3,1,146608.0
2005,4,3,2,145785.0
2005,4,3,3,147141.0
2005,4,3,4,148497.0
2005,4,3,5,150937.0
2005,4,3,6,154239.0
2005,4,3,7,159787.0
2005,4,3,8,170919.0
2005,4,3,9,184527.0
2005,4,3,10,191984.0
2005,4,3,11,191143.0
2005,4,3,12,193309.0
2005,4,3,13,192014.0
2005,4,3,14,184858.0
2005,4,3,15,176835.0
2005,4,3,16,174808.0
2005,4,3,17,171808.0
2005,4,3,18,171253.0
2005,4,3,19,171315.0
2005,4,3,20,181848.0
2005,4,3,21,191590.0
2005,4,3,22,186763.0
2005,4,3,23,175074.0
2005,4,3,24,160353.0
2005,4,4,1,153531.0
2005,4,4,2,147647.0
2005,4,4,3,146892.0
2005,4,4,4,149754.0
2005,4,4,5,159095.0
2005,4,4,6,172330.0
2005,4,4,7,194056.0
2005,4,4,8,200655.0
2005,4,4,9,193146.0
2005,4,4,10,190762.0
2005,4,4,11,187316.0
2005,4,4,12,184607.0
2005,4,4,13,181206.0
2005,4,4,14,178631.0
2005,4,4,15,172124.0
2005,4,4,16,169243.0
2005,4,4,17,168905.0
2005,4,4,18,167788.0
2005,4,4,19,169175.0
2005,4,4,20,179191.0
2005,4,4,21,190318.0
2005,4,4,22,180975.0
2005,4,4,23,167122.0
2005,4,4,24,153551.0
2005,4,5,1,143527.0
2005,4,5,2,142197.0
2005,4,5,3,142339.0
2005,4,5,4,145697.0
2005,4,5,5,154964.0
2005,4,5,6,170767.0
2005,4,5,7,197611.0
2005,4,5,8,207469.0
2005,4,5,9,193746.0
2005,4,5,10,183934.0
2005,4,5,11,182460.0
2005,4,5,12,177242.0
2005,4,5,13,172435.0
2005,4,5,14,170528.0
2005,4,5,15,166669.0
2005,4,5,16,160452.0
2005,4,5,17,163578.0
2005,4,5,18,166028.0
2005,4,5,19,168000.0
2005,4,5,20,175149.0
2005,4,5,21,182678.0
2005,4,5,22,174874.0
2005,4,5,23,161279.0
2005,4,5,24,141229.0
2005,4,6,1,132870.0
2005,4,6,2,129024.0
2005,4,6,3,126200.0
2005,4,6,4,126979.0
2005,4,6,5,131911.0
2005,4,6,6,145344.0
2005,4,6,7,170265.0
2005,4,6,8,176579.0
2005,4,6,9,172549.0
2005,4,6,10,170636.0
2005,4,6,11,171171.0
2005,4,6,12,171682.0
2005,4,6,13,170869.0
2005,4,6,14,170202.0
2005,4,6,15,171026.0
2005,4,6,16,171609.0
2005,4,6,17,169305.0
2005,4,6,18,172325.0
2005,4,6,19,171119.0
2005,4,6,20,176528.0
2005,4,6,21,185132.0
2005,4,6,22,176639.0
2005,4,6,23,158649.0
2005,4,6,24,144299.0
2005,4,7,1,131881.0
2005,4,7,2,128596.0
2005,4,7,3,126026.0
2005,4,7,4,125415.0
2005,4,7,5,129977.0
2005,4,7,6,141856.0
2005,4,7,7,162784.0
2005,4,7,8,174062.0
2005,4,7,9,171990.0
2005,4,7,10,170940.0
2005,4,7,11,171579.0
2005,4,7,12,174495.0
2005,4,7,13,174410.0
2005,4,7,14,172249.0
2005,4,7,15,174120.0
2005,4,7,16,169240.0
2005,4,7,17,171052.0
2005,4,7,18,172372.0
2005,4,7,19,172738.0
2005,4,7,20,181216.0
2005,4,7,21,183582.0
2005,4,7,22,173600.0
2005,4,7,23,154292.0
2005,4,7,24,136020.0
2005,4,8,1,129554.0
2005,4,8,2,126229.0
2005,4,8,3,124933.0
2005,4,8,4,125133.0
2005,4,8,5,127250.0
2005,4,8,6,138859.0
2005,4,8,7,161089.0
2005,4,8,8,175160.0
2005,4,8,9,171928.0
2005,4,8,10,170732.0
2005,4,8,11,175092.0
2005,4,8,12,172606.0
2005,4,8,13,169641.0
2005,4,8,14,167397.0
2005,4,8,15,164998.0
2005,4,8,16,162320.0
2005,4,8,17,159995.0
2005,4,8,18,161975.0
2005,4,8,19,159384.0
2005,4,8,20,160392.0
2005,4,8,21,170014.0
2005,4,8,22,161660.0
2005,4,8,23,150011.0
2005,4,8,24,134486.0
2005,4,9,1,126437.0
2005,4,9,2,119689.0
2005,4,9,3,117132.0
2005,4,9,4,116738.0
2005,4,9,5,121072.0
2005,4,9,6,128020.0
2005,4,9,7,140908.0
2005,4,9,8,151980.0
2005,4,9,9,162985.0
2005,4,9,10,162319.0
2005,4,9,11,158618.0
2005,4,9,12,154382.0
2005,4,9,13,148553.0
2005,4,9,14,145405.0
2005,4,9,15,143578.0
2005,4,9,16,141892.0
2005,4,9,17,142902.0
2005,4,9,18,142181.0
2005,4,9,19,142445.0
2005,4,9,20,144371.0
2005,4,9,21,154432.0
2005,4,9,22,146031.0
2005,4,9,23,134617.0
2005,4,9,24,125775.0
2005,4,10,1,117529.0
2005,4,10,2,114651.0
2005,4,10,3,113244.0
2005,4,10,4,116287.0
2005,4,10,5,117869.0
2005,4,10,6,124736.0
2005,4,10,7,131206.0
2005,4,10,8,144621.0
2005,4,10,9,153478.0
2005,4,10,10,156495.0
2005,4,10,11,152654.0
2005,4,10,12,148973.0
2005,4,10,13,144245.0
2005,4,10,14,143829.0
2005,4,10,15,139325.0
2005,4,10,16,139367.0
2005,4,10,17,141552.0
2005,4,10,18,145919.0
2005,4,10,19,146155.0
2005,4,10,20,153312.0
2005,4,10,21,168535.0
2005,4,10,22,158651.0
2005,4,10,23,143633.0
2005,4,10,24,127885.0
2005,4,11,1,120322.0
2005,4,11,2,119313.0
2005,4,11,3,117945.0
2005,4,11,4,121065.0
2005,4,11,5,128076.0
2005,4,11,6,144517.0
2005,4,11,7,166555.0
2005,4,11,8,178659.0
2005,4,11,9,173806.0
2005,4,11,10,176198.0
2005,4,11,11,172274.0
2005,4,11,12,172500.0
2005,4,11,13,169082.0
2005,4,11,14,169002.0
2005,4,11,15,169555.0
2005,4,11,16,164067.0
2005,4,11,17,165474.0
2005,4,11,18,169892.0
2005,4,11,19,167439.0
2005,4,11,20,173692.0
2005,4,11,21,185468.0
2005,4,11,22,173121.0
2005,4,11,23,155958.0
2005,4,11,24,140667.0
2005,4,12,1,132322.0
2005,4,12,2,131415.0
2005,4,12,3,129327.0
2005,4,12,4,132582.0
2005,4,12,5,140072.0
2005,4,12,6,154642.0
2005,4,12,7,183280.0
2005,4,12,8,190912.0
2005,4,12,9,164042.0
2005,4,12,10,182762.0
2005,4,12,11,179521.0
2005,4,12,12,175677.0
2005,4,12,13,191767.0
2005,4,12,14,173694.0
2005,4,12,15,169322.0
2005,4,12,16,170156.0
2005,4,12,17,171978.0
2005,4,12,18,179315.0
2005,4,12,19,184768.0
2005,4,12,20,194190.0
2005,4,12,21,194226.0
2005,4,12,22,183331.0
2005,4,12,23,168414.0
2005,4,12,24,153305.0
2005,4,13,1,144972.0
2005,4,13,2,143298.0
2005,4,13,3,137367.0
2005,4,13,4,141505.0
2005,4,13,5,149341.0
2005,4,13,6,163042.0
2005,4,13,7,183365.0
2005,4,13,8,193641.0
2005,4,13,9,189450.0
2005,4,13,10,185229.0
2005,4,13,11,180128.0
2005,4,13,12,173492.0
2005,4,13,13,171259.0
2005,4,13,14,168406.0
2005,4,13,15,164639.0
2005,4,13,16,163097.0
2005,4,13,17,162918.0
2005,4,13,18,164883.0
2005,4,13,19,166409.0
2005,4,13,20,173991.0
2005,4,13,21,187600.0
2005,4,13,22,176003.0
2005,4,13,23,162192.0
2005,4,13,24,147379.0
2005,4,14,1,141597.0
2005,4,14,2,143647.0
2005,4,14,3,142978.0
2005,4,14,4,145326.0
2005,4,14,5,151621.0
2005,4,14,6,167308.0
2005,4,14,7,190745.0
2005,4,14,8,202405.0
2005,4,14,9,187120.0
2005,4,14,10,183538.0
2005,4,14,11,180268.0
2005,4,14,12,176184.0
2005,4,14,13,174280.0
2005,4,14,14,170083.0
2005,4,14,15,166854.0
2005,4,14,16,165865.0
2005,4,14,17,166580.0
2005,4,14,18,165687.0
2005,4,14,19,164921.0
2005,4,14,20,172705.0
2005,4,14,21,184289.0
2005,4,14,22,176492.0
2005,4,14,23,160273.0
2005,4,14,24,144344.0
2005,4,15,1,137811.0
2005,4,15,2,137021.0
2005,4,15,3,135771.0
2005,4,15,4,140100.0
2005,4,15,5,147100.0
2005,4,15,6,160301.0
2005,4,15,7,186745.0
2005,4,15,8,195873.0
2005,4,15,9,186845.0
2005,4,15,10,187399.0
2005,4,15,11,178342.0
2005,4,15,12,175099.0
2005,4,15,13,171125.0
2005,4,15,14,170620.0
2005,4,15,15,164438.0
2005,4,15,16,162267.0
2005,4,15,17,162687.0
2005,4,15,18,161420.0
2005,4,15,19,161234.0
2005,4,15,20,165783.0
2005,4,15,21,178552.0
2005,4,15,22,174194.0
2005,4,15,23,162865.0
2005,4,15,24,150918.0
2005,4,16,1,144482.0
2005,4,16,2,140262.0
2005,4,16,3,143403.0
2005,4,16,4,144763.0
2005,4,16,5,148307.0
2005,4,16,6,157268.0
2005,4,16,7,168471.0
2005,4,16,8,179362.0
2005,4,16,9,181294.0
2005,4,16,10,175211.0
2005,4,16,11,169198.0
2005,4,16,12,163009.0
2005,4,16,13,154731.0
2005,4,16,14,149496.0
2005,4,16,15,143947.0
2005,4,16,16,143819.0
2005,4,16,17,142992.0
2005,4,16,18,144122.0
2005,4,16,19,144825.0
2005,4,16,20,148815.0
2005,4,16,21,158430.0
2005,4,16,22,154796.0
2005,4,16,23,147021.0
2005,4,16,24,134898.0
2005,4,17,1,129533.0
2005,4,17,2,126132.0
2005,4,17,3,127944.0
2005,4,17,4,130857.0
2005,4,17,5,134092.0
2005,4,17,6,140556.0
2005,4,17,7,148978.0
2005,4,17,8,159622.0
2005,4,17,9,166705.0
2005,4,17,10,166880.0
2005,4,17,11,160195.0
2005,4,17,12,151744.0
2005,4,17,13,147558.0
2005,4,17,14,146211.0
2005,4,17,15,141451.0
2005,4,17,16,139945.0
2005,4,17,17,143742.0
2005,4,17,18,144807.0
2005,4,17,19,148101.0
2005,4,17,20,152623.0
2005,4,17,21,167821.0
2005,4,17,22,156375.0
2005,4,17,23,140584.0
2005,4,17,24,127460.0
2005,4,18,1,118782.0
2005,4,18,2,117506.0
2005,4,18,3,115684.0
2005,4,18,4,119809.0
2005,4,18,5,124258.0
2005,4,18,6,138819.0
2005,4,18,7,164059.0
2005,4,18,8,175797.0
2005,4,18,9,173531.0
2005,4,18,10,171653.0
2005,4,18,11,173718.0
2005,4,18,12,171846.0
2005,4,18,13,171948.0
2005,4,18,14,172396.0
2005,4,18,15,170102.0
2005,4,18,16,170190.0
2005,4,18,17,172137.0
2005,4,18,18,174237.0
2005,4,18,19,173618.0
2005,4,18,20,175826.0
2005,4,18,21,190923.0
2005,4,18,22,174872.0
2005,4,18,23,153643.0
2005,4,18,24,137741.0
2005,4,19,1,130668.0
2005,4,19,2,124630.0
2005,4,19,3,121483.0
2005,4,19,4,122285.0
2005,4,19,5,127471.0
2005,4,19,6,143044.0
2005,4,19,7,163313.0
2005,4,19,8,174194.0
2005,4,19,9,168264.0
2005,4,19,10,170399.0
2005,4,19,11,174313.0
2005,4,19,12,173145.0
2005,4,19,13,174931.0
2005,4,19,14,179109.0
2005,4,19,15,176972.0
2005,4,19,16,173135.0
2005,4,19,17,172781.0
2005,4,19,18,173887.0
2005,4,19,19,174960.0
2005,4,19,20,178516.0
2005,4,19,21,188112.0
2005,4,19,22,175521.0
2005,4,19,23,157196.0
2005,4,19,24,139197.0
2005,4,20,1,133082.0
2005,4,20,2,126919.0
2005,4,20,3,123758.0
2005,4,20,4,123436.0
2005,4,20,5,127666.0
2005,4,20,6,138391.0
2005,4,20,7,161084.0
2005,4,20,8,172485.0
2005,4,20,9,167905.0
2005,4,20,10,169058.0
2005,4,20,11,173533.0
2005,4,20,12,176598.0
2005,4,20,13,177741.0
2005,4,20,14,182026.0
2005,4,20,15,182663.0
2005,4,20,16,179590.0
2005,4,20,17,181910.0
2005,4,20,18,182396.0
2005,4,20,19,182645.0
2005,4,20,20,184399.0
2005,4,20,21,195941.0
2005,4,20,22,183754.0
2005,4,20,23,166556.0
2005,4,20,24,143524.0
2005,4,21,1,137060.0
2005,4,21,2,133180.0
2005,4,21,3,129277.0
2005,4,21,4,126578.0
2005,4,21,5,130367.0
2005,4,21,6,140950.0
2005,4,21,7,161867.0
2005,4,21,8,170761.0
2005,4,21,9,168933.0
2005,4,21,10,169923.0
2005,4,21,11,170858.0
2005,4,21,12,169661.0
2005,4,21,13,166853.0
2005,4,21,14,167563.0
2005,4,21,15,162721.0
2005,4,21,16,161602.0
2005,4,21,17,160247.0
2005,4,21,18,161919.0
2005,4,21,19,163487.0
2005,4,21,20,168324.0
2005,4,21,21,176182.0
2005,4,21,22,166160.0
2005,4,21,23,151270.0
2005,4,21,24,135170.0
2005,4,22,1,124870.0
2005,4,22,2,121940.0
2005,4,22,3,118750.0
2005,4,22,4,121328.0
2005,4,22,5,125030.0
2005,4,22,6,139585.0
2005,4,22,7,161455.0
2005,4,22,8,176568.0
2005,4,22,9,170719.0
2005,4,22,10,166714.0
2005,4,22,11,174740.0
2005,4,22,12,173374.0
2005,4,22,13,167404.0
2005,4,22,14,166745.0
2005,4,22,15,166711.0
2005,4,22,16,164993.0
2005,4,22,17,168307.0
2005,4,22,18,173817.0
2005,4,22,19,171107.0
2005,4,22,20,173495.0
2005,4,22,21,173718.0
2005,4,22,22,163187.0
2005,4,22,23,153476.0
2005,4,22,24,138474.0
2005,4,23,1,127909.0
2005,4,23,2,125596.0
2005,4,23,3,120223.0
2005,4,23,4,120273.0
2005,4,23,5,120778.0
2005,4,23,6,124791.0
2005,4,23,7,132252.0
2005,4,23,8,145595.0
2005,4,23,9,150894.0
2005,4,23,10,159291.0
2005,4,23,11,166984.0
2005,4,23,12,156441.0
2005,4,23,13,149261.0
2005,4,23,14,147231.0
2005,4,23,15,143955.0
2005,4,23,16,145286.0
2005,4,23,17,147448.0
2005,4,23,18,147413.0
2005,4,23,19,147405.0
2005,4,23,20,151526.0
2005,4,23,21,155467.0
2005,4,23,22,152462.0
2005,4,23,23,143117.0
2005,4,23,24,133068.0
2005,4,24,1,128957.0
2005,4,24,2,125818.0
2005,4,24,3,124291.0
2005,4,24,4,125956.0
2005,4,24,5,129148.0
2005,4,24,6,132834.0
2005,4,24,7,140895.0
2005,4,24,8,154626.0
2005,4,24,9,165376.0
2005,4,24,10,171814.0
2005,4,24,11,170669.0
2005,4,24,12,168239.0
2005,4,24,13,164048.0
2005,4,24,14,162741.0
2005,4,24,15,159572.0
2005,4,24,16,158710.0
2005,4,24,17,161194.0
2005,4,24,18,166215.0
2005,4,24,19,173211.0
2005,4,24,20,182703.0
2005,4,24,21,189236.0
2005,4,24,22,180571.0
2005,4,24,23,170534.0
2005,4,24,24,156695.0
2005,4,25,1,150316.0
2005,4,25,2,148561.0
2005,4,25,3,148912.0
2005,4,25,4,151031.0
2005,4,25,5,158511.0
2005,4,25,6,172279.0
2005,4,25,7,196835.0
2005,4,25,8,206222.0
2005,4,25,9,201266.0
2005,4,25,10,197191.0
2005,4,25,11,193040.0
2005,4,25,12,190913.0
2005,4,25,13,185883.0
2005,4,25,14,181183.0
2005,4,25,15,179318.0
2005,4,25,16,173509.0
2005,4,25,17,173829.0
2005,4,25,18,172887.0
2005,4,25,19,172322.0
2005,4,25,20,174711.0
2005,4,25,21,190873.0
2005,4,25,22,183961.0
2005,4,25,23,167013.0
2005,4,25,24,150562.0
2005,4,26,1,146083.0
2005,4,26,2,144149.0
2005,4,26,3,144678.0
2005,4,26,4,149440.0
2005,4,26,5,156430.0
2005,4,26,6,171873.0
