Year,Month,Day,Hour,Load
2005,4,26,7,31135.0
2005,4,26,8,30298.0
2005,4,26,9,27985.0
2005,4,26,10,26696.0
2005,4,26,11,25990.0
2005,4,26,12,25072.0
2005,4,26,13,24370.0
2005,4,26,14,24554.0
2005,4,26,15,24243.0
2005,4,26,16,24152.0
2005,4,26,17,24658.0
2005,4,26,18,25582.0
2005,4,26,19,26595.0
2005,4,26,20,28168.0
2005,4,26,21,29909.0
2005,4,26,22,28891.0
2005,4,26,23,27773.0
2005,4,26,24,24467.0
2005,4,27,1,22598.0
2005,4,27,2,21771.0
2005,4,27,3,21171.0
2005,4,27,4,20898.0
2005,4,27,5,21909.0
2005,4,27,6,23533.0
2005,4,27,7,27974.0
2005,4,27,8,27663.0
2005,4,27,9,25772.0
2005,4,27,10,24708.0
2005,4,27,11,24751.0
2005,4,27,12,24474.0
2005,4,27,13,24898.0
2005,4,27,14,24584.0
2005,4,27,15,24771.0
2005,4,27,16,25250.0
2005,4,27,17,25975.0
2005,4,27,18,26044.0
2005,4,27,19,26308.0
2005,4,27,20,26762.0
2005,4,27,21,29224.0
2005,4,27,22,28807.0
2005,4,27,23,27587.0
2005,4,27,24,23954.0
2005,4,28,1,21657.0
2005,4,28,2,20611.0
2005,4,28,3,20234.0
2005,4,28,4,20347.0
2005,4,28,5,21651.0
2005,4,28,6,24151.0
2005,4,28,7,28919.0
2005,4,28,8,28426.0
2005,4,28,9,26771.0
2005,4,28,10,25991.0
2005,4,28,11,25342.0
2005,4,28,12,24385.0
2005,4,28,13,24371.0
2005,4,28,14,24081.0
2005,4,28,15,24063.0
2005,4,28,16,24220.0
2005,4,28,17,24120.0
2005,4,28,18,24978.0
2005,4,28,19,25687.0
2005,4,28,20,26805.0
2005,4,28,21,29082.0
2005,4,28,22,28406.0
2005,4,28,23,27526.0
2005,4,28,24,24404.0
2005,4,29,1,21873.0
2005,4,29,2,20774.0
2005,4,29,3,20500.0
2005,4,29,4,20138.0
2005,4,29,5,20912.0
2005,4,29,6,22500.0
2005,4,29,7,27119.0
2005,4,29,8,27503.0
2005,4,29,9,26092.0
2005,4,29,10,25308.0
2005,4,29,11,25130.0
2005,4,29,12,24753.0
2005,4,29,13,24288.0
2005,4,29,14,23888.0
2005,4,29,15,23280.0
2005,4,29,16,23787.0
2005,4,29,17,24410.0
2005,4,29,18,24870.0
2005,4,29,19,24613.0
2005,4,29,20,25260.0
2005,4,29,21,26977.0
2005,4,29,22,26362.0
2005,4,29,23,26242.0
2005,4,29,24,23849.0
2005,4,30,1,21911.0
2005,4,30,2,20622.0
2005,4,30,3,19224.0
2005,4,30,4,18953.0
2005,4,30,5,19146.0
2005,4,30,6,18674.0
2005,4,30,7,20202.0
2005,4,30,8,22067.0
2005,4,30,9,23901.0
2005,4,30,10,24736.0
2005,4,30,11,24476.0
2005,4,30,12,24366.0
2005,4,30,13,23812.0
2005,4,30,14,23614.0
2005,4,30,15,23554.0
2005,4,30,16,23658.0
2005,4,30,17,23728.0
2005,4,30,18,23555.0
2005,4,30,19,23302.0
2005,4,30,20,23276.0
2005,4,30,21,25088.0
2005,4,30,22,24718.0
2005,4,30,23,24796.0
2005,4,30,24,22152.0
2005,5,1,1,20002.0
2005,5,1,2,18823.0
2005,5,1,3,18117.0
2005,5,1,4,17705.0
2005,5,1,5,17895.0
2005,5,1,6,18473.0
2005,5,1,7,18674.0
2005,5,1,8,20642.0
2005,5,1,9,22977.0
2005,5,1,10,23654.0
2005,5,1,11,24237.0
2005,5,1,12,23238.0
2005,5,1,13,23067.0
2005,5,1,14,23017.0
2005,5,1,15,23611.0
2005,5,1,16,23580.0
2005,5,1,17,23877.0
2005,5,1,18,23898.0
2005,5,1,19,25106.0
2005,5,1,20,25263.0
2005,5,1,21,26484.0
2005,5,1,22,25846.0
2005,5,1,23,25479.0
2005,5,1,24,22397.0
2005,5,2,1,20899.0
2005,5,2,2,20155.0
2005,5,2,3,19687.0
2005,5,2,4,20025.0
2005,5,2,5,21289.0
2005,5,2,6,25192.0
2005,5,2,7,30418.0
2005,5,2,8,30099.0
2005,5,2,9,27862.0
2005,5,2,10,25796.0
2005,5,2,11,24268.0
2005,5,2,12,24111.0
2005,5,2,13,23591.0
2005,5,2,14,23042.0
2005,5,2,15,23576.0
2005,5,2,16,24836.0
2005,5,2,17,25412.0
2005,5,2,18,25722.0
2005,5,2,19,27597.0
2005,5,2,20,28324.0
2005,5,2,21,29175.0
2005,5,2,22,29091.0
2005,5,2,23,27439.0
2005,5,2,24,24605.0
2005,5,3,1,22593.0
2005,5,3,2,21737.0
2005,5,3,3,21680.0
2005,5,3,4,21634.0
2005,5,3,5,23339.0
2005,5,3,6,27118.0
2005,5,3,7,32062.0
2005,5,3,8,31430.0
2005,5,3,9,28831.0
2005,5,3,10,26627.0
2005,5,3,11,24447.0
2005,5,3,12,23876.0
2005,5,3,13,22641.0
2005,5,3,14,22217.0
2005,5,3,15,22244.0
2005,5,3,16,23558.0
2005,5,3,17,24721.0
2005,5,3,18,25694.0
2005,5,3,19,26799.0
2005,5,3,20,27902.0
2005,5,3,21,28132.0
2005,5,3,22,29546.0
2005,5,3,23,27288.0
2005,5,3,24,24380.0
2005,5,4,1,22576.0
2005,5,4,2,21746.0
2005,5,4,3,21530.0
2005,5,4,4,21730.0
2005,5,4,5,22970.0
2005,5,4,6,26793.0
2005,5,4,7,31949.0
2005,5,4,8,31356.0
2005,5,4,9,29397.0
2005,5,4,10,28161.0
2005,5,4,11,25761.0
2005,5,4,12,25188.0
2005,5,4,13,24763.0
2005,5,4,14,25165.0
2005,5,4,15,23975.0
2005,5,4,16,24228.0
2005,5,4,17,25544.0
2005,5,4,18,27702.0
2005,5,4,19,29326.0
2005,5,4,20,29806.0
2005,5,4,21,29148.0
2005,5,4,22,30252.0
2005,5,4,23,28678.0
2005,5,4,24,26016.0
2005,5,5,1,24492.0
2005,5,5,2,23832.0
2005,5,5,3,23697.0
2005,5,5,4,23899.0
2005,5,5,5,25105.0
2005,5,5,6,28856.0
2005,5,5,7,33477.0
2005,5,5,8,32248.0
2005,5,5,9,29009.0
2005,5,5,10,27094.0
2005,5,5,11,24851.0
2005,5,5,12,24240.0
2005,5,5,13,24172.0
2005,5,5,14,23891.0
2005,5,5,15,23921.0
2005,5,5,16,24170.0
2005,5,5,17,24681.0
2005,5,5,18,26620.0
2005,5,5,19,27734.0
2005,5,5,20,29623.0
2005,5,5,21,29981.0
2005,5,5,22,30209.0
2005,5,5,23,28420.0
2005,5,5,24,25368.0
2005,5,6,1,23451.0
2005,5,6,2,22496.0
2005,5,6,3,22282.0
2005,5,6,4,22289.0
2005,5,6,5,23256.0
2005,5,6,6,26276.0
2005,5,6,7,31809.0
2005,5,6,8,31912.0
2005,5,6,9,30965.0
2005,5,6,10,29666.0
2005,5,6,11,29996.0
2005,5,6,12,29744.0
2005,5,6,13,29717.0
2005,5,6,14,29567.0
2005,5,6,15,29612.0
2005,5,6,16,29677.0
2005,5,6,17,30737.0
2005,5,6,18,30793.0
2005,5,6,19,31838.0
2005,5,6,20,31745.0
2005,5,6,21,31742.0
2005,5,6,22,31357.0
2005,5,6,23,30328.0
2005,5,6,24,28050.0
2005,5,7,1,26281.0
2005,5,7,2,25120.0
2005,5,7,3,24277.0
2005,5,7,4,23848.0
2005,5,7,5,24636.0
2005,5,7,6,25855.0
2005,5,7,7,27742.0
2005,5,7,8,29488.0
2005,5,7,9,30342.0
2005,5,7,10,28522.0
2005,5,7,11,26566.0
2005,5,7,12,25274.0
2005,5,7,13,24689.0
2005,5,7,14,22938.0
2005,5,7,15,22299.0
2005,5,7,16,22186.0
2005,5,7,17,22148.0
2005,5,7,18,22758.0
2005,5,7,19,22706.0
2005,5,7,20,22900.0
2005,5,7,21,23843.0
2005,5,7,22,24686.0
2005,5,7,23,23699.0
2005,5,7,24,21427.0
2005,5,8,1,19434.0
2005,5,8,2,18388.0
2005,5,8,3,17935.0
2005,5,8,4,17995.0
2005,5,8,5,18564.0
2005,5,8,6,19648.0
2005,5,8,7,20577.0
2005,5,8,8,23578.0
2005,5,8,9,25625.0
2005,5,8,10,26023.0
2005,5,8,11,25199.0
2005,5,8,12,23894.0
2005,5,8,13,22300.0
2005,5,8,14,22191.0
2005,5,8,15,22044.0
2005,5,8,16,22184.0
2005,5,8,17,22471.0
2005,5,8,18,23318.0
2005,5,8,19,23941.0
2005,5,8,20,24881.0
2005,5,8,21,25909.0
2005,5,8,22,27521.0
2005,5,8,23,25308.0
2005,5,8,24,22465.0
2005,5,9,1,20889.0
2005,5,9,2,20004.0
2005,5,9,3,19533.0
2005,5,9,4,19712.0
2005,5,9,5,20570.0
2005,5,9,6,24124.0
2005,5,9,7,29122.0
2005,5,9,8,28610.0
2005,5,9,9,27181.0
2005,5,9,10,26395.0
2005,5,9,11,25704.0
2005,5,9,12,25175.0
2005,5,9,13,25071.0
2005,5,9,14,24925.0
2005,5,9,15,24994.0
2005,5,9,16,25646.0
2005,5,9,17,26858.0
2005,5,9,18,28385.0
2005,5,9,19,30371.0
2005,5,9,20,30464.0
2005,5,9,21,30380.0
2005,5,9,22,31475.0
2005,5,9,23,28148.0
2005,5,9,24,24525.0
2005,5,10,1,21507.0
2005,5,10,2,20396.0
2005,5,10,3,19536.0
2005,5,10,4,19637.0
2005,5,10,5,20463.0
2005,5,10,6,23450.0
2005,5,10,7,28230.0
2005,5,10,8,27961.0
2005,5,10,9,26851.0
2005,5,10,10,26354.0
2005,5,10,11,26199.0
2005,5,10,12,24918.0
2005,5,10,13,25189.0
2005,5,10,14,25922.0
2005,5,10,15,26847.0
2005,5,10,16,27607.0
2005,5,10,17,28753.0
2005,5,10,18,29722.0
2005,5,10,19,29945.0
2005,5,10,20,31027.0
2005,5,10,21,30096.0
2005,5,10,22,31281.0
2005,5,10,23,28347.0
2005,5,10,24,24510.0
2005,5,11,1,22297.0
2005,5,11,2,21080.0
2005,5,11,3,20346.0
2005,5,11,4,19623.0
2005,5,11,5,20194.0
2005,5,11,6,22884.0
2005,5,11,7,27512.0
2005,5,11,8,27869.0
2005,5,11,9,26559.0
2005,5,11,10,26709.0
2005,5,11,11,27055.0
2005,5,11,12,26773.0
2005,5,11,13,27160.0
2005,5,11,14,28884.0
2005,5,11,15,29250.0
2005,5,11,16,30473.0
2005,5,11,17,31451.0
2005,5,11,18,37756.0
2005,5,11,19,35290.0
2005,5,11,20,34430.0
2005,5,11,21,33336.0
2005,5,11,22,34676.0
2005,5,11,23,31891.0
2005,5,11,24,27706.0
2005,5,12,1,24839.0
2005,5,12,2,22887.0
2005,5,12,3,22187.0
2005,5,12,4,21377.0
2005,5,12,5,21800.0
2005,5,12,6,24094.0
2005,5,12,7,28348.0
2005,5,12,8,28203.0
2005,5,12,9,27456.0
2005,5,12,10,26885.0
2005,5,12,11,27063.0
2005,5,12,12,28536.0
2005,5,12,13,29984.0
2005,5,12,14,31173.0
2005,5,12,15,33398.0
2005,5,12,16,34637.0
2005,5,12,17,40468.0
2005,5,12,18,35078.0
2005,5,12,19,34807.0
2005,5,12,20,34850.0
2005,5,12,21,34499.0
2005,5,12,22,32914.0
2005,5,12,23,29889.0
2005,5,12,24,25762.0
2005,5,13,1,22961.0
2005,5,13,2,21693.0
2005,5,13,3,20949.0
2005,5,13,4,20255.0
2005,5,13,5,20594.0
2005,5,13,6,23155.0
2005,5,13,7,27932.0
2005,5,13,8,27970.0
2005,5,13,9,27028.0
2005,5,13,10,25824.0
2005,5,13,11,25374.0
2005,5,13,12,25506.0
2005,5,13,13,25008.0
2005,5,13,14,24752.0
2005,5,13,15,25089.0
2005,5,13,16,25503.0
2005,5,13,17,26916.0
2005,5,13,18,27032.0
2005,5,13,19,26874.0
2005,5,13,20,27056.0
2005,5,13,21,27414.0
2005,5,13,22,26766.0
2005,5,13,23,26094.0
2005,5,13,24,23412.0
2005,5,14,1,21419.0
2005,5,14,2,20257.0
2005,5,14,3,19405.0
2005,5,14,4,18767.0
2005,5,14,5,18455.0
2005,5,14,6,19412.0
2005,5,14,7,20727.0
2005,5,14,8,22182.0
2005,5,14,9,24279.0
2005,5,14,10,25813.0
2005,5,14,11,26219.0
2005,5,14,12,25763.0
2005,5,14,13,26267.0
2005,5,14,14,27289.0
2005,5,14,15,28201.0
2005,5,14,16,29354.0
2005,5,14,17,29960.0
2005,5,14,18,30686.0
2005,5,14,19,30829.0
2005,5,14,20,30192.0
2005,5,14,21,29961.0
2005,5,14,22,30247.0
2005,5,14,23,28380.0
2005,5,14,24,24790.0
2005,5,15,1,22236.0
2005,5,15,2,20616.0
2005,5,15,3,19712.0
2005,5,15,4,18957.0
2005,5,15,5,18889.0
2005,5,15,6,19658.0
2005,5,15,7,20335.0
2005,5,15,8,21755.0
2005,5,15,9,24487.0
2005,5,15,10,26924.0
2005,5,15,11,27721.0
2005,5,15,12,27867.0
2005,5,15,13,28621.0
2005,5,15,14,28358.0
2005,5,15,15,28818.0
2005,5,15,16,28254.0
2005,5,15,17,26278.0
2005,5,15,18,26674.0
2005,5,15,19,27535.0
2005,5,15,20,28104.0
2005,5,15,21,27517.0
2005,5,15,22,27899.0
2005,5,15,23,26096.0
2005,5,15,24,23660.0
2005,5,16,1,21382.0
2005,5,16,2,19979.0
2005,5,16,3,19333.0
2005,5,16,4,19091.0
2005,5,16,5,20141.0
2005,5,16,6,23087.0
2005,5,16,7,27941.0
2005,5,16,8,27345.0
2005,5,16,9,26206.0
2005,5,16,10,26112.0
2005,5,16,11,25646.0
2005,5,16,12,24921.0
2005,5,16,13,26256.0
2005,5,16,14,26652.0
2005,5,16,15,27631.0
2005,5,16,16,27789.0
2005,5,16,17,28709.0
2005,5,16,18,30236.0
2005,5,16,19,30825.0
2005,5,16,20,30573.0
2005,5,16,21,30152.0
2005,5,16,22,30271.0
2005,5,16,23,28099.0
2005,5,16,24,24375.0
2005,5,17,1,21563.0
2005,5,17,2,20377.0
2005,5,17,3,19463.0
2005,5,17,4,18905.0
2005,5,17,5,19803.0
2005,5,17,6,22650.0
2005,5,17,7,26810.0
2005,5,17,8,27356.0
2005,5,17,9,26130.0
2005,5,17,10,26064.0
2005,5,17,11,25456.0
2005,5,17,12,24021.0
2005,5,17,13,24827.0
2005,5,17,14,24736.0
2005,5,17,15,25274.0
2005,5,17,16,25990.0
2005,5,17,17,27556.0
2005,5,17,18,28675.0
2005,5,17,19,30564.0
2005,5,17,20,30304.0
2005,5,17,21,29543.0
2005,5,17,22,31069.0
2005,5,17,23,28035.0
2005,5,17,24,23873.0
2005,5,18,1,21362.0
2005,5,18,2,20277.0
2005,5,18,3,19633.0
2005,5,18,4,19359.0
2005,5,18,5,20263.0
2005,5,18,6,23104.0
2005,5,18,7,27601.0
2005,5,18,8,28091.0
2005,5,18,9,26824.0
2005,5,18,10,26260.0
2005,5,18,11,26341.0
2005,5,18,12,25452.0
2005,5,18,13,24068.0
2005,5,18,14,24796.0
2005,5,18,15,25079.0
2005,5,18,16,25793.0
2005,5,18,17,27589.0
2005,5,18,18,28676.0
2005,5,18,19,30169.0
2005,5,18,20,30545.0
2005,5,18,21,29596.0
2005,5,18,22,30974.0
2005,5,18,23,28430.0
2005,5,18,24,24675.0
2005,5,19,1,21821.0
2005,5,19,2,20429.0
2005,5,19,3,19837.0
2005,5,19,4,19412.0
2005,5,19,5,19866.0
2005,5,19,6,22547.0
2005,5,19,7,27011.0
2005,5,19,8,27258.0
2005,5,19,9,26004.0
2005,5,19,10,26084.0
2005,5,19,11,25916.0
2005,5,19,12,24970.0
2005,5,19,13,25395.0
2005,5,19,14,25657.0
2005,5,19,15,25721.0
2005,5,19,16,25761.0
2005,5,19,17,27142.0
2005,5,19,18,28101.0
2005,5,19,19,29388.0
2005,5,19,20,29186.0
2005,5,19,21,30875.0
2005,5,19,22,29857.0
2005,5,19,23,28378.0
2005,5,19,24,24918.0
2005,5,20,1,22796.0
2005,5,20,2,21204.0
2005,5,20,3,20766.0
2005,5,20,4,20747.0
2005,5,20,5,20842.0
2005,5,20,6,23273.0
2005,5,20,7,27306.0
2005,5,20,8,27986.0
2005,5,20,9,26886.0
2005,5,20,10,26950.0
2005,5,20,11,27179.0
2005,5,20,12,26752.0
2005,5,20,13,26210.0
2005,5,20,14,26845.0
2005,5,20,15,26850.0
2005,5,20,16,26722.0
2005,5,20,17,26361.0
2005,5,20,18,25848.0
2005,5,20,19,26574.0
2005,5,20,20,25524.0
2005,5,20,21,26401.0
2005,5,20,22,25969.0
2005,5,20,23,25058.0
2005,5,20,24,22622.0
2005,5,21,1,20658.0
2005,5,21,2,19474.0
2005,5,21,3,18667.0
2005,5,21,4,18487.0
2005,5,21,5,18662.0
2005,5,21,6,19620.0
2005,5,21,7,20625.0
2005,5,21,8,23016.0
2005,5,21,9,24273.0
2005,5,21,10,25288.0
2005,5,21,11,24962.0
2005,5,21,12,23922.0
2005,5,21,13,23743.0
2005,5,21,14,23565.0
2005,5,21,15,23526.0
2005,5,21,16,23581.0
2005,5,21,17,23552.0
2005,5,21,18,24293.0
2005,5,21,19,24210.0
2005,5,21,20,23525.0
2005,5,21,21,24028.0
2005,5,21,22,24934.0
2005,5,21,23,23897.0
2005,5,21,24,21217.0
2005,5,22,1,19091.0
2005,5,22,2,17744.0
2005,5,22,3,17210.0
2005,5,22,4,17010.0
2005,5,22,5,17253.0
2005,5,22,6,18204.0
2005,5,22,7,19179.0
2005,5,22,8,21765.0
2005,5,22,9,23710.0
2005,5,22,10,25276.0
2005,5,22,11,24537.0
2005,5,22,12,23945.0
2005,5,22,13,23329.0
2005,5,22,14,23807.0
2005,5,22,15,24962.0
2005,5,22,16,25207.0
2005,5,22,17,25724.0
2005,5,22,18,26237.0
2005,5,22,19,26875.0
2005,5,22,20,27036.0
2005,5,22,21,27244.0
2005,5,22,22,28671.0
2005,5,22,23,26767.0
2005,5,22,24,23414.0
2005,5,23,1,21720.0
2005,5,23,2,20571.0
2005,5,23,3,19577.0
2005,5,23,4,19688.0
2005,5,23,5,20390.0
2005,5,23,6,23394.0
2005,5,23,7,27709.0
2005,5,23,8,27847.0
2005,5,23,9,26299.0
2005,5,23,10,26293.0
2005,5,23,11,26732.0
2005,5,23,12,26095.0
2005,5,23,13,27969.0
2005,5,23,14,28088.0
2005,5,23,15,29324.0
2005,5,23,16,29892.0
2005,5,23,17,30716.0
2005,5,23,18,29809.0
2005,5,23,19,30401.0
2005,5,23,20,30139.0
2005,5,23,21,30897.0
2005,5,23,22,30510.0
2005,5,23,23,27945.0
2005,5,23,24,24742.0
2005,5,24,1,22594.0
2005,5,24,2,21337.0
2005,5,24,3,20798.0
2005,5,24,4,20057.0
2005,5,24,5,20461.0
2005,5,24,6,23339.0
2005,5,24,7,27489.0
2005,5,24,8,27704.0
2005,5,24,9,26638.0
2005,5,24,10,26604.0
2005,5,24,11,26545.0
2005,5,24,12,26003.0
2005,5,24,13,26054.0
2005,5,24,14,24976.0
2005,5,24,15,24966.0
2005,5,24,16,25146.0
2005,5,24,17,25946.0
2005,5,24,18,27897.0
2005,5,24,19,28716.0
2005,5,24,20,29727.0
2005,5,24,21,29243.0
2005,5,24,22,29445.0
2005,5,24,23,26753.0
2005,5,24,24,23705.0
2005,5,25,1,21799.0
2005,5,25,2,20903.0
2005,5,25,3,20649.0
2005,5,25,4,20388.0
2005,5,25,5,21262.0
2005,5,25,6,24160.0
2005,5,25,7,29110.0
2005,5,25,8,29166.0
2005,5,25,9,27252.0
2005,5,25,10,26580.0
2005,5,25,11,25624.0
2005,5,25,12,25136.0
2005,5,25,13,24866.0
2005,5,25,14,23995.0
2005,5,25,15,24579.0
2005,5,25,16,24582.0
2005,5,25,17,26011.0
2005,5,25,18,27474.0
2005,5,25,19,29440.0
2005,5,25,20,30758.0
2005,5,25,21,30250.0
2005,5,25,22,30201.0
2005,5,25,23,28120.0
2005,5,25,24,24811.0
2005,5,26,1,22929.0
2005,5,26,2,21951.0
2005,5,26,3,21275.0
2005,5,26,4,20944.0
2005,5,26,5,22062.0
2005,5,26,6,24957.0
2005,5,26,7,29154.0
2005,5,26,8,28961.0
2005,5,26,9,27142.0
2005,5,26,10,25778.0
2005,5,26,11,26507.0
2005,5,26,12,26683.0
2005,5,26,13,27072.0
2005,5,26,14,25630.0
2005,5,26,15,25897.0
2005,5,26,16,26936.0
2005,5,26,17,28169.0
2005,5,26,18,28857.0
2005,5,26,19,30137.0
2005,5,26,20,29967.0
2005,5,26,21,31168.0
2005,5,26,22,32861.0
2005,5,26,23,29824.0
2005,5,26,24,25875.0
2005,5,27,1,22873.0
2005,5,27,2,21134.0
2005,5,27,3,20645.0
2005,5,27,4,20246.0
2005,5,27,5,20714.0
2005,5,27,6,23339.0
2005,5,27,7,27621.0
2005,5,27,8,28842.0
2005,5,27,9,27554.0
2005,5,27,10,27682.0
2005,5,27,11,28030.0
2005,5,27,12,28858.0
2005,5,27,13,29710.0
2005,5,27,14,30374.0
2005,5,27,15,31127.0
2005,5,27,16,32306.0
2005,5,27,17,31540.0
2005,5,27,18,31240.0
2005,5,27,19,31501.0
2005,5,27,20,30705.0
2005,5,27,21,30756.0
2005,5,27,22,30812.0
2005,5,27,23,28604.0
2005,5,27,24,25862.0
2005,5,28,1,23271.0
2005,5,28,2,21430.0
2005,5,28,3,20465.0
2005,5,28,4,19704.0
2005,5,28,5,19529.0
2005,5,28,6,20099.0
2005,5,28,7,20852.0
2005,5,28,8,22583.0
2005,5,28,9,24360.0
2005,5,28,10,26533.0
2005,5,28,11,27523.0
2005,5,28,12,28021.0
2005,5,28,13,28093.0
2005,5,28,14,27622.0
2005,5,28,15,27737.0
2005,5,28,16,27331.0
2005,5,28,17,26531.0
2005,5,28,18,26753.0
2005,5,28,19,27397.0
2005,5,28,20,27179.0
2005,5,28,21,26600.0
2005,5,28,22,26906.0
2005,5,28,23,25561.0
2005,5,28,24,22598.0
2005,5,29,1,20094.0
2005,5,29,2,18588.0
2005,5,29,3,17800.0
2005,5,29,4,17173.0
2005,5,29,5,17202.0
2005,5,29,6,17692.0
2005,5,29,7,18563.0
2005,5,29,8,21155.0
2005,5,29,9,22873.0
2005,5,29,10,24818.0
2005,5,29,11,25203.0
2005,5,29,12,25597.0
2005,5,29,13,24565.0
2005,5,29,14,25291.0
2005,5,29,15,26155.0
2005,5,29,16,26529.0
2005,5,29,17,26655.0
2005,5,29,18,27081.0
2005,5,29,19,26300.0
2005,5,29,20,26492.0
2005,5,29,21,27006.0
2005,5,29,22,27512.0
2005,5,29,23,26020.0
2005,5,29,24,23436.0
2005,5,30,1,21450.0
2005,5,30,2,20112.0
2005,5,30,3,19444.0
2005,5,30,4,18947.0
2005,5,30,5,18958.0
2005,5,30,6,19618.0
2005,5,30,7,20457.0
2005,5,30,8,22090.0
2005,5,30,9,23995.0
2005,5,30,10,26233.0
2005,5,30,11,27671.0
2005,5,30,12,28808.0
2005,5,30,13,28715.0
2005,5,30,14,28355.0
2005,5,30,15,29105.0
2005,5,30,16,29913.0
2005,5,30,17,30893.0
2005,5,30,18,31334.0
2005,5,30,19,31377.0
2005,5,30,20,32721.0
2005,5,30,21,31788.0
2005,5,30,22,31833.0
2005,5,30,23,29663.0
2005,5,30,24,25762.0
2005,5,31,1,23192.0
2005,5,31,2,21586.0
2005,5,31,3,21177.0
2005,5,31,4,20872.0
2005,5,31,5,21548.0
2005,5,31,6,23681.0
2005,5,31,7,28422.0
2005,5,31,8,28718.0
2005,5,31,9,27783.0
2005,5,31,10,27945.0
2005,5,31,11,28265.0
2005,5,31,12,28422.0
2005,5,31,13,28758.0
2005,5,31,14,29558.0
2005,5,31,15,30365.0
2005,5,31,16,31606.0
2005,5,31,17,32594.0
2005,5,31,18,33792.0
2005,5,31,19,33757.0
2005,5,31,20,34249.0
2005,5,31,21,33699.0
2005,5,31,22,34648.0
2005,5,31,23,30438.0
2005,5,31,24,26021.0
2005,6,1,1,23008.0
2005,6,1,2,21319.0
2005,6,1,3,20649.0
2005,6,1,4,20055.0
2005,6,1,5,20130.0
2005,6,1,6,22655.0
2005,6,1,7,26943.0
2005,6,1,8,27414.0
2005,6,1,9,26722.0
2005,6,1,10,26684.0
2005,6,1,11,27145.0
2005,6,1,12,27648.0
2005,6,1,13,27929.0
2005,6,1,14,25603.0
2005,6,1,15,25769.0
2005,6,1,16,26370.0
2005,6,1,17,27181.0
2005,6,1,18,26984.0
2005,6,1,19,28410.0
2005,6,1,20,30028.0
2005,6,1,21,31129.0
2005,6,1,22,31797.0
2005,6,1,23,28473.0
2005,6,1,24,24933.0
2005,6,2,1,22432.0
2005,6,2,2,21358.0
2005,6,2,3,20608.0
2005,6,2,4,20402.0
2005,6,2,5,20946.0
2005,6,2,6,23661.0
2005,6,2,7,28273.0
2005,6,2,8,28763.0
2005,6,2,9,27811.0
2005,6,2,10,27187.0
2005,6,2,11,27430.0
2005,6,2,12,27237.0
2005,6,2,13,24539.0
2005,6,2,14,24549.0
2005,6,2,15,24349.0
2005,6,2,16,24343.0
2005,6,2,17,24165.0
2005,6,2,18,26408.0
2005,6,2,19,29200.0
2005,6,2,20,29401.0
2005,6,2,21,29372.0
2005,6,2,22,30491.0
2005,6,2,23,28026.0
2005,6,2,24,24831.0
2005,6,3,1,22614.0
2005,6,3,2,21467.0
2005,6,3,3,20825.0
2005,6,3,4,20382.0
2005,6,3,5,21228.0
2005,6,3,6,23828.0
2005,6,3,7,28389.0
2005,6,3,8,28818.0
2005,6,3,9,27917.0
2005,6,3,10,27519.0
2005,6,3,11,27559.0
2005,6,3,12,27634.0
2005,6,3,13,27449.0
2005,6,3,14,25726.0
2005,6,3,15,25810.0
2005,6,3,16,26238.0
2005,6,3,17,26991.0
2005,6,3,18,27154.0
2005,6,3,19,26584.0
2005,6,3,20,26571.0
2005,6,3,21,27376.0
2005,6,3,22,29109.0
2005,6,3,23,27344.0
2005,6,3,24,24685.0
2005,6,4,1,22397.0
2005,6,4,2,20886.0
2005,6,4,3,20072.0
2005,6,4,4,19262.0
2005,6,4,5,19027.0
2005,6,4,6,19684.0
2005,6,4,7,20877.0
2005,6,4,8,22752.0
2005,6,4,9,25149.0
2005,6,4,10,27042.0
2005,6,4,11,28439.0
2005,6,4,12,28273.0
2005,6,4,13,28574.0
2005,6,4,14,28396.0
2005,6,4,15,28740.0
2005,6,4,16,28315.0
2005,6,4,17,29251.0
2005,6,4,18,30803.0
2005,6,4,19,31024.0
2005,6,4,20,31056.0
2005,6,4,21,29981.0
2005,6,4,22,31468.0
2005,6,4,23,28982.0
2005,6,4,24,25677.0
2005,6,5,1,22667.0
2005,6,5,2,20820.0
2005,6,5,3,19852.0
2005,6,5,4,19134.0
2005,6,5,5,18891.0
2005,6,5,6,19436.0
2005,6,5,7,20295.0
2005,6,5,8,23235.0
2005,6,5,9,27114.0
2005,6,5,10,30583.0
2005,6,5,11,33473.0
2005,6,5,12,35388.0
2005,6,5,13,37247.0
2005,6,5,14,37457.0
2005,6,5,15,36904.0
2005,6,5,16,35657.0
2005,6,5,17,36400.0
2005,6,5,18,36871.0
2005,6,5,19,39506.0
2005,6,5,20,38873.0
2005,6,5,21,38279.0
2005,6,5,22,39564.0
2005,6,5,23,35652.0
2005,6,5,24,31312.0
2005,6,6,1,28313.0
2005,6,6,2,26658.0
2005,6,6,3,25200.0
2005,6,6,4,24776.0
2005,6,6,5,25004.0
2005,6,6,6,27590.0
2005,6,6,7,32163.0
2005,6,6,8,33570.0
2005,6,6,9,34045.0
2005,6,6,10,36167.0
2005,6,6,11,39176.0
2005,6,6,12,42015.0
2005,6,6,13,44329.0
2005,6,6,14,44812.0
2005,6,6,15,45288.0
2005,6,6,16,45393.0
2005,6,6,17,46387.0
2005,6,6,18,47000.0
2005,6,6,19,48165.0
2005,6,6,20,47122.0
