Year,Month,Day,Hour,Load
2005,1,8,9,179022.0
2005,1,8,10,186765.0
2005,1,8,11,188655.0
2005,1,8,12,175745.0
2005,1,8,13,162188.0
2005,1,8,14,159922.0
2005,1,8,15,156287.0
2005,1,8,16,154362.0
2005,1,8,17,161939.0
2005,1,8,18,176700.0
2005,1,8,19,179686.0
2005,1,8,20,175735.0
2005,1,8,21,172495.0
2005,1,8,22,169310.0
2005,1,8,23,158075.0
2005,1,8,24,149868.0
2005,1,9,1,145837.0
2005,1,9,2,143394.0
2005,1,9,3,142074.0
2005,1,9,4,143881.0
2005,1,9,5,145234.0
2005,1,9,6,149159.0
2005,1,9,7,158111.0
2005,1,9,8,170118.0
2005,1,9,9,183719.0
2005,1,9,10,188299.0
2005,1,9,11,186264.0
2005,1,9,12,183261.0
2005,1,9,13,180883.0
2005,1,9,14,178559.0
2005,1,9,15,174984.0
2005,1,9,16,173836.0
2005,1,9,17,180446.0
2005,1,9,18,192907.0
2005,1,9,19,196872.0
2005,1,9,20,200768.0
2005,1,9,21,197041.0
2005,1,9,22,190049.0
2005,1,9,23,180129.0
2005,1,9,24,167719.0
2005,1,10,1,164656.0
2005,1,10,2,162312.0
2005,1,10,3,163665.0
2005,1,10,4,166588.0
2005,1,10,5,173513.0
2005,1,10,6,185124.0
2005,1,10,7,208677.0
2005,1,10,8,219919.0
2005,1,10,9,212058.0
2005,1,10,10,201479.0
2005,1,10,11,194881.0
2005,1,10,12,185378.0
2005,1,10,13,179414.0
2005,1,10,14,175420.0
2005,1,10,15,170118.0
2005,1,10,16,170366.0
2005,1,10,17,175215.0
2005,1,10,18,196298.0
2005,1,10,19,195286.0
2005,1,10,20,198614.0
2005,1,10,21,191354.0
2005,1,10,22,183927.0
2005,1,10,23,169826.0
2005,1,10,24,157528.0
2005,1,11,1,151693.0
2005,1,11,2,152467.0
2005,1,11,3,149753.0
2005,1,11,4,151945.0
2005,1,11,5,158886.0
2005,1,11,6,172623.0
2005,1,11,7,191212.0
2005,1,11,8,202649.0
2005,1,11,9,199104.0
2005,1,11,10,195487.0
2005,1,11,11,194781.0
2005,1,11,12,192287.0
2005,1,11,13,191962.0
2005,1,11,14,190992.0
2005,1,11,15,186806.0
2005,1,11,16,184917.0
2005,1,11,17,188634.0
2005,1,11,18,200894.0
2005,1,11,19,203843.0
2005,1,11,20,201573.0
2005,1,11,21,195834.0
2005,1,11,22,183418.0
2005,1,11,23,170103.0
2005,1,11,24,157494.0
2005,1,12,1,150633.0
2005,1,12,2,148805.0
2005,1,12,3,148532.0
2005,1,12,4,150661.0
2005,1,12,5,157401.0
2005,1,12,6,168785.0
2005,1,12,7,191953.0
2005,1,12,8,203005.0
2005,1,12,9,195121.0
2005,1,12,10,192363.0
2005,1,12,11,191272.0
2005,1,12,12,186908.0
2005,1,12,13,184827.0
2005,1,12,14,179749.0
2005,1,12,15,177070.0
2005,1,12,16,174321.0
2005,1,12,17,176867.0
2005,1,12,18,195800.0
2005,1,12,19,198782.0
2005,1,12,20,197902.0
2005,1,12,21,191404.0
2005,1,12,22,183561.0
2005,1,12,23,167932.0
2005,1,12,24,155800.0
2005,1,13,1,148519.0
2005,1,13,2,144871.0
2005,1,13,3,146555.0
2005,1,13,4,146232.0
2005,1,13,5,152528.0
2005,1,13,6,163693.0
2005,1,13,7,186768.0
2005,1,13,8,196921.0
2005,1,13,9,188229.0
2005,1,13,10,171072.0
2005,1,13,11,193603.0
2005,1,13,12,174814.0
2005,1,13,13,170077.0
2005,1,13,14,168496.0
2005,1,13,15,163148.0
2005,1,13,16,162522.0
2005,1,13,17,166179.0
2005,1,13,18,179076.0
2005,1,13,19,181635.0
2005,1,13,20,179514.0
2005,1,13,21,174922.0
2005,1,13,22,164478.0
2005,1,13,23,151298.0
2005,1,13,24,137791.0
2005,1,14,1,131308.0
2005,1,14,2,126137.0
2005,1,14,3,125574.0
2005,1,14,4,123425.0
2005,1,14,5,128357.0
2005,1,14,6,140812.0
2005,1,14,7,165141.0
2005,1,14,8,179394.0
2005,1,14,9,183394.0
2005,1,14,10,185010.0
2005,1,14,11,189547.0
2005,1,14,12,187257.0
2005,1,14,13,186137.0
2005,1,14,14,187383.0
2005,1,14,15,185868.0
2005,1,14,16,183160.0
2005,1,14,17,189661.0
2005,1,14,18,203016.0
2005,1,14,19,205582.0
2005,1,14,20,201079.0
2005,1,14,21,198155.0
2005,1,14,22,189362.0
2005,1,14,23,181907.0
2005,1,14,24,175912.0
2005,1,15,1,167491.0
2005,1,15,2,163877.0
2005,1,15,3,166030.0
2005,1,15,4,165835.0
2005,1,15,5,170984.0
2005,1,15,6,177477.0
2005,1,15,7,185445.0
2005,1,15,8,197708.0
2005,1,15,9,206805.0
2005,1,15,10,212958.0
2005,1,15,11,209300.0
2005,1,15,12,204694.0
2005,1,15,13,192299.0
2005,1,15,14,183704.0
2005,1,15,15,177157.0
2005,1,15,16,175339.0
2005,1,15,17,181948.0
2005,1,15,18,199361.0
2005,1,15,19,202402.0
2005,1,15,20,201832.0
2005,1,15,21,199628.0
2005,1,15,22,193757.0
2005,1,15,23,186206.0
2005,1,15,24,175849.0
2005,1,16,1,169686.0
2005,1,16,2,166144.0
2005,1,16,3,167222.0
2005,1,16,4,166381.0
2005,1,16,5,168181.0
2005,1,16,6,174907.0
2005,1,16,7,181570.0
2005,1,16,8,195453.0
2005,1,16,9,205558.0
2005,1,16,10,211854.0
2005,1,16,11,203789.0
2005,1,16,12,201316.0
2005,1,16,13,194539.0
2005,1,16,14,190494.0
2005,1,16,15,186080.0
2005,1,16,16,187143.0
2005,1,16,17,187996.0
2005,1,16,18,205455.0
2005,1,16,19,206466.0
2005,1,16,20,205532.0
2005,1,16,21,202478.0
2005,1,16,22,196718.0
2005,1,16,23,191555.0
2005,1,16,24,185409.0
2005,1,17,1,182597.0
2005,1,17,2,185608.0
2005,1,17,3,189585.0
2005,1,17,4,192660.0
2005,1,17,5,202097.0
2005,1,17,6,215596.0
2005,1,17,7,232930.0
2005,1,17,8,248854.0
2005,1,17,9,251441.0
2005,1,17,10,252068.0
2005,1,17,11,249643.0
2005,1,17,12,244952.0
2005,1,17,13,240058.0
2005,1,17,14,242433.0
2005,1,17,15,236810.0
2005,1,17,16,240574.0
2005,1,17,17,249356.0
2005,1,17,18,271271.0
2005,1,17,19,275618.0
2005,1,17,20,272765.0
2005,1,17,21,272671.0
2005,1,17,22,263146.0
2005,1,17,23,248569.0
2005,1,17,24,236503.0
2005,1,18,1,234571.0
2005,1,18,2,231737.0
2005,1,18,3,233055.0
2005,1,18,4,233452.0
2005,1,18,5,243283.0
2005,1,18,6,258426.0
2005,1,18,7,279387.0
2005,1,18,8,287307.0
2005,1,18,9,275552.0
2005,1,18,10,269714.0
2005,1,18,11,259908.0
2005,1,18,12,254337.0
2005,1,18,13,247880.0
2005,1,18,14,239682.0
2005,1,18,15,233355.0
2005,1,18,16,231229.0
2005,1,18,17,237146.0
2005,1,18,18,260859.0
2005,1,18,19,267344.0
2005,1,18,20,269093.0
2005,1,18,21,264746.0
2005,1,18,22,254392.0
2005,1,18,23,245965.0
2005,1,18,24,232379.0
2005,1,19,1,229897.0
2005,1,19,2,226685.0
2005,1,19,3,223261.0
2005,1,19,4,225606.0
2005,1,19,5,229555.0
2005,1,19,6,243305.0
2005,1,19,7,261757.0
2005,1,19,8,270392.0
2005,1,19,9,263282.0
2005,1,19,10,261232.0
2005,1,19,11,261790.0
2005,1,19,12,259834.0
2005,1,19,13,253184.0
2005,1,19,14,247488.0
2005,1,19,15,240282.0
2005,1,19,16,237752.0
2005,1,19,17,242398.0
2005,1,19,18,261695.0
2005,1,19,19,257083.0
2005,1,19,20,252546.0
2005,1,19,21,241096.0
2005,1,19,22,229544.0
2005,1,19,23,215481.0
2005,1,19,24,197763.0
2005,1,20,1,192223.0
2005,1,20,2,187583.0
2005,1,20,3,186267.0
2005,1,20,4,186294.0
2005,1,20,5,192358.0
2005,1,20,6,206489.0
2005,1,20,7,227939.0
2005,1,20,8,236807.0
2005,1,20,9,229906.0
2005,1,20,10,227197.0
2005,1,20,11,219467.0
2005,1,20,12,213105.0
2005,1,20,13,210018.0
2005,1,20,14,208709.0
2005,1,20,15,206565.0
2005,1,20,16,205682.0
2005,1,20,17,213099.0
2005,1,20,18,229141.0
2005,1,20,19,232705.0
2005,1,20,20,231069.0
2005,1,20,21,227846.0
2005,1,20,22,215828.0
2005,1,20,23,206075.0
2005,1,20,24,190975.0
2005,1,21,1,182739.0
2005,1,21,2,183829.0
2005,1,21,3,182760.0
2005,1,21,4,185140.0
2005,1,21,5,191834.0
2005,1,21,6,208821.0
2005,1,21,7,229141.0
2005,1,21,8,243519.0
2005,1,21,9,233094.0
2005,1,21,10,227755.0
2005,1,21,11,222079.0
2005,1,21,12,216835.0
2005,1,21,13,208216.0
2005,1,21,14,204019.0
2005,1,21,15,199100.0
2005,1,21,16,199812.0
2005,1,21,17,205424.0
2005,1,21,18,225253.0
2005,1,21,19,233423.0
2005,1,21,20,236371.0
2005,1,21,21,232728.0
2005,1,21,22,229552.0
2005,1,21,23,222249.0
2005,1,21,24,213039.0
2005,1,22,1,206170.0
2005,1,22,2,204354.0
2005,1,22,3,202970.0
2005,1,22,4,200190.0
2005,1,22,5,202530.0
2005,1,22,6,208412.0
2005,1,22,7,217333.0
2005,1,22,8,231257.0
2005,1,22,9,247078.0
2005,1,22,10,254905.0
2005,1,22,11,258814.0
2005,1,22,12,259553.0
2005,1,22,13,256719.0
2005,1,22,14,250174.0
2005,1,22,15,240329.0
2005,1,22,16,229575.0
2005,1,22,17,225958.0
2005,1,22,18,240117.0
2005,1,22,19,238822.0
2005,1,22,20,230564.0
2005,1,22,21,222885.0
2005,1,22,22,216157.0
2005,1,22,23,206765.0
2005,1,22,24,200152.0
2005,1,23,1,193489.0
2005,1,23,2,195914.0
2005,1,23,3,205252.0
2005,1,23,4,213430.0
2005,1,23,5,216304.0
2005,1,23,6,227658.0
2005,1,23,7,235830.0
2005,1,23,8,244449.0
2005,1,23,9,255579.0
2005,1,23,10,262090.0
2005,1,23,11,261613.0
2005,1,23,12,253462.0
2005,1,23,13,243478.0
2005,1,23,14,235350.0
2005,1,23,15,229522.0
2005,1,23,16,226084.0
2005,1,23,17,230579.0
2005,1,23,18,248549.0
2005,1,23,19,258176.0
2005,1,23,20,258082.0
2005,1,23,21,254579.0
2005,1,23,22,247062.0
2005,1,23,23,236652.0
2005,1,23,24,223930.0
2005,1,24,1,221823.0
2005,1,24,2,220740.0
2005,1,24,3,226020.0
2005,1,24,4,228051.0
2005,1,24,5,238514.0
2005,1,24,6,248936.0
2005,1,24,7,269697.0
2005,1,24,8,280804.0
2005,1,24,9,276494.0
2005,1,24,10,266470.0
2005,1,24,11,265123.0
2005,1,24,12,261147.0
2005,1,24,13,258813.0
2005,1,24,14,255262.0
2005,1,24,15,249305.0
2005,1,24,16,246880.0
2005,1,24,17,245963.0
2005,1,24,18,258659.0
2005,1,24,19,259155.0
2005,1,24,20,257313.0
2005,1,24,21,247260.0
2005,1,24,22,236534.0
2005,1,24,23,222130.0
2005,1,24,24,207104.0
2005,1,25,1,203130.0
2005,1,25,2,197749.0
2005,1,25,3,196997.0
2005,1,25,4,197498.0
2005,1,25,5,201941.0
2005,1,25,6,214266.0
2005,1,25,7,230590.0
2005,1,25,8,237683.0
2005,1,25,9,238934.0
2005,1,25,10,232340.0
2005,1,25,11,223099.0
2005,1,25,12,219642.0
2005,1,25,13,208320.0
2005,1,25,14,203641.0
2005,1,25,15,203348.0
2005,1,25,16,205146.0
2005,1,25,17,210530.0
2005,1,25,18,223924.0
2005,1,25,19,226120.0
2005,1,25,20,227058.0
2005,1,25,21,219442.0
2005,1,25,22,213631.0
2005,1,25,23,199720.0
2005,1,25,24,187619.0
2005,1,26,1,181112.0
2005,1,26,2,178331.0
2005,1,26,3,179316.0
2005,1,26,4,180735.0
2005,1,26,5,185883.0
2005,1,26,6,198776.0
2005,1,26,7,215825.0
2005,1,26,8,225552.0
2005,1,26,9,217567.0
2005,1,26,10,214322.0
2005,1,26,11,207217.0
2005,1,26,12,196519.0
2005,1,26,13,186150.0
2005,1,26,14,185185.0
2005,1,26,15,182034.0
2005,1,26,16,184760.0
2005,1,26,17,192256.0
2005,1,26,18,206840.0
2005,1,26,19,209431.0
2005,1,26,20,210300.0
2005,1,26,21,206213.0
2005,1,26,22,197504.0
2005,1,26,23,189081.0
2005,1,26,24,176784.0
2005,1,27,1,175261.0
2005,1,27,2,174986.0
2005,1,27,3,181039.0
2005,1,27,4,186086.0
2005,1,27,5,196878.0
2005,1,27,6,216126.0
2005,1,27,7,243867.0
2005,1,27,8,258626.0
2005,1,27,9,243410.0
2005,1,27,10,237140.0
2005,1,27,11,233165.0
2005,1,27,12,225577.0
2005,1,27,13,221477.0
2005,1,27,14,215076.0
2005,1,27,15,211448.0
2005,1,27,16,211032.0
2005,1,27,17,218309.0
2005,1,27,18,236288.0
2005,1,27,19,250530.0
2005,1,27,20,254332.0
2005,1,27,21,252750.0
2005,1,27,22,244576.0
2005,1,27,23,229963.0
2005,1,27,24,217498.0
2005,1,28,1,219104.0
2005,1,28,2,218686.0
2005,1,28,3,221636.0
2005,1,28,4,223966.0
2005,1,28,5,233489.0
2005,1,28,6,250758.0
2005,1,28,7,273309.0
2005,1,28,8,284587.0
2005,1,28,9,271211.0
2005,1,28,10,256565.0
2005,1,28,11,246802.0
2005,1,28,12,236697.0
2005,1,28,13,224718.0
2005,1,28,14,217856.0
2005,1,28,15,210684.0
2005,1,28,16,206958.0
2005,1,28,17,215399.0
2005,1,28,18,233702.0
2005,1,28,19,240890.0
2005,1,28,20,239805.0
2005,1,28,21,238764.0
2005,1,28,22,234113.0
2005,1,28,23,223560.0
2005,1,28,24,212896.0
2005,1,29,1,206469.0
2005,1,29,2,207664.0
2005,1,29,3,208665.0
2005,1,29,4,209402.0
2005,1,29,5,213947.0
2005,1,29,6,219929.0
2005,1,29,7,232676.0
2005,1,29,8,241805.0
2005,1,29,9,247056.0
2005,1,29,10,241013.0
2005,1,29,11,225669.0
2005,1,29,12,221374.0
2005,1,29,13,208557.0
2005,1,29,14,202231.0
2005,1,29,15,200405.0
2005,1,29,16,203379.0
2005,1,29,17,208539.0
2005,1,29,18,220680.0
2005,1,29,19,222405.0
2005,1,29,20,219563.0
2005,1,29,21,213221.0
2005,1,29,22,209704.0
2005,1,29,23,196729.0
2005,1,29,24,186618.0
2005,1,30,1,180026.0
2005,1,30,2,176433.0
2005,1,30,3,174452.0
2005,1,30,4,173514.0
2005,1,30,5,175881.0
2005,1,30,6,178822.0
2005,1,30,7,184081.0
2005,1,30,8,191856.0
2005,1,30,9,204620.0
2005,1,30,10,212381.0
2005,1,30,11,213966.0
2005,1,30,12,212919.0
2005,1,30,13,207013.0
2005,1,30,14,199704.0
2005,1,30,15,193380.0
2005,1,30,16,191770.0
2005,1,30,17,195799.0
2005,1,30,18,209407.0
2005,1,30,19,215273.0
2005,1,30,20,217027.0
2005,1,30,21,211727.0
2005,1,30,22,205531.0
2005,1,30,23,198142.0
2005,1,30,24,189374.0
2005,1,31,1,188075.0
2005,1,31,2,187556.0
2005,1,31,3,189362.0
2005,1,31,4,192879.0
2005,1,31,5,202342.0
2005,1,31,6,215500.0
2005,1,31,7,236866.0
2005,1,31,8,250560.0
2005,1,31,9,244388.0
2005,1,31,10,231164.0
2005,1,31,11,218813.0
2005,1,31,12,210016.0
2005,1,31,13,204467.0
2005,1,31,14,197992.0
2005,1,31,15,190616.0
2005,1,31,16,191924.0
2005,1,31,17,194908.0
2005,1,31,18,215403.0
2005,1,31,19,227136.0
2005,1,31,20,229323.0
2005,1,31,21,225409.0
2005,1,31,22,218638.0
2005,1,31,23,206822.0
2005,1,31,24,196244.0
2005,2,1,1,192055.0
2005,2,1,2,192357.0
2005,2,1,3,195128.0
2005,2,1,4,197969.0
2005,2,1,5,204506.0
2005,2,1,6,219480.0
2005,2,1,7,245060.0
2005,2,1,8,254783.0
2005,2,1,9,241746.0
2005,2,1,10,227955.0
2005,2,1,11,216137.0
2005,2,1,12,208686.0
2005,2,1,13,198882.0
2005,2,1,14,192780.0
2005,2,1,15,188338.0
2005,2,1,16,183649.0
2005,2,1,17,190782.0
2005,2,1,18,208328.0
2005,2,1,19,223725.0
2005,2,1,20,223677.0
2005,2,1,21,222758.0
2005,2,1,22,216319.0
2005,2,1,23,205806.0
2005,2,1,24,193679.0
2005,2,2,1,194254.0
2005,2,2,2,194826.0
2005,2,2,3,195575.0
2005,2,2,4,198141.0
2005,2,2,5,210573.0
2005,2,2,6,225188.0
2005,2,2,7,252273.0
2005,2,2,8,260265.0
2005,2,2,9,244563.0
2005,2,2,10,228496.0
2005,2,2,11,212870.0
2005,2,2,12,206754.0
2005,2,2,13,199335.0
2005,2,2,14,191003.0
2005,2,2,15,186250.0
2005,2,2,16,186707.0
2005,2,2,17,193422.0
2005,2,2,18,211089.0
2005,2,2,19,220626.0
2005,2,2,20,217827.0
2005,2,2,21,216223.0
2005,2,2,22,204340.0
2005,2,2,23,194333.0
2005,2,2,24,179758.0
2005,2,3,1,174204.0
2005,2,3,2,170073.0
2005,2,3,3,173201.0
2005,2,3,4,172998.0
2005,2,3,5,180056.0
2005,2,3,6,190341.0
2005,2,3,7,215142.0
2005,2,3,8,223372.0
2005,2,3,9,218705.0
2005,2,3,10,214985.0
2005,2,3,11,217320.0
2005,2,3,12,214887.0
2005,2,3,13,216537.0
2005,2,3,14,214695.0
2005,2,3,15,211714.0
2005,2,3,16,210808.0
2005,2,3,17,218212.0
2005,2,3,18,232384.0
2005,2,3,19,237158.0
2005,2,3,20,230825.0
2005,2,3,21,226513.0
2005,2,3,22,211981.0
2005,2,3,23,202578.0
2005,2,3,24,186660.0
2005,2,4,1,181205.0
2005,2,4,2,178425.0
2005,2,4,3,176731.0
2005,2,4,4,179981.0
2005,2,4,5,184375.0
2005,2,4,6,195105.0
2005,2,4,7,212249.0
2005,2,4,8,220400.0
2005,2,4,9,223380.0
2005,2,4,10,218269.0
2005,2,4,11,204688.0
2005,2,4,12,196241.0
2005,2,4,13,188302.0
2005,2,4,14,181648.0
2005,2,4,15,179771.0
2005,2,4,16,174535.0
2005,2,4,17,177250.0
2005,2,4,18,190072.0
2005,2,4,19,200159.0
2005,2,4,20,200238.0
2005,2,4,21,196250.0
2005,2,4,22,191927.0
2005,2,4,23,184928.0
2005,2,4,24,172050.0
2005,2,5,1,167641.0
2005,2,5,2,162649.0
2005,2,5,3,164026.0
2005,2,5,4,165254.0
2005,2,5,5,167525.0
2005,2,5,6,175771.0
2005,2,5,7,182397.0
2005,2,5,8,195489.0
2005,2,5,9,199055.0
2005,2,5,10,195487.0
2005,2,5,11,186106.0
2005,2,5,12,176542.0
2005,2,5,13,168841.0
2005,2,5,14,160841.0
2005,2,5,15,154799.0
2005,2,5,16,154096.0
2005,2,5,17,153816.0
2005,2,5,18,166619.0
2005,2,5,19,175374.0
2005,2,5,20,176601.0
2005,2,5,21,176831.0
2005,2,5,22,172628.0
2005,2,5,23,168068.0
2005,2,5,24,158722.0
2005,2,6,1,156500.0
2005,2,6,2,154506.0
2005,2,6,3,155007.0
2005,2,6,4,158123.0
2005,2,6,5,160463.0
2005,2,6,6,168825.0
2005,2,6,7,176644.0
2005,2,6,8,191823.0
2005,2,6,9,195419.0
2005,2,6,10,192084.0
2005,2,6,11,184340.0
2005,2,6,12,173115.0
2005,2,6,13,165581.0
2005,2,6,14,158669.0
2005,2,6,15,151891.0
2005,2,6,16,150680.0
2005,2,6,17,155633.0
2005,2,6,18,169600.0
2005,2,6,19,177002.0
2005,2,6,20,174928.0
2005,2,6,21,173749.0
2005,2,6,22,172042.0
2005,2,6,23,168361.0
2005,2,6,24,158108.0
2005,2,7,1,150313.0
2005,2,7,2,150642.0
2005,2,7,3,152463.0
2005,2,7,4,155750.0
2005,2,7,5,164356.0
2005,2,7,6,181234.0
2005,2,7,7,206425.0
2005,2,7,8,217616.0
2005,2,7,9,207786.0
2005,2,7,10,196828.0
2005,2,7,11,184028.0
2005,2,7,12,184519.0
2005,2,7,13,177046.0
2005,2,7,14,170839.0
2005,2,7,15,167039.0
2005,2,7,16,162661.0
2005,2,7,17,164220.0
2005,2,7,18,179617.0
2005,2,7,19,192114.0
2005,2,7,20,191120.0
2005,2,7,21,187277.0
2005,2,7,22,176359.0
2005,2,7,23,167097.0
2005,2,7,24,154354.0
2005,2,8,1,146885.0
2005,2,8,2,145816.0
2005,2,8,3,147022.0
2005,2,8,4,148381.0
2005,2,8,5,152212.0
2005,2,8,6,169479.0
2005,2,8,7,191965.0
2005,2,8,8,200462.0
2005,2,8,9,193519.0
2005,2,8,10,187009.0
2005,2,8,11,178321.0
2005,2,8,12,171920.0
2005,2,8,13,168028.0
2005,2,8,14,163408.0
2005,2,8,15,163104.0
2005,2,8,16,159790.0
2005,2,8,17,161922.0
2005,2,8,18,173928.0
2005,2,8,19,186122.0
2005,2,8,20,180999.0
2005,2,8,21,176292.0
2005,2,8,22,167947.0
2005,2,8,23,155139.0
2005,2,8,24,143279.0
2005,2,9,1,139967.0
2005,2,9,2,137262.0
2005,2,9,3,137711.0
2005,2,9,4,137938.0
2005,2,9,5,143227.0
2005,2,9,6,159099.0
2005,2,9,7,184563.0
2005,2,9,8,187843.0
2005,2,9,9,182943.0
2005,2,9,10,178145.0
2005,2,9,11,168583.0
2005,2,9,12,168462.0
2005,2,9,13,165178.0
2005,2,9,14,161503.0
2005,2,9,15,159107.0
2005,2,9,16,160430.0
2005,2,9,17,160846.0
2005,2,9,18,171628.0
2005,2,9,19,182541.0
2005,2,9,20,181524.0
2005,2,9,21,176624.0
2005,2,9,22,166179.0
2005,2,9,23,155451.0
2005,2,9,24,139549.0
2005,2,10,1,137399.0
2005,2,10,2,136347.0
2005,2,10,3,137062.0
2005,2,10,4,139525.0
2005,2,10,5,146386.0
2005,2,10,6,162275.0
2005,2,10,7,188574.0
2005,2,10,8,197675.0
2005,2,10,9,195433.0
2005,2,10,10,190916.0
2005,2,10,11,190978.0
2005,2,10,12,190216.0
2005,2,10,13,190885.0
2005,2,10,14,192910.0
2005,2,10,15,196068.0
2005,2,10,16,197505.0
2005,2,10,17,205088.0
2005,2,10,18,217992.0
2005,2,10,19,234556.0
2005,2,10,20,232077.0
2005,2,10,21,232420.0
2005,2,10,22,220332.0
2005,2,10,23,208618.0
2005,2,10,24,191981.0
2005,2,11,1,194549.0
2005,2,11,2,190975.0
2005,2,11,3,192418.0
2005,2,11,4,194292.0
2005,2,11,5,202802.0
2005,2,11,6,217285.0
2005,2,11,7,239006.0
2005,2,11,8,241346.0
2005,2,11,9,231123.0
2005,2,11,10,221358.0
2005,2,11,11,220295.0
2005,2,11,12,216164.0
2005,2,11,13,210252.0
2005,2,11,14,204186.0
2005,2,11,15,206793.0
2005,2,11,16,194734.0
2005,2,11,17,197171.0
2005,2,11,18,200712.0
2005,2,11,19,223212.0
2005,2,11,20,220682.0
2005,2,11,21,221133.0
2005,2,11,22,212612.0
2005,2,11,23,199245.0
2005,2,11,24,183851.0
2005,2,12,1,176385.0
2005,2,12,2,174279.0
2005,2,12,3,171045.0
2005,2,12,4,169412.0
2005,2,12,5,170728.0
2005,2,12,6,175373.0
2005,2,12,7,184791.0
2005,2,12,8,191846.0
2005,2,12,9,195663.0
2005,2,12,10,190894.0
2005,2,12,11,189068.0
2005,2,12,12,181779.0
2005,2,12,13,176046.0
2005,2,12,14,170100.0
2005,2,12,15,163129.0
2005,2,12,16,159478.0
2005,2,12,17,159253.0
2005,2,12,18,171272.0
2005,2,12,19,181672.0
2005,2,12,20,180372.0
2005,2,12,21,175485.0
2005,2,12,22,172515.0
2005,2,12,23,164802.0
2005,2,12,24,152022.0
2005,2,13,1,148494.0
2005,2,13,2,148168.0
2005,2,13,3,149385.0
2005,2,13,4,149905.0
2005,2,13,5,152868.0
2005,2,13,6,159210.0
2005,2,13,7,168274.0
2005,2,13,8,180518.0
2005,2,13,9,187971.0
2005,2,13,10,188477.0
2005,2,13,11,181132.0
2005,2,13,12,172811.0
2005,2,13,13,168389.0
2005,2,13,14,162552.0
2005,2,13,15,158493.0
2005,2,13,16,161445.0
2005,2,13,17,168053.0
2005,2,13,18,176110.0
2005,2,13,19,186818.0
2005,2,13,20,186546.0
2005,2,13,21,181572.0
2005,2,13,22,176476.0
2005,2,13,23,165833.0
2005,2,13,24,156668.0
2005,2,14,1,151616.0
2005,2,14,2,152852.0
2005,2,14,3,153527.0
2005,2,14,4,158491.0
2005,2,14,5,165043.0
2005,2,14,6,177739.0
2005,2,14,7,201563.0
2005,2,14,8,217406.0
2005,2,14,9,215274.0
2005,2,14,10,214615.0
2005,2,14,11,211455.0
2005,2,14,12,211075.0
2005,2,14,13,207785.0
2005,2,14,14,204692.0
2005,2,14,15,199930.0
2005,2,14,16,196505.0
2005,2,14,17,199334.0
2005,2,14,18,207211.0
2005,2,14,19,211971.0
2005,2,14,20,209473.0
2005,2,14,21,203223.0
2005,2,14,22,192866.0
2005,2,14,23,176571.0
2005,2,14,24,161203.0
2005,2,15,1,154898.0
2005,2,15,2,152735.0
2005,2,15,3,151489.0
2005,2,15,4,153477.0
2005,2,15,5,159446.0
2005,2,15,6,173293.0
2005,2,15,7,197610.0
2005,2,15,8,205042.0
2005,2,15,9,197881.0
2005,2,15,10,194051.0
2005,2,15,11,189488.0
2005,2,15,12,184518.0
2005,2,15,13,178000.0
2005,2,15,14,173153.0
2005,2,15,15,167177.0
2005,2,15,16,164872.0
2005,2,15,17,167196.0
2005,2,15,18,179760.0
2005,2,15,19,189602.0
2005,2,15,20,189451.0
2005,2,15,21,185083.0
2005,2,15,22,177709.0
2005,2,15,23,164297.0
2005,2,15,24,149104.0
2005,2,16,1,146111.0
2005,2,16,2,142914.0
2005,2,16,3,141877.0
2005,2,16,4,144753.0
2005,2,16,5,149396.0
2005,2,16,6,164592.0
2005,2,16,7,187405.0
2005,2,16,8,194514.0
2005,2,16,9,183406.0
2005,2,16,10,175812.0
2005,2,16,11,174554.0
2005,2,16,12,173586.0
2005,2,16,13,174540.0
2005,2,16,14,176280.0
2005,2,16,15,171356.0
2005,2,16,16,171225.0
2005,2,16,17,174836.0
2005,2,16,18,186856.0
2005,2,16,19,201506.0
2005,2,16,20,198968.0
2005,2,16,21,197134.0
2005,2,16,22,187132.0
2005,2,16,23,177812.0
2005,2,16,24,164669.0
2005,2,17,1,159981.0
2005,2,17,2,159768.0
2005,2,17,3,160761.0
2005,2,17,4,162059.0
2005,2,17,5,167861.0
2005,2,17,6,184273.0
2005,2,17,7,204012.0
2005,2,17,8,212029.0
2005,2,17,9,206505.0
2005,2,17,10,202007.0
2005,2,17,11,200252.0
2005,2,17,12,194120.0
2005,2,17,13,190925.0
2005,2,17,14,187766.0
2005,2,17,15,186246.0
2005,2,17,16,184766.0
2005,2,17,17,193247.0
2005,2,17,18,207458.0
2005,2,17,19,220662.0
2005,2,17,20,221102.0
2005,2,17,21,218265.0
2005,2,17,22,208812.0
2005,2,17,23,194170.0
2005,2,17,24,180456.0
2005,2,18,1,176247.0
2005,2,18,2,177671.0
2005,2,18,3,180351.0
2005,2,18,4,182206.0
2005,2,18,5,188951.0
2005,2,18,6,204523.0
2005,2,18,7,231340.0
2005,2,18,8,243122.0
2005,2,18,9,230499.0
2005,2,18,10,226595.0
2005,2,18,11,225556.0
2005,2,18,12,218991.0
2005,2,18,13,214290.0
2005,2,18,14,210366.0
2005,2,18,15,207093.0
2005,2,18,16,202392.0
2005,2,18,17,203962.0
2005,2,18,18,215625.0
2005,2,18,19,230372.0
2005,2,18,20,227531.0
2005,2,18,21,224822.0
2005,2,18,22,216554.0
