Year,Month,Day,Hour,Load
2004,5,5,11,75400.0
2004,5,5,12,74028.0
2004,5,5,13,73185.0
2004,5,5,14,73017.0
2004,5,5,15,72814.0
2004,5,5,16,72254.0
2004,5,5,17,73555.0
2004,5,5,18,76082.0
2004,5,5,19,77717.0
2004,5,5,20,76381.0
2004,5,5,21,82374.0
2004,5,5,22,81537.0
2004,5,5,23,75088.0
2004,5,5,24,64750.0
2004,5,6,1,58156.0
2004,5,6,2,55797.0
2004,5,6,3,53869.0
2004,5,6,4,54019.0
2004,5,6,5,57109.0
2004,5,6,6,63023.0
2004,5,6,7,78211.0
2004,5,6,8,83257.0
2004,5,6,9,77180.0
2004,5,6,10,74755.0
2004,5,6,11,73821.0
2004,5,6,12,74205.0
2004,5,6,13,74620.0
2004,5,6,14,75659.0
2004,5,6,15,76394.0
2004,5,6,16,77835.0
2004,5,6,17,80283.0
2004,5,6,18,83222.0
2004,5,6,19,83821.0
2004,5,6,20,82804.0
2004,5,6,21,86283.0
2004,5,6,22,86053.0
2004,5,6,23,80684.0
2004,5,6,24,67805.0
2004,5,7,1,59899.0
2004,5,7,2,56539.0
2004,5,7,3,53079.0
2004,5,7,4,52663.0
2004,5,7,5,54863.0
2004,5,7,6,59197.0
2004,5,7,7,72835.0
2004,5,7,8,79513.0
2004,5,7,9,76289.0
2004,5,7,10,75828.0
2004,5,7,11,76451.0
2004,5,7,12,78073.0
2004,5,7,13,78414.0
2004,5,7,14,79865.0
2004,5,7,15,80224.0
2004,5,7,16,78745.0
2004,5,7,17,81636.0
2004,5,7,18,83224.0
2004,5,7,19,79969.0
2004,5,7,20,82643.0
2004,5,7,21,79785.0
2004,5,7,22,78366.0
2004,5,7,23,75665.0
2004,5,7,24,66130.0
2004,5,8,1,58817.0
2004,5,8,2,54314.0
2004,5,8,3,51494.0
2004,5,8,4,50600.0
2004,5,8,5,51303.0
2004,5,8,6,51709.0
2004,5,8,7,57416.0
2004,5,8,8,64631.0
2004,5,8,9,69980.0
2004,5,8,10,71222.0
2004,5,8,11,70662.0
2004,5,8,12,69498.0
2004,5,8,13,68801.0
2004,5,8,14,68944.0
2004,5,8,15,69468.0
2004,5,8,16,70864.0
2004,5,8,17,72727.0
2004,5,8,18,74285.0
2004,5,8,19,72835.0
2004,5,8,20,70090.0
2004,5,8,21,71784.0
2004,5,8,22,73009.0
2004,5,8,23,70878.0
2004,5,8,24,62944.0
2004,5,9,1,55854.0
2004,5,9,2,52111.0
2004,5,9,3,50041.0
2004,5,9,4,48903.0
2004,5,9,5,48560.0
2004,5,9,6,47941.0
2004,5,9,7,51297.0
2004,5,9,8,59562.0
2004,5,9,9,67721.0
2004,5,9,10,71795.0
2004,5,9,11,72423.0
2004,5,9,12,73403.0
2004,5,9,13,75924.0
2004,5,9,14,76846.0
2004,5,9,15,78201.0
2004,5,9,16,79646.0
2004,5,9,17,81680.0
2004,5,9,18,83290.0
2004,5,9,19,83153.0
2004,5,9,20,81979.0
2004,5,9,21,84406.0
2004,5,9,22,84497.0
2004,5,9,23,78369.0
2004,5,9,24,66734.0
2004,5,10,1,58985.0
2004,5,10,2,55324.0
2004,5,10,3,53445.0
2004,5,10,4,53099.0
2004,5,10,5,54450.0
2004,5,10,6,58438.0
2004,5,10,7,71935.0
2004,5,10,8,79241.0
2004,5,10,9,79450.0
2004,5,10,10,81679.0
2004,5,10,11,84784.0
2004,5,10,12,87995.0
2004,5,10,13,90728.0
2004,5,10,14,93054.0
2004,5,10,15,93919.0
2004,5,10,16,93516.0
2004,5,10,17,91285.0
2004,5,10,18,93444.0
2004,5,10,19,93339.0
2004,5,10,20,97676.0
2004,5,10,21,96100.0
2004,5,10,22,94415.0
2004,5,10,23,86751.0
2004,5,10,24,73768.0
2004,5,11,1,65645.0
2004,5,11,2,61555.0
2004,5,11,3,58458.0
2004,5,11,4,57236.0
2004,5,11,5,58440.0
2004,5,11,6,62076.0
2004,5,11,7,75182.0
2004,5,11,8,81224.0
2004,5,11,9,79715.0
2004,5,11,10,80566.0
2004,5,11,11,82577.0
2004,5,11,12,83439.0
2004,5,11,13,85160.0
2004,5,11,14,88600.0
2004,5,11,15,90641.0
2004,5,11,16,91944.0
2004,5,11,17,90672.0
2004,5,11,18,91750.0
2004,5,11,19,93205.0
2004,5,11,20,93430.0
2004,5,11,21,93769.0
2004,5,11,22,90955.0
2004,5,11,23,83272.0
2004,5,11,24,71368.0
2004,5,12,1,63773.0
2004,5,12,2,59970.0
2004,5,12,3,56694.0
2004,5,12,4,55782.0
2004,5,12,5,57151.0
2004,5,12,6,61452.0
2004,5,12,7,74173.0
2004,5,12,8,80235.0
2004,5,12,9,78355.0
2004,5,12,10,79917.0
2004,5,12,11,83628.0
2004,5,12,12,86808.0
2004,5,12,13,89365.0
2004,5,12,14,91503.0
2004,5,12,15,92565.0
2004,5,12,16,94632.0
2004,5,12,17,94212.0
2004,5,12,18,96760.0
2004,5,12,19,99400.0
2004,5,12,20,95925.0
2004,5,12,21,97218.0
2004,5,12,22,95571.0
2004,5,12,23,87607.0
2004,5,12,24,74200.0
2004,5,13,1,65348.0
2004,5,13,2,60987.0
2004,5,13,3,57399.0
2004,5,13,4,56719.0
2004,5,13,5,58011.0
2004,5,13,6,62158.0
2004,5,13,7,75250.0
2004,5,13,8,82321.0
2004,5,13,9,81153.0
2004,5,13,10,82160.0
2004,5,13,11,84424.0
2004,5,13,12,88048.0
2004,5,13,13,90610.0
2004,5,13,14,93512.0
2004,5,13,15,96061.0
2004,5,13,16,97007.0
2004,5,13,17,94354.0
2004,5,13,18,95922.0
2004,5,13,19,96706.0
2004,5,13,20,95612.0
2004,5,13,21,97005.0
2004,5,13,22,96100.0
2004,5,13,23,88313.0
2004,5,13,24,75577.0
2004,5,14,1,67080.0
2004,5,14,2,62731.0
2004,5,14,3,58726.0
2004,5,14,4,57641.0
2004,5,14,5,59113.0
2004,5,14,6,62386.0
2004,5,14,7,75574.0
2004,5,14,8,83225.0
2004,5,14,9,83001.0
2004,5,14,10,84242.0
2004,5,14,11,86539.0
2004,5,14,12,89588.0
2004,5,14,13,90858.0
2004,5,14,14,91466.0
2004,5,14,15,92113.0
2004,5,14,16,91665.0
2004,5,14,17,88781.0
2004,5,14,18,88949.0
2004,5,14,19,88506.0
2004,5,14,20,82922.0
2004,5,14,21,83035.0
2004,5,14,22,83538.0
2004,5,14,23,80209.0
2004,5,14,24,70527.0
2004,5,15,1,62041.0
2004,5,15,2,57550.0
2004,5,15,3,54660.0
2004,5,15,4,53861.0
2004,5,15,5,54614.0
2004,5,15,6,55279.0
2004,5,15,7,59540.0
2004,5,15,8,66033.0
2004,5,15,9,72596.0
2004,5,15,10,76366.0
2004,5,15,11,79200.0
2004,5,15,12,81465.0
2004,5,15,13,83522.0
2004,5,15,14,85366.0
2004,5,15,15,86735.0
2004,5,15,16,86956.0
2004,5,15,17,89376.0
2004,5,15,18,91390.0
2004,5,15,19,88465.0
2004,5,15,20,84589.0
2004,5,15,21,82805.0
2004,5,15,22,78907.0
2004,5,15,23,75313.0
2004,5,15,24,67192.0
2004,5,16,1,60207.0
2004,5,16,2,56102.0
2004,5,16,3,54266.0
2004,5,16,4,52989.0
2004,5,16,5,52851.0
2004,5,16,6,51487.0
2004,5,16,7,54726.0
2004,5,16,8,61214.0
2004,5,16,9,69356.0
2004,5,16,10,73961.0
2004,5,16,11,75167.0
2004,5,16,12,76149.0
2004,5,16,13,78199.0
2004,5,16,14,78708.0
2004,5,16,15,77891.0
2004,5,16,16,79320.0
2004,5,16,17,82092.0
2004,5,16,18,84162.0
2004,5,16,19,83535.0
2004,5,16,20,81270.0
2004,5,16,21,82284.0
2004,5,16,22,80491.0
2004,5,16,23,74394.0
2004,5,16,24,63439.0
2004,5,17,1,56492.0
2004,5,17,2,53907.0
2004,5,17,3,52271.0
2004,5,17,4,52172.0
2004,5,17,5,54296.0
2004,5,17,6,59172.0
2004,5,17,7,73071.0
2004,5,17,8,79692.0
2004,5,17,9,77391.0
2004,5,17,10,77955.0
2004,5,17,11,78593.0
2004,5,17,12,81202.0
2004,5,17,13,83351.0
2004,5,17,14,85545.0
2004,5,17,15,88121.0
2004,5,17,16,88660.0
2004,5,17,17,90335.0
2004,5,17,18,92312.0
2004,5,17,19,92286.0
2004,5,17,20,89279.0
2004,5,17,21,89813.0
2004,5,17,22,87621.0
2004,5,17,23,80824.0
2004,5,17,24,69637.0
2004,5,18,1,62147.0
2004,5,18,2,59091.0
2004,5,18,3,56453.0
2004,5,18,4,55749.0
2004,5,18,5,57329.0
2004,5,18,6,60727.0
2004,5,18,7,74099.0
2004,5,18,8,81736.0
2004,5,18,9,79468.0
2004,5,18,10,79015.0
2004,5,18,11,74760.0
2004,5,18,12,69864.0
2004,5,18,13,86138.0
2004,5,18,14,88399.0
2004,5,18,15,88647.0
2004,5,18,16,85585.0
2004,5,18,17,86008.0
2004,5,18,18,88423.0
2004,5,18,19,88450.0
2004,5,18,20,86814.0
2004,5,18,21,88885.0
2004,5,18,22,87608.0
2004,5,18,23,81034.0
2004,5,18,24,69898.0
2004,5,19,1,62945.0
2004,5,19,2,59740.0
2004,5,19,3,56959.0
2004,5,19,4,56210.0
2004,5,19,5,58605.0
2004,5,19,6,62910.0
2004,5,19,7,75765.0
2004,5,19,8,82604.0
2004,5,19,9,79276.0
2004,5,19,10,78682.0
2004,5,19,11,79507.0
2004,5,19,12,80253.0
2004,5,19,13,81394.0
2004,5,19,14,82659.0
2004,5,19,15,84010.0
2004,5,19,16,85101.0
2004,5,19,17,87930.0
2004,5,19,18,90897.0
2004,5,19,19,91194.0
2004,5,19,20,88858.0
2004,5,19,21,89815.0
2004,5,19,22,87735.0
2004,5,19,23,81718.0
2004,5,19,24,71890.0
2004,5,20,1,64574.0
2004,5,20,2,60795.0
2004,5,20,3,57218.0
2004,5,20,4,56946.0
2004,5,20,5,58819.0
2004,5,20,6,63423.0
2004,5,20,7,77308.0
2004,5,20,8,83658.0
2004,5,20,9,80474.0
2004,5,20,10,80211.0
2004,5,20,11,81092.0
2004,5,20,12,82403.0
2004,5,20,13,82408.0
2004,5,20,14,84004.0
2004,5,20,15,86576.0
2004,5,20,16,88222.0
2004,5,20,17,89132.0
2004,5,20,18,92030.0
2004,5,20,19,91892.0
2004,5,20,20,90491.0
2004,5,20,21,92811.0
2004,5,20,22,92347.0
2004,5,20,23,85963.0
2004,5,20,24,74348.0
2004,5,21,1,66576.0
2004,5,21,2,62331.0
2004,5,21,3,58935.0
2004,5,21,4,58092.0
2004,5,21,5,59813.0
2004,5,21,6,63484.0
2004,5,21,7,76321.0
2004,5,21,8,83632.0
2004,5,21,9,81474.0
2004,5,21,10,81873.0
2004,5,21,11,84217.0
2004,5,21,12,85792.0
2004,5,21,13,87731.0
2004,5,21,14,87515.0
2004,5,21,15,84870.0
2004,5,21,16,80636.0
2004,5,21,17,79357.0
2004,5,21,18,80863.0
2004,5,21,19,85667.0
2004,5,21,20,80675.0
2004,5,21,21,81708.0
2004,5,21,22,81721.0
2004,5,21,23,77540.0
2004,5,21,24,68590.0
2004,5,22,1,61024.0
2004,5,22,2,56963.0
2004,5,22,3,53788.0
2004,5,22,4,52674.0
2004,5,22,5,53250.0
2004,5,22,6,53836.0
2004,5,22,7,57694.0
2004,5,22,8,65519.0
2004,5,22,9,73631.0
2004,5,22,10,78185.0
2004,5,22,11,80961.0
2004,5,22,12,83982.0
2004,5,22,13,87181.0
2004,5,22,14,89762.0
2004,5,22,15,93128.0
2004,5,22,16,96521.0
2004,5,22,17,97202.0
2004,5,22,18,99278.0
2004,5,22,19,98894.0
2004,5,22,20,97024.0
2004,5,22,21,92840.0
2004,5,22,22,92833.0
2004,5,22,23,88901.0
2004,5,22,24,78234.0
2004,5,23,1,68936.0
2004,5,23,2,63212.0
2004,5,23,3,59634.0
2004,5,23,4,57507.0
2004,5,23,5,56767.0
2004,5,23,6,55194.0
2004,5,23,7,57479.0
2004,5,23,8,66184.0
2004,5,23,9,77561.0
2004,5,23,10,85409.0
2004,5,23,11,88613.0
2004,5,23,12,91587.0
2004,5,23,13,95874.0
2004,5,23,14,98403.0
2004,5,23,15,96100.0
2004,5,23,16,95103.0
2004,5,23,17,98962.0
2004,5,23,18,101877.0
2004,5,23,19,106605.0
2004,5,23,20,100376.0
2004,5,23,21,98928.0
2004,5,23,22,97742.0
2004,5,23,23,90556.0
2004,5,23,24,76623.0
2004,5,24,1,67674.0
2004,5,24,2,63866.0
2004,5,24,3,61334.0
2004,5,24,4,60057.0
2004,5,24,5,61095.0
2004,5,24,6,64677.0
2004,5,24,7,78308.0
2004,5,24,8,86834.0
2004,5,24,9,87153.0
2004,5,24,10,90650.0
2004,5,24,11,94827.0
2004,5,24,12,97982.0
2004,5,24,13,101117.0
2004,5,24,14,104438.0
2004,5,24,15,105153.0
2004,5,24,16,103272.0
2004,5,24,17,107734.0
2004,5,24,18,110868.0
2004,5,24,19,115326.0
2004,5,24,20,108048.0
2004,5,24,21,106980.0
2004,5,24,22,105215.0
2004,5,24,23,97310.0
2004,5,24,24,83779.0
2004,5,25,1,73813.0
2004,5,25,2,68949.0
2004,5,25,3,65221.0
2004,5,25,4,63651.0
2004,5,25,5,64764.0
2004,5,25,6,68330.0
2004,5,25,7,80992.0
2004,5,25,8,89387.0
2004,5,25,9,88775.0
2004,5,25,10,92474.0
2004,5,25,11,96713.0
2004,5,25,12,100953.0
2004,5,25,13,103383.0
2004,5,25,14,105625.0
2004,5,25,15,106382.0
2004,5,25,16,103971.0
2004,5,25,17,108101.0
2004,5,25,18,111619.0
2004,5,25,19,105471.0
2004,5,25,20,100407.0
2004,5,25,21,98927.0
2004,5,25,22,98794.0
2004,5,25,23,91357.0
2004,5,25,24,78934.0
2004,5,26,1,71018.0
2004,5,26,2,66491.0
2004,5,26,3,63392.0
2004,5,26,4,62252.0
2004,5,26,5,63831.0
2004,5,26,6,66675.0
2004,5,26,7,80649.0
2004,5,26,8,86631.0
2004,5,26,9,86031.0
2004,5,26,10,89655.0
2004,5,26,11,91392.0
2004,5,26,12,91718.0
2004,5,26,13,91152.0
2004,5,26,14,92690.0
2004,5,26,15,92869.0
2004,5,26,16,93483.0
2004,5,26,17,95104.0
2004,5,26,18,97365.0
2004,5,26,19,94787.0
2004,5,26,20,91738.0
2004,5,26,21,89036.0
2004,5,26,22,86238.0
2004,5,26,23,81873.0
2004,5,26,24,71489.0
2004,5,27,1,64591.0
2004,5,27,2,60290.0
2004,5,27,3,57330.0
2004,5,27,4,56499.0
2004,5,27,5,58838.0
2004,5,27,6,62921.0
2004,5,27,7,77168.0
2004,5,27,8,83852.0
2004,5,27,9,80722.0
2004,5,27,10,80773.0
2004,5,27,11,82656.0
2004,5,27,12,84969.0
2004,5,27,13,86816.0
2004,5,27,14,89696.0
2004,5,27,15,91241.0
2004,5,27,16,93898.0
2004,5,27,17,98822.0
2004,5,27,18,102539.0
2004,5,27,19,101533.0
2004,5,27,20,97821.0
2004,5,27,21,98672.0
2004,5,27,22,97382.0
2004,5,27,23,90753.0
2004,5,27,24,77938.0
2004,5,28,1,68428.0
2004,5,28,2,62975.0
2004,5,28,3,58376.0
2004,5,28,4,57123.0
2004,5,28,5,57894.0
2004,5,28,6,61373.0
2004,5,28,7,73746.0
2004,5,28,8,80460.0
2004,5,28,9,77862.0
2004,5,28,10,78090.0
2004,5,28,11,78310.0
2004,5,28,12,77787.0
2004,5,28,13,78604.0
2004,5,28,14,79212.0
2004,5,28,15,80224.0
2004,5,28,16,81601.0
2004,5,28,17,84082.0
2004,5,28,18,85365.0
2004,5,28,19,84509.0
2004,5,28,20,79909.0
2004,5,28,21,77971.0
2004,5,28,22,78646.0
2004,5,28,23,76622.0
2004,5,28,24,66937.0
2004,5,29,1,59251.0
2004,5,29,2,54434.0
2004,5,29,3,51404.0
2004,5,29,4,50686.0
2004,5,29,5,51407.0
2004,5,29,6,51687.0
2004,5,29,7,55905.0
2004,5,29,8,63108.0
2004,5,29,9,68759.0
2004,5,29,10,70953.0
2004,5,29,11,70874.0
2004,5,29,12,71473.0
2004,5,29,13,71638.0
2004,5,29,14,71864.0
2004,5,29,15,73488.0
2004,5,29,16,75114.0
2004,5,29,17,78041.0
2004,5,29,18,80659.0
2004,5,29,19,79000.0
2004,5,29,20,75494.0
2004,5,29,21,73600.0
2004,5,29,22,74515.0
2004,5,29,23,72856.0
2004,5,29,24,63824.0
2004,5,30,1,56469.0
2004,5,30,2,52520.0
2004,5,30,3,50976.0
2004,5,30,4,50021.0
2004,5,30,5,49698.0
2004,5,30,6,48860.0
2004,5,30,7,51064.0
2004,5,30,8,57620.0
2004,5,30,9,64329.0
2004,5,30,10,67270.0
2004,5,30,11,66548.0
2004,5,30,12,66631.0
2004,5,30,13,68262.0
2004,5,30,14,69741.0
2004,5,30,15,69832.0
2004,5,30,16,71038.0
2004,5,30,17,72830.0
2004,5,30,18,74492.0
2004,5,30,19,74707.0
2004,5,30,20,72820.0
2004,5,30,21,73100.0
2004,5,30,22,73727.0
2004,5,30,23,71712.0
2004,5,30,24,64258.0
2004,5,31,1,58109.0
2004,5,31,2,54963.0
2004,5,31,3,53519.0
2004,5,31,4,52879.0
2004,5,31,5,53973.0
2004,5,31,6,54137.0
2004,5,31,7,58745.0
2004,5,31,8,64471.0
2004,5,31,9,71438.0
2004,5,31,10,78213.0
2004,5,31,11,83108.0
2004,5,31,12,85819.0
2004,5,31,13,87773.0
2004,5,31,14,88953.0
2004,5,31,15,89805.0
2004,5,31,16,91144.0
2004,5,31,17,92182.0
2004,5,31,18,93290.0
2004,5,31,19,93009.0
2004,5,31,20,89678.0
2004,5,31,21,86738.0
2004,5,31,22,86453.0
2004,5,31,23,79507.0
2004,5,31,24,66535.0
2004,6,1,1,59153.0
2004,6,1,2,55478.0
2004,6,1,3,53416.0
2004,6,1,4,52959.0
2004,6,1,5,54216.0
2004,6,1,6,59503.0
2004,6,1,7,73007.0
2004,6,1,8,80262.0
2004,6,1,9,79581.0
2004,6,1,10,80360.0
2004,6,1,11,81254.0
2004,6,1,12,81756.0
2004,6,1,13,82321.0
2004,6,1,14,82001.0
2004,6,1,15,82974.0
2004,6,1,16,84681.0
2004,6,1,17,87895.0
2004,6,1,18,91406.0
2004,6,1,19,91710.0
2004,6,1,20,88595.0
2004,6,1,21,88171.0
2004,6,1,22,85828.0
2004,6,1,23,78112.0
2004,6,1,24,67569.0
2004,6,2,1,60325.0
2004,6,2,2,56890.0
2004,6,2,3,54396.0
2004,6,2,4,54832.0
2004,6,2,5,56683.0
2004,6,2,6,61659.0
2004,6,2,7,73555.0
2004,6,2,8,79688.0
2004,6,2,9,77520.0
2004,6,2,10,78007.0
2004,6,2,11,79743.0
2004,6,2,12,81744.0
2004,6,2,13,83591.0
2004,6,2,14,84140.0
2004,6,2,15,85943.0
2004,6,2,16,87128.0
2004,6,2,17,91421.0
2004,6,2,18,95254.0
2004,6,2,19,95305.0
2004,6,2,20,90580.0
2004,6,2,21,89576.0
2004,6,2,22,90454.0
2004,6,2,23,83798.0
2004,6,2,24,70677.0
2004,6,3,1,62853.0
2004,6,3,2,59250.0
2004,6,3,3,56027.0
2004,6,3,4,55117.0
2004,6,3,5,56558.0
2004,6,3,6,61547.0
2004,6,3,7,74601.0
2004,6,3,8,81034.0
2004,6,3,9,79256.0
2004,6,3,10,79841.0
2004,6,3,11,81862.0
2004,6,3,12,83052.0
2004,6,3,13,84008.0
2004,6,3,14,85948.0
2004,6,3,15,87487.0
2004,6,3,16,88621.0
2004,6,3,17,92455.0
2004,6,3,18,95066.0
2004,6,3,19,94171.0
2004,6,3,20,90160.0
2004,6,3,21,91024.0
2004,6,3,22,93207.0
2004,6,3,23,86029.0
2004,6,3,24,72885.0
2004,6,4,1,64215.0
2004,6,4,2,59731.0
2004,6,4,3,56910.0
2004,6,4,4,56379.0
2004,6,4,5,57948.0
2004,6,4,6,61891.0
2004,6,4,7,74604.0
2004,6,4,8,80105.0
2004,6,4,9,77068.0
2004,6,4,10,76539.0
2004,6,4,11,76274.0
2004,6,4,12,75800.0
2004,6,4,13,74585.0
2004,6,4,14,73066.0
2004,6,4,15,72652.0
2004,6,4,16,72724.0
2004,6,4,17,74325.0
2004,6,4,18,76803.0
2004,6,4,19,76363.0
2004,6,4,20,73843.0
2004,6,4,21,74090.0
2004,6,4,22,72856.0
2004,6,4,23,70545.0
2004,6,4,24,63308.0
2004,6,5,1,57960.0
2004,6,5,2,54684.0
2004,6,5,3,52464.0
2004,6,5,4,51201.0
2004,6,5,5,51446.0
2004,6,5,6,51000.0
2004,6,5,7,55725.0
2004,6,5,8,61547.0
2004,6,5,9,67298.0
2004,6,5,10,71789.0
2004,6,5,11,72928.0
2004,6,5,12,71373.0
2004,6,5,13,69851.0
2004,6,5,14,68104.0
2004,6,5,15,67770.0
2004,6,5,16,67409.0
2004,6,5,17,68338.0
2004,6,5,18,69670.0
2004,6,5,19,68183.0
2004,6,5,20,67729.0
2004,6,5,21,67844.0
2004,6,5,22,69341.0
2004,6,5,23,67968.0
2004,6,5,24,60698.0
2004,6,6,1,54614.0
2004,6,6,2,51447.0
2004,6,6,3,50007.0
2004,6,6,4,49343.0
2004,6,6,5,49544.0
2004,6,6,6,49118.0
2004,6,6,7,50237.0
2004,6,6,8,56127.0
2004,6,6,9,63451.0
2004,6,6,10,66044.0
2004,6,6,11,65345.0
2004,6,6,12,65719.0
2004,6,6,13,68891.0
2004,6,6,14,71354.0
2004,6,6,15,71282.0
2004,6,6,16,72666.0
2004,6,6,17,75533.0
2004,6,6,18,78427.0
2004,6,6,19,78076.0
2004,6,6,20,77664.0
2004,6,6,21,78723.0
2004,6,6,22,81443.0
2004,6,6,23,75549.0
2004,6,6,24,63371.0
2004,6,7,1,56284.0
2004,6,7,2,53157.0
2004,6,7,3,51416.0
2004,6,7,4,51559.0
2004,6,7,5,53989.0
2004,6,7,6,59982.0
2004,6,7,7,72555.0
2004,6,7,8,78323.0
2004,6,7,9,77351.0
2004,6,7,10,78553.0
2004,6,7,11,80313.0
2004,6,7,12,82542.0
2004,6,7,13,84866.0
2004,6,7,14,86615.0
2004,6,7,15,88229.0
2004,6,7,16,90904.0
2004,6,7,17,94363.0
2004,6,7,18,98055.0
2004,6,7,19,98494.0
2004,6,7,20,94668.0
2004,6,7,21,93465.0
2004,6,7,22,94714.0
2004,6,7,23,86706.0
2004,6,7,24,74151.0
2004,6,8,1,65802.0
2004,6,8,2,61329.0
2004,6,8,3,58449.0
2004,6,8,4,57717.0
2004,6,8,5,58865.0
2004,6,8,6,63157.0
2004,6,8,7,75289.0
2004,6,8,8,82288.0
2004,6,8,9,81971.0
2004,6,8,10,84358.0
2004,6,8,11,88263.0
2004,6,8,12,92189.0
2004,6,8,13,96213.0
2004,6,8,14,99746.0
2004,6,8,15,99859.0
2004,6,8,16,103333.0
2004,6,8,17,105683.0
2004,6,8,18,107717.0
2004,6,8,19,106761.0
2004,6,8,20,102424.0
2004,6,8,21,101644.0
2004,6,8,22,102169.0
2004,6,8,23,95073.0
2004,6,8,24,80862.0
2004,6,9,1,71733.0
2004,6,9,2,66803.0
2004,6,9,3,63118.0
2004,6,9,4,61972.0
2004,6,9,5,63401.0
2004,6,9,6,67170.0
2004,6,9,7,79285.0
2004,6,9,8,86651.0
2004,6,9,9,87555.0
2004,6,9,10,91789.0
2004,6,9,11,96666.0
2004,6,9,12,101317.0
2004,6,9,13,105334.0
2004,6,9,14,108786.0
2004,6,9,15,110244.0
2004,6,9,16,107879.0
2004,6,9,17,109793.0
2004,6,9,18,111080.0
2004,6,9,19,113267.0
2004,6,9,20,104869.0
2004,6,9,21,104007.0
2004,6,9,22,102916.0
2004,6,9,23,95359.0
2004,6,9,24,81712.0
2004,6,10,1,72905.0
2004,6,10,2,67926.0
2004,6,10,3,63901.0
2004,6,10,4,63073.0
2004,6,10,5,64087.0
2004,6,10,6,67509.0
2004,6,10,7,79174.0
2004,6,10,8,85844.0
2004,6,10,9,85602.0
2004,6,10,10,88893.0
2004,6,10,11,93928.0
2004,6,10,12,98985.0
2004,6,10,13,103855.0
2004,6,10,14,106770.0
2004,6,10,15,104441.0
2004,6,10,16,98454.0
2004,6,10,17,101432.0
2004,6,10,18,104797.0
2004,6,10,19,102847.0
2004,6,10,20,98409.0
2004,6,10,21,97650.0
2004,6,10,22,98431.0
2004,6,10,23,93743.0
2004,6,10,24,81509.0
2004,6,11,1,72701.0
2004,6,11,2,67789.0
2004,6,11,3,63747.0
2004,6,11,4,61906.0
2004,6,11,5,63313.0
2004,6,11,6,66450.0
2004,6,11,7,78132.0
2004,6,11,8,86048.0
2004,6,11,9,85574.0
2004,6,11,10,86321.0
2004,6,11,11,87293.0
2004,6,11,12,89285.0
2004,6,11,13,91680.0
2004,6,11,14,92466.0
2004,6,11,15,92881.0
2004,6,11,16,93244.0
2004,6,11,17,91134.0
2004,6,11,18,90684.0
2004,6,11,19,88095.0
2004,6,11,20,84015.0
2004,6,11,21,82160.0
2004,6,11,22,80628.0
2004,6,11,23,77686.0
2004,6,11,24,71218.0
2004,6,12,1,62650.0
2004,6,12,2,57969.0
2004,6,12,3,55201.0
2004,6,12,4,53705.0
2004,6,12,5,54254.0
2004,6,12,6,55402.0
2004,6,12,7,59063.0
2004,6,12,8,64302.0
2004,6,12,9,70501.0
2004,6,12,10,73718.0
2004,6,12,11,74523.0
2004,6,12,12,74769.0
2004,6,12,13,75302.0
2004,6,12,14,75241.0
2004,6,12,15,76187.0
2004,6,12,16,77065.0
2004,6,12,17,78438.0
2004,6,12,18,78364.0
2004,6,12,19,76367.0
2004,6,12,20,74003.0
2004,6,12,21,73497.0
2004,6,12,22,74457.0
2004,6,12,23,73164.0
2004,6,12,24,65520.0
2004,6,13,1,58888.0
2004,6,13,2,55208.0
2004,6,13,3,52812.0
2004,6,13,4,51756.0
2004,6,13,5,51456.0
2004,6,13,6,51336.0
2004,6,13,7,54380.0
2004,6,13,8,60049.0
2004,6,13,9,66859.0
2004,6,13,10,70309.0
2004,6,13,11,70128.0
2004,6,13,12,70494.0
2004,6,13,13,71341.0
2004,6,13,14,71832.0
2004,6,13,15,72316.0
2004,6,13,16,73565.0
2004,6,13,17,75131.0
2004,6,13,18,76948.0
2004,6,13,19,77180.0
2004,6,13,20,76208.0
2004,6,13,21,77906.0
2004,6,13,22,77874.0
2004,6,13,23,74293.0
2004,6,13,24,65257.0
2004,6,14,1,59779.0
2004,6,14,2,56819.0
2004,6,14,3,55854.0
2004,6,14,4,55859.0
2004,6,14,5,57916.0
2004,6,14,6,62444.0
2004,6,14,7,72629.0
2004,6,14,8,80794.0
2004,6,14,9,84773.0
2004,6,14,10,88675.0
2004,6,14,11,91915.0
2004,6,14,12,95970.0
2004,6,14,13,98071.0
2004,6,14,14,98430.0
2004,6,14,15,98620.0
2004,6,14,16,99349.0
2004,6,14,17,101463.0
2004,6,14,18,103742.0
2004,6,14,19,103035.0
2004,6,14,20,100101.0
2004,6,14,21,99386.0
2004,6,14,22,99135.0
2004,6,14,23,94197.0
2004,6,14,24,82187.0
2004,6,15,1,73374.0
2004,6,15,2,68283.0
2004,6,15,3,64525.0
2004,6,15,4,63266.0
2004,6,15,5,64227.0
2004,6,15,6,67162.0
2004,6,15,7,77244.0
2004,6,15,8,84917.0
2004,6,15,9,89387.0
2004,6,15,10,94094.0
2004,6,15,11,99732.0
2004,6,15,12,104798.0
2004,6,15,13,108569.0
2004,6,15,14,112356.0
2004,6,15,15,113709.0
2004,6,15,16,111418.0
2004,6,15,17,105407.0
2004,6,15,18,106026.0
2004,6,15,19,106742.0
2004,6,15,20,101253.0
2004,6,15,21,100248.0
2004,6,15,22,98517.0
2004,6,15,23,93298.0
2004,6,15,24,81972.0
