Year,Month,Day,Hour,Load
2005,2,25,16,36892.0
2005,2,25,17,37478.0
2005,2,25,18,40287.0
2005,2,25,19,45499.0
2005,2,25,20,46607.0
2005,2,25,21,47180.0
2005,2,25,22,46882.0
2005,2,25,23,47045.0
2005,2,25,24,46007.0
2005,2,26,1,44812.0
2005,2,26,2,44870.0
2005,2,26,3,45166.0
2005,2,26,4,45419.0
2005,2,26,5,47004.0
2005,2,26,6,47660.0
2005,2,26,7,51169.0
2005,2,26,8,53295.0
2005,2,26,9,49719.0
2005,2,26,10,44684.0
2005,2,26,11,40030.0
2005,2,26,12,35294.0
2005,2,26,13,32134.0
2005,2,26,14,29586.0
2005,2,26,15,27880.0
2005,2,26,16,27059.0
2005,2,26,17,27597.0
2005,2,26,18,30426.0
2005,2,26,19,35345.0
2005,2,26,20,36897.0
2005,2,26,21,37374.0
2005,2,26,22,37262.0
2005,2,26,23,37881.0
2005,2,26,24,36642.0
2005,2,27,1,36004.0
2005,2,27,2,36449.0
2005,2,27,3,37106.0
2005,2,27,4,37925.0
2005,2,27,5,39206.0
2005,2,27,6,39419.0
2005,2,27,7,41811.0
2005,2,27,8,44607.0
2005,2,27,9,44860.0
2005,2,27,10,42729.0
2005,2,27,11,38796.0
2005,2,27,12,35272.0
2005,2,27,13,33436.0
2005,2,27,14,32135.0
2005,2,27,15,30719.0
2005,2,27,16,31037.0
2005,2,27,17,33044.0
2005,2,27,18,36458.0
2005,2,27,19,40545.0
2005,2,27,20,41957.0
2005,2,27,21,40985.0
2005,2,27,22,39080.0
2005,2,27,23,37838.0
2005,2,27,24,35492.0
2005,2,28,1,34312.0
2005,2,28,2,34294.0
2005,2,28,3,34424.0
2005,2,28,4,35486.0
2005,2,28,5,36692.0
2005,2,28,6,38449.0
2005,2,28,7,43278.0
2005,2,28,8,44900.0
2005,2,28,9,44947.0
2005,2,28,10,44961.0
2005,2,28,11,44864.0
2005,2,28,12,44752.0
2005,2,28,13,44293.0
2005,2,28,14,43199.0
2005,2,28,15,42019.0
2005,2,28,16,42206.0
2005,2,28,17,43553.0
2005,2,28,18,44984.0
2005,2,28,19,46484.0
2005,2,28,20,45704.0
2005,2,28,21,43799.0
2005,2,28,22,41464.0
2005,2,28,23,39762.0
2005,2,28,24,37215.0
2005,3,1,1,35905.0
2005,3,1,2,35913.0
2005,3,1,3,36013.0
2005,3,1,4,36869.0
2005,3,1,5,38469.0
2005,3,1,6,38895.0
2005,3,1,7,43286.0
2005,3,1,8,43534.0
2005,3,1,9,41940.0
2005,3,1,10,41263.0
2005,3,1,11,37592.0
2005,3,1,12,34967.0
2005,3,1,13,33437.0
2005,3,1,14,33576.0
2005,3,1,15,33604.0
2005,3,1,16,34123.0
2005,3,1,17,35574.0
2005,3,1,18,38201.0
2005,3,1,19,41949.0
2005,3,1,20,42639.0
2005,3,1,21,44335.0
2005,3,1,22,41713.0
2005,3,1,23,41045.0
2005,3,1,24,38652.0
2005,3,2,1,37965.0
2005,3,2,2,37979.0
2005,3,2,3,38415.0
2005,3,2,4,39126.0
2005,3,2,5,40489.0
2005,3,2,6,40736.0
2005,3,2,7,45594.0
2005,3,2,8,43871.0
2005,3,2,9,39398.0
2005,3,2,10,39159.0
2005,3,2,11,35429.0
2005,3,2,12,33203.0
2005,3,2,13,31224.0
2005,3,2,14,30242.0
2005,3,2,15,29068.0
2005,3,2,16,29618.0
2005,3,2,17,32036.0
2005,3,2,18,37037.0
2005,3,2,19,42796.0
2005,3,2,20,43812.0
2005,3,2,21,46124.0
2005,3,2,22,43726.0
2005,3,2,23,44231.0
2005,3,2,24,41746.0
2005,3,3,1,41241.0
2005,3,3,2,42210.0
2005,3,3,3,43113.0
2005,3,3,4,43882.0
2005,3,3,5,45494.0
2005,3,3,6,45983.0
2005,3,3,7,51164.0
2005,3,3,8,48784.0
2005,3,3,9,43286.0
2005,3,3,10,42475.0
2005,3,3,11,37851.0
2005,3,3,12,34918.0
2005,3,3,13,32641.0
2005,3,3,14,30722.0
2005,3,3,15,29275.0
2005,3,3,16,29195.0
2005,3,3,17,30156.0
2005,3,3,18,34612.0
2005,3,3,19,40308.0
2005,3,3,20,42551.0
2005,3,3,21,43100.0
2005,3,3,22,41884.0
2005,3,3,23,42506.0
2005,3,3,24,40296.0
2005,3,4,1,40205.0
2005,3,4,2,40899.0
2005,3,4,3,41917.0
2005,3,4,4,43446.0
2005,3,4,5,45837.0
2005,3,4,6,47028.0
2005,3,4,7,52600.0
2005,3,4,8,50429.0
2005,3,4,9,42893.0
2005,3,4,10,39614.0
2005,3,4,11,33913.0
2005,3,4,12,30547.0
2005,3,4,13,27897.0
2005,3,4,14,26739.0
2005,3,4,15,26144.0
2005,3,4,16,27390.0
2005,3,4,17,29288.0
2005,3,4,18,32893.0
2005,3,4,19,36193.0
2005,3,4,20,36295.0
2005,3,4,21,35408.0
2005,3,4,22,33944.0
2005,3,4,23,34583.0
2005,3,4,24,32343.0
2005,3,5,1,30929.0
2005,3,5,2,30896.0
2005,3,5,3,31565.0
2005,3,5,4,32150.0
2005,3,5,5,33092.0
2005,3,5,6,32447.0
2005,3,5,7,34921.0
2005,3,5,8,38390.0
2005,3,5,9,40567.0
2005,3,5,10,40572.0
2005,3,5,11,38749.0
2005,3,5,12,37098.0
2005,3,5,13,36143.0
2005,3,5,14,35082.0
2005,3,5,15,34813.0
2005,3,5,16,35110.0
2005,3,5,17,35476.0
2005,3,5,18,36155.0
2005,3,5,19,39604.0
2005,3,5,20,41145.0
2005,3,5,21,41559.0
2005,3,5,22,41438.0
2005,3,5,23,42967.0
2005,3,5,24,41309.0
2005,3,6,1,
2005,3,6,2,
2005,3,6,3,
2005,3,6,4,
2005,3,6,5,
2005,3,6,6,
2005,3,6,7,
2005,3,6,8,
2005,3,6,9,
2005,3,6,10,
2005,3,6,11,
2005,3,6,12,
2005,3,6,13,
2005,3,6,14,
2005,3,6,15,
2005,3,6,16,
2005,3,6,17,
2005,3,6,18,
2005,3,6,19,
2005,3,6,20,
2005,3,6,21,
2005,3,6,22,
2005,3,6,23,
2005,3,6,24,
2005,3,7,1,
2005,3,7,2,
2005,3,7,3,
2005,3,7,4,
2005,3,7,5,
2005,3,7,6,
2005,3,7,7,
2005,3,7,8,
2005,3,7,9,
2005,3,7,10,
2005,3,7,11,
2005,3,7,12,
2005,3,7,13,
2005,3,7,14,
2005,3,7,15,
2005,3,7,16,
2005,3,7,17,
2005,3,7,18,
2005,3,7,19,
2005,3,7,20,
2005,3,7,21,
2005,3,7,22,
2005,3,7,23,
2005,3,7,24,
2005,3,8,1,
2005,3,8,2,
2005,3,8,3,
2005,3,8,4,
2005,3,8,5,
2005,3,8,6,
2005,3,8,7,
2005,3,8,8,
2005,3,8,9,
2005,3,8,10,
2005,3,8,11,
2005,3,8,12,
2005,3,8,13,
2005,3,8,14,
2005,3,8,15,
2005,3,8,16,
2005,3,8,17,
2005,3,8,18,
2005,3,8,19,
2005,3,8,20,
2005,3,8,21,
2005,3,8,22,
2005,3,8,23,
2005,3,8,24,
2005,3,9,1,
2005,3,9,2,
2005,3,9,3,
2005,3,9,4,
2005,3,9,5,
2005,3,9,6,
2005,3,9,7,
2005,3,9,8,
2005,3,9,9,
2005,3,9,10,
2005,3,9,11,
2005,3,9,12,
2005,3,9,13,
2005,3,9,14,
2005,3,9,15,
2005,3,9,16,
2005,3,9,17,
2005,3,9,18,
2005,3,9,19,
2005,3,9,20,
2005,3,9,21,
2005,3,9,22,
2005,3,9,23,
2005,3,9,24,
2005,3,10,1,
2005,3,10,2,
2005,3,10,3,
2005,3,10,4,
2005,3,10,5,
2005,3,10,6,
2005,3,10,7,
2005,3,10,8,
2005,3,10,9,
2005,3,10,10,
2005,3,10,11,
2005,3,10,12,
2005,3,10,13,
2005,3,10,14,
2005,3,10,15,
2005,3,10,16,
2005,3,10,17,
2005,3,10,18,
2005,3,10,19,
2005,3,10,20,
2005,3,10,21,
2005,3,10,22,
2005,3,10,23,
2005,3,10,24,
2005,3,11,1,
2005,3,11,2,
2005,3,11,3,
2005,3,11,4,
2005,3,11,5,
2005,3,11,6,
2005,3,11,7,
2005,3,11,8,
2005,3,11,9,
2005,3,11,10,
2005,3,11,11,
2005,3,11,12,
2005,3,11,13,
2005,3,11,14,
2005,3,11,15,
2005,3,11,16,
2005,3,11,17,
2005,3,11,18,
2005,3,11,19,
2005,3,11,20,
2005,3,11,21,
2005,3,11,22,
2005,3,11,23,
2005,3,11,24,
2005,3,12,1,
2005,3,12,2,
2005,3,12,3,
2005,3,12,4,
2005,3,12,5,
2005,3,12,6,
2005,3,12,7,
2005,3,12,8,
2005,3,12,9,
2005,3,12,10,
2005,3,12,11,
2005,3,12,12,
2005,3,12,13,
2005,3,12,14,
2005,3,12,15,
2005,3,12,16,
2005,3,12,17,
2005,3,12,18,
2005,3,12,19,
2005,3,12,20,
2005,3,12,21,
2005,3,12,22,
2005,3,12,23,
2005,3,12,24,
2005,3,13,1,28580.0
2005,3,13,2,27978.0
2005,3,13,3,28086.0
2005,3,13,4,28553.0
2005,3,13,5,29437.0
2005,3,13,6,28697.0
2005,3,13,7,30856.0
2005,3,13,8,34496.0
2005,3,13,9,37306.0
2005,3,13,10,37619.0
2005,3,13,11,34726.0
2005,3,13,12,30589.0
2005,3,13,13,28303.0
2005,3,13,14,26653.0
2005,3,13,15,24990.0
2005,3,13,16,24177.0
2005,3,13,17,24628.0
2005,3,13,18,26588.0
2005,3,13,19,31560.0
2005,3,13,20,33748.0
2005,3,13,21,32687.0
2005,3,13,22,31408.0
2005,3,13,23,30624.0
2005,3,13,24,28286.0
2005,3,14,1,27200.0
2005,3,14,2,27750.0
2005,3,14,3,28382.0
2005,3,14,4,29268.0
2005,3,14,5,30883.0
2005,3,14,6,31988.0
2005,3,14,7,37556.0
2005,3,14,8,38708.0
2005,3,14,9,36619.0
2005,3,14,10,34164.0
2005,3,14,11,30733.0
2005,3,14,12,28262.0
2005,3,14,13,26129.0
2005,3,14,14,24985.0
2005,3,14,15,23216.0
2005,3,14,16,23157.0
2005,3,14,17,24004.0
2005,3,14,18,27434.0
2005,3,14,19,33035.0
2005,3,14,20,36497.0
2005,3,14,21,37192.0
2005,3,14,22,36039.0
2005,3,14,23,35914.0
2005,3,14,24,33883.0
2005,3,15,1,33264.0
2005,3,15,2,33660.0
2005,3,15,3,34456.0
2005,3,15,4,35526.0
2005,3,15,5,37476.0
2005,3,15,6,38657.0
2005,3,15,7,43844.0
2005,3,15,8,42044.0
2005,3,15,9,36601.0
2005,3,15,10,33419.0
2005,3,15,11,30652.0
2005,3,15,12,28477.0
2005,3,15,13,26230.0
2005,3,15,14,25251.0
2005,3,15,15,23554.0
2005,3,15,16,23161.0
2005,3,15,17,23604.0
2005,3,15,18,26483.0
2005,3,15,19,31846.0
2005,3,15,20,35557.0
2005,3,15,21,35993.0
2005,3,15,22,34959.0
2005,3,15,23,35027.0
2005,3,15,24,33013.0
2005,3,16,1,31683.0
2005,3,16,2,31350.0
2005,3,16,3,31091.0
2005,3,16,4,31582.0
2005,3,16,5,32646.0
2005,3,16,6,33639.0
2005,3,16,7,38482.0
2005,3,16,8,39225.0
2005,3,16,9,34673.0
2005,3,16,10,31454.0
2005,3,16,11,29134.0
2005,3,16,12,27930.0
2005,3,16,13,26163.0
2005,3,16,14,25956.0
2005,3,16,15,26382.0
2005,3,16,16,27567.0
2005,3,16,17,29854.0
2005,3,16,18,32689.0
2005,3,16,19,35723.0
2005,3,16,20,36347.0
2005,3,16,21,35455.0
2005,3,16,22,33454.0
2005,3,16,23,33010.0
2005,3,16,24,30093.0
2005,3,17,1,28463.0
2005,3,17,2,28252.0
2005,3,17,3,28665.0
2005,3,17,4,29095.0
2005,3,17,5,30557.0
2005,3,17,6,31640.0
2005,3,17,7,36098.0
2005,3,17,8,37105.0
2005,3,17,9,34586.0
2005,3,17,10,33011.0
2005,3,17,11,32039.0
2005,3,17,12,30818.0
2005,3,17,13,30415.0
2005,3,17,14,30535.0
2005,3,17,15,30481.0
2005,3,17,16,31101.0
2005,3,17,17,32074.0
2005,3,17,18,34877.0
2005,3,17,19,37738.0
2005,3,17,20,39072.0
2005,3,17,21,38705.0
2005,3,17,22,37261.0
2005,3,17,23,36959.0
2005,3,17,24,34822.0
2005,3,18,1,34410.0
2005,3,18,2,35618.0
2005,3,18,3,36887.0
2005,3,18,4,38459.0
2005,3,18,5,40476.0
2005,3,18,6,41655.0
2005,3,18,7,46791.0
2005,3,18,8,44501.0
2005,3,18,9,36663.0
2005,3,18,10,31019.0
2005,3,18,11,26948.0
2005,3,18,12,24083.0
2005,3,18,13,21964.0
2005,3,18,14,20620.0
2005,3,18,15,19560.0
2005,3,18,16,19506.0
2005,3,18,17,20202.0
2005,3,18,18,22867.0
2005,3,18,19,27243.0
2005,3,18,20,29547.0
2005,3,18,21,29595.0
2005,3,18,22,29445.0
2005,3,18,23,30473.0
2005,3,18,24,29055.0
2005,3,19,1,28207.0
2005,3,19,2,28546.0
2005,3,19,3,28922.0
2005,3,19,4,29931.0
2005,3,19,5,31240.0
2005,3,19,6,31683.0
2005,3,19,7,35136.0
2005,3,19,8,36015.0
2005,3,19,9,33490.0
2005,3,19,10,30067.0
2005,3,19,11,26668.0
2005,3,19,12,24124.0
2005,3,19,13,22406.0
2005,3,19,14,21107.0
2005,3,19,15,20106.0
2005,3,19,16,20038.0
2005,3,19,17,21202.0
2005,3,19,18,23351.0
2005,3,19,19,26761.0
2005,3,19,20,28020.0
2005,3,19,21,27561.0
2005,3,19,22,26085.0
2005,3,19,23,26104.0
2005,3,19,24,24175.0
2005,3,20,1,22700.0
2005,3,20,2,22244.0
2005,3,20,3,22101.0
2005,3,20,4,22626.0
2005,3,20,5,23103.0
2005,3,20,6,22933.0
2005,3,20,7,25065.0
2005,3,20,8,28751.0
2005,3,20,9,31251.0
2005,3,20,10,31272.0
2005,3,20,11,29104.0
2005,3,20,12,26616.0
2005,3,20,13,24531.0
2005,3,20,14,22573.0
2005,3,20,15,21114.0
2005,3,20,16,20682.0
2005,3,20,17,21140.0
2005,3,20,18,23129.0
2005,3,20,19,26495.0
2005,3,20,20,28075.0
2005,3,20,21,27867.0
2005,3,20,22,26311.0
2005,3,20,23,26178.0
2005,3,20,24,24474.0
2005,3,21,1,23842.0
2005,3,21,2,24136.0
2005,3,21,3,25041.0
2005,3,21,4,26249.0
2005,3,21,5,28685.0
2005,3,21,6,30801.0
2005,3,21,7,36690.0
2005,3,21,8,35635.0
2005,3,21,9,30025.0
2005,3,21,10,26956.0
2005,3,21,11,25025.0
2005,3,21,12,23326.0
2005,3,21,13,21621.0
2005,3,21,14,20583.0
2005,3,21,15,19631.0
2005,3,21,16,19640.0
2005,3,21,17,20491.0
2005,3,21,18,23483.0
2005,3,21,19,28627.0
2005,3,21,20,31309.0
2005,3,21,21,31434.0
2005,3,21,22,29661.0
2005,3,21,23,29412.0
2005,3,21,24,27664.0
2005,3,22,1,27186.0
2005,3,22,2,28117.0
2005,3,22,3,29446.0
2005,3,22,4,31253.0
2005,3,22,5,33521.0
2005,3,22,6,35579.0
2005,3,22,7,40650.0
2005,3,22,8,38353.0
2005,3,22,9,31499.0
2005,3,22,10,27012.0
2005,3,22,11,24382.0
2005,3,22,12,22429.0
2005,3,22,13,20659.0
2005,3,22,14,19448.0
2005,3,22,15,18652.0
2005,3,22,16,18518.0
2005,3,22,17,19749.0
2005,3,22,18,23250.0
2005,3,22,19,27888.0
2005,3,22,20,30304.0
2005,3,22,21,29423.0
2005,3,22,22,27938.0
2005,3,22,23,26693.0
2005,3,22,24,24142.0
2005,3,23,1,22686.0
2005,3,23,2,22237.0
2005,3,23,3,22514.0
2005,3,23,4,22971.0
2005,3,23,5,24023.0
2005,3,23,6,24899.0
2005,3,23,7,29057.0
2005,3,23,8,30214.0
2005,3,23,9,28076.0
2005,3,23,10,27500.0
2005,3,23,11,26562.0
2005,3,23,12,25765.0
2005,3,23,13,24999.0
2005,3,23,14,24960.0
2005,3,23,15,24534.0
2005,3,23,16,25500.0
2005,3,23,17,26900.0
2005,3,23,18,29754.0
2005,3,23,19,32388.0
2005,3,23,20,32860.0
2005,3,23,21,31376.0
2005,3,23,22,29835.0
2005,3,23,23,28934.0
2005,3,23,24,26472.0
2005,3,24,1,25134.0
2005,3,24,2,25030.0
2005,3,24,3,25067.0
2005,3,24,4,25822.0
2005,3,24,5,27249.0
2005,3,24,6,28752.0
2005,3,24,7,33464.0
2005,3,24,8,35301.0
2005,3,24,9,33032.0
2005,3,24,10,31167.0
2005,3,24,11,28826.0
2005,3,24,12,26109.0
2005,3,24,13,24327.0
2005,3,24,14,24239.0
2005,3,24,15,24704.0
2005,3,24,16,25339.0
2005,3,24,17,26696.0
2005,3,24,18,29255.0
2005,3,24,19,32476.0
2005,3,24,20,34427.0
2005,3,24,21,34232.0
2005,3,24,22,32928.0
2005,3,24,23,32422.0
2005,3,24,24,29165.0
2005,3,25,1,27204.0
2005,3,25,2,26502.0
2005,3,25,3,26275.0
2005,3,25,4,26578.0
2005,3,25,5,27490.0
2005,3,25,6,28193.0
2005,3,25,7,32021.0
2005,3,25,8,33263.0
2005,3,25,9,31842.0
2005,3,25,10,31050.0
2005,3,25,11,30725.0
2005,3,25,12,30240.0
2005,3,25,13,29057.0
2005,3,25,14,29108.0
2005,3,25,15,29437.0
2005,3,25,16,29746.0
2005,3,25,17,30447.0
2005,3,25,18,32236.0
2005,3,25,19,34031.0
2005,3,25,20,34182.0
2005,3,25,21,33135.0
2005,3,25,22,31583.0
2005,3,25,23,31347.0
2005,3,25,24,28883.0
2005,3,26,1,26793.0
2005,3,26,2,25923.0
2005,3,26,3,25642.0
2005,3,26,4,25753.0
2005,3,26,5,26217.0
2005,3,26,6,25756.0
2005,3,26,7,28122.0
2005,3,26,8,31210.0
2005,3,26,9,33090.0
2005,3,26,10,32902.0
2005,3,26,11,30674.0
2005,3,26,12,28477.0
2005,3,26,13,27608.0
2005,3,26,14,27080.0
2005,3,26,15,26453.0
2005,3,26,16,26191.0
2005,3,26,17,27241.0
2005,3,26,18,29332.0
2005,3,26,19,31470.0
2005,3,26,20,32422.0
2005,3,26,21,31479.0
2005,3,26,22,30228.0
2005,3,26,23,29956.0
2005,3,26,24,27649.0
2005,3,27,1,25834.0
2005,3,27,2,24954.0
2005,3,27,3,24719.0
2005,3,27,4,24893.0
2005,3,27,5,25725.0
2005,3,27,6,25593.0
2005,3,27,7,27456.0
2005,3,27,8,31166.0
2005,3,27,9,34796.0
2005,3,27,10,35712.0
2005,3,27,11,33985.0
2005,3,27,12,31730.0
2005,3,27,13,31071.0
2005,3,27,14,30077.0
2005,3,27,15,28502.0
2005,3,27,16,27668.0
2005,3,27,17,27295.0
2005,3,27,18,28198.0
2005,3,27,19,29956.0
2005,3,27,20,30657.0
2005,3,27,21,29752.0
2005,3,27,22,27857.0
2005,3,27,23,27127.0
2005,3,27,24,24617.0
2005,3,28,1,23022.0
2005,3,28,2,22538.0
2005,3,28,3,22483.0
2005,3,28,4,22723.0
2005,3,28,5,23678.0
2005,3,28,6,24130.0
2005,3,28,7,26908.0
2005,3,28,8,28631.0
2005,3,28,9,29244.0
2005,3,28,10,29415.0
2005,3,28,11,28919.0
2005,3,28,12,27792.0
2005,3,28,13,26272.0
2005,3,28,14,24422.0
2005,3,28,15,23215.0
2005,3,28,16,22105.0
2005,3,28,17,20927.0
2005,3,28,18,22663.0
2005,3,28,19,25828.0
2005,3,28,20,27131.0
2005,3,28,21,26395.0
2005,3,28,22,24364.0
2005,3,28,23,23510.0
2005,3,28,24,21154.0
2005,3,29,1,19729.0
2005,3,29,2,19313.0
2005,3,29,3,19533.0
2005,3,29,4,20136.0
2005,3,29,5,21253.0
2005,3,29,6,22360.0
2005,3,29,7,25416.0
2005,3,29,8,27339.0
2005,3,29,9,26677.0
2005,3,29,10,26055.0
2005,3,29,11,25098.0
2005,3,29,12,24141.0
2005,3,29,13,23261.0
2005,3,29,14,22445.0
2005,3,29,15,20836.0
2005,3,29,16,20170.0
2005,3,29,17,19640.0
2005,3,29,18,21325.0
2005,3,29,19,24501.0
2005,3,29,20,27131.0
2005,3,29,21,26181.0
2005,3,29,22,24410.0
2005,3,29,23,23831.0
2005,3,29,24,21658.0
2005,3,30,1,20363.0
2005,3,30,2,20277.0
2005,3,30,3,21131.0
2005,3,30,4,22050.0
2005,3,30,5,23921.0
2005,3,30,6,25561.0
2005,3,30,7,28892.0
2005,3,30,8,29036.0
2005,3,30,9,26697.0
2005,3,30,10,24225.0
2005,3,30,11,22058.0
2005,3,30,12,20568.0
2005,3,30,13,19359.0
2005,3,30,14,18615.0
2005,3,30,15,18069.0
2005,3,30,16,18171.0
2005,3,30,17,18264.0
2005,3,30,18,20162.0
2005,3,30,19,23279.0
2005,3,30,20,26437.0
2005,3,30,21,25772.0
2005,3,30,22,24558.0
2005,3,30,23,24092.0
2005,3,30,24,21857.0
2005,3,31,1,20815.0
2005,3,31,2,20964.0
2005,3,31,3,21432.0
2005,3,31,4,22398.0
2005,3,31,5,23710.0
2005,3,31,6,24768.0
2005,3,31,7,27785.0
2005,3,31,8,28968.0
2005,3,31,9,28136.0
2005,3,31,10,26704.0
2005,3,31,11,25018.0
2005,3,31,12,23341.0
2005,3,31,13,22047.0
2005,3,31,14,21321.0
2005,3,31,15,21921.0
2005,3,31,16,22811.0
2005,3,31,17,24748.0
2005,3,31,18,26840.0
2005,3,31,19,29519.0
2005,3,31,20,30165.0
2005,3,31,21,28811.0
2005,3,31,22,26466.0
2005,3,31,23,25584.0
2005,3,31,24,22704.0
2005,4,1,1,20886.0
2005,4,1,2,20262.0
2005,4,1,3,20229.0
2005,4,1,4,20603.0
2005,4,1,5,21999.0
2005,4,1,6,21769.0
2005,4,1,7,24734.0
2005,4,1,8,26218.0
2005,4,1,9,25501.0
2005,4,1,10,24247.0
2005,4,1,11,22434.0
2005,4,1,12,20743.0
2005,4,1,13,19590.0
2005,4,1,14,19198.0
2005,4,1,15,18663.0
2005,4,1,16,18878.0
2005,4,1,17,19507.0
2005,4,1,18,21867.0
2005,4,1,19,24428.0
2005,4,1,20,25859.0
2005,4,1,21,25380.0
2005,4,1,22,24507.0
2005,4,1,23,25235.0
2005,4,1,24,23098.0
2005,4,2,1,21493.0
2005,4,2,2,20590.0
2005,4,2,3,20385.0
2005,4,2,4,20410.0
2005,4,2,5,20569.0
2005,4,2,6,18822.0
2005,4,2,7,20037.0
2005,4,2,8,21992.0
2005,4,2,9,23339.0
2005,4,2,10,23910.0
2005,4,2,11,24103.0
2005,4,2,12,23861.0
2005,4,2,13,23455.0
2005,4,2,14,22790.0
2005,4,2,15,21549.0
2005,4,2,16,20413.0
2005,4,2,17,20594.0
2005,4,2,18,21629.0
2005,4,2,19,23529.0
2005,4,2,20,24669.0
2005,4,2,21,24910.0
2005,4,2,22,23727.0
2005,4,2,23,25304.0
2005,4,2,24,23718.0
2005,4,3,1,22638.0
2005,4,3,2,22637.0
2005,4,3,3,22858.0
2005,4,3,4,23078.0
2005,4,3,5,23654.0
2005,4,3,6,22081.0
2005,4,3,7,24379.0
2005,4,3,8,27584.0
2005,4,3,9,30029.0
2005,4,3,10,30064.0
2005,4,3,11,28911.0
2005,4,3,12,28147.0
2005,4,3,13,28246.0
2005,4,3,14,28211.0
2005,4,3,15,26818.0
2005,4,3,16,25401.0
2005,4,3,17,24553.0
2005,4,3,18,25541.0
2005,4,3,19,25952.0
2005,4,3,20,27407.0
2005,4,3,21,29092.0
2005,4,3,22,27790.0
2005,4,3,23,28764.0
2005,4,3,24,25758.0
2005,4,4,1,23771.0
2005,4,4,2,23520.0
2005,4,4,3,24137.0
2005,4,4,4,25186.0
2005,4,4,5,26936.0
2005,4,4,6,26714.0
2005,4,4,7,31629.0
2005,4,4,8,32923.0
2005,4,4,9,27694.0
2005,4,4,10,23933.0
2005,4,4,11,21220.0
2005,4,4,12,19829.0
2005,4,4,13,18796.0
2005,4,4,14,17981.0
2005,4,4,15,16871.0
2005,4,4,16,16422.0
2005,4,4,17,16851.0
2005,4,4,18,17792.0
2005,4,4,19,18878.0
2005,4,4,20,20816.0
2005,4,4,21,24189.0
2005,4,4,22,22899.0
2005,4,4,23,22914.0
2005,4,4,24,20171.0
2005,4,5,1,18671.0
2005,4,5,2,18512.0
2005,4,5,3,19232.0
2005,4,5,4,20414.0
2005,4,5,5,22525.0
2005,4,5,6,23008.0
2005,4,5,7,28613.0
2005,4,5,8,29786.0
2005,4,5,9,25106.0
2005,4,5,10,21478.0
2005,4,5,11,19207.0
2005,4,5,12,17510.0
2005,4,5,13,16461.0
2005,4,5,14,16027.0
2005,4,5,15,15538.0
2005,4,5,16,15819.0
2005,4,5,17,16221.0
2005,4,5,18,17476.0
2005,4,5,19,18114.0
2005,4,5,20,20166.0
2005,4,5,21,22978.0
2005,4,5,22,21949.0
2005,4,5,23,21815.0
2005,4,5,24,18285.0
2005,4,6,1,16338.0
2005,4,6,2,15751.0
2005,4,6,3,15774.0
2005,4,6,4,16066.0
2005,4,6,5,17060.0
2005,4,6,6,17498.0
2005,4,6,7,21667.0
2005,4,6,8,22950.0
2005,4,6,9,20257.0
2005,4,6,10,18634.0
2005,4,6,11,17510.0
2005,4,6,12,16625.0
2005,4,6,13,16294.0
2005,4,6,14,16363.0
2005,4,6,15,16293.0
2005,4,6,16,16596.0
2005,4,6,17,17260.0
2005,4,6,18,18424.0
2005,4,6,19,19043.0
2005,4,6,20,20639.0
2005,4,6,21,23308.0
2005,4,6,22,21904.0
2005,4,6,23,21268.0
2005,4,6,24,17307.0
2005,4,7,1,14825.0
2005,4,7,2,13719.0
2005,4,7,3,13175.0
2005,4,7,4,13150.0
2005,4,7,5,13707.0
2005,4,7,6,13894.0
2005,4,7,7,17642.0
2005,4,7,8,19335.0
2005,4,7,9,17913.0
2005,4,7,10,17218.0
2005,4,7,11,16921.0
2005,4,7,12,16756.0
2005,4,7,13,16729.0
2005,4,7,14,16362.0
2005,4,7,15,15936.0
2005,4,7,16,16360.0
2005,4,7,17,17075.0
2005,4,7,18,18468.0
2005,4,7,19,19852.0
2005,4,7,20,21939.0
2005,4,7,21,22596.0
2005,4,7,22,20751.0
2005,4,7,23,20486.0
2005,4,7,24,16855.0
2005,4,8,1,14743.0
2005,4,8,2,13703.0
2005,4,8,3,13299.0
2005,4,8,4,13239.0
2005,4,8,5,13940.0
2005,4,8,6,13918.0
2005,4,8,7,17782.0
2005,4,8,8,19470.0
2005,4,8,9,18412.0
2005,4,8,10,18042.0
2005,4,8,11,17826.0
2005,4,8,12,17453.0
2005,4,8,13,17541.0
2005,4,8,14,17447.0
2005,4,8,15,17347.0
2005,4,8,16,17835.0
2005,4,8,17,18325.0
2005,4,8,18,20359.0
2005,4,8,19,21372.0
2005,4,8,20,22189.0
2005,4,8,21,22654.0
2005,4,8,22,21533.0
2005,4,8,23,22567.0
2005,4,8,24,20220.0
2005,4,9,1,18398.0
2005,4,9,2,17514.0
2005,4,9,3,17265.0
2005,4,9,4,17644.0
2005,4,9,5,18511.0
2005,4,9,6,17760.0
2005,4,9,7,20210.0
2005,4,9,8,23270.0
2005,4,9,9,24429.0
2005,4,9,10,23757.0
2005,4,9,11,22434.0
2005,4,9,12,21085.0
2005,4,9,13,19956.0
2005,4,9,14,18784.0
2005,4,9,15,18125.0
2005,4,9,16,17620.0
2005,4,9,17,17534.0
2005,4,9,18,18174.0
2005,4,9,19,18909.0
2005,4,9,20,20453.0
2005,4,9,21,23010.0
2005,4,9,22,22626.0
2005,4,9,23,23748.0
2005,4,9,24,21710.0
2005,4,10,1,20129.0
2005,4,10,2,19826.0
2005,4,10,3,20194.0
2005,4,10,4,21022.0
2005,4,10,5,22089.0
