Year,Month,Day,Hour,Load
2004,9,8,10,16229.0
2004,9,8,11,16434.0
2004,9,8,12,16397.0
2004,9,8,13,16837.0
2004,9,8,14,17022.0
2004,9,8,15,16800.0
2004,9,8,16,17281.0
2004,9,8,17,16704.0
2004,9,8,18,17623.0
2004,9,8,19,19346.0
2004,9,8,20,20406.0
2004,9,8,21,20677.0
2004,9,8,22,19372.0
2004,9,8,23,16961.0
2004,9,8,24,14785.0
2004,9,9,1,13289.0
2004,9,9,2,12431.0
2004,9,9,3,12152.0
2004,9,9,4,11925.0
2004,9,9,5,11959.0
2004,9,9,6,13399.0
2004,9,9,7,15699.0
2004,9,9,8,15932.0
2004,9,9,9,15858.0
2004,9,9,10,16539.0
2004,9,9,11,17250.0
2004,9,9,12,17457.0
2004,9,9,13,18022.0
2004,9,9,14,18843.0
2004,9,9,15,19738.0
2004,9,9,16,20823.0
2004,9,9,17,21427.0
2004,9,9,18,22074.0
2004,9,9,19,21508.0
2004,9,9,20,20709.0
2004,9,9,21,21117.0
2004,9,9,22,19128.0
2004,9,9,23,16156.0
2004,9,9,24,13525.0
2004,9,10,1,11894.0
2004,9,10,2,11109.0
2004,9,10,3,10450.0
2004,9,10,4,10328.0
2004,9,10,5,10471.0
2004,9,10,6,11603.0
2004,9,10,7,13861.0
2004,9,10,8,14445.0
2004,9,10,9,13987.0
2004,9,10,10,14325.0
2004,9,10,11,14924.0
2004,9,10,12,15512.0
2004,9,10,13,17050.0
2004,9,10,14,18109.0
2004,9,10,15,19038.0
2004,9,10,16,20643.0
2004,9,10,17,22019.0
2004,9,10,18,22317.0
2004,9,10,19,21325.0
2004,9,10,20,20032.0
2004,9,10,21,20299.0
2004,9,10,22,18447.0
2004,9,10,23,16447.0
2004,9,10,24,14126.0
2004,9,11,1,12394.0
2004,9,11,2,11277.0
2004,9,11,3,10637.0
2004,9,11,4,10235.0
2004,9,11,5,10178.0
2004,9,11,6,10517.0
2004,9,11,7,11368.0
2004,9,11,8,12726.0
2004,9,11,9,14234.0
2004,9,11,10,15265.0
2004,9,11,11,15896.0
2004,9,11,12,16503.0
2004,9,11,13,17728.0
2004,9,11,14,18858.0
2004,9,11,15,19988.0
2004,9,11,16,21241.0
2004,9,11,17,22371.0
2004,9,11,18,22765.0
2004,9,11,19,21785.0
2004,9,11,20,20416.0
2004,9,11,21,20355.0
2004,9,11,22,18311.0
2004,9,11,23,16144.0
2004,9,11,24,14194.0
2004,9,12,1,12335.0
2004,9,12,2,11029.0
2004,9,12,3,10431.0
2004,9,12,4,10208.0
2004,9,12,5,10048.0
2004,9,12,6,10074.0
2004,9,12,7,10610.0
2004,9,12,8,12049.0
2004,9,12,9,14577.0
2004,9,12,10,15973.0
2004,9,12,11,16235.0
2004,9,12,12,17153.0
2004,9,12,13,18677.0
2004,9,12,14,20366.0
2004,9,12,15,21659.0
2004,9,12,16,21982.0
2004,9,12,17,22379.0
2004,9,12,18,22583.0
2004,9,12,19,21749.0
2004,9,12,20,21045.0
2004,9,12,21,21065.0
2004,9,12,22,19081.0
2004,9,12,23,16743.0
2004,9,12,24,14368.0
2004,9,13,1,12410.0
2004,9,13,2,11573.0
2004,9,13,3,11073.0
2004,9,13,4,10926.0
2004,9,13,5,10967.0
2004,9,13,6,11915.0
2004,9,13,7,14619.0
2004,9,13,8,14955.0
2004,9,13,9,14199.0
2004,9,13,10,14411.0
2004,9,13,11,14678.0
2004,9,13,12,15282.0
2004,9,13,13,15948.0
2004,9,13,14,17016.0
2004,9,13,15,18190.0
2004,9,13,16,19852.0
2004,9,13,17,21248.0
2004,9,13,18,21417.0
2004,9,13,19,20934.0
2004,9,13,20,21193.0
2004,9,13,21,21685.0
2004,9,13,22,19750.0
2004,9,13,23,16695.0
2004,9,13,24,13749.0
2004,9,14,1,12201.0
2004,9,14,2,11377.0
2004,9,14,3,11057.0
2004,9,14,4,10837.0
2004,9,14,5,11040.0
2004,9,14,6,12207.0
2004,9,14,7,14829.0
2004,9,14,8,15344.0
2004,9,14,9,14043.0
2004,9,14,10,13989.0
2004,9,14,11,14465.0
2004,9,14,12,15068.0
2004,9,14,13,15682.0
2004,9,14,14,16418.0
2004,9,14,15,16232.0
2004,9,14,16,16783.0
2004,9,14,17,17770.0
2004,9,14,18,18396.0
2004,9,14,19,18386.0
2004,9,14,20,19040.0
2004,9,14,21,19932.0
2004,9,14,22,18511.0
2004,9,14,23,15706.0
2004,9,14,24,13427.0
2004,9,15,1,11787.0
2004,9,15,2,11037.0
2004,9,15,3,10764.0
2004,9,15,4,10347.0
2004,9,15,5,10697.0
2004,9,15,6,11877.0
2004,9,15,7,14336.0
2004,9,15,8,14792.0
2004,9,15,9,13869.0
2004,9,15,10,13866.0
2004,9,15,11,14306.0
2004,9,15,12,14499.0
2004,9,15,13,14920.0
2004,9,15,14,15497.0
2004,9,15,15,15517.0
2004,9,15,16,16943.0
2004,9,15,17,18283.0
2004,9,15,18,19130.0
2004,9,15,19,19001.0
2004,9,15,20,19180.0
2004,9,15,21,19889.0
2004,9,15,22,18211.0
2004,9,15,23,15555.0
2004,9,15,24,13194.0
2004,9,16,1,11842.0
2004,9,16,2,11068.0
2004,9,16,3,10609.0
2004,9,16,4,10441.0
2004,9,16,5,10579.0
2004,9,16,6,11820.0
2004,9,16,7,14254.0
2004,9,16,8,15021.0
2004,9,16,9,14341.0
2004,9,16,10,14392.0
2004,9,16,11,14657.0
2004,9,16,12,14923.0
2004,9,16,13,14885.0
2004,9,16,14,15037.0
2004,9,16,15,15685.0
2004,9,16,16,16385.0
2004,9,16,17,17285.0
2004,9,16,18,18269.0
2004,9,16,19,18519.0
2004,9,16,20,19318.0
2004,9,16,21,19662.0
2004,9,16,22,18525.0
2004,9,16,23,16090.0
2004,9,16,24,13885.0
2004,9,17,1,12432.0
2004,9,17,2,11782.0
2004,9,17,3,11421.0
2004,9,17,4,11369.0
2004,9,17,5,11715.0
2004,9,17,6,12951.0
2004,9,17,7,15753.0
2004,9,17,8,16590.0
2004,9,17,9,16204.0
2004,9,17,10,16345.0
2004,9,17,11,16496.0
2004,9,17,12,17036.0
2004,9,17,13,17001.0
2004,9,17,14,16573.0
2004,9,17,15,15315.0
2004,9,17,16,15844.0
2004,9,17,17,16960.0
2004,9,17,18,17646.0
2004,9,17,19,18082.0
2004,9,17,20,18616.0
2004,9,17,21,17869.0
2004,9,17,22,16671.0
2004,9,17,23,15117.0
2004,9,17,24,13500.0
2004,9,18,1,11859.0
2004,9,18,2,10904.0
2004,9,18,3,10221.0
2004,9,18,4,9824.0
2004,9,18,5,9801.0
2004,9,18,6,10093.0
2004,9,18,7,10845.0
2004,9,18,8,12097.0
2004,9,18,9,13694.0
2004,9,18,10,14727.0
2004,9,18,11,15838.0
2004,9,18,12,16180.0
2004,9,18,13,15654.0
2004,9,18,14,15795.0
2004,9,18,15,15630.0
2004,9,18,16,15747.0
2004,9,18,17,16106.0
2004,9,18,18,16323.0
2004,9,18,19,15944.0
2004,9,18,20,15918.0
2004,9,18,21,16139.0
2004,9,18,22,14662.0
2004,9,18,23,13119.0
2004,9,18,24,11559.0
2004,9,19,1,10259.0
2004,9,19,2,9302.0
2004,9,19,3,9026.0
2004,9,19,4,8840.0
2004,9,19,5,8774.0
2004,9,19,6,9103.0
2004,9,19,7,9909.0
2004,9,19,8,11534.0
2004,9,19,9,13766.0
2004,9,19,10,14851.0
2004,9,19,11,14584.0
2004,9,19,12,14361.0
2004,9,19,13,14454.0
2004,9,19,14,14604.0
2004,9,19,15,14861.0
2004,9,19,16,15272.0
2004,9,19,17,15635.0
2004,9,19,18,16085.0
2004,9,19,19,16042.0
2004,9,19,20,16591.0
2004,9,19,21,16844.0
2004,9,19,22,15017.0
2004,9,19,23,13196.0
2004,9,19,24,11428.0
2004,9,20,1,10445.0
2004,9,20,2,9983.0
2004,9,20,3,9659.0
2004,9,20,4,9663.0
2004,9,20,5,10015.0
2004,9,20,6,11633.0
2004,9,20,7,14453.0
2004,9,20,8,14960.0
2004,9,20,9,13956.0
2004,9,20,10,13742.0
2004,9,20,11,13353.0
2004,9,20,12,13069.0
2004,9,20,13,12676.0
2004,9,20,14,13107.0
2004,9,20,15,13305.0
2004,9,20,16,13595.0
2004,9,20,17,14362.0
2004,9,20,18,15203.0
2004,9,20,19,15501.0
2004,9,20,20,16739.0
2004,9,20,21,17103.0
2004,9,20,22,15472.0
2004,9,20,23,13348.0
2004,9,20,24,11716.0
2004,9,21,1,10415.0
2004,9,21,2,9926.0
2004,9,21,3,9836.0
2004,9,21,4,9858.0
2004,9,21,5,10214.0
2004,9,21,6,11894.0
2004,9,21,7,14863.0
2004,9,21,8,15162.0
2004,9,21,9,13926.0
2004,9,21,10,13547.0
2004,9,21,11,13237.0
2004,9,21,12,13238.0
2004,9,21,13,13158.0
2004,9,21,14,13452.0
2004,9,21,15,13880.0
2004,9,21,16,14880.0
2004,9,21,17,15847.0
2004,9,21,18,16800.0
2004,9,21,19,16906.0
2004,9,21,20,17804.0
2004,9,21,21,18167.0
2004,9,21,22,16380.0
2004,9,21,23,13699.0
2004,9,21,24,11951.0
2004,9,22,1,10636.0
2004,9,22,2,10046.0
2004,9,22,3,9872.0
2004,9,22,4,9880.0
2004,9,22,5,10003.0
2004,9,22,6,11620.0
2004,9,22,7,14592.0
2004,9,22,8,14775.0
2004,9,22,9,13591.0
2004,9,22,10,13410.0
2004,9,22,11,13810.0
2004,9,22,12,14047.0
2004,9,22,13,14931.0
2004,9,22,14,16019.0
2004,9,22,15,17217.0
2004,9,22,16,18955.0
2004,9,22,17,20820.0
2004,9,22,18,21962.0
2004,9,22,19,21940.0
2004,9,22,20,21578.0
2004,9,22,21,21204.0
2004,9,22,22,19205.0
2004,9,22,23,15812.0
2004,9,22,24,13552.0
2004,9,23,1,11853.0
2004,9,23,2,10910.0
2004,9,23,3,10413.0
2004,9,23,4,10186.0
2004,9,23,5,10393.0
2004,9,23,6,11808.0
2004,9,23,7,14543.0
2004,9,23,8,14785.0
2004,9,23,9,13922.0
2004,9,23,10,14052.0
2004,9,23,11,15046.0
2004,9,23,12,15768.0
2004,9,23,13,16713.0
2004,9,23,14,17867.0
2004,9,23,15,19151.0
2004,9,23,16,20054.0
2004,9,23,17,21206.0
2004,9,23,18,21594.0
2004,9,23,19,21075.0
2004,9,23,20,21367.0
2004,9,23,21,20449.0
2004,9,23,22,18164.0
2004,9,23,23,15777.0
2004,9,23,24,13359.0
2004,9,24,1,11715.0
2004,9,24,2,10903.0
2004,9,24,3,10544.0
2004,9,24,4,10329.0
2004,9,24,5,10485.0
2004,9,24,6,11710.0
2004,9,24,7,13943.0
2004,9,24,8,14822.0
2004,9,24,9,13970.0
2004,9,24,10,13951.0
2004,9,24,11,14283.0
2004,9,24,12,14850.0
2004,9,24,13,15815.0
2004,9,24,14,16746.0
2004,9,24,15,17489.0
2004,9,24,16,18242.0
2004,9,24,17,19315.0
2004,9,24,18,19648.0
2004,9,24,19,19495.0
2004,9,24,20,19155.0
2004,9,24,21,18703.0
2004,9,24,22,17195.0
2004,9,24,23,15258.0
2004,9,24,24,13222.0
2004,9,25,1,11643.0
2004,9,25,2,10721.0
2004,9,25,3,10235.0
2004,9,25,4,9926.0
2004,9,25,5,9827.0
2004,9,25,6,10194.0
2004,9,25,7,11300.0
2004,9,25,8,12888.0
2004,9,25,9,14459.0
2004,9,25,10,15488.0
2004,9,25,11,15801.0
2004,9,25,12,15961.0
2004,9,25,13,16413.0
2004,9,25,14,17185.0
2004,9,25,15,18280.0
2004,9,25,16,19386.0
2004,9,25,17,20150.0
2004,9,25,18,20068.0
2004,9,25,19,19248.0
2004,9,25,20,18952.0
2004,9,25,21,18635.0
2004,9,25,22,16685.0
2004,9,25,23,14437.0
2004,9,25,24,12627.0
2004,9,26,1,10949.0
2004,9,26,2,10044.0
2004,9,26,3,9674.0
2004,9,26,4,9410.0
2004,9,26,5,9389.0
2004,9,26,6,9514.0
2004,9,26,7,10134.0
2004,9,26,8,11898.0
2004,9,26,9,14760.0
2004,9,26,10,16040.0
2004,9,26,11,16165.0
2004,9,26,12,16807.0
2004,9,26,13,17266.0
2004,9,26,14,17636.0
2004,9,26,15,18224.0
2004,9,26,16,18808.0
2004,9,26,17,19410.0
2004,9,26,18,19404.0
2004,9,26,19,18912.0
2004,9,26,20,19293.0
2004,9,26,21,19046.0
2004,9,26,22,17109.0
2004,9,26,23,15260.0
2004,9,26,24,13378.0
2004,9,27,1,11959.0
2004,9,27,2,11138.0
2004,9,27,3,10587.0
2004,9,27,4,10358.0
2004,9,27,5,10635.0
2004,9,27,6,11850.0
2004,9,27,7,14514.0
2004,9,27,8,14961.0
2004,9,27,9,14049.0
2004,9,27,10,14035.0
2004,9,27,11,13912.0
2004,9,27,12,14067.0
2004,9,27,13,14154.0
2004,9,27,14,13975.0
2004,9,27,15,13932.0
2004,9,27,16,13198.0
2004,9,27,17,14163.0
2004,9,27,18,15904.0
2004,9,27,19,16813.0
2004,9,27,20,17866.0
2004,9,27,21,17302.0
2004,9,27,22,15727.0
2004,9,27,23,14066.0
2004,9,27,24,12013.0
2004,9,28,1,10871.0
2004,9,28,2,10467.0
2004,9,28,3,10127.0
2004,9,28,4,10141.0
2004,9,28,5,10424.0
2004,9,28,6,11802.0
2004,9,28,7,14502.0
2004,9,28,8,15523.0
2004,9,28,9,14985.0
2004,9,28,10,15004.0
2004,9,28,11,15195.0
2004,9,28,12,15076.0
2004,9,28,13,14962.0
2004,9,28,14,15147.0
2004,9,28,15,15287.0
2004,9,28,16,15279.0
2004,9,28,17,16133.0
2004,9,28,18,17042.0
2004,9,28,19,17426.0
2004,9,28,20,18394.0
2004,9,28,21,18815.0
2004,9,28,22,17403.0
2004,9,28,23,15023.0
2004,9,28,24,13040.0
2004,9,29,1,11499.0
2004,9,29,2,10706.0
2004,9,29,3,10204.0
2004,9,29,4,10167.0
2004,9,29,5,10061.0
2004,9,29,6,11425.0
2004,9,29,7,13792.0
2004,9,29,8,14458.0
2004,9,29,9,13545.0
2004,9,29,10,13445.0
2004,9,29,11,14040.0
2004,9,29,12,14624.0
2004,9,29,13,15058.0
2004,9,29,14,16044.0
2004,9,29,15,16818.0
2004,9,29,16,17699.0
2004,9,29,17,18504.0
2004,9,29,18,18740.0
2004,9,29,19,18464.0
2004,9,29,20,18926.0
2004,9,29,21,18706.0
2004,9,29,22,17380.0
2004,9,29,23,15005.0
2004,9,29,24,12805.0
2004,9,30,1,11088.0
2004,9,30,2,10406.0
2004,9,30,3,9988.0
2004,9,30,4,9926.0
2004,9,30,5,10104.0
2004,9,30,6,11385.0
2004,9,30,7,14190.0
2004,9,30,8,14802.0
2004,9,30,9,13594.0
2004,9,30,10,13284.0
2004,9,30,11,13392.0
2004,9,30,12,13671.0
2004,9,30,13,14357.0
2004,9,30,14,15061.0
2004,9,30,15,15145.0
2004,9,30,16,15751.0
2004,9,30,17,16880.0
2004,9,30,18,17497.0
2004,9,30,19,17692.0
2004,9,30,20,18522.0
2004,9,30,21,18487.0
2004,9,30,22,17125.0
2004,9,30,23,15079.0
2004,9,30,24,12879.0
2004,10,1,1,11135.0
2004,10,1,2,10221.0
2004,10,1,3,9910.0
2004,10,1,4,9869.0
2004,10,1,5,10011.0
2004,10,1,6,11210.0
2004,10,1,7,13918.0
2004,10,1,8,14582.0
2004,10,1,9,13725.0
2004,10,1,10,13405.0
2004,10,1,11,13230.0
2004,10,1,12,13217.0
2004,10,1,13,13101.0
2004,10,1,14,13172.0
2004,10,1,15,13255.0
2004,10,1,16,13366.0
2004,10,1,17,14241.0
2004,10,1,18,14714.0
2004,10,1,19,15358.0
2004,10,1,20,16266.0
2004,10,1,21,16372.0
2004,10,1,22,15698.0
2004,10,1,23,13945.0
2004,10,1,24,12395.0
2004,10,2,1,11053.0
2004,10,2,2,10275.0
2004,10,2,3,9875.0
2004,10,2,4,9768.0
2004,10,2,5,9601.0
2004,10,2,6,10087.0
2004,10,2,7,11168.0
2004,10,2,8,12360.0
2004,10,2,9,14080.0
2004,10,2,10,14941.0
2004,10,2,11,15766.0
2004,10,2,12,16592.0
2004,10,2,13,17441.0
2004,10,2,14,17860.0
2004,10,2,15,17663.0
2004,10,2,16,17161.0
2004,10,2,17,17535.0
2004,10,2,18,17368.0
2004,10,2,19,17093.0
2004,10,2,20,17555.0
2004,10,2,21,17231.0
2004,10,2,22,15836.0
2004,10,2,23,14161.0
2004,10,2,24,12351.0
2004,10,3,1,10837.0
2004,10,3,2,9928.0
2004,10,3,3,9412.0
2004,10,3,4,9215.0
2004,10,3,5,9193.0
2004,10,3,6,9482.0
2004,10,3,7,10137.0
2004,10,3,8,11648.0
2004,10,3,9,14079.0
2004,10,3,10,15136.0
2004,10,3,11,15154.0
2004,10,3,12,15212.0
2004,10,3,13,15235.0
2004,10,3,14,15084.0
2004,10,3,15,14692.0
2004,10,3,16,14676.0
2004,10,3,17,14969.0
2004,10,3,18,15385.0
2004,10,3,19,16055.0
2004,10,3,20,17213.0
2004,10,3,21,17077.0
2004,10,3,22,15317.0
2004,10,3,23,13875.0
2004,10,3,24,12153.0
2004,10,4,1,10878.0
2004,10,4,2,10296.0
2004,10,4,3,9935.0
2004,10,4,4,10005.0
2004,10,4,5,10197.0
2004,10,4,6,11485.0
2004,10,4,7,14034.0
2004,10,4,8,14586.0
2004,10,4,9,13596.0
2004,10,4,10,13817.0
2004,10,4,11,14064.0
2004,10,4,12,14115.0
2004,10,4,13,14237.0
2004,10,4,14,14660.0
2004,10,4,15,14925.0
2004,10,4,16,15669.0
2004,10,4,17,16788.0
2004,10,4,18,17557.0
2004,10,4,19,17297.0
2004,10,4,20,18147.0
2004,10,4,21,17960.0
2004,10,4,22,16285.0
2004,10,4,23,14082.0
2004,10,4,24,12016.0
2004,10,5,1,10713.0
2004,10,5,2,10163.0
2004,10,5,3,9934.0
2004,10,5,4,9936.0
2004,10,5,5,10260.0
2004,10,5,6,11664.0
2004,10,5,7,14457.0
2004,10,5,8,14731.0
2004,10,5,9,13875.0
2004,10,5,10,13582.0
2004,10,5,11,13425.0
2004,10,5,12,13042.0
2004,10,5,13,12748.0
2004,10,5,14,12749.0
2004,10,5,15,12854.0
2004,10,5,16,13280.0
2004,10,5,17,14110.0
2004,10,5,18,15037.0
2004,10,5,19,15399.0
2004,10,5,20,17052.0
2004,10,5,21,17184.0
2004,10,5,22,15725.0
2004,10,5,23,13659.0
2004,10,5,24,12032.0
2004,10,6,1,10903.0
2004,10,6,2,10376.0
2004,10,6,3,10162.0
2004,10,6,4,10182.0
2004,10,6,5,10559.0
2004,10,6,6,12310.0
2004,10,6,7,15277.0
2004,10,6,8,16054.0
2004,10,6,9,14712.0
2004,10,6,10,13918.0
2004,10,6,11,13566.0
2004,10,6,12,13022.0
2004,10,6,13,12711.0
2004,10,6,14,12393.0
2004,10,6,15,12316.0
2004,10,6,16,12887.0
2004,10,6,17,13887.0
2004,10,6,18,14882.0
2004,10,6,19,15385.0
2004,10,6,20,16851.0
2004,10,6,21,16919.0
2004,10,6,22,15774.0
2004,10,6,23,14029.0
2004,10,6,24,12267.0
2004,10,7,1,11073.0
2004,10,7,2,10614.0
2004,10,7,3,10279.0
2004,10,7,4,10509.0
2004,10,7,5,11104.0
2004,10,7,6,12935.0
2004,10,7,7,15934.0
2004,10,7,8,16594.0
2004,10,7,9,15292.0
2004,10,7,10,14341.0
2004,10,7,11,13843.0
2004,10,7,12,13335.0
2004,10,7,13,13053.0
2004,10,7,14,13114.0
2004,10,7,15,13068.0
2004,10,7,16,13604.0
2004,10,7,17,14553.0
2004,10,7,18,15136.0
2004,10,7,19,15277.0
2004,10,7,20,17268.0
2004,10,7,21,17206.0
2004,10,7,22,15865.0
2004,10,7,23,13938.0
2004,10,7,24,12221.0
2004,10,8,1,10891.0
2004,10,8,2,10242.0
2004,10,8,3,10405.0
2004,10,8,4,10356.0
2004,10,8,5,10873.0
2004,10,8,6,12709.0
2004,10,8,7,15769.0
2004,10,8,8,16649.0
2004,10,8,9,15454.0
2004,10,8,10,14690.0
2004,10,8,11,14193.0
2004,10,8,12,13686.0
2004,10,8,13,13302.0
2004,10,8,14,13261.0
2004,10,8,15,13345.0
2004,10,8,16,13778.0
2004,10,8,17,14697.0
2004,10,8,18,15243.0
2004,10,8,19,15205.0
2004,10,8,20,16311.0
2004,10,8,21,16072.0
2004,10,8,22,14902.0
2004,10,8,23,13244.0
2004,10,8,24,12015.0
2004,10,9,1,10779.0
2004,10,9,2,10182.0
2004,10,9,3,9823.0
2004,10,9,4,9816.0
2004,10,9,5,10062.0
2004,10,9,6,10485.0
2004,10,9,7,11814.0
2004,10,9,8,13475.0
2004,10,9,9,15166.0
2004,10,9,10,15603.0
2004,10,9,11,14940.0
2004,10,9,12,14361.0
2004,10,9,13,14154.0
2004,10,9,14,13817.0
2004,10,9,15,13409.0
2004,10,9,16,13772.0
2004,10,9,17,14250.0
2004,10,9,18,14908.0
2004,10,9,19,15516.0
2004,10,9,20,16272.0
2004,10,9,21,15793.0
2004,10,9,22,14601.0
2004,10,9,23,13093.0
2004,10,9,24,11531.0
2004,10,10,1,10275.0
2004,10,10,2,9401.0
2004,10,10,3,9087.0
2004,10,10,4,8982.0
2004,10,10,5,8951.0
2004,10,10,6,9168.0
2004,10,10,7,9987.0
2004,10,10,8,11793.0
2004,10,10,9,14448.0
2004,10,10,10,15627.0
2004,10,10,11,15327.0
2004,10,10,12,15087.0
2004,10,10,13,15212.0
2004,10,10,14,15679.0
2004,10,10,15,15668.0
2004,10,10,16,15843.0
2004,10,10,17,15932.0
2004,10,10,18,16277.0
2004,10,10,19,16450.0
2004,10,10,20,17403.0
2004,10,10,21,16610.0
2004,10,10,22,14820.0
2004,10,10,23,13415.0
2004,10,10,24,11621.0
2004,10,11,1,10331.0
2004,10,11,2,9919.0
2004,10,11,3,9796.0
2004,10,11,4,9837.0
2004,10,11,5,10493.0
2004,10,11,6,12248.0
2004,10,11,7,15276.0
2004,10,11,8,16223.0
2004,10,11,9,15275.0
2004,10,11,10,14862.0
2004,10,11,11,14141.0
2004,10,11,12,13764.0
2004,10,11,13,13310.0
2004,10,11,14,13349.0
2004,10,11,15,13303.0
2004,10,11,16,13609.0
2004,10,11,17,13938.0
2004,10,11,18,14922.0
2004,10,11,19,15849.0
2004,10,11,20,17345.0
2004,10,11,21,17270.0
2004,10,11,22,15877.0
2004,10,11,23,13714.0
2004,10,11,24,11949.0
2004,10,12,1,10791.0
2004,10,12,2,10355.0
2004,10,12,3,10282.0
2004,10,12,4,10514.0
2004,10,12,5,11114.0
2004,10,12,6,13335.0
2004,10,12,7,16464.0
2004,10,12,8,16985.0
2004,10,12,9,15068.0
2004,10,12,10,14395.0
2004,10,12,11,13672.0
2004,10,12,12,13257.0
2004,10,12,13,12938.0
2004,10,12,14,12894.0
2004,10,12,15,12634.0
2004,10,12,16,13235.0
2004,10,12,17,14131.0
2004,10,12,18,14890.0
2004,10,12,19,15449.0
2004,10,12,20,17043.0
2004,10,12,21,16748.0
2004,10,12,22,15818.0
2004,10,12,23,13580.0
2004,10,12,24,11565.0
2004,10,13,1,10365.0
2004,10,13,2,9941.0
2004,10,13,3,9781.0
2004,10,13,4,9969.0
2004,10,13,5,10549.0
2004,10,13,6,11716.0
2004,10,13,7,13857.0
2004,10,13,8,15399.0
2004,10,13,9,14157.0
2004,10,13,10,14089.0
2004,10,13,11,14419.0
2004,10,13,12,14140.0
2004,10,13,13,13766.0
2004,10,13,14,13645.0
2004,10,13,15,13391.0
2004,10,13,16,13957.0
2004,10,13,17,15239.0
2004,10,13,18,17044.0
2004,10,13,19,18305.0
2004,10,13,20,18409.0
2004,10,13,21,17835.0
2004,10,13,22,16777.0
2004,10,13,23,14692.0
2004,10,13,24,12758.0
2004,10,14,1,11487.0
2004,10,14,2,11021.0
2004,10,14,3,10883.0
2004,10,14,4,10953.0
2004,10,14,5,11279.0
2004,10,14,6,12939.0
2004,10,14,7,15658.0
2004,10,14,8,16017.0
2004,10,14,9,14685.0
2004,10,14,10,14014.0
2004,10,14,11,13528.0
2004,10,14,12,13108.0
2004,10,14,13,12878.0
2004,10,14,14,12923.0
2004,10,14,15,12725.0
2004,10,14,16,12845.0
2004,10,14,17,13656.0
2004,10,14,18,14884.0
2004,10,14,19,16002.0
2004,10,14,20,17231.0
2004,10,14,21,16710.0
2004,10,14,22,15651.0
2004,10,14,23,13833.0
2004,10,14,24,11975.0
2004,10,15,1,10652.0
2004,10,15,2,10118.0
2004,10,15,3,9920.0
2004,10,15,4,9989.0
2004,10,15,5,10373.0
2004,10,15,6,11903.0
2004,10,15,7,14903.0
2004,10,15,8,15752.0
2004,10,15,9,14643.0
2004,10,15,10,14186.0
2004,10,15,11,14354.0
2004,10,15,12,13791.0
2004,10,15,13,13112.0
2004,10,15,14,13040.0
2004,10,15,15,12709.0
2004,10,15,16,12824.0
2004,10,15,17,13153.0
2004,10,15,18,14127.0
2004,10,15,19,15503.0
2004,10,15,20,16686.0
2004,10,15,21,16100.0
2004,10,15,22,15391.0
2004,10,15,23,14176.0
2004,10,15,24,13011.0
2004,10,16,1,11852.0
2004,10,16,2,11415.0
2004,10,16,3,11248.0
2004,10,16,4,11380.0
2004,10,16,5,11589.0
2004,10,16,6,12362.0
2004,10,16,7,13825.0
2004,10,16,8,15712.0
2004,10,16,9,17167.0
2004,10,16,10,17459.0
2004,10,16,11,17416.0
2004,10,16,12,16908.0
2004,10,16,13,15637.0
2004,10,16,14,14635.0
2004,10,16,15,13519.0
2004,10,16,16,13561.0
2004,10,16,17,13757.0
2004,10,16,18,14355.0
2004,10,16,19,15587.0
2004,10,16,20,17172.0
2004,10,16,21,16754.0
2004,10,16,22,16047.0
2004,10,16,23,14845.0
2004,10,16,24,13689.0
2004,10,17,1,12798.0
2004,10,17,2,12195.0
2004,10,17,3,11995.0
2004,10,17,4,12233.0
2004,10,17,5,12434.0
2004,10,17,6,13003.0
2004,10,17,7,14329.0
2004,10,17,8,16537.0
2004,10,17,9,18515.0
2004,10,17,10,18254.0
2004,10,17,11,16925.0
2004,10,17,12,15620.0
2004,10,17,13,14841.0
2004,10,17,14,14113.0
2004,10,17,15,13736.0
2004,10,17,16,13376.0
2004,10,17,17,13037.0
2004,10,17,18,13762.0
2004,10,17,19,14771.0
2004,10,17,20,16661.0
2004,10,17,21,16605.0
2004,10,17,22,15613.0
2004,10,17,23,14284.0
2004,10,17,24,12951.0
2004,10,18,1,12143.0
2004,10,18,2,11909.0
2004,10,18,3,12079.0
2004,10,18,4,12341.0
2004,10,18,5,13167.0
2004,10,18,6,15703.0
2004,10,18,7,18893.0
2004,10,18,8,19176.0
2004,10,18,9,17573.0
2004,10,18,10,16902.0
2004,10,18,11,16489.0
2004,10,18,12,15481.0
2004,10,18,13,14365.0
2004,10,18,14,13920.0
2004,10,18,15,13247.0
2004,10,18,16,13279.0
2004,10,18,17,14255.0
2004,10,18,18,15707.0
2004,10,18,19,17217.0
2004,10,18,20,18059.0
2004,10,18,21,17698.0
2004,10,18,22,16382.0
2004,10,18,23,14461.0
2004,10,18,24,12553.0
2004,10,19,1,11521.0
2004,10,19,2,11106.0
2004,10,19,3,10938.0
2004,10,19,4,10838.0
2004,10,19,5,11225.0
2004,10,19,6,12788.0
2004,10,19,7,15621.0
2004,10,19,8,16074.0
2004,10,19,9,14691.0
2004,10,19,10,14450.0
2004,10,19,11,14217.0
2004,10,19,12,13549.0
2004,10,19,13,13595.0
2004,10,19,14,13406.0
2004,10,19,15,12891.0
2004,10,19,16,13322.0
2004,10,19,17,13750.0
2004,10,19,18,14907.0
2004,10,19,19,16399.0
2004,10,19,20,17451.0
2004,10,19,21,16785.0
2004,10,19,22,15304.0
2004,10,19,23,13505.0
