Year,Month,Day,Hour,Load
2004,12,26,22,107886.0
2004,12,26,23,116549.0
2004,12,26,24,109296.0
2004,12,27,1,104360.0
2004,12,27,2,102921.0
2004,12,27,3,103484.0
2004,12,27,4,105562.0
2004,12,27,5,109358.0
2004,12,27,6,103254.0
2004,12,27,7,111077.0
2004,12,27,8,113721.0
2004,12,27,9,112256.0
2004,12,27,10,107749.0
2004,12,27,11,103201.0
2004,12,27,12,96790.0
2004,12,27,13,90279.0
2004,12,27,14,85612.0
2004,12,27,15,82194.0
2004,12,27,16,82876.0
2004,12,27,17,90903.0
2004,12,27,18,108968.0
2004,12,27,19,119406.0
2004,12,27,20,121528.0
2004,12,27,21,120957.0
2004,12,27,22,117129.0
2004,12,27,23,126793.0
2004,12,27,24,120197.0
2004,12,28,1,118397.0
2004,12,28,2,118759.0
2004,12,28,3,120723.0
2004,12,28,4,124407.0
2004,12,28,5,130584.0
2004,12,28,6,123599.0
2004,12,28,7,133834.0
2004,12,28,8,137583.0
2004,12,28,9,133120.0
2004,12,28,10,120459.0
2004,12,28,11,109444.0
2004,12,28,12,100457.0
2004,12,28,13,92638.0
2004,12,28,14,86643.0
2004,12,28,15,82979.0
2004,12,28,16,84723.0
2004,12,28,17,92914.0
2004,12,28,18,108274.0
2004,12,28,19,115361.0
2004,12,28,20,114281.0
2004,12,28,21,111456.0
2004,12,28,22,106558.0
2004,12,28,23,113007.0
2004,12,28,24,103321.0
2004,12,29,1,97177.0
2004,12,29,2,94167.0
2004,12,29,3,93058.0
2004,12,29,4,93181.0
2004,12,29,5,94729.0
2004,12,29,6,90029.0
2004,12,29,7,97989.0
2004,12,29,8,99211.0
2004,12,29,9,97780.0
2004,12,29,10,92881.0
2004,12,29,11,84865.0
2004,12,29,12,76920.0
2004,12,29,13,70509.0
2004,12,29,14,65172.0
2004,12,29,15,61476.0
2004,12,29,16,62768.0
2004,12,29,17,69875.0
2004,12,29,18,82222.0
2004,12,29,19,86833.0
2004,12,29,20,85748.0
2004,12,29,21,82986.0
2004,12,29,22,77890.0
2004,12,29,23,80749.0
2004,12,29,24,72161.0
2004,12,30,1,66588.0
2004,12,30,2,64695.0
2004,12,30,3,65364.0
2004,12,30,4,67871.0
2004,12,30,5,72600.0
2004,12,30,6,71987.0
2004,12,30,7,81727.0
2004,12,30,8,86124.0
2004,12,30,9,86903.0
2004,12,30,10,84827.0
2004,12,30,11,78015.0
2004,12,30,12,69375.0
2004,12,30,13,63793.0
2004,12,30,14,59960.0
2004,12,30,15,58119.0
2004,12,30,16,59577.0
2004,12,30,17,65028.0
2004,12,30,18,75952.0
2004,12,30,19,80122.0
2004,12,30,20,80204.0
2004,12,30,21,78453.0
2004,12,30,22,74057.0
2004,12,30,23,78928.0
2004,12,30,24,71802.0
2004,12,31,1,67538.0
2004,12,31,2,65534.0
2004,12,31,3,65678.0
2004,12,31,4,67241.0
2004,12,31,5,70711.0
2004,12,31,6,68524.0
2004,12,31,7,75746.0
2004,12,31,8,81634.0
2004,12,31,9,84934.0
2004,12,31,10,83237.0
2004,12,31,11,76623.0
2004,12,31,12,71609.0
2004,12,31,13,65103.0
2004,12,31,14,59792.0
2004,12,31,15,56586.0
2004,12,31,16,56414.0
2004,12,31,17,60771.0
2004,12,31,18,73392.0
2004,12,31,19,79393.0
2004,12,31,20,76968.0
2004,12,31,21,73344.0
2004,12,31,22,69501.0
2004,12,31,23,74780.0
2004,12,31,24,70399.0
2005,1,1,1,65506.0
2005,1,1,2,61806.0
2005,1,1,3,58759.0
2005,1,1,4,58443.0
2005,1,1,5,59382.0
2005,1,1,6,56511.0
2005,1,1,7,59796.0
2005,1,1,8,63501.0
2005,1,1,9,69153.0
2005,1,1,10,71724.0
2005,1,1,11,69687.0
2005,1,1,12,66188.0
2005,1,1,13,62109.0
2005,1,1,14,58150.0
2005,1,1,15,55295.0
2005,1,1,16,54127.0
2005,1,1,17,56176.0
2005,1,1,18,66779.0
2005,1,1,19,70820.0
2005,1,1,20,69052.0
2005,1,1,21,66164.0
2005,1,1,22,62688.0
2005,1,1,23,63660.0
2005,1,1,24,57610.0
2005,1,2,1,52029.0
2005,1,2,2,48493.0
2005,1,2,3,47270.0
2005,1,2,4,47463.0
2005,1,2,5,48518.0
2005,1,2,6,46524.0
2005,1,2,7,51282.0
2005,1,2,8,59570.0
2005,1,2,9,71100.0
2005,1,2,10,76326.0
2005,1,2,11,74999.0
2005,1,2,12,71952.0
2005,1,2,13,70210.0
2005,1,2,14,66771.0
2005,1,2,15,64351.0
2005,1,2,16,63368.0
2005,1,2,17,66644.0
2005,1,2,18,78000.0
2005,1,2,19,83393.0
2005,1,2,20,83034.0
2005,1,2,21,80639.0
2005,1,2,22,75124.0
2005,1,2,23,74203.0
2005,1,2,24,66951.0
2005,1,3,1,62528.0
2005,1,3,2,61052.0
2005,1,3,3,61145.0
2005,1,3,4,62473.0
2005,1,3,5,65850.0
2005,1,3,6,70104.0
2005,1,3,7,85001.0
2005,1,3,8,84182.0
2005,1,3,9,75794.0
2005,1,3,10,70628.0
2005,1,3,11,64444.0
2005,1,3,12,59296.0
2005,1,3,13,54778.0
2005,1,3,14,52643.0
2005,1,3,15,51114.0
2005,1,3,16,50213.0
2005,1,3,17,55120.0
2005,1,3,18,69404.0
2005,1,3,19,78382.0
2005,1,3,20,78441.0
2005,1,3,21,74665.0
2005,1,3,22,67782.0
2005,1,3,23,64594.0
2005,1,3,24,54024.0
2005,1,4,1,48084.0
2005,1,4,2,45092.0
2005,1,4,3,44624.0
2005,1,4,4,45133.0
2005,1,4,5,47697.0
2005,1,4,6,52510.0
2005,1,4,7,66858.0
2005,1,4,8,67755.0
2005,1,4,9,60673.0
2005,1,4,10,57455.0
2005,1,4,11,54676.0
2005,1,4,12,52316.0
2005,1,4,13,51567.0
2005,1,4,14,50909.0
2005,1,4,15,49909.0
2005,1,4,16,49737.0
2005,1,4,17,53915.0
2005,1,4,18,66085.0
2005,1,4,19,73647.0
2005,1,4,20,73873.0
2005,1,4,21,70466.0
2005,1,4,22,62949.0
2005,1,4,23,59583.0
2005,1,4,24,49686.0
2005,1,5,1,43870.0
2005,1,5,2,41498.0
2005,1,5,3,41216.0
2005,1,5,4,42207.0
2005,1,5,5,45460.0
2005,1,5,6,51310.0
2005,1,5,7,66978.0
2005,1,5,8,68932.0
2005,1,5,9,61837.0
2005,1,5,10,58774.0
2005,1,5,11,56164.0
2005,1,5,12,54829.0
2005,1,5,13,52722.0
2005,1,5,14,51619.0
2005,1,5,15,50961.0
2005,1,5,16,51683.0
2005,1,5,17,56708.0
2005,1,5,18,70107.0
2005,1,5,19,76834.0
2005,1,5,20,75626.0
2005,1,5,21,71863.0
2005,1,5,22,66523.0
2005,1,5,23,63794.0
2005,1,5,24,55125.0
2005,1,6,1,49800.0
2005,1,6,2,48308.0
2005,1,6,3,47787.0
2005,1,6,4,48733.0
2005,1,6,5,52192.0
2005,1,6,6,57640.0
2005,1,6,7,73922.0
2005,1,6,8,75281.0
2005,1,6,9,67036.0
2005,1,6,10,63804.0
2005,1,6,11,61123.0
2005,1,6,12,57532.0
2005,1,6,13,54294.0
2005,1,6,14,52901.0
2005,1,6,15,53464.0
2005,1,6,16,55538.0
2005,1,6,17,60194.0
2005,1,6,18,69783.0
2005,1,6,19,75508.0
2005,1,6,20,74940.0
2005,1,6,21,71222.0
2005,1,6,22,65131.0
2005,1,6,23,62692.0
2005,1,6,24,54079.0
2005,1,7,1,49133.0
2005,1,7,2,47393.0
2005,1,7,3,47619.0
2005,1,7,4,49215.0
2005,1,7,5,52924.0
2005,1,7,6,58715.0
2005,1,7,7,75359.0
2005,1,7,8,78155.0
2005,1,7,9,71677.0
2005,1,7,10,68465.0
2005,1,7,11,64981.0
2005,1,7,12,61447.0
2005,1,7,13,57997.0
2005,1,7,14,57143.0
2005,1,7,15,58693.0
2005,1,7,16,60747.0
2005,1,7,17,65117.0
2005,1,7,18,75696.0
2005,1,7,19,79656.0
2005,1,7,20,78129.0
2005,1,7,21,76584.0
2005,1,7,22,73069.0
2005,1,7,23,75961.0
2005,1,7,24,69920.0
2005,1,8,1,64727.0
2005,1,8,2,61776.0
2005,1,8,3,60723.0
2005,1,8,4,61012.0
2005,1,8,5,63033.0
2005,1,8,6,59687.0
2005,1,8,7,65456.0
2005,1,8,8,73105.0
2005,1,8,9,80638.0
2005,1,8,10,84103.0
2005,1,8,11,83690.0
2005,1,8,12,81327.0
2005,1,8,13,75566.0
2005,1,8,14,67300.0
2005,1,8,15,61549.0
2005,1,8,16,58822.0
2005,1,8,17,60618.0
2005,1,8,18,70301.0
2005,1,8,19,76678.0
2005,1,8,20,76080.0
2005,1,8,21,75635.0
2005,1,8,22,73413.0
2005,1,8,23,78632.0
2005,1,8,24,75134.0
2005,1,9,1,72625.0
2005,1,9,2,71810.0
2005,1,9,3,72623.0
2005,1,9,4,75151.0
2005,1,9,5,79067.0
2005,1,9,6,76800.0
2005,1,9,7,84108.0
2005,1,9,8,95558.0
2005,1,9,9,104020.0
2005,1,9,10,97213.0
2005,1,9,11,85420.0
2005,1,9,12,75782.0
2005,1,9,13,72010.0
2005,1,9,14,66718.0
2005,1,9,15,63152.0
2005,1,9,16,61836.0
2005,1,9,17,66073.0
2005,1,9,18,79741.0
2005,1,9,19,89078.0
2005,1,9,20,91148.0
2005,1,9,21,90977.0
2005,1,9,22,87188.0
2005,1,9,23,89399.0
2005,1,9,24,82196.0
2005,1,10,1,78965.0
2005,1,10,2,79389.0
2005,1,10,3,80238.0
2005,1,10,4,82540.0
2005,1,10,5,86944.0
2005,1,10,6,88804.0
2005,1,10,7,102868.0
2005,1,10,8,100486.0
2005,1,10,9,87821.0
2005,1,10,10,77414.0
2005,1,10,11,69031.0
2005,1,10,12,62908.0
2005,1,10,13,57476.0
2005,1,10,14,53840.0
2005,1,10,15,52036.0
2005,1,10,16,53140.0
2005,1,10,17,57810.0
2005,1,10,18,72177.0
2005,1,10,19,81670.0
2005,1,10,20,82640.0
2005,1,10,21,80673.0
2005,1,10,22,75139.0
2005,1,10,23,75819.0
2005,1,10,24,69310.0
2005,1,11,1,65328.0
2005,1,11,2,64764.0
2005,1,11,3,66476.0
2005,1,11,4,69535.0
2005,1,11,5,75754.0
2005,1,11,6,81245.0
2005,1,11,7,98534.0
2005,1,11,8,99416.0
2005,1,11,9,89774.0
2005,1,11,10,80997.0
2005,1,11,11,73466.0
2005,1,11,12,67521.0
2005,1,11,13,62594.0
2005,1,11,14,60002.0
2005,1,11,15,57534.0
2005,1,11,16,57956.0
2005,1,11,17,63937.0
2005,1,11,18,76687.0
2005,1,11,19,85414.0
2005,1,11,20,85553.0
2005,1,11,21,83119.0
2005,1,11,22,76670.0
2005,1,11,23,75114.0
2005,1,11,24,66239.0
2005,1,12,1,60926.0
2005,1,12,2,58493.0
2005,1,12,3,57509.0
2005,1,12,4,58214.0
2005,1,12,5,61260.0
2005,1,12,6,65919.0
2005,1,12,7,81850.0
2005,1,12,8,80943.0
2005,1,12,9,71691.0
2005,1,12,10,66107.0
2005,1,12,11,62008.0
2005,1,12,12,56726.0
2005,1,12,13,52921.0
2005,1,12,14,51077.0
2005,1,12,15,49861.0
2005,1,12,16,49921.0
2005,1,12,17,53909.0
2005,1,12,18,65055.0
2005,1,12,19,73312.0
2005,1,12,20,73296.0
2005,1,12,21,70217.0
2005,1,12,22,65129.0
2005,1,12,23,61743.0
2005,1,12,24,52737.0
2005,1,13,1,47756.0
2005,1,13,2,45184.0
2005,1,13,3,44469.0
2005,1,13,4,44637.0
2005,1,13,5,47215.0
2005,1,13,6,52369.0
2005,1,13,7,67554.0
2005,1,13,8,68469.0
2005,1,13,9,60438.0
2005,1,13,10,57998.0
2005,1,13,11,55730.0
2005,1,13,12,52980.0
2005,1,13,13,51664.0
2005,1,13,14,50121.0
2005,1,13,15,49220.0
2005,1,13,16,49508.0
2005,1,13,17,53067.0
2005,1,13,18,62735.0
2005,1,13,19,71698.0
2005,1,13,20,71821.0
2005,1,13,21,69198.0
2005,1,13,22,62269.0
2005,1,13,23,58637.0
2005,1,13,24,49817.0
2005,1,14,1,43753.0
2005,1,14,2,40673.0
2005,1,14,3,39396.0
2005,1,14,4,39323.0
2005,1,14,5,40019.0
2005,1,14,6,43948.0
2005,1,14,7,57697.0
2005,1,14,8,62889.0
2005,1,14,9,59939.0
2005,1,14,10,60891.0
2005,1,14,11,62595.0
2005,1,14,12,63282.0
2005,1,14,13,63482.0
2005,1,14,14,64514.0
2005,1,14,15,64719.0
2005,1,14,16,67024.0
2005,1,14,17,72437.0
2005,1,14,18,82009.0
2005,1,14,19,88139.0
2005,1,14,20,87396.0
2005,1,14,21,86681.0
2005,1,14,22,84129.0
2005,1,14,23,88959.0
2005,1,14,24,84653.0
2005,1,15,1,82097.0
2005,1,15,2,81463.0
2005,1,15,3,83794.0
2005,1,15,4,86710.0
2005,1,15,5,90363.0
2005,1,15,6,86595.0
2005,1,15,7,93371.0
2005,1,15,8,101712.0
2005,1,15,9,108259.0
2005,1,15,10,108605.0
2005,1,15,11,104902.0
2005,1,15,12,99587.0
2005,1,15,13,92042.0
2005,1,15,14,86412.0
2005,1,15,15,81503.0
2005,1,15,16,83067.0
2005,1,15,17,89244.0
2005,1,15,18,99224.0
2005,1,15,19,103298.0
2005,1,15,20,102976.0
2005,1,15,21,103263.0
2005,1,15,22,99691.0
2005,1,15,23,105760.0
2005,1,15,24,100656.0
2005,1,16,1,96407.0
2005,1,16,2,94693.0
2005,1,16,3,94741.0
2005,1,16,4,95613.0
2005,1,16,5,97793.0
2005,1,16,6,90977.0
2005,1,16,7,96175.0
2005,1,16,8,105549.0
2005,1,16,9,115645.0
2005,1,16,10,116071.0
2005,1,16,11,107007.0
2005,1,16,12,99380.0
2005,1,16,13,96294.0
2005,1,16,14,91157.0
2005,1,16,15,84623.0
2005,1,16,16,80916.0
2005,1,16,17,84046.0
2005,1,16,18,95019.0
2005,1,16,19,102227.0
2005,1,16,20,102936.0
2005,1,16,21,100718.0
2005,1,16,22,95864.0
2005,1,16,23,99349.0
2005,1,16,24,93419.0
2005,1,17,1,90666.0
2005,1,17,2,91457.0
2005,1,17,3,93218.0
2005,1,17,4,96807.0
2005,1,17,5,103610.0
2005,1,17,6,103812.0
2005,1,17,7,115031.0
2005,1,17,8,121655.0
2005,1,17,9,120183.0
2005,1,17,10,117514.0
2005,1,17,11,112221.0
2005,1,17,12,106145.0
2005,1,17,13,101914.0
2005,1,17,14,97019.0
2005,1,17,15,94752.0
2005,1,17,16,96876.0
2005,1,17,17,105826.0
2005,1,17,18,123118.0
2005,1,17,19,131682.0
2005,1,17,20,131952.0
2005,1,17,21,130717.0
2005,1,17,22,129211.0
2005,1,17,23,135194.0
2005,1,17,24,130056.0
2005,1,18,1,128259.0
2005,1,18,2,129797.0
2005,1,18,3,132381.0
2005,1,18,4,136144.0
2005,1,18,5,143214.0
2005,1,18,6,141296.0
2005,1,18,7,158379.0
2005,1,18,8,157970.0
2005,1,18,9,145093.0
2005,1,18,10,133415.0
2005,1,18,11,124401.0
2005,1,18,12,115803.0
2005,1,18,13,108667.0
2005,1,18,14,102997.0
2005,1,18,15,99298.0
2005,1,18,16,99986.0
2005,1,18,17,107855.0
2005,1,18,18,125351.0
2005,1,18,19,135275.0
2005,1,18,20,140221.0
2005,1,18,21,141227.0
2005,1,18,22,137803.0
2005,1,18,23,147602.0
2005,1,18,24,143623.0
2005,1,19,1,143087.0
2005,1,19,2,144238.0
2005,1,19,3,146788.0
2005,1,19,4,147242.0
2005,1,19,5,148299.0
2005,1,19,6,141451.0
2005,1,19,7,152581.0
2005,1,19,8,147842.0
2005,1,19,9,137481.0
2005,1,19,10,133783.0
2005,1,19,11,131364.0
2005,1,19,12,132339.0
2005,1,19,13,133891.0
2005,1,19,14,133852.0
2005,1,19,15,132520.0
2005,1,19,16,129890.0
2005,1,19,17,129368.0
2005,1,19,18,136225.0
2005,1,19,19,141215.0
2005,1,19,20,139338.0
2005,1,19,21,132969.0
2005,1,19,22,125777.0
2005,1,19,23,129126.0
2005,1,19,24,121425.0
2005,1,20,1,115772.0
2005,1,20,2,113621.0
2005,1,20,3,111897.0
2005,1,20,4,111336.0
2005,1,20,5,113351.0
2005,1,20,6,108728.0
2005,1,20,7,116100.0
2005,1,20,8,118913.0
2005,1,20,9,118307.0
2005,1,20,10,114240.0
2005,1,20,11,110437.0
2005,1,20,12,104433.0
2005,1,20,13,98550.0
2005,1,20,14,96172.0
2005,1,20,15,95582.0
2005,1,20,16,96144.0
2005,1,20,17,100842.0
2005,1,20,18,109424.0
2005,1,20,19,116796.0
2005,1,20,20,117350.0
2005,1,20,21,113782.0
2005,1,20,22,107493.0
2005,1,20,23,110113.0
2005,1,20,24,101497.0
2005,1,21,1,96816.0
2005,1,21,2,95236.0
2005,1,21,3,95399.0
2005,1,21,4,96938.0
2005,1,21,5,101246.0
2005,1,21,6,99411.0
2005,1,21,7,107257.0
2005,1,21,8,112445.0
2005,1,21,9,116254.0
2005,1,21,10,117504.0
2005,1,21,11,115693.0
2005,1,21,12,111324.0
2005,1,21,13,105866.0
2005,1,21,14,100514.0
2005,1,21,15,93874.0
2005,1,21,16,92074.0
2005,1,21,17,94656.0
2005,1,21,18,107619.0
2005,1,21,19,118902.0
2005,1,21,20,120754.0
2005,1,21,21,120866.0
2005,1,21,22,119268.0
2005,1,21,23,128280.0
2005,1,21,24,125374.0
2005,1,22,1,122899.0
2005,1,22,2,123145.0
2005,1,22,3,124282.0
2005,1,22,4,124825.0
2005,1,22,5,123672.0
2005,1,22,6,113738.0
2005,1,22,7,117800.0
2005,1,22,8,124506.0
2005,1,22,9,131975.0
2005,1,22,10,135056.0
2005,1,22,11,133687.0
2005,1,22,12,132788.0
2005,1,22,13,132589.0
2005,1,22,14,131588.0
2005,1,22,15,130515.0
2005,1,22,16,128556.0
2005,1,22,17,127276.0
2005,1,22,18,128437.0
2005,1,22,19,126878.0
2005,1,22,20,120292.0
2005,1,22,21,114506.0
2005,1,22,22,108626.0
2005,1,22,23,114451.0
2005,1,22,24,108899.0
2005,1,23,1,106315.0
2005,1,23,2,108060.0
2005,1,23,3,111694.0
2005,1,23,4,116657.0
2005,1,23,5,124094.0
2005,1,23,6,120104.0
2005,1,23,7,127844.0
2005,1,23,8,136673.0
2005,1,23,9,142016.0
2005,1,23,10,142664.0
2005,1,23,11,139467.0
2005,1,23,12,134757.0
2005,1,23,13,128935.0
2005,1,23,14,121417.0
2005,1,23,15,116061.0
2005,1,23,16,112221.0
2005,1,23,17,114658.0
2005,1,23,18,126911.0
2005,1,23,19,135951.0
2005,1,23,20,135623.0
2005,1,23,21,133456.0
2005,1,23,22,129753.0
2005,1,23,23,139613.0
2005,1,23,24,135837.0
2005,1,24,1,136072.0
2005,1,24,2,139182.0
2005,1,24,3,143367.0
2005,1,24,4,148116.0
2005,1,24,5,154956.0
2005,1,24,6,150629.0
2005,1,24,7,162542.0
2005,1,24,8,163556.0
2005,1,24,9,155887.0
2005,1,24,10,141337.0
2005,1,24,11,126867.0
2005,1,24,12,117131.0
2005,1,24,13,108911.0
2005,1,24,14,103579.0
2005,1,24,15,103415.0
2005,1,24,16,106294.0
2005,1,24,17,109973.0
2005,1,24,18,117393.0
2005,1,24,19,123540.0
2005,1,24,20,120214.0
2005,1,24,21,115506.0
2005,1,24,22,109385.0
2005,1,24,23,113110.0
2005,1,24,24,107987.0
2005,1,25,1,104717.0
2005,1,25,2,104957.0
2005,1,25,3,107292.0
2005,1,25,4,111340.0
2005,1,25,5,118188.0
2005,1,25,6,118382.0
2005,1,25,7,130579.0
2005,1,25,8,134381.0
2005,1,25,9,127090.0
2005,1,25,10,113629.0
2005,1,25,11,103853.0
2005,1,25,12,96120.0
2005,1,25,13,88981.0
2005,1,25,14,83745.0
2005,1,25,15,79352.0
2005,1,25,16,75916.0
2005,1,25,17,80005.0
2005,1,25,18,92275.0
2005,1,25,19,105670.0
2005,1,25,20,109317.0
2005,1,25,21,108008.0
2005,1,25,22,104790.0
2005,1,25,23,106959.0
2005,1,25,24,99416.0
2005,1,26,1,94799.0
2005,1,26,2,93302.0
2005,1,26,3,92716.0
2005,1,26,4,93445.0
2005,1,26,5,95442.0
2005,1,26,6,94442.0
2005,1,26,7,105277.0
2005,1,26,8,106528.0
2005,1,26,9,100818.0
2005,1,26,10,92760.0
2005,1,26,11,85725.0
2005,1,26,12,79714.0
2005,1,26,13,75547.0
2005,1,26,14,70482.0
2005,1,26,15,66127.0
2005,1,26,16,63850.0
2005,1,26,17,68933.0
2005,1,26,18,80193.0
2005,1,26,19,90210.0
2005,1,26,20,91230.0
2005,1,26,21,88238.0
2005,1,26,22,84429.0
2005,1,26,23,84290.0
2005,1,26,24,76297.0
2005,1,27,1,71980.0
2005,1,27,2,71766.0
2005,1,27,3,74808.0
2005,1,27,4,80120.0
2005,1,27,5,87235.0
2005,1,27,6,92527.0
2005,1,27,7,112213.0
2005,1,27,8,115770.0
2005,1,27,9,108986.0
2005,1,27,10,103753.0
2005,1,27,11,98584.0
2005,1,27,12,94147.0
2005,1,27,13,89578.0
2005,1,27,14,85140.0
2005,1,27,15,81344.0
2005,1,27,16,83496.0
2005,1,27,17,92205.0
2005,1,27,18,109247.0
2005,1,27,19,123717.0
2005,1,27,20,129163.0
2005,1,27,21,130192.0
2005,1,27,22,126203.0
2005,1,27,23,132470.0
2005,1,27,24,125679.0
2005,1,28,1,124623.0
2005,1,28,2,125435.0
2005,1,28,3,127557.0
2005,1,28,4,131311.0
2005,1,28,5,137569.0
2005,1,28,6,137013.0
2005,1,28,7,154283.0
2005,1,28,8,154377.0
2005,1,28,9,140881.0
2005,1,28,10,129050.0
2005,1,28,11,117419.0
2005,1,28,12,107894.0
2005,1,28,13,98824.0
2005,1,28,14,93109.0
2005,1,28,15,88446.0
2005,1,28,16,87488.0
2005,1,28,17,93379.0
2005,1,28,18,109065.0
2005,1,28,19,121281.0
2005,1,28,20,122762.0
2005,1,28,21,121775.0
2005,1,28,22,120048.0
2005,1,28,23,129363.0
2005,1,28,24,126005.0
2005,1,29,1,124857.0
2005,1,29,2,125556.0
2005,1,29,3,126969.0
2005,1,29,4,129817.0
2005,1,29,5,134480.0
2005,1,29,6,127140.0
2005,1,29,7,135934.0
2005,1,29,8,144416.0
2005,1,29,9,144273.0
2005,1,29,10,131531.0
2005,1,29,11,119127.0
2005,1,29,12,109602.0
2005,1,29,13,101167.0
2005,1,29,14,97530.0
2005,1,29,15,97373.0
2005,1,29,16,100876.0
2005,1,29,17,106070.0
2005,1,29,18,113846.0
2005,1,29,19,118944.0
2005,1,29,20,117139.0
2005,1,29,21,113269.0
2005,1,29,22,108016.0
2005,1,29,23,113353.0
2005,1,29,24,107055.0
2005,1,30,1,102786.0
2005,1,30,2,100811.0
2005,1,30,3,100470.0
2005,1,30,4,101063.0
2005,1,30,5,101809.0
2005,1,30,6,93693.0
2005,1,30,7,95509.0
2005,1,30,8,100747.0
2005,1,30,9,107559.0
2005,1,30,10,112532.0
2005,1,30,11,112704.0
2005,1,30,12,111102.0
2005,1,30,13,108344.0
2005,1,30,14,105627.0
2005,1,30,15,102472.0
2005,1,30,16,101835.0
2005,1,30,17,104559.0
2005,1,30,18,110618.0
2005,1,30,19,116762.0
2005,1,30,20,116823.0
2005,1,30,21,113342.0
2005,1,30,22,108058.0
2005,1,30,23,112471.0
2005,1,30,24,106218.0
2005,1,31,1,102882.0
2005,1,31,2,102770.0
2005,1,31,3,104059.0
2005,1,31,4,107410.0
2005,1,31,5,112836.0
2005,1,31,6,113684.0
2005,1,31,7,127215.0
2005,1,31,8,129055.0
2005,1,31,9,120349.0
2005,1,31,10,107811.0
2005,1,31,11,97657.0
2005,1,31,12,88732.0
2005,1,31,13,82218.0
2005,1,31,14,77201.0
2005,1,31,15,74729.0
2005,1,31,16,76939.0
2005,1,31,17,87345.0
2005,1,31,18,101296.0
2005,1,31,19,112007.0
2005,1,31,20,113392.0
2005,1,31,21,110086.0
2005,1,31,22,104333.0
2005,1,31,23,106172.0
2005,1,31,24,98660.0
2005,2,1,1,94414.0
2005,2,1,2,93386.0
2005,2,1,3,94481.0
2005,2,1,4,96556.0
2005,2,1,5,101445.0
2005,2,1,6,108488.0
2005,2,1,7,126580.0
2005,2,1,8,125749.0
2005,2,1,9,114991.0
2005,2,1,10,105415.0
2005,2,1,11,95000.0
2005,2,1,12,86867.0
2005,2,1,13,79837.0
2005,2,1,14,74654.0
2005,2,1,15,71374.0
2005,2,1,16,71980.0
2005,2,1,17,79043.0
2005,2,1,18,93718.0
2005,2,1,19,110342.0
2005,2,1,20,115474.0
2005,2,1,21,115716.0
2005,2,1,22,113797.0
2005,2,1,23,112512.0
2005,2,1,24,106529.0
2005,2,2,1,105592.0
2005,2,2,2,106797.0
2005,2,2,3,110079.0
2005,2,2,4,113693.0
2005,2,2,5,119990.0
2005,2,2,6,127962.0
2005,2,2,7,144241.0
2005,2,2,8,144342.0
2005,2,2,9,128704.0
2005,2,2,10,111395.0
2005,2,2,11,96843.0
2005,2,2,12,88029.0
2005,2,2,13,79552.0
2005,2,2,14,74448.0
2005,2,2,15,70425.0
2005,2,2,16,72878.0
2005,2,2,17,81973.0
2005,2,2,18,95754.0
2005,2,2,19,107538.0
2005,2,2,20,109272.0
2005,2,2,21,107499.0
2005,2,2,22,103511.0
2005,2,2,23,99785.0
2005,2,2,24,91356.0
2005,2,3,1,87895.0
2005,2,3,2,87998.0
2005,2,3,3,89852.0
2005,2,3,4,91670.0
2005,2,3,5,94806.0
2005,2,3,6,101297.0
2005,2,3,7,115812.0
2005,2,3,8,116484.0
2005,2,3,9,112715.0
2005,2,3,10,110026.0
2005,2,3,11,107979.0
2005,2,3,12,105905.0
2005,2,3,13,104692.0
2005,2,3,14,104841.0
2005,2,3,15,105281.0
2005,2,3,16,108218.0
2005,2,3,17,111182.0
2005,2,3,18,117781.0
2005,2,3,19,126271.0
2005,2,3,20,124833.0
2005,2,3,21,119944.0
2005,2,3,22,111593.0
2005,2,3,23,107640.0
2005,2,3,24,99346.0
2005,2,4,1,95081.0
2005,2,4,2,94058.0
2005,2,4,3,94180.0
2005,2,4,4,96052.0
2005,2,4,5,100662.0
2005,2,4,6,106330.0
2005,2,4,7,119118.0
2005,2,4,8,122062.0
2005,2,4,9,117513.0
2005,2,4,10,107079.0
2005,2,4,11,97719.0
2005,2,4,12,88902.0
2005,2,4,13,80450.0
2005,2,4,14,75066.0
2005,2,4,15,72530.0
2005,2,4,16,73753.0
2005,2,4,17,76555.0
2005,2,4,18,85696.0
2005,2,4,19,96743.0
2005,2,4,20,97361.0
2005,2,4,21,97011.0
2005,2,4,22,94883.0
2005,2,4,23,95461.0
2005,2,4,24,90593.0
2005,2,5,1,86926.0
2005,2,5,2,87213.0
2005,2,5,3,87567.0
2005,2,5,4,89306.0
2005,2,5,5,91730.0
2005,2,5,6,92014.0
2005,2,5,7,100081.0
2005,2,5,8,108288.0
2005,2,5,9,107970.0
2005,2,5,10,100357.0
2005,2,5,11,90031.0
2005,2,5,12,81707.0
2005,2,5,13,74011.0
2005,2,5,14,68226.0
2005,2,5,15,63565.0
2005,2,5,16,62020.0
2005,2,5,17,64540.0
2005,2,5,18,71991.0
2005,2,5,19,84270.0
2005,2,5,20,86705.0
2005,2,5,21,88023.0
2005,2,5,22,87720.0
2005,2,5,23,90389.0
2005,2,5,24,87103.0
2005,2,6,1,84891.0
2005,2,6,2,85154.0
2005,2,6,3,87152.0
2005,2,6,4,90124.0
2005,2,6,5,94373.0
2005,2,6,6,94411.0
2005,2,6,7,101188.0
2005,2,6,8,111529.0
2005,2,6,9,115363.0
2005,2,6,10,105376.0
2005,2,6,11,90450.0
