Year,Month,Day,Hour,Load
2004,11,16,8,27939.0
2004,11,16,9,23634.0
2004,11,16,10,20229.0
2004,11,16,11,18137.0
2004,11,16,12,16736.0
2004,11,16,13,16120.0
2004,11,16,14,15503.0
2004,11,16,15,14953.0
2004,11,16,16,15201.0
2004,11,16,17,16985.0
2004,11,16,18,22255.0
2004,11,16,19,25173.0
2004,11,16,20,26432.0
2004,11,16,21,26510.0
2004,11,16,22,25423.0
2004,11,16,23,25396.0
2004,11,16,24,23092.0
2004,11,17,1,22340.0
2004,11,17,2,22497.0
2004,11,17,3,23019.0
2004,11,17,4,23818.0
2004,11,17,5,24671.0
2004,11,17,6,25474.0
2004,11,17,7,29614.0
2004,11,17,8,27958.0
2004,11,17,9,24061.0
2004,11,17,10,21360.0
2004,11,17,11,18785.0
2004,11,17,12,17115.0
2004,11,17,13,15963.0
2004,11,17,14,15155.0
2004,11,17,15,14931.0
2004,11,17,16,15285.0
2004,11,17,17,16737.0
2004,11,17,18,21114.0
2004,11,17,19,23165.0
2004,11,17,20,24390.0
2004,11,17,21,23870.0
2004,11,17,22,23319.0
2004,11,17,23,23008.0
2004,11,17,24,21100.0
2004,11,18,1,20088.0
2004,11,18,2,19597.0
2004,11,18,3,19350.0
2004,11,18,4,19204.0
2004,11,18,5,20025.0
2004,11,18,6,21089.0
2004,11,18,7,24207.0
2004,11,18,8,23354.0
2004,11,18,9,20930.0
2004,11,18,10,19393.0
2004,11,18,11,17618.0
2004,11,18,12,16455.0
2004,11,18,13,15904.0
2004,11,18,14,14946.0
2004,11,18,15,14267.0
2004,11,18,16,14403.0
2004,11,18,17,15785.0
2004,11,18,18,20341.0
2004,11,18,19,21860.0
2004,11,18,20,22605.0
2004,11,18,21,22071.0
2004,11,18,22,20498.0
2004,11,18,23,20067.0
2004,11,18,24,17488.0
2004,11,19,1,16184.0
2004,11,19,2,16129.0
2004,11,19,3,16154.0
2004,11,19,4,16482.0
2004,11,19,5,17474.0
2004,11,19,6,19233.0
2004,11,19,7,22203.0
2004,11,19,8,21623.0
2004,11,19,9,19562.0
2004,11,19,10,17998.0
2004,11,19,11,16945.0
2004,11,19,12,15664.0
2004,11,19,13,14980.0
2004,11,19,14,14464.0
2004,11,19,15,14211.0
2004,11,19,16,14345.0
2004,11,19,17,15729.0
2004,11,19,18,18859.0
2004,11,19,19,19576.0
2004,11,19,20,19183.0
2004,11,19,21,19095.0
2004,11,19,22,18296.0
2004,11,19,23,18236.0
2004,11,19,24,16398.0
2004,11,20,1,14830.0
2004,11,20,2,14106.0
2004,11,20,3,13663.0
2004,11,20,4,13874.0
2004,11,20,5,14384.0
2004,11,20,6,14479.0
2004,11,20,7,15556.0
2004,11,20,8,17481.0
2004,11,20,9,19159.0
2004,11,20,10,18928.0
2004,11,20,11,18169.0
2004,11,20,12,17429.0
2004,11,20,13,17304.0
2004,11,20,14,16428.0
2004,11,20,15,15749.0
2004,11,20,16,15697.0
2004,11,20,17,16921.0
2004,11,20,18,19398.0
2004,11,20,19,19392.0
2004,11,20,20,19193.0
2004,11,20,21,18785.0
2004,11,20,22,17802.0
2004,11,20,23,17715.0
2004,11,20,24,16254.0
2004,11,21,1,14602.0
2004,11,21,2,13329.0
2004,11,21,3,12722.0
2004,11,21,4,13434.0
2004,11,21,5,13531.0
2004,11,21,6,13114.0
2004,11,21,7,13742.0
2004,11,21,8,16455.0
2004,11,21,9,19463.0
2004,11,21,10,19505.0
2004,11,21,11,17975.0
2004,11,21,12,16740.0
2004,11,21,13,16605.0
2004,11,21,14,16458.0
2004,11,21,15,16028.0
2004,11,21,16,15786.0
2004,11,21,17,16873.0
2004,11,21,18,19939.0
2004,11,21,19,20212.0
2004,11,21,20,20336.0
2004,11,21,21,19672.0
2004,11,21,22,18505.0
2004,11,21,23,17741.0
2004,11,21,24,15395.0
2004,11,22,1,14186.0
2004,11,22,2,13684.0
2004,11,22,3,13761.0
2004,11,22,4,14109.0
2004,11,22,5,15253.0
2004,11,22,6,16970.0
2004,11,22,7,20604.0
2004,11,22,8,20708.0
2004,11,22,9,19342.0
2004,11,22,10,18029.0
2004,11,22,11,17167.0
2004,11,22,12,16057.0
2004,11,22,13,15373.0
2004,11,22,14,14967.0
2004,11,22,15,14640.0
2004,11,22,16,15060.0
2004,11,22,17,17061.0
2004,11,22,18,21135.0
2004,11,22,19,22097.0
2004,11,22,20,22473.0
2004,11,22,21,21421.0
2004,11,22,22,19867.0
2004,11,22,23,18554.0
2004,11,22,24,16043.0
2004,11,23,1,14229.0
2004,11,23,2,13684.0
2004,11,23,3,13426.0
2004,11,23,4,13581.0
2004,11,23,5,14395.0
2004,11,23,6,15724.0
2004,11,23,7,18832.0
2004,11,23,8,19048.0
2004,11,23,9,17742.0
2004,11,23,10,17297.0
2004,11,23,11,16541.0
2004,11,23,12,16337.0
2004,11,23,13,16282.0
2004,11,23,14,15987.0
2004,11,23,15,15809.0
2004,11,23,16,15946.0
2004,11,23,17,16990.0
2004,11,23,18,20509.0
2004,11,23,19,21909.0
2004,11,23,20,22169.0
2004,11,23,21,21384.0
2004,11,23,22,19848.0
2004,11,23,23,18896.0
2004,11,23,24,16221.0
2004,11,24,1,14292.0
2004,11,24,2,13523.0
2004,11,24,3,13159.0
2004,11,24,4,13168.0
2004,11,24,5,13986.0
2004,11,24,6,15175.0
2004,11,24,7,18374.0
2004,11,24,8,18791.0
2004,11,24,9,17879.0
2004,11,24,10,17220.0
2004,11,24,11,16912.0
2004,11,24,12,16447.0
2004,11,24,13,15814.0
2004,11,24,14,15241.0
2004,11,24,15,15265.0
2004,11,24,16,15914.0
2004,11,24,17,17334.0
2004,11,24,18,20259.0
2004,11,24,19,20899.0
2004,11,24,20,20211.0
2004,11,24,21,20101.0
2004,11,24,22,19068.0
2004,11,24,23,18643.0
2004,11,24,24,16399.0
2004,11,25,1,14239.0
2004,11,25,2,12825.0
2004,11,25,3,12108.0
2004,11,25,4,11740.0
2004,11,25,5,12045.0
2004,11,25,6,11533.0
2004,11,25,7,13076.0
2004,11,25,8,15526.0
2004,11,25,9,18829.0
2004,11,25,10,21176.0
2004,11,25,11,22171.0
2004,11,25,12,22057.0
2004,11,25,13,20443.0
2004,11,25,14,19010.0
2004,11,25,15,17729.0
2004,11,25,16,16843.0
2004,11,25,17,16755.0
2004,11,25,18,18505.0
2004,11,25,19,18066.0
2004,11,25,20,19630.0
2004,11,25,21,20254.0
2004,11,25,22,19894.0
2004,11,25,23,20932.0
2004,11,25,24,19905.0
2004,11,26,1,18996.0
2004,11,26,2,19412.0
2004,11,26,3,20433.0
2004,11,26,4,21082.0
2004,11,26,5,22728.0
2004,11,26,6,23156.0
2004,11,26,7,24455.0
2004,11,26,8,26571.0
2004,11,26,9,26261.0
2004,11,26,10,25150.0
2004,11,26,11,23618.0
2004,11,26,12,21612.0
2004,11,26,13,20366.0
2004,11,26,14,19143.0
2004,11,26,15,18374.0
2004,11,26,16,18209.0
2004,11,26,17,20175.0
2004,11,26,18,24693.0
2004,11,26,19,26193.0
2004,11,26,20,26925.0
2004,11,26,21,27445.0
2004,11,26,22,27337.0
2004,11,26,23,28160.0
2004,11,26,24,27054.0
2004,11,27,1,26015.0
2004,11,27,2,25816.0
2004,11,27,3,26114.0
2004,11,27,4,26863.0
2004,11,27,5,27449.0
2004,11,27,6,26918.0
2004,11,27,7,27832.0
2004,11,27,8,29351.0
2004,11,27,9,29983.0
2004,11,27,10,28526.0
2004,11,27,11,25449.0
2004,11,27,12,23658.0
2004,11,27,13,22056.0
2004,11,27,14,20727.0
2004,11,27,15,19858.0
2004,11,27,16,19487.0
2004,11,27,17,20413.0
2004,11,27,18,22805.0
2004,11,27,19,22611.0
2004,11,27,20,22626.0
2004,11,27,21,21745.0
2004,11,27,22,20314.0
2004,11,27,23,19782.0
2004,11,27,24,17745.0
2004,11,28,1,15830.0
2004,11,28,2,14541.0
2004,11,28,3,13995.0
2004,11,28,4,13908.0
2004,11,28,5,13950.0
2004,11,28,6,13635.0
2004,11,28,7,14321.0
2004,11,28,8,17068.0
2004,11,28,9,19727.0
2004,11,28,10,20033.0
2004,11,28,11,18694.0
2004,11,28,12,17353.0
2004,11,28,13,17064.0
2004,11,28,14,16762.0
2004,11,28,15,16497.0
2004,11,28,16,16360.0
2004,11,28,17,17254.0
2004,11,28,18,20698.0
2004,11,28,19,21632.0
2004,11,28,20,22278.0
2004,11,28,21,21938.0
2004,11,28,22,21441.0
2004,11,28,23,21212.0
2004,11,28,24,19589.0
2004,11,29,1,18672.0
2004,11,29,2,18785.0
2004,11,29,3,19251.0
2004,11,29,4,20172.0
2004,11,29,5,21686.0
2004,11,29,6,23349.0
2004,11,29,7,26784.0
2004,11,29,8,26620.0
2004,11,29,9,23582.0
2004,11,29,10,21639.0
2004,11,29,11,19902.0
2004,11,29,12,18479.0
2004,11,29,13,17657.0
2004,11,29,14,16511.0
2004,11,29,15,16179.0
2004,11,29,16,16291.0
2004,11,29,17,18585.0
2004,11,29,18,23722.0
2004,11,29,19,26292.0
2004,11,29,20,27594.0
2004,11,29,21,27390.0
2004,11,29,22,26053.0
2004,11,29,23,25684.0
2004,11,29,24,22865.0
2004,11,30,1,21684.0
2004,11,30,2,21348.0
2004,11,30,3,21096.0
2004,11,30,4,21801.0
2004,11,30,5,23495.0
2004,11,30,6,24985.0
2004,11,30,7,28490.0
2004,11,30,8,27634.0
2004,11,30,9,23944.0
2004,11,30,10,21351.0
2004,11,30,11,19004.0
2004,11,30,12,17862.0
2004,11,30,13,16843.0
2004,11,30,14,15842.0
2004,11,30,15,15170.0
2004,11,30,16,15398.0
2004,11,30,17,17575.0
2004,11,30,18,22486.0
2004,11,30,19,24573.0
2004,11,30,20,25429.0
2004,11,30,21,25417.0
2004,11,30,22,23504.0
2004,11,30,23,22043.0
2004,11,30,24,19393.0
2004,12,1,1,17690.0
2004,12,1,2,17782.0
2004,12,1,3,17567.0
2004,12,1,4,17775.0
2004,12,1,5,18225.0
2004,12,1,6,17841.0
2004,12,1,7,20434.0
2004,12,1,8,18931.0
2004,12,1,9,16835.0
2004,12,1,10,16421.0
2004,12,1,11,15989.0
2004,12,1,12,16024.0
2004,12,1,13,15354.0
2004,12,1,14,14808.0
2004,12,1,15,14650.0
2004,12,1,16,15064.0
2004,12,1,17,16806.0
2004,12,1,18,21437.0
2004,12,1,19,23351.0
2004,12,1,20,23596.0
2004,12,1,21,23931.0
2004,12,1,22,23356.0
2004,12,1,23,24454.0
2004,12,1,24,22604.0
2004,12,2,1,21879.0
2004,12,2,2,22035.0
2004,12,2,3,22909.0
2004,12,2,4,23986.0
2004,12,2,5,25383.0
2004,12,2,6,25136.0
2004,12,2,7,29127.0
2004,12,2,8,28592.0
2004,12,2,9,24656.0
2004,12,2,10,21024.0
2004,12,2,11,18483.0
2004,12,2,12,16848.0
2004,12,2,13,15651.0
2004,12,2,14,14868.0
2004,12,2,15,14492.0
2004,12,2,16,14893.0
2004,12,2,17,17203.0
2004,12,2,18,22201.0
2004,12,2,19,24704.0
2004,12,2,20,25627.0
2004,12,2,21,25814.0
2004,12,2,22,24942.0
2004,12,2,23,26318.0
2004,12,2,24,24009.0
2004,12,3,1,22639.0
2004,12,3,2,22556.0
2004,12,3,3,22626.0
2004,12,3,4,23155.0
2004,12,3,5,24487.0
2004,12,3,6,24415.0
2004,12,3,7,27769.0
2004,12,3,8,26637.0
2004,12,3,9,24017.0
2004,12,3,10,22627.0
2004,12,3,11,19581.0
2004,12,3,12,17926.0
2004,12,3,13,16794.0
2004,12,3,14,15897.0
2004,12,3,15,15482.0
2004,12,3,16,15597.0
2004,12,3,17,17468.0
2004,12,3,18,22306.0
2004,12,3,19,23553.0
2004,12,3,20,24682.0
2004,12,3,21,25160.0
2004,12,3,22,25271.0
2004,12,3,23,28137.0
2004,12,3,24,26744.0
2004,12,4,1,25553.0
2004,12,4,2,25139.0
2004,12,4,3,25457.0
2004,12,4,4,25876.0
2004,12,4,5,26830.0
2004,12,4,6,24940.0
2004,12,4,7,26519.0
2004,12,4,8,28604.0
2004,12,4,9,28421.0
2004,12,4,10,25521.0
2004,12,4,11,22509.0
2004,12,4,12,20154.0
2004,12,4,13,18504.0
2004,12,4,14,17533.0
2004,12,4,15,16875.0
2004,12,4,16,16840.0
2004,12,4,17,18401.0
2004,12,4,18,22700.0
2004,12,4,19,23955.0
2004,12,4,20,24333.0
2004,12,4,21,24793.0
2004,12,4,22,24593.0
2004,12,4,23,27186.0
2004,12,4,24,25307.0
2004,12,5,1,24074.0
2004,12,5,2,23696.0
2004,12,5,3,23516.0
2004,12,5,4,23847.0
2004,12,5,5,24681.0
2004,12,5,6,22614.0
2004,12,5,7,23859.0
2004,12,5,8,26880.0
2004,12,5,9,27651.0
2004,12,5,10,25593.0
2004,12,5,11,22373.0
2004,12,5,12,19528.0
2004,12,5,13,18218.0
2004,12,5,14,17376.0
2004,12,5,15,16713.0
2004,12,5,16,16423.0
2004,12,5,17,17650.0
2004,12,5,18,21757.0
2004,12,5,19,22859.0
2004,12,5,20,23911.0
2004,12,5,21,24127.0
2004,12,5,22,22932.0
2004,12,5,23,23942.0
2004,12,5,24,21454.0
2004,12,6,1,19934.0
2004,12,6,2,19411.0
2004,12,6,3,18973.0
2004,12,6,4,19026.0
2004,12,6,5,20168.0
2004,12,6,6,20239.0
2004,12,6,7,23105.0
2004,12,6,8,22046.0
2004,12,6,9,20451.0
2004,12,6,10,19469.0
2004,12,6,11,19007.0
2004,12,6,12,18042.0
2004,12,6,13,17044.0
2004,12,6,14,16426.0
2004,12,6,15,16206.0
2004,12,6,16,16729.0
2004,12,6,17,18834.0
2004,12,6,18,23094.0
2004,12,6,19,23877.0
2004,12,6,20,24174.0
2004,12,6,21,23380.0
2004,12,6,22,21633.0
2004,12,6,23,21326.0
2004,12,6,24,18401.0
2004,12,7,1,16495.0
2004,12,7,2,15515.0
2004,12,7,3,15166.0
2004,12,7,4,15205.0
2004,12,7,5,16355.0
2004,12,7,6,16543.0
2004,12,7,7,19584.0
2004,12,7,8,19285.0
2004,12,7,9,17513.0
2004,12,7,10,16386.0
2004,12,7,11,15307.0
2004,12,7,12,14445.0
2004,12,7,13,13834.0
2004,12,7,14,13447.0
2004,12,7,15,13179.0
2004,12,7,16,13545.0
2004,12,7,17,15075.0
2004,12,7,18,19448.0
2004,12,7,19,20160.0
2004,12,7,20,20628.0
2004,12,7,21,20004.0
2004,12,7,22,18507.0
2004,12,7,23,18161.0
2004,12,7,24,15054.0
2004,12,8,1,12913.0
2004,12,8,2,12108.0
2004,12,8,3,11709.0
2004,12,8,4,11288.0
2004,12,8,5,11757.0
2004,12,8,6,13100.0
2004,12,8,7,16353.0
2004,12,8,8,15872.0
2004,12,8,9,14735.0
2004,12,8,10,14103.0
2004,12,8,11,13519.0
2004,12,8,12,13214.0
2004,12,8,13,13317.0
2004,12,8,14,12879.0
2004,12,8,15,12627.0
2004,12,8,16,13064.0
2004,12,8,17,14628.0
2004,12,8,18,19215.0
2004,12,8,19,20543.0
2004,12,8,20,21062.0
2004,12,8,21,20701.0
2004,12,8,22,19930.0
2004,12,8,23,20461.0
2004,12,8,24,17895.0
2004,12,9,1,16248.0
2004,12,9,2,15993.0
2004,12,9,3,16329.0
2004,12,9,4,16913.0
2004,12,9,5,18183.0
2004,12,9,6,18850.0
2004,12,9,7,22674.0
2004,12,9,8,21667.0
2004,12,9,9,19202.0
2004,12,9,10,17761.0
2004,12,9,11,17054.0
2004,12,9,12,16322.0
2004,12,9,13,16170.0
2004,12,9,14,15782.0
2004,12,9,15,15774.0
2004,12,9,16,16401.0
2004,12,9,17,18776.0
2004,12,9,18,22265.0
2004,12,9,19,22742.0
2004,12,9,20,22470.0
2004,12,9,21,21508.0
2004,12,9,22,20218.0
2004,12,9,23,20085.0
2004,12,9,24,16648.0
2004,12,10,1,14453.0
2004,12,10,2,13262.0
2004,12,10,3,12105.0
2004,12,10,4,11920.0
2004,12,10,5,13353.0
2004,12,10,6,14013.0
2004,12,10,7,16632.0
2004,12,10,8,17025.0
2004,12,10,9,15786.0
2004,12,10,10,15517.0
2004,12,10,11,15010.0
2004,12,10,12,14481.0
2004,12,10,13,14001.0
2004,12,10,14,13660.0
2004,12,10,15,13296.0
2004,12,10,16,13408.0
2004,12,10,17,14658.0
2004,12,10,18,18205.0
2004,12,10,19,18732.0
2004,12,10,20,18571.0
2004,12,10,21,17948.0
2004,12,10,22,17175.0
2004,12,10,23,17895.0
2004,12,10,24,15352.0
2004,12,11,1,13588.0
2004,12,11,2,13290.0
2004,12,11,3,13181.0
2004,12,11,4,13181.0
2004,12,11,5,14365.0
2004,12,11,6,13994.0
2004,12,11,7,15530.0
2004,12,11,8,17862.0
2004,12,11,9,19481.0
2004,12,11,10,19400.0
2004,12,11,11,18425.0
2004,12,11,12,18030.0
2004,12,11,13,17989.0
2004,12,11,14,17831.0
2004,12,11,15,17636.0
2004,12,11,16,18220.0
2004,12,11,17,19686.0
2004,12,11,18,22871.0
2004,12,11,19,23133.0
2004,12,11,20,23114.0
2004,12,11,21,23261.0
2004,12,11,22,22842.0
2004,12,11,23,25198.0
2004,12,11,24,23376.0
2004,12,12,1,21626.0
2004,12,12,2,21114.0
2004,12,12,3,21023.0
2004,12,12,4,21485.0
2004,12,12,5,22439.0
2004,12,12,6,20441.0
2004,12,12,7,21494.0
2004,12,12,8,24727.0
2004,12,12,9,27102.0
2004,12,12,10,25598.0
2004,12,12,11,22834.0
2004,12,12,12,20531.0
2004,12,12,13,19397.0
2004,12,12,14,18530.0
2004,12,12,15,17239.0
2004,12,12,16,17203.0
2004,12,12,17,19028.0
2004,12,12,18,23104.0
2004,12,12,19,24231.0
2004,12,12,20,25461.0
2004,12,12,21,25074.0
2004,12,12,22,23719.0
2004,12,12,23,24533.0
2004,12,12,24,21177.0
2004,12,13,1,19000.0
2004,12,13,2,18209.0
2004,12,13,3,17972.0
2004,12,13,4,18050.0
2004,12,13,5,19156.0
2004,12,13,6,19088.0
2004,12,13,7,21903.0
2004,12,13,8,21739.0
2004,12,13,9,20033.0
2004,12,13,10,18261.0
2004,12,13,11,17041.0
2004,12,13,12,16474.0
2004,12,13,13,16203.0
2004,12,13,14,15633.0
2004,12,13,15,15370.0
2004,12,13,16,16237.0
2004,12,13,17,19039.0
2004,12,13,18,24213.0
2004,12,13,19,26501.0
2004,12,13,20,27621.0
2004,12,13,21,27527.0
2004,12,13,22,26648.0
2004,12,13,23,27712.0
2004,12,13,24,25055.0
2004,12,14,1,23703.0
2004,12,14,2,23513.0
2004,12,14,3,23830.0
2004,12,14,4,24603.0
2004,12,14,5,26511.0
2004,12,14,6,26186.0
2004,12,14,7,29593.0
2004,12,14,8,28714.0
2004,12,14,9,25632.0
2004,12,14,10,24489.0
2004,12,14,11,22031.0
2004,12,14,12,20489.0
2004,12,14,13,19419.0
2004,12,14,14,18980.0
2004,12,14,15,19255.0
2004,12,14,16,21125.0
2004,12,14,17,23875.0
2004,12,14,18,28506.0
2004,12,14,19,29367.0
2004,12,14,20,29838.0
2004,12,14,21,30211.0
2004,12,14,22,29291.0
2004,12,14,23,31565.0
2004,12,14,24,29048.0
2004,12,15,1,27881.0
2004,12,15,2,27702.0
2004,12,15,3,28173.0
2004,12,15,4,28973.0
2004,12,15,5,30740.0
2004,12,15,6,30098.0
2004,12,15,7,33556.0
2004,12,15,8,32007.0
2004,12,15,9,29703.0
2004,12,15,10,29079.0
2004,12,15,11,26788.0
2004,12,15,12,25314.0
2004,12,15,13,23883.0
2004,12,15,14,22730.0
2004,12,15,15,21878.0
2004,12,15,16,22625.0
2004,12,15,17,25380.0
2004,12,15,18,31073.0
2004,12,15,19,32919.0
2004,12,15,20,33778.0
2004,12,15,21,35117.0
2004,12,15,22,34037.0
2004,12,15,23,36268.0
2004,12,15,24,34099.0
2004,12,16,1,32774.0
2004,12,16,2,32744.0
2004,12,16,3,33299.0
2004,12,16,4,33923.0
2004,12,16,5,35834.0
2004,12,16,6,34210.0
2004,12,16,7,37528.0
2004,12,16,8,35250.0
2004,12,16,9,31670.0
2004,12,16,10,28731.0
2004,12,16,11,25033.0
2004,12,16,12,22587.0
2004,12,16,13,20965.0
2004,12,16,14,19679.0
2004,12,16,15,18711.0
2004,12,16,16,18693.0
2004,12,16,17,21216.0
2004,12,16,18,27256.0
2004,12,16,19,30165.0
2004,12,16,20,31265.0
2004,12,16,21,31210.0
2004,12,16,22,30570.0
2004,12,16,23,32805.0
2004,12,16,24,29440.0
2004,12,17,1,27298.0
2004,12,17,2,26965.0
2004,12,17,3,27089.0
2004,12,17,4,27434.0
2004,12,17,5,28458.0
2004,12,17,6,27022.0
2004,12,17,7,30411.0
2004,12,17,8,29540.0
2004,12,17,9,27428.0
2004,12,17,10,23905.0
2004,12,17,11,21409.0
2004,12,17,12,19365.0
2004,12,17,13,18407.0
2004,12,17,14,17176.0
2004,12,17,15,16257.0
2004,12,17,16,16607.0
2004,12,17,17,18339.0
2004,12,17,18,23493.0
2004,12,17,19,25574.0
2004,12,17,20,26487.0
2004,12,17,21,26960.0
2004,12,17,22,26971.0
2004,12,17,23,29962.0
2004,12,17,24,27994.0
2004,12,18,1,26636.0
2004,12,18,2,26149.0
2004,12,18,3,26077.0
2004,12,18,4,26158.0
2004,12,18,5,26237.0
2004,12,18,6,24219.0
2004,12,18,7,25555.0
2004,12,18,8,27141.0
2004,12,18,9,28372.0
2004,12,18,10,26784.0
2004,12,18,11,23065.0
2004,12,18,12,20462.0
2004,12,18,13,18903.0
2004,12,18,14,17813.0
2004,12,18,15,17169.0
2004,12,18,16,17197.0
2004,12,18,17,18844.0
2004,12,18,18,22895.0
2004,12,18,19,24546.0
2004,12,18,20,24810.0
2004,12,18,21,25429.0
2004,12,18,22,25382.0
2004,12,18,23,28525.0
2004,12,18,24,27170.0
2004,12,19,1,25914.0
2004,12,19,2,25438.0
2004,12,19,3,25778.0
2004,12,19,4,26115.0
2004,12,19,5,26825.0
2004,12,19,6,24373.0
2004,12,19,7,25707.0
2004,12,19,8,28321.0
2004,12,19,9,30202.0
2004,12,19,10,28924.0
2004,12,19,11,26333.0
2004,12,19,12,23983.0
2004,12,19,13,22681.0
2004,12,19,14,22277.0
2004,12,19,15,22034.0
2004,12,19,16,21900.0
2004,12,19,17,22860.0
2004,12,19,18,26210.0
2004,12,19,19,27107.0
2004,12,19,20,27304.0
2004,12,19,21,27029.0
2004,12,19,22,26966.0
2004,12,19,23,31860.0
2004,12,19,24,31275.0
2004,12,20,1,30953.0
2004,12,20,2,31764.0
2004,12,20,3,33844.0
2004,12,20,4,36125.0
2004,12,20,5,39014.0
2004,12,20,6,36856.0
2004,12,20,7,40122.0
2004,12,20,8,40975.0
2004,12,20,9,40258.0
2004,12,20,10,40652.0
2004,12,20,11,39151.0
2004,12,20,12,37446.0
2004,12,20,13,35590.0
2004,12,20,14,33512.0
2004,12,20,15,32152.0
2004,12,20,16,32121.0
2004,12,20,17,34239.0
2004,12,20,18,38890.0
2004,12,20,19,39989.0
2004,12,20,20,40402.0
2004,12,20,21,41196.0
2004,12,20,22,39482.0
2004,12,20,23,42492.0
2004,12,20,24,39541.0
2004,12,21,1,37756.0
2004,12,21,2,37093.0
2004,12,21,3,36798.0
2004,12,21,4,37184.0
2004,12,21,5,38363.0
2004,12,21,6,35704.0
2004,12,21,7,37594.0
2004,12,21,8,37100.0
2004,12,21,9,34599.0
2004,12,21,10,31708.0
2004,12,21,11,28855.0
2004,12,21,12,26370.0
2004,12,21,13,24274.0
2004,12,21,14,22425.0
2004,12,21,15,21111.0
2004,12,21,16,20725.0
2004,12,21,17,22210.0
2004,12,21,18,27296.0
2004,12,21,19,29925.0
2004,12,21,20,30240.0
2004,12,21,21,30021.0
2004,12,21,22,28910.0
2004,12,21,23,30593.0
2004,12,21,24,27665.0
2004,12,22,1,25705.0
2004,12,22,2,25252.0
2004,12,22,3,25114.0
2004,12,22,4,25725.0
2004,12,22,5,26901.0
2004,12,22,6,25828.0
2004,12,22,7,28072.0
2004,12,22,8,28861.0
2004,12,22,9,27205.0
2004,12,22,10,24211.0
2004,12,22,11,21269.0
2004,12,22,12,18793.0
2004,12,22,13,17116.0
2004,12,22,14,15504.0
2004,12,22,15,14720.0
2004,12,22,16,14762.0
2004,12,22,17,16463.0
2004,12,22,18,20731.0
2004,12,22,19,22625.0
2004,12,22,20,23016.0
2004,12,22,21,22993.0
2004,12,22,22,22179.0
2004,12,22,23,23204.0
2004,12,22,24,20459.0
2004,12,23,1,18001.0
2004,12,23,2,16586.0
2004,12,23,3,16132.0
2004,12,23,4,15746.0
2004,12,23,5,16031.0
2004,12,23,6,15356.0
2004,12,23,7,17092.0
2004,12,23,8,18005.0
2004,12,23,9,18022.0
2004,12,23,10,17640.0
2004,12,23,11,16804.0
2004,12,23,12,16096.0
2004,12,23,13,15465.0
2004,12,23,14,14873.0
2004,12,23,15,14743.0
2004,12,23,16,15283.0
2004,12,23,17,16281.0
2004,12,23,18,19157.0
2004,12,23,19,20323.0
2004,12,23,20,20199.0
2004,12,23,21,20010.0
2004,12,23,22,19288.0
2004,12,23,23,21537.0
2004,12,23,24,20153.0
2004,12,24,1,19187.0
2004,12,24,2,19023.0
2004,12,24,3,19467.0
2004,12,24,4,20373.0
2004,12,24,5,22004.0
2004,12,24,6,21192.0
2004,12,24,7,23806.0
2004,12,24,8,26715.0
2004,12,24,9,29500.0
2004,12,24,10,30677.0
2004,12,24,11,30363.0
2004,12,24,12,29635.0
2004,12,24,13,28510.0
2004,12,24,14,27981.0
2004,12,24,15,28071.0
2004,12,24,16,28442.0
2004,12,24,17,29752.0
2004,12,24,18,30888.0
2004,12,24,19,31079.0
2004,12,24,20,30754.0
2004,12,24,21,30991.0
2004,12,24,22,30734.0
2004,12,24,23,34159.0
2004,12,24,24,32564.0
2004,12,25,1,30374.0
2004,12,25,2,29273.0
2004,12,25,3,28715.0
2004,12,25,4,28699.0
2004,12,25,5,29322.0
2004,12,25,6,26343.0
2004,12,25,7,28173.0
2004,12,25,8,30756.0
2004,12,25,9,32815.0
2004,12,25,10,33464.0
2004,12,25,11,32810.0
2004,12,25,12,31673.0
2004,12,25,13,30123.0
2004,12,25,14,28587.0
2004,12,25,15,27627.0
2004,12,25,16,27221.0
2004,12,25,17,27876.0
2004,12,25,18,29733.0
2004,12,25,19,30413.0
2004,12,25,20,31096.0
2004,12,25,21,31242.0
2004,12,25,22,31012.0
2004,12,25,23,34523.0
2004,12,25,24,32285.0
2004,12,26,1,30673.0
2004,12,26,2,29733.0
2004,12,26,3,29340.0
2004,12,26,4,29223.0
2004,12,26,5,29105.0
2004,12,26,6,25799.0
2004,12,26,7,26760.0
2004,12,26,8,29422.0
2004,12,26,9,32885.0
2004,12,26,10,34771.0
2004,12,26,11,35341.0
2004,12,26,12,35044.0
2004,12,26,13,35090.0
2004,12,26,14,34500.0
2004,12,26,15,33780.0
2004,12,26,16,32598.0
2004,12,26,17,32694.0
2004,12,26,18,35463.0
2004,12,26,19,36096.0
2004,12,26,20,35511.0
2004,12,26,21,34522.0
2004,12,26,22,32994.0
2004,12,26,23,35559.0
2004,12,26,24,33210.0
2004,12,27,1,32013.0
2004,12,27,2,31640.0
2004,12,27,3,32077.0
2004,12,27,4,32570.0
2004,12,27,5,33394.0
2004,12,27,6,30458.0
2004,12,27,7,31735.0
2004,12,27,8,33052.0
2004,12,27,9,33724.0
2004,12,27,10,33439.0
2004,12,27,11,32974.0
2004,12,27,12,31683.0
2004,12,27,13,30263.0
2004,12,27,14,28684.0
2004,12,27,15,27471.0
2004,12,27,16,27226.0
2004,12,27,17,29304.0
2004,12,27,18,34077.0
2004,12,27,19,36083.0
2004,12,27,20,36299.0
2004,12,27,21,36194.0
