Year,Month,Day,Hour,Load
2004,6,28,8,52097.0
2004,6,28,9,54246.0
2004,6,28,10,54876.0
2004,6,28,11,57339.0
2004,6,28,12,61160.0
2004,6,28,13,63254.0
2004,6,28,14,66384.0
2004,6,28,15,68058.0
2004,6,28,16,69027.0
2004,6,28,17,69576.0
2004,6,28,18,69686.0
2004,6,28,19,68855.0
2004,6,28,20,67644.0
2004,6,28,21,67337.0
2004,6,28,22,69159.0
2004,6,28,23,67766.0
2004,6,28,24,58265.0
2004,6,29,1,51248.0
2004,6,29,2,47550.0
2004,6,29,3,45287.0
2004,6,29,4,44852.0
2004,6,29,5,44056.0
2004,6,29,6,42821.0
2004,6,29,7,48666.0
2004,6,29,8,53783.0
2004,6,29,9,57223.0
2004,6,29,10,60198.0
2004,6,29,11,62523.0
2004,6,29,12,66649.0
2004,6,29,13,70483.0
2004,6,29,14,74242.0
2004,6,29,15,77828.0
2004,6,29,16,80756.0
2004,6,29,17,82710.0
2004,6,29,18,82325.0
2004,6,29,19,80670.0
2004,6,29,20,77130.0
2004,6,29,21,74085.0
2004,6,29,22,73911.0
2004,6,29,23,71486.0
2004,6,29,24,61024.0
2004,6,30,1,54036.0
2004,6,30,2,50173.0
2004,6,30,3,48078.0
2004,6,30,4,46539.0
2004,6,30,5,46779.0
2004,6,30,6,47468.0
2004,6,30,7,51764.0
2004,6,30,8,55686.0
2004,6,30,9,57906.0
2004,6,30,10,60038.0
2004,6,30,11,64671.0
2004,6,30,12,70382.0
2004,6,30,13,73436.0
2004,6,30,14,77395.0
2004,6,30,15,80380.0
2004,6,30,16,79745.0
2004,6,30,17,82115.0
2004,6,30,18,82671.0
2004,6,30,19,79879.0
2004,6,30,20,74703.0
2004,6,30,21,71234.0
2004,6,30,22,70198.0
2004,6,30,23,68852.0
2004,6,30,24,59198.0
2004,7,1,1,52256.0
2004,7,1,2,48902.0
2004,7,1,3,46329.0
2004,7,1,4,42722.0
2004,7,1,5,42596.0
2004,7,1,6,44872.0
2004,7,1,7,50806.0
2004,7,1,8,55347.0
2004,7,1,9,58158.0
2004,7,1,10,61535.0
2004,7,1,11,65452.0
2004,7,1,12,69892.0
2004,7,1,13,73560.0
2004,7,1,14,78520.0
2004,7,1,15,81682.0
2004,7,1,16,84237.0
2004,7,1,17,84076.0
2004,7,1,18,84432.0
2004,7,1,19,87417.0
2004,7,1,20,82174.0
2004,7,1,21,79470.0
2004,7,1,22,79890.0
2004,7,1,23,76077.0
2004,7,1,24,65942.0
2004,7,2,1,58177.0
2004,7,2,2,53812.0
2004,7,2,3,51105.0
2004,7,2,4,49118.0
2004,7,2,5,48674.0
2004,7,2,6,48978.0
2004,7,2,7,53283.0
2004,7,2,8,58050.0
2004,7,2,9,62577.0
2004,7,2,10,68852.0
2004,7,2,11,76113.0
2004,7,2,12,82268.0
2004,7,2,13,86114.0
2004,7,2,14,89096.0
2004,7,2,15,91109.0
2004,7,2,16,91553.0
2004,7,2,17,93096.0
2004,7,2,18,93223.0
2004,7,2,19,94365.0
2004,7,2,20,87333.0
2004,7,2,21,83942.0
2004,7,2,22,81644.0
2004,7,2,23,78520.0
2004,7,2,24,69768.0
2004,7,3,1,61756.0
2004,7,3,2,56010.0
2004,7,3,3,52044.0
2004,7,3,4,49871.0
2004,7,3,5,48841.0
2004,7,3,6,47221.0
2004,7,3,7,47597.0
2004,7,3,8,51605.0
2004,7,3,9,60820.0
2004,7,3,10,70537.0
2004,7,3,11,78588.0
2004,7,3,12,85357.0
2004,7,3,13,90215.0
2004,7,3,14,93301.0
2004,7,3,15,95643.0
2004,7,3,16,95881.0
2004,7,3,17,94109.0
2004,7,3,18,92964.0
2004,7,3,19,89995.0
2004,7,3,20,86067.0
2004,7,3,21,82901.0
2004,7,3,22,81972.0
2004,7,3,23,79272.0
2004,7,3,24,71844.0
2004,7,4,1,63563.0
2004,7,4,2,58178.0
2004,7,4,3,54314.0
2004,7,4,4,51891.0
2004,7,4,5,52158.0
2004,7,4,6,47929.0
2004,7,4,7,49043.0
2004,7,4,8,54610.0
2004,7,4,9,63382.0
2004,7,4,10,71608.0
2004,7,4,11,74503.0
2004,7,4,12,78523.0
2004,7,4,13,84675.0
2004,7,4,14,89257.0
2004,7,4,15,91661.0
2004,7,4,16,93947.0
2004,7,4,17,96309.0
2004,7,4,18,96723.0
2004,7,4,19,93547.0
2004,7,4,20,89280.0
2004,7,4,21,85241.0
2004,7,4,22,81876.0
2004,7,4,23,78276.0
2004,7,4,24,70507.0
2004,7,5,1,62348.0
2004,7,5,2,56934.0
2004,7,5,3,53552.0
2004,7,5,4,51430.0
2004,7,5,5,51469.0
2004,7,5,6,48905.0
2004,7,5,7,49923.0
2004,7,5,8,55402.0
2004,7,5,9,64792.0
2004,7,5,10,75821.0
2004,7,5,11,85504.0
2004,7,5,12,92684.0
2004,7,5,13,96341.0
2004,7,5,14,99168.0
2004,7,5,15,101267.0
2004,7,5,16,101186.0
2004,7,5,17,103752.0
2004,7,5,18,103720.0
2004,7,5,19,102050.0
2004,7,5,20,94041.0
2004,7,5,21,88937.0
2004,7,5,22,86984.0
2004,7,5,23,81586.0
2004,7,5,24,70132.0
2004,7,6,1,60579.0
2004,7,6,2,55616.0
2004,7,6,3,51505.0
2004,7,6,4,49656.0
2004,7,6,5,48854.0
2004,7,6,6,49198.0
2004,7,6,7,54121.0
2004,7,6,8,59748.0
2004,7,6,9,65548.0
2004,7,6,10,72118.0
2004,7,6,11,79074.0
2004,7,6,12,86402.0
2004,7,6,13,90814.0
2004,7,6,14,94783.0
2004,7,6,15,97381.0
2004,7,6,16,97536.0
2004,7,6,17,100602.0
2004,7,6,18,102912.0
2004,7,6,19,104170.0
2004,7,6,20,98468.0
2004,7,6,21,93750.0
2004,7,6,22,91912.0
2004,7,6,23,85810.0
2004,7,6,24,74242.0
2004,7,7,1,65283.0
2004,7,7,2,60154.0
2004,7,7,3,56449.0
2004,7,7,4,54116.0
2004,7,7,5,53369.0
2004,7,7,6,53018.0
2004,7,7,7,57878.0
2004,7,7,8,61800.0
2004,7,7,9,64937.0
2004,7,7,10,71003.0
2004,7,7,11,78747.0
2004,7,7,12,86827.0
2004,7,7,13,91866.0
2004,7,7,14,93416.0
2004,7,7,15,86194.0
2004,7,7,16,81949.0
2004,7,7,17,82309.0
2004,7,7,18,83035.0
2004,7,7,19,84245.0
2004,7,7,20,82791.0
2004,7,7,21,79152.0
2004,7,7,22,79365.0
2004,7,7,23,74341.0
2004,7,7,24,63509.0
2004,7,8,1,55893.0
2004,7,8,2,51386.0
2004,7,8,3,48786.0
2004,7,8,4,46706.0
2004,7,8,5,46316.0
2004,7,8,6,47246.0
2004,7,8,7,51923.0
2004,7,8,8,57733.0
2004,7,8,9,63033.0
2004,7,8,10,70088.0
2004,7,8,11,78096.0
2004,7,8,12,84039.0
2004,7,8,13,86674.0
2004,7,8,14,90380.0
2004,7,8,15,93729.0
2004,7,8,16,97552.0
2004,7,8,17,99930.0
2004,7,8,18,100588.0
2004,7,8,19,99099.0
2004,7,8,20,95081.0
2004,7,8,21,90466.0
2004,7,8,22,88650.0
2004,7,8,23,81767.0
2004,7,8,24,69998.0
2004,7,9,1,61250.0
2004,7,9,2,55826.0
2004,7,9,3,51899.0
2004,7,9,4,49601.0
2004,7,9,5,48961.0
2004,7,9,6,49085.0
2004,7,9,7,54198.0
2004,7,9,8,59158.0
2004,7,9,9,64385.0
2004,7,9,10,71065.0
2004,7,9,11,78079.0
2004,7,9,12,83221.0
2004,7,9,13,87266.0
2004,7,9,14,90624.0
2004,7,9,15,95547.0
2004,7,9,16,98505.0
2004,7,9,17,100479.0
2004,7,9,18,101353.0
2004,7,9,19,99251.0
2004,7,9,20,94410.0
2004,7,9,21,90080.0
2004,7,9,22,89238.0
2004,7,9,23,84956.0
2004,7,9,24,74580.0
2004,7,10,1,66398.0
2004,7,10,2,60793.0
2004,7,10,3,56787.0
2004,7,10,4,53762.0
2004,7,10,5,52490.0
2004,7,10,6,50153.0
2004,7,10,7,50552.0
2004,7,10,8,56690.0
2004,7,10,9,65757.0
2004,7,10,10,74446.0
2004,7,10,11,82619.0
2004,7,10,12,88952.0
2004,7,10,13,94580.0
2004,7,10,14,98365.0
2004,7,10,15,100539.0
2004,7,10,16,100926.0
2004,7,10,17,97014.0
2004,7,10,18,90688.0
2004,7,10,19,85505.0
2004,7,10,20,81294.0
2004,7,10,21,78718.0
2004,7,10,22,76923.0
2004,7,10,23,73005.0
2004,7,10,24,65569.0
2004,7,11,1,58225.0
2004,7,11,2,53923.0
2004,7,11,3,51014.0
2004,7,11,4,49272.0
2004,7,11,5,47765.0
2004,7,11,6,45504.0
2004,7,11,7,47154.0
2004,7,11,8,53600.0
2004,7,11,9,63279.0
2004,7,11,10,70348.0
2004,7,11,11,74238.0
2004,7,11,12,79083.0
2004,7,11,13,85002.0
2004,7,11,14,88818.0
2004,7,11,15,91513.0
2004,7,11,16,92886.0
2004,7,11,17,94481.0
2004,7,11,18,95316.0
2004,7,11,19,93682.0
2004,7,11,20,88192.0
2004,7,11,21,83594.0
2004,7,11,22,81793.0
2004,7,11,23,76377.0
2004,7,11,24,66200.0
2004,7,12,1,58989.0
2004,7,12,2,53673.0
2004,7,12,3,51598.0
2004,7,12,4,50092.0
2004,7,12,5,49983.0
2004,7,12,6,51467.0
2004,7,12,7,56724.0
2004,7,12,8,61489.0
2004,7,12,9,65042.0
2004,7,12,10,70640.0
2004,7,12,11,78173.0
2004,7,12,12,84886.0
2004,7,12,13,89579.0
2004,7,12,14,92732.0
2004,7,12,15,89833.0
2004,7,12,16,87883.0
2004,7,12,17,86353.0
2004,7,12,18,85645.0
2004,7,12,19,84507.0
2004,7,12,20,81661.0
2004,7,12,21,79356.0
2004,7,12,22,79174.0
2004,7,12,23,74092.0
2004,7,12,24,65285.0
2004,7,13,1,58497.0
2004,7,13,2,54322.0
2004,7,13,3,51582.0
2004,7,13,4,50597.0
2004,7,13,5,50540.0
2004,7,13,6,51467.0
2004,7,13,7,57677.0
2004,7,13,8,63463.0
2004,7,13,9,68471.0
2004,7,13,10,74942.0
2004,7,13,11,82237.0
2004,7,13,12,89069.0
2004,7,13,13,92178.0
2004,7,13,14,96178.0
2004,7,13,15,99601.0
2004,7,13,16,100904.0
2004,7,13,17,102934.0
2004,7,13,18,103368.0
2004,7,13,19,102180.0
2004,7,13,20,97169.0
2004,7,13,21,91968.0
2004,7,13,22,90168.0
2004,7,13,23,83724.0
2004,7,13,24,73106.0
2004,7,14,1,64339.0
2004,7,14,2,59241.0
2004,7,14,3,55149.0
2004,7,14,4,51887.0
2004,7,14,5,52131.0
2004,7,14,6,53525.0
2004,7,14,7,59711.0
2004,7,14,8,64389.0
2004,7,14,9,68488.0
2004,7,14,10,74713.0
2004,7,14,11,80330.0
2004,7,14,12,85790.0
2004,7,14,13,90676.0
2004,7,14,14,96069.0
2004,7,14,15,99548.0
2004,7,14,16,99476.0
2004,7,14,17,102743.0
2004,7,14,18,100389.0
2004,7,14,19,97412.0
2004,7,14,20,90029.0
2004,7,14,21,82612.0
2004,7,14,22,81804.0
2004,7,14,23,77280.0
2004,7,14,24,66992.0
2004,7,15,1,59270.0
2004,7,15,2,54578.0
2004,7,15,3,51200.0
2004,7,15,4,48935.0
2004,7,15,5,48496.0
2004,7,15,6,49714.0
2004,7,15,7,54886.0
2004,7,15,8,59389.0
2004,7,15,9,63791.0
2004,7,15,10,68111.0
2004,7,15,11,72721.0
2004,7,15,12,76504.0
2004,7,15,13,78782.0
2004,7,15,14,81322.0
2004,7,15,15,83321.0
2004,7,15,16,85627.0
2004,7,15,17,87397.0
2004,7,15,18,87744.0
2004,7,15,19,86567.0
2004,7,15,20,80622.0
2004,7,15,21,76567.0
2004,7,15,22,75577.0
2004,7,15,23,69382.0
2004,7,15,24,59207.0
2004,7,16,1,51656.0
2004,7,16,2,48953.0
2004,7,16,3,46302.0
2004,7,16,4,44994.0
2004,7,16,5,45015.0
2004,7,16,6,46701.0
2004,7,16,7,52148.0
2004,7,16,8,55466.0
2004,7,16,9,59474.0
2004,7,16,10,63438.0
2004,7,16,11,68153.0
2004,7,16,12,73562.0
2004,7,16,13,75520.0
2004,7,16,14,79623.0
2004,7,16,15,82003.0
2004,7,16,16,84232.0
2004,7,16,17,87817.0
2004,7,16,18,88703.0
2004,7,16,19,86694.0
2004,7,16,20,81245.0
2004,7,16,21,76587.0
2004,7,16,22,75600.0
2004,7,16,23,71200.0
2004,7,16,24,61732.0
2004,7,17,1,54933.0
2004,7,17,2,50335.0
2004,7,17,3,47713.0
2004,7,17,4,45870.0
2004,7,17,5,45643.0
2004,7,17,6,45211.0
2004,7,17,7,46562.0
2004,7,17,8,51949.0
2004,7,17,9,58058.0
2004,7,17,10,64173.0
2004,7,17,11,70783.0
2004,7,17,12,77488.0
2004,7,17,13,82584.0
2004,7,17,14,86864.0
2004,7,17,15,87956.0
2004,7,17,16,87437.0
2004,7,17,17,86945.0
2004,7,17,18,84916.0
2004,7,17,19,81511.0
2004,7,17,20,76273.0
2004,7,17,21,74458.0
2004,7,17,22,72546.0
2004,7,17,23,69753.0
2004,7,17,24,63203.0
2004,7,18,1,56379.0
2004,7,18,2,52293.0
2004,7,18,3,49371.0
2004,7,18,4,47952.0
2004,7,18,5,47376.0
2004,7,18,6,45655.0
2004,7,18,7,46360.0
2004,7,18,8,51165.0
2004,7,18,9,59082.0
2004,7,18,10,64794.0
2004,7,18,11,65715.0
2004,7,18,12,65640.0
2004,7,18,13,68251.0
2004,7,18,14,71126.0
2004,7,18,15,74012.0
2004,7,18,16,76698.0
2004,7,18,17,80606.0
2004,7,18,18,82737.0
2004,7,18,19,80279.0
2004,7,18,20,76381.0
2004,7,18,21,73775.0
2004,7,18,22,73241.0
2004,7,18,23,69269.0
2004,7,18,24,60377.0
2004,7,19,1,53946.0
2004,7,19,2,50106.0
2004,7,19,3,48518.0
2004,7,19,4,47622.0
2004,7,19,5,45394.0
2004,7,19,6,46021.0
2004,7,19,7,51235.0
2004,7,19,8,53945.0
2004,7,19,9,58875.0
2004,7,19,10,62745.0
2004,7,19,11,68208.0
2004,7,19,12,74729.0
2004,7,19,13,78113.0
2004,7,19,14,82644.0
2004,7,19,15,85674.0
2004,7,19,16,88551.0
2004,7,19,17,91235.0
2004,7,19,18,92785.0
2004,7,19,19,90674.0
2004,7,19,20,85514.0
2004,7,19,21,82493.0
2004,7,19,22,80968.0
2004,7,19,23,73290.0
2004,7,19,24,62518.0
2004,7,20,1,54320.0
2004,7,20,2,50156.0
2004,7,20,3,47632.0
2004,7,20,4,43665.0
2004,7,20,5,43849.0
2004,7,20,6,45924.0
2004,7,20,7,51383.0
2004,7,20,8,54404.0
2004,7,20,9,57307.0
2004,7,20,10,61260.0
2004,7,20,11,67861.0
2004,7,20,12,74465.0
2004,7,20,13,78370.0
2004,7,20,14,82229.0
2004,7,20,15,85044.0
2004,7,20,16,87174.0
2004,7,20,17,89228.0
2004,7,20,18,90340.0
2004,7,20,19,88515.0
2004,7,20,20,82661.0
2004,7,20,21,78509.0
2004,7,20,22,77044.0
2004,7,20,23,68834.0
2004,7,20,24,58289.0
2004,7,21,1,50750.0
2004,7,21,2,47208.0
2004,7,21,3,43529.0
2004,7,21,4,40220.0
2004,7,21,5,42172.0
2004,7,21,6,43944.0
2004,7,21,7,49654.0
2004,7,21,8,52872.0
2004,7,21,9,56154.0
2004,7,21,10,60397.0
2004,7,21,11,69572.0
2004,7,21,12,76618.0
2004,7,21,13,80883.0
2004,7,21,14,85100.0
2004,7,21,15,88187.0
2004,7,21,16,92111.0
2004,7,21,17,96225.0
2004,7,21,18,98691.0
2004,7,21,19,97881.0
2004,7,21,20,93050.0
2004,7,21,21,88273.0
2004,7,21,22,85134.0
2004,7,21,23,77648.0
2004,7,21,24,68798.0
2004,7,22,1,60965.0
2004,7,22,2,56006.0
2004,7,22,3,53209.0
2004,7,22,4,51289.0
2004,7,22,5,52107.0
2004,7,22,6,52454.0
2004,7,22,7,57242.0
2004,7,22,8,61063.0
2004,7,22,9,65942.0
2004,7,22,10,70789.0
2004,7,22,11,78077.0
2004,7,22,12,86590.0
2004,7,22,13,91658.0
2004,7,22,14,94504.0
2004,7,22,15,94306.0
2004,7,22,16,91164.0
2004,7,22,17,90068.0
2004,7,22,18,87030.0
2004,7,22,19,83461.0
2004,7,22,20,78315.0
2004,7,22,21,76661.0
2004,7,22,22,75323.0
2004,7,22,23,71604.0
2004,7,22,24,63973.0
2004,7,23,1,58285.0
2004,7,23,2,54691.0
2004,7,23,3,52633.0
2004,7,23,4,51435.0
2004,7,23,5,52431.0
2004,7,23,6,53955.0
2004,7,23,7,59459.0
2004,7,23,8,63046.0
2004,7,23,9,65346.0
2004,7,23,10,69004.0
2004,7,23,11,73830.0
2004,7,23,12,78441.0
2004,7,23,13,80912.0
2004,7,23,14,83634.0
2004,7,23,15,86310.0
2004,7,23,16,89098.0
2004,7,23,17,92940.0
2004,7,23,18,95709.0
2004,7,23,19,94305.0
2004,7,23,20,89224.0
2004,7,23,21,84258.0
2004,7,23,22,81216.0
2004,7,23,23,77694.0
2004,7,23,24,69830.0
2004,7,24,1,62720.0
2004,7,24,2,58036.0
2004,7,24,3,55118.0
2004,7,24,4,53234.0
2004,7,24,5,52595.0
2004,7,24,6,51687.0
2004,7,24,7,54094.0
2004,7,24,8,58418.0
2004,7,24,9,64231.0
2004,7,24,10,71151.0
2004,7,24,11,74541.0
2004,7,24,12,75299.0
2004,7,24,13,76000.0
2004,7,24,14,75457.0
2004,7,24,15,75109.0
2004,7,24,16,73651.0
2004,7,24,17,72709.0
2004,7,24,18,72399.0
2004,7,24,19,71046.0
2004,7,24,20,68806.0
2004,7,24,21,68705.0
2004,7,24,22,68637.0
2004,7,24,23,66479.0
2004,7,24,24,60084.0
2004,7,25,1,53444.0
2004,7,25,2,50605.0
2004,7,25,3,49486.0
2004,7,25,4,48646.0
2004,7,25,5,48208.0
2004,7,25,6,46877.0
2004,7,25,7,48188.0
2004,7,25,8,53007.0
2004,7,25,9,59829.0
2004,7,25,10,65113.0
2004,7,25,11,66221.0
2004,7,25,12,66996.0
2004,7,25,13,67777.0
2004,7,25,14,69440.0
2004,7,25,15,69935.0
2004,7,25,16,70297.0
2004,7,25,17,70412.0
2004,7,25,18,69835.0
2004,7,25,19,69457.0
2004,7,25,20,68418.0
2004,7,25,21,69684.0
2004,7,25,22,69844.0
2004,7,25,23,66365.0
2004,7,25,24,59409.0
2004,7,26,1,54479.0
2004,7,26,2,51416.0
2004,7,26,3,49819.0
2004,7,26,4,50082.0
2004,7,26,5,52123.0
2004,7,26,6,50872.0
2004,7,26,7,56952.0
2004,7,26,8,59964.0
2004,7,26,9,62620.0
2004,7,26,10,65017.0
2004,7,26,11,69623.0
2004,7,26,12,73784.0
2004,7,26,13,76560.0
2004,7,26,14,79954.0
2004,7,26,15,82426.0
2004,7,26,16,84812.0
2004,7,26,17,87743.0
2004,7,26,18,89306.0
2004,7,26,19,89631.0
2004,7,26,20,85108.0
2004,7,26,21,83153.0
2004,7,26,22,82121.0
2004,7,26,23,76445.0
2004,7,26,24,67503.0
2004,7,27,1,60671.0
2004,7,27,2,56489.0
2004,7,27,3,53980.0
2004,7,27,4,52222.0
2004,7,27,5,52694.0
2004,7,27,6,52960.0
2004,7,27,7,57859.0
2004,7,27,8,62268.0
2004,7,27,9,65773.0
2004,7,27,10,70696.0
2004,7,27,11,77120.0
2004,7,27,12,83965.0
2004,7,27,13,87436.0
2004,7,27,14,90713.0
2004,7,27,15,93083.0
2004,7,27,16,94201.0
2004,7,27,17,93342.0
2004,7,27,18,90885.0
2004,7,27,19,86662.0
2004,7,27,20,81327.0
2004,7,27,21,78429.0
2004,7,27,22,76031.0
2004,7,27,23,72318.0
2004,7,27,24,64714.0
2004,7,28,1,58534.0
2004,7,28,2,55199.0
2004,7,28,3,52940.0
2004,7,28,4,51397.0
2004,7,28,5,52232.0
2004,7,28,6,53648.0
2004,7,28,7,60206.0
2004,7,28,8,62374.0
2004,7,28,9,65222.0
2004,7,28,10,68927.0
2004,7,28,11,74156.0
2004,7,28,12,77315.0
2004,7,28,13,78149.0
2004,7,28,14,81146.0
2004,7,28,15,81938.0
2004,7,28,16,87562.0
2004,7,28,17,89516.0
2004,7,28,18,89871.0
2004,7,28,19,89026.0
2004,7,28,20,84749.0
2004,7,28,21,82625.0
2004,7,28,22,81915.0
2004,7,28,23,76420.0
2004,7,28,24,66505.0
2004,7,29,1,58105.0
2004,7,29,2,54050.0
2004,7,29,3,51917.0
2004,7,29,4,50713.0
2004,7,29,5,51340.0
2004,7,29,6,51899.0
2004,7,29,7,57467.0
2004,7,29,8,61483.0
2004,7,29,9,64218.0
2004,7,29,10,65620.0
2004,7,29,11,68797.0
2004,7,29,12,72340.0
2004,7,29,13,74619.0
2004,7,29,14,77274.0
2004,7,29,15,80982.0
2004,7,29,16,82504.0
2004,7,29,17,83079.0
2004,7,29,18,82524.0
2004,7,29,19,80006.0
2004,7,29,20,73693.0
2004,7,29,21,73463.0
2004,7,29,22,72658.0
2004,7,29,23,69276.0
2004,7,29,24,61240.0
2004,7,30,1,55782.0
2004,7,30,2,52105.0
2004,7,30,3,49818.0
2004,7,30,4,48630.0
2004,7,30,5,49026.0
2004,7,30,6,50858.0
2004,7,30,7,57577.0
2004,7,30,8,60996.0
2004,7,30,9,64621.0
2004,7,30,10,67657.0
2004,7,30,11,73298.0
2004,7,30,12,79445.0
2004,7,30,13,83291.0
2004,7,30,14,87666.0
2004,7,30,15,90368.0
2004,7,30,16,92466.0
2004,7,30,17,92963.0
2004,7,30,18,95413.0
2004,7,30,19,95469.0
2004,7,30,20,89580.0
2004,7,30,21,86255.0
2004,7,30,22,84507.0
2004,7,30,23,80064.0
2004,7,30,24,72087.0
2004,7,31,1,64132.0
2004,7,31,2,59020.0
2004,7,31,3,55777.0
2004,7,31,4,53767.0
2004,7,31,5,53145.0
2004,7,31,6,52349.0
2004,7,31,7,54223.0
2004,7,31,8,57848.0
2004,7,31,9,65238.0
2004,7,31,10,73315.0
2004,7,31,11,80818.0
2004,7,31,12,87315.0
2004,7,31,13,92714.0
2004,7,31,14,95973.0
2004,7,31,15,98020.0
2004,7,31,16,99973.0
2004,7,31,17,100930.0
2004,7,31,18,101887.0
2004,7,31,19,98620.0
2004,7,31,20,93004.0
2004,7,31,21,89402.0
2004,7,31,22,86918.0
2004,7,31,23,83182.0
2004,7,31,24,74874.0
2004,8,1,1,67307.0
2004,8,1,2,61775.0
2004,8,1,3,58211.0
2004,8,1,4,55698.0
2004,8,1,5,54288.0
2004,8,1,6,50429.0
2004,8,1,7,50556.0
2004,8,1,8,56102.0
2004,8,1,9,66475.0
2004,8,1,10,74656.0
2004,8,1,11,78542.0
2004,8,1,12,82270.0
2004,8,1,13,86768.0
2004,8,1,14,90079.0
2004,8,1,15,92615.0
2004,8,1,16,94556.0
2004,8,1,17,96581.0
2004,8,1,18,96046.0
2004,8,1,19,90970.0
2004,8,1,20,86148.0
2004,8,1,21,83854.0
2004,8,1,22,81922.0
2004,8,1,23,77759.0
2004,8,1,24,67939.0
2004,8,2,1,62812.0
2004,8,2,2,57818.0
2004,8,2,3,54705.0
2004,8,2,4,52878.0
2004,8,2,5,52745.0
2004,8,2,6,52473.0
2004,8,2,7,58719.0
2004,8,2,8,61937.0
2004,8,2,9,64065.0
2004,8,2,10,68033.0
2004,8,2,11,72378.0
2004,8,2,12,77112.0
2004,8,2,13,81559.0
2004,8,2,14,86170.0
2004,8,2,15,87251.0
2004,8,2,16,85778.0
2004,8,2,17,84997.0
2004,8,2,18,82441.0
2004,8,2,19,81001.0
2004,8,2,20,77240.0
2004,8,2,21,76336.0
2004,8,2,22,73613.0
2004,8,2,23,72731.0
2004,8,2,24,65209.0
2004,8,3,1,59796.0
2004,8,3,2,56555.0
2004,8,3,3,54652.0
2004,8,3,4,52538.0
2004,8,3,5,53402.0
2004,8,3,6,51838.0
2004,8,3,7,59650.0
2004,8,3,8,61750.0
2004,8,3,9,63518.0
2004,8,3,10,66450.0
2004,8,3,11,69850.0
2004,8,3,12,72288.0
2004,8,3,13,76073.0
2004,8,3,14,82538.0
2004,8,3,15,85495.0
2004,8,3,16,88581.0
2004,8,3,17,91804.0
2004,8,3,18,92299.0
2004,8,3,19,91338.0
2004,8,3,20,86795.0
2004,8,3,21,84549.0
2004,8,3,22,82092.0
2004,8,3,23,77851.0
2004,8,3,24,68153.0
2004,8,4,1,60760.0
2004,8,4,2,56498.0
2004,8,4,3,53794.0
2004,8,4,4,52208.0
2004,8,4,5,52349.0
2004,8,4,6,51702.0
2004,8,4,7,56683.0
2004,8,4,8,60147.0
2004,8,4,9,61400.0
2004,8,4,10,65757.0
2004,8,4,11,72185.0
2004,8,4,12,81522.0
2004,8,4,13,87665.0
2004,8,4,14,93721.0
2004,8,4,15,95541.0
2004,8,4,16,96334.0
2004,8,4,17,99372.0
2004,8,4,18,103395.0
2004,8,4,19,100427.0
2004,8,4,20,96896.0
2004,8,4,21,93390.0
2004,8,4,22,89719.0
2004,8,4,23,85083.0
2004,8,4,24,74411.0
2004,8,5,1,67027.0
2004,8,5,2,62239.0
2004,8,5,3,58799.0
2004,8,5,4,55222.0
2004,8,5,5,56176.0
2004,8,5,6,56063.0
2004,8,5,7,61593.0
2004,8,5,8,63687.0
2004,8,5,9,67152.0
2004,8,5,10,70326.0
2004,8,5,11,73808.0
2004,8,5,12,77107.0
2004,8,5,13,76608.0
2004,8,5,14,75328.0
2004,8,5,15,75127.0
2004,8,5,16,75446.0
2004,8,5,17,75361.0
2004,8,5,18,74212.0
2004,8,5,19,70234.0
2004,8,5,20,67063.0
2004,8,5,21,66885.0
2004,8,5,22,65412.0
2004,8,5,23,62772.0
2004,8,5,24,56252.0
2004,8,6,1,49702.0
2004,8,6,2,48148.0
2004,8,6,3,47656.0
2004,8,6,4,46402.0
2004,8,6,5,46198.0
2004,8,6,6,46082.0
2004,8,6,7,51571.0
2004,8,6,8,54976.0
2004,8,6,9,57288.0
2004,8,6,10,58863.0
2004,8,6,11,60241.0
2004,8,6,12,60886.0
2004,8,6,13,61150.0
2004,8,6,14,61098.0
2004,8,6,15,62050.0
2004,8,6,16,62595.0
2004,8,6,17,63647.0
2004,8,6,18,65159.0
2004,8,6,19,64382.0
2004,8,6,20,60692.0
2004,8,6,21,61551.0
2004,8,6,22,61153.0
2004,8,6,23,60194.0
2004,8,6,24,53902.0
2004,8,7,1,48769.0
2004,8,7,2,45562.0
2004,8,7,3,44012.0
2004,8,7,4,43457.0
2004,8,7,5,43665.0
2004,8,7,6,42755.0
2004,8,7,7,44442.0
2004,8,7,8,48317.0
2004,8,7,9,52282.0
2004,8,7,10,55772.0
2004,8,7,11,57159.0
2004,8,7,12,58930.0
2004,8,7,13,60511.0
2004,8,7,14,62487.0
2004,8,7,15,64035.0
2004,8,7,16,65084.0
2004,8,7,17,67784.0
2004,8,7,18,69185.0
2004,8,7,19,68025.0
2004,8,7,20,65197.0
2004,8,7,21,64442.0
2004,8,7,22,63685.0
2004,8,7,23,62773.0
2004,8,7,24,56186.0
2004,8,8,1,50884.0
2004,8,8,2,47027.0
2004,8,8,3,45332.0
2004,8,8,4,44334.0
2004,8,8,5,43759.0
2004,8,8,6,41588.0
2004,8,8,7,42587.0
2004,8,8,8,47972.0
2004,8,8,9,52925.0
2004,8,8,10,56775.0
2004,8,8,11,58037.0
2004,8,8,12,61710.0
2004,8,8,13,65260.0
2004,8,8,14,68115.0
2004,8,8,15,69984.0
2004,8,8,16,69950.0
2004,8,8,17,71617.0
2004,8,8,18,74152.0
2004,8,8,19,72010.0
2004,8,8,20,68571.0
2004,8,8,21,66729.0
