Year,Month,Day,Hour,Load
2004,5,27,24,151277.0
2004,5,28,1,138247.0
2004,5,28,2,131946.0
2004,5,28,3,126527.0
2004,5,28,4,124669.0
2004,5,28,5,125453.0
2004,5,28,6,135223.0
2004,5,28,7,154623.0
2004,5,28,8,166494.0
2004,5,28,9,170415.0
2004,5,28,10,167862.0
2004,5,28,11,171760.0
2004,5,28,12,173653.0
2004,5,28,13,179106.0
2004,5,28,14,177868.0
2004,5,28,15,183290.0
2004,5,28,16,181867.0
2004,5,28,17,182388.0
2004,5,28,18,183334.0
2004,5,28,19,177625.0
2004,5,28,20,170246.0
2004,5,28,21,166698.0
2004,5,28,22,165524.0
2004,5,28,23,148863.0
2004,5,28,24,132301.0
2004,5,29,1,117696.0
2004,5,29,2,111756.0
2004,5,29,3,105169.0
2004,5,29,4,101765.0
2004,5,29,5,101964.0
2004,5,29,6,103928.0
2004,5,29,7,109153.0
2004,5,29,8,116743.0
2004,5,29,9,127679.0
2004,5,29,10,131807.0
2004,5,29,11,137456.0
2004,5,29,12,137301.0
2004,5,29,13,136678.0
2004,5,29,14,137522.0
2004,5,29,15,138431.0
2004,5,29,16,139700.0
2004,5,29,17,143529.0
2004,5,29,18,146150.0
2004,5,29,19,146368.0
2004,5,29,20,143239.0
2004,5,29,21,141118.0
2004,5,29,22,141445.0
2004,5,29,23,129418.0
2004,5,29,24,113481.0
2004,5,30,1,102915.0
2004,5,30,2,98063.0
2004,5,30,3,94450.0
2004,5,30,4,93101.0
2004,5,30,5,94462.0
2004,5,30,6,96295.0
2004,5,30,7,97599.0
2004,5,30,8,110381.0
2004,5,30,9,123499.0
2004,5,30,10,132284.0
2004,5,30,11,135997.0
2004,5,30,12,136073.0
2004,5,30,13,137426.0
2004,5,30,14,139842.0
2004,5,30,15,141900.0
2004,5,30,16,143701.0
2004,5,30,17,141906.0
2004,5,30,18,143516.0
2004,5,30,19,139912.0
2004,5,30,20,138536.0
2004,5,30,21,140182.0
2004,5,30,22,140647.0
2004,5,30,23,127689.0
2004,5,30,24,114493.0
2004,5,31,1,106119.0
2004,5,31,2,100544.0
2004,5,31,3,99467.0
2004,5,31,4,97248.0
2004,5,31,5,97205.0
2004,5,31,6,99718.0
2004,5,31,7,102478.0
2004,5,31,8,108810.0
2004,5,31,9,122553.0
2004,5,31,10,137274.0
2004,5,31,11,144815.0
2004,5,31,12,145592.0
2004,5,31,13,146876.0
2004,5,31,14,145245.0
2004,5,31,15,146449.0
2004,5,31,16,150804.0
2004,5,31,17,156930.0
2004,5,31,18,162794.0
2004,5,31,19,162870.0
2004,5,31,20,165765.0
2004,5,31,21,163353.0
2004,5,31,22,158323.0
2004,5,31,23,140189.0
2004,5,31,24,123839.0
2004,6,1,1,111507.0
2004,6,1,2,108536.0
2004,6,1,3,104555.0
2004,6,1,4,103485.0
2004,6,1,5,108919.0
2004,6,1,6,120364.0
2004,6,1,7,138426.0
2004,6,1,8,156887.0
2004,6,1,9,162399.0
2004,6,1,10,169998.0
2004,6,1,11,173517.0
2004,6,1,12,175855.0
2004,6,1,13,176270.0
2004,6,1,14,176465.0
2004,6,1,15,169982.0
2004,6,1,16,171646.0
2004,6,1,17,179891.0
2004,6,1,18,184221.0
2004,6,1,19,183867.0
2004,6,1,20,179056.0
2004,6,1,21,181263.0
2004,6,1,22,177889.0
2004,6,1,23,156958.0
2004,6,1,24,136268.0
2004,6,2,1,122836.0
2004,6,2,2,119555.0
2004,6,2,3,118647.0
2004,6,2,4,115108.0
2004,6,2,5,117476.0
2004,6,2,6,130712.0
2004,6,2,7,146228.0
2004,6,2,8,161685.0
2004,6,2,9,159745.0
2004,6,2,10,164391.0
2004,6,2,11,171763.0
2004,6,2,12,176835.0
2004,6,2,13,178192.0
2004,6,2,14,181586.0
2004,6,2,15,183533.0
2004,6,2,16,185426.0
2004,6,2,17,191475.0
2004,6,2,18,192539.0
2004,6,2,19,190538.0
2004,6,2,20,184996.0
2004,6,2,21,182454.0
2004,6,2,22,180048.0
2004,6,2,23,160548.0
2004,6,2,24,136676.0
2004,6,3,1,125456.0
2004,6,3,2,122570.0
2004,6,3,3,119316.0
2004,6,3,4,117083.0
2004,6,3,5,121010.0
2004,6,3,6,130281.0
2004,6,3,7,151016.0
2004,6,3,8,162834.0
2004,6,3,9,166743.0
2004,6,3,10,165848.0
2004,6,3,11,170295.0
2004,6,3,12,171315.0
2004,6,3,13,175625.0
2004,6,3,14,179154.0
2004,6,3,15,179816.0
2004,6,3,16,185533.0
2004,6,3,17,190290.0
2004,6,3,18,192090.0
2004,6,3,19,191335.0
2004,6,3,20,185002.0
2004,6,3,21,183898.0
2004,6,3,22,184612.0
2004,6,3,23,161142.0
2004,6,3,24,137288.0
2004,6,4,1,125453.0
2004,6,4,2,120806.0
2004,6,4,3,116568.0
2004,6,4,4,115181.0
2004,6,4,5,120024.0
2004,6,4,6,130548.0
2004,6,4,7,149556.0
2004,6,4,8,162101.0
2004,6,4,9,161165.0
2004,6,4,10,162609.0
2004,6,4,11,163186.0
2004,6,4,12,163778.0
2004,6,4,13,162643.0
2004,6,4,14,158957.0
2004,6,4,15,156237.0
2004,6,4,16,154247.0
2004,6,4,17,155741.0
2004,6,4,18,157414.0
2004,6,4,19,155345.0
2004,6,4,20,153286.0
2004,6,4,21,155532.0
2004,6,4,22,151460.0
2004,6,4,23,138943.0
2004,6,4,24,123455.0
2004,6,5,1,113218.0
2004,6,5,2,109848.0
2004,6,5,3,105894.0
2004,6,5,4,104562.0
2004,6,5,5,105256.0
2004,6,5,6,109312.0
2004,6,5,7,115054.0
2004,6,5,8,125037.0
2004,6,5,9,137153.0
2004,6,5,10,146382.0
2004,6,5,11,149965.0
2004,6,5,12,149054.0
2004,6,5,13,146269.0
2004,6,5,14,142739.0
2004,6,5,15,140189.0
2004,6,5,16,138388.0
2004,6,5,17,140399.0
2004,6,5,18,140513.0
2004,6,5,19,139031.0
2004,6,5,20,140709.0
2004,6,5,21,142053.0
2004,6,5,22,137170.0
2004,6,5,23,126100.0
2004,6,5,24,114498.0
2004,6,6,1,104494.0
2004,6,6,2,98610.0
2004,6,6,3,96979.0
2004,6,6,4,95704.0
2004,6,6,5,95837.0
2004,6,6,6,96783.0
2004,6,6,7,102658.0
2004,6,6,8,113860.0
2004,6,6,9,128849.0
2004,6,6,10,136745.0
2004,6,6,11,139500.0
2004,6,6,12,139064.0
2004,6,6,13,137889.0
2004,6,6,14,137608.0
2004,6,6,15,137027.0
2004,6,6,16,137840.0
2004,6,6,17,142845.0
2004,6,6,18,145929.0
2004,6,6,19,148439.0
2004,6,6,20,150347.0
2004,6,6,21,155931.0
2004,6,6,22,159279.0
2004,6,6,23,142364.0
2004,6,6,24,123850.0
2004,6,7,1,113737.0
2004,6,7,2,111674.0
2004,6,7,3,109134.0
2004,6,7,4,107683.0
2004,6,7,5,112420.0
2004,6,7,6,125500.0
2004,6,7,7,145532.0
2004,6,7,8,156736.0
2004,6,7,9,158384.0
2004,6,7,10,163971.0
2004,6,7,11,168106.0
2004,6,7,12,175592.0
2004,6,7,13,179135.0
2004,6,7,14,187335.0
2004,6,7,15,188419.0
2004,6,7,16,193498.0
2004,6,7,17,198598.0
2004,6,7,18,201982.0
2004,6,7,19,198207.0
2004,6,7,20,194388.0
2004,6,7,21,193707.0
2004,6,7,22,190471.0
2004,6,7,23,168002.0
2004,6,7,24,144933.0
2004,6,8,1,143740.0
2004,6,8,2,134075.0
2004,6,8,3,130265.0
2004,6,8,4,128081.0
2004,6,8,5,132439.0
2004,6,8,6,142288.0
2004,6,8,7,162908.0
2004,6,8,8,173899.0
2004,6,8,9,176833.0
2004,6,8,10,181466.0
2004,6,8,11,190912.0
2004,6,8,12,199943.0
2004,6,8,13,209653.0
2004,6,8,14,217576.0
2004,6,8,15,223569.0
2004,6,8,16,230226.0
2004,6,8,17,235126.0
2004,6,8,18,235868.0
2004,6,8,19,233103.0
2004,6,8,20,227992.0
2004,6,8,21,223723.0
2004,6,8,22,221921.0
2004,6,8,23,195402.0
2004,6,8,24,172348.0
2004,6,9,1,158610.0
2004,6,9,2,151871.0
2004,6,9,3,146962.0
2004,6,9,4,143762.0
2004,6,9,5,145301.0
2004,6,9,6,154833.0
2004,6,9,7,175013.0
2004,6,9,8,185764.0
2004,6,9,9,189399.0
2004,6,9,10,207536.0
2004,6,9,11,220230.0
2004,6,9,12,226030.0
2004,6,9,13,234654.0
2004,6,9,14,244791.0
2004,6,9,15,248750.0
2004,6,9,16,250105.0
2004,6,9,17,256079.0
2004,6,9,18,256102.0
2004,6,9,19,251269.0
2004,6,9,20,241901.0
2004,6,9,21,240191.0
2004,6,9,22,236563.0
2004,6,9,23,209846.0
2004,6,9,24,181821.0
2004,6,10,1,168897.0
2004,6,10,2,157573.0
2004,6,10,3,154070.0
2004,6,10,4,149379.0
2004,6,10,5,150933.0
2004,6,10,6,157076.0
2004,6,10,7,176893.0
2004,6,10,8,193274.0
2004,6,10,9,197420.0
2004,6,10,10,205128.0
2004,6,10,11,214000.0
2004,6,10,12,219185.0
2004,6,10,13,222647.0
2004,6,10,14,226520.0
2004,6,10,15,230597.0
2004,6,10,16,231423.0
2004,6,10,17,230656.0
2004,6,10,18,227673.0
2004,6,10,19,218569.0
2004,6,10,20,215762.0
2004,6,10,21,212049.0
2004,6,10,22,210697.0
2004,6,10,23,192104.0
2004,6,10,24,169750.0
2004,6,11,1,157252.0
2004,6,11,2,149107.0
2004,6,11,3,146948.0
2004,6,11,4,144124.0
2004,6,11,5,145289.0
2004,6,11,6,155584.0
2004,6,11,7,172167.0
2004,6,11,8,184439.0
2004,6,11,9,189050.0
2004,6,11,10,189813.0
2004,6,11,11,193065.0
2004,6,11,12,190950.0
2004,6,11,13,189441.0
2004,6,11,14,188450.0
2004,6,11,15,183192.0
2004,6,11,16,179125.0
2004,6,11,17,177618.0
2004,6,11,18,173544.0
2004,6,11,19,173166.0
2004,6,11,20,167832.0
2004,6,11,21,164302.0
2004,6,11,22,156397.0
2004,6,11,23,146743.0
2004,6,11,24,135493.0
2004,6,12,1,125229.0
2004,6,12,2,116840.0
2004,6,12,3,115640.0
2004,6,12,4,115425.0
2004,6,12,5,116560.0
2004,6,12,6,117831.0
2004,6,12,7,124106.0
2004,6,12,8,136788.0
2004,6,12,9,150301.0
2004,6,12,10,158004.0
2004,6,12,11,163210.0
2004,6,12,12,163129.0
2004,6,12,13,165504.0
2004,6,12,14,166149.0
2004,6,12,15,169107.0
2004,6,12,16,170068.0
2004,6,12,17,170598.0
2004,6,12,18,171538.0
2004,6,12,19,168548.0
2004,6,12,20,163248.0
2004,6,12,21,163592.0
2004,6,12,22,163328.0
2004,6,12,23,150650.0
2004,6,12,24,136214.0
2004,6,13,1,123522.0
2004,6,13,2,117045.0
2004,6,13,3,112503.0
2004,6,13,4,109992.0
2004,6,13,5,109359.0
2004,6,13,6,111444.0
2004,6,13,7,114521.0
2004,6,13,8,124443.0
2004,6,13,9,137303.0
2004,6,13,10,148552.0
2004,6,13,11,149756.0
2004,6,13,12,152825.0
2004,6,13,13,156493.0
2004,6,13,14,156677.0
2004,6,13,15,156135.0
2004,6,13,16,158551.0
2004,6,13,17,158343.0
2004,6,13,18,160531.0
2004,6,13,19,161576.0
2004,6,13,20,163376.0
2004,6,13,21,166464.0
2004,6,13,22,165767.0
2004,6,13,23,151810.0
2004,6,13,24,138369.0
2004,6,14,1,130291.0
2004,6,14,2,127737.0
2004,6,14,3,122832.0
2004,6,14,4,124461.0
2004,6,14,5,127803.0
2004,6,14,6,138593.0
2004,6,14,7,154246.0
2004,6,14,8,168168.0
2004,6,14,9,177610.0
2004,6,14,10,188909.0
2004,6,14,11,200239.0
2004,6,14,12,210200.0
2004,6,14,13,218374.0
2004,6,14,14,222607.0
2004,6,14,15,228319.0
2004,6,14,16,228378.0
2004,6,14,17,231744.0
2004,6,14,18,237912.0
2004,6,14,19,234540.0
2004,6,14,20,228203.0
2004,6,14,21,223604.0
2004,6,14,22,221032.0
2004,6,14,23,197254.0
2004,6,14,24,177103.0
2004,6,15,1,164949.0
2004,6,15,2,157123.0
2004,6,15,3,150914.0
2004,6,15,4,146867.0
2004,6,15,5,148465.0
2004,6,15,6,157130.0
2004,6,15,7,172576.0
2004,6,15,8,188483.0
2004,6,15,9,200919.0
2004,6,15,10,210282.0
2004,6,15,11,224289.0
2004,6,15,12,232787.0
2004,6,15,13,241356.0
2004,6,15,14,249330.0
2004,6,15,15,253868.0
2004,6,15,16,257588.0
2004,6,15,17,255108.0
2004,6,15,18,245505.0
2004,6,15,19,231109.0
2004,6,15,20,221715.0
2004,6,15,21,217879.0
2004,6,15,22,211125.0
2004,6,15,23,190581.0
2004,6,15,24,171158.0
2004,6,16,1,159170.0
2004,6,16,2,153784.0
2004,6,16,3,146309.0
2004,6,16,4,145524.0
2004,6,16,5,147736.0
2004,6,16,6,155687.0
2004,6,16,7,170008.0
2004,6,16,8,183734.0
2004,6,16,9,189324.0
2004,6,16,10,196313.0
2004,6,16,11,205251.0
2004,6,16,12,214703.0
2004,6,16,13,222781.0
2004,6,16,14,232610.0
2004,6,16,15,240976.0
2004,6,16,16,245289.0
2004,6,16,17,244529.0
2004,6,16,18,243687.0
2004,6,16,19,238665.0
2004,6,16,20,235286.0
2004,6,16,21,232353.0
2004,6,16,22,227994.0
2004,6,16,23,206257.0
2004,6,16,24,182307.0
2004,6,17,1,165674.0
2004,6,17,2,159233.0
2004,6,17,3,154554.0
2004,6,17,4,150635.0
2004,6,17,5,152164.0
2004,6,17,6,158379.0
2004,6,17,7,171872.0
2004,6,17,8,190556.0
2004,6,17,9,204158.0
2004,6,17,10,216256.0
2004,6,17,11,231128.0
2004,6,17,12,241373.0
2004,6,17,13,249131.0
2004,6,17,14,255383.0
2004,6,17,15,255992.0
2004,6,17,16,257392.0
2004,6,17,17,260647.0
2004,6,17,18,254035.0
2004,6,17,19,254528.0
2004,6,17,20,248359.0
2004,6,17,21,242352.0
2004,6,17,22,230125.0
2004,6,17,23,208329.0
2004,6,17,24,184486.0
2004,6,18,1,170405.0
2004,6,18,2,162180.0
2004,6,18,3,157311.0
2004,6,18,4,153319.0
2004,6,18,5,155793.0
2004,6,18,6,162546.0
2004,6,18,7,176405.0
2004,6,18,8,189862.0
2004,6,18,9,199166.0
2004,6,18,10,207430.0
2004,6,18,11,218276.0
2004,6,18,12,228370.0
2004,6,18,13,239099.0
2004,6,18,14,243153.0
2004,6,18,15,245864.0
2004,6,18,16,248349.0
2004,6,18,17,252145.0
2004,6,18,18,251067.0
2004,6,18,19,243700.0
2004,6,18,20,233123.0
2004,6,18,21,227455.0
2004,6,18,22,221250.0
2004,6,18,23,202355.0
2004,6,18,24,180162.0
2004,6,19,1,163382.0
2004,6,19,2,152109.0
2004,6,19,3,146125.0
2004,6,19,4,140970.0
2004,6,19,5,137773.0
2004,6,19,6,139249.0
2004,6,19,7,142361.0
2004,6,19,8,158910.0
2004,6,19,9,173814.0
2004,6,19,10,186479.0
2004,6,19,11,192930.0
2004,6,19,12,196306.0
2004,6,19,13,200308.0
2004,6,19,14,198897.0
2004,6,19,15,195063.0
2004,6,19,16,193289.0
2004,6,19,17,192225.0
2004,6,19,18,193593.0
2004,6,19,19,188894.0
2004,6,19,20,182210.0
2004,6,19,21,173987.0
2004,6,19,22,170277.0
2004,6,19,23,156210.0
2004,6,19,24,139663.0
2004,6,20,1,125538.0
2004,6,20,2,116013.0
2004,6,20,3,112010.0
2004,6,20,4,108244.0
2004,6,20,5,107295.0
2004,6,20,6,107714.0
2004,6,20,7,112123.0
2004,6,20,8,125713.0
2004,6,20,9,135483.0
2004,6,20,10,145069.0
2004,6,20,11,149597.0
2004,6,20,12,150585.0
2004,6,20,13,154481.0
2004,6,20,14,156016.0
2004,6,20,15,156523.0
2004,6,20,16,160062.0
2004,6,20,17,164110.0
2004,6,20,18,168862.0
2004,6,20,19,167844.0
2004,6,20,20,166254.0
2004,6,20,21,165430.0
2004,6,20,22,169033.0
2004,6,20,23,153655.0
2004,6,20,24,136602.0
2004,6,21,1,122916.0
2004,6,21,2,120946.0
2004,6,21,3,116991.0
2004,6,21,4,115987.0
2004,6,21,5,119638.0
2004,6,21,6,128140.0
2004,6,21,7,138906.0
2004,6,21,8,153471.0
2004,6,21,9,159618.0
2004,6,21,10,166482.0
2004,6,21,11,174084.0
2004,6,21,12,177925.0
2004,6,21,13,180764.0
2004,6,21,14,188159.0
2004,6,21,15,192686.0
2004,6,21,16,197336.0
2004,6,21,17,202697.0
2004,6,21,18,205592.0
2004,6,21,19,204578.0
2004,6,21,20,199956.0
2004,6,21,21,197137.0
2004,6,21,22,198583.0
2004,6,21,23,181896.0
2004,6,21,24,157211.0
2004,6,22,1,146298.0
2004,6,22,2,138334.0
2004,6,22,3,136021.0
2004,6,22,4,133937.0
2004,6,22,5,137616.0
2004,6,22,6,146494.0
2004,6,22,7,160202.0
2004,6,22,8,173374.0
2004,6,22,9,177750.0
2004,6,22,10,184549.0
2004,6,22,11,199853.0
2004,6,22,12,208751.0
2004,6,22,13,216951.0
2004,6,22,14,224029.0
2004,6,22,15,224014.0
2004,6,22,16,221309.0
2004,6,22,17,226610.0
2004,6,22,18,228634.0
2004,6,22,19,227122.0
2004,6,22,20,222489.0
2004,6,22,21,216973.0
2004,6,22,22,214597.0
2004,6,22,23,195504.0
2004,6,22,24,172008.0
2004,6,23,1,159587.0
2004,6,23,2,151762.0
2004,6,23,3,147187.0
2004,6,23,4,144870.0
2004,6,23,5,147228.0
2004,6,23,6,154484.0
2004,6,23,7,166742.0
2004,6,23,8,179336.0
2004,6,23,9,180038.0
2004,6,23,10,180352.0
2004,6,23,11,182021.0
2004,6,23,12,184851.0
2004,6,23,13,184068.0
2004,6,23,14,186696.0
2004,6,23,15,189788.0
2004,6,23,16,193050.0
2004,6,23,17,200150.0
2004,6,23,18,206428.0
2004,6,23,19,208342.0
2004,6,23,20,206289.0
2004,6,23,21,200802.0
2004,6,23,22,200084.0
2004,6,23,23,180933.0
2004,6,23,24,159172.0
2004,6,24,1,148039.0
2004,6,24,2,139984.0
2004,6,24,3,136269.0
2004,6,24,4,135389.0
2004,6,24,5,137704.0
2004,6,24,6,144255.0
2004,6,24,7,155074.0
2004,6,24,8,170504.0
2004,6,24,9,180888.0
2004,6,24,10,198172.0
2004,6,24,11,205315.0
2004,6,24,12,210239.0
2004,6,24,13,215598.0
2004,6,24,14,224081.0
2004,6,24,15,228570.0
2004,6,24,16,235636.0
2004,6,24,17,232252.0
2004,6,24,18,233749.0
2004,6,24,19,231438.0
2004,6,24,20,222232.0
2004,6,24,21,212233.0
2004,6,24,22,212158.0
2004,6,24,23,192632.0
2004,6,24,24,170558.0
2004,6,25,1,159188.0
2004,6,25,2,149090.0
2004,6,25,3,143209.0
2004,6,25,4,140776.0
2004,6,25,5,141722.0
2004,6,25,6,150521.0
2004,6,25,7,161390.0
2004,6,25,8,176890.0
2004,6,25,9,180472.0
2004,6,25,10,191605.0
2004,6,25,11,199949.0
2004,6,25,12,207113.0
2004,6,25,13,212172.0
2004,6,25,14,213080.0
2004,6,25,15,214215.0
2004,6,25,16,211985.0
2004,6,25,17,205167.0
2004,6,25,18,198726.0
2004,6,25,19,191519.0
2004,6,25,20,193187.0
2004,6,25,21,191283.0
2004,6,25,22,187810.0
2004,6,25,23,169991.0
2004,6,25,24,155267.0
2004,6,26,1,142914.0
2004,6,26,2,133500.0
2004,6,26,3,130596.0
2004,6,26,4,128094.0
2004,6,26,5,125874.0
2004,6,26,6,130685.0
2004,6,26,7,134694.0
2004,6,26,8,148450.0
2004,6,26,9,159386.0
2004,6,26,10,169063.0
2004,6,26,11,172634.0
2004,6,26,12,177165.0
2004,6,26,13,182802.0
2004,6,26,14,182000.0
2004,6,26,15,183888.0
2004,6,26,16,190401.0
2004,6,26,17,191917.0
2004,6,26,18,190286.0
2004,6,26,19,182350.0
2004,6,26,20,175657.0
2004,6,26,21,169703.0
2004,6,26,22,167976.0
2004,6,26,23,151672.0
2004,6,26,24,136442.0
2004,6,27,1,123420.0
2004,6,27,2,114190.0
2004,6,27,3,110373.0
2004,6,27,4,107308.0
2004,6,27,5,106506.0
2004,6,27,6,108471.0
2004,6,27,7,113702.0
2004,6,27,8,122950.0
2004,6,27,9,142497.0
2004,6,27,10,155291.0
2004,6,27,11,160534.0
2004,6,27,12,164947.0
2004,6,27,13,165897.0
2004,6,27,14,169470.0
2004,6,27,15,176269.0
2004,6,27,16,178874.0
2004,6,27,17,184971.0
2004,6,27,18,189849.0
2004,6,27,19,184706.0
2004,6,27,20,181955.0
2004,6,27,21,180417.0
2004,6,27,22,181662.0
2004,6,27,23,163395.0
2004,6,27,24,144347.0
2004,6,28,1,129312.0
2004,6,28,2,124702.0
2004,6,28,3,120580.0
2004,6,28,4,120932.0
2004,6,28,5,123604.0
2004,6,28,6,134103.0
2004,6,28,7,144335.0
2004,6,28,8,160143.0
2004,6,28,9,170721.0
2004,6,28,10,177668.0
2004,6,28,11,185525.0
2004,6,28,12,191032.0
2004,6,28,13,195146.0
2004,6,28,14,201561.0
2004,6,28,15,206678.0
2004,6,28,16,215283.0
2004,6,28,17,228015.0
2004,6,28,18,230748.0
2004,6,28,19,230120.0
2004,6,28,20,222689.0
2004,6,28,21,220158.0
2004,6,28,22,218695.0
2004,6,28,23,197487.0
2004,6,28,24,174121.0
2004,6,29,1,145108.0
2004,6,29,2,138264.0
2004,6,29,3,132623.0
2004,6,29,4,129771.0
2004,6,29,5,131199.0
2004,6,29,6,138539.0
2004,6,29,7,150013.0
2004,6,29,8,165124.0
2004,6,29,9,171772.0
2004,6,29,10,179198.0
2004,6,29,11,184465.0
2004,6,29,12,188486.0
2004,6,29,13,193043.0
2004,6,29,14,197538.0
2004,6,29,15,198459.0
2004,6,29,16,204428.0
2004,6,29,17,208448.0
2004,6,29,18,211820.0
2004,6,29,19,213365.0
2004,6,29,20,206902.0
2004,6,29,21,199057.0
2004,6,29,22,193909.0
2004,6,29,23,174758.0
2004,6,29,24,153369.0
2004,6,30,1,140229.0
2004,6,30,2,131473.0
2004,6,30,3,128624.0
2004,6,30,4,126552.0
2004,6,30,5,128095.0
2004,6,30,6,135695.0
2004,6,30,7,148147.0
2004,6,30,8,160903.0
2004,6,30,9,167232.0
2004,6,30,10,175973.0
2004,6,30,11,183535.0
2004,6,30,12,193357.0
2004,6,30,13,198986.0
2004,6,30,14,204290.0
2004,6,30,15,209991.0
2004,6,30,16,213560.0
2004,6,30,17,219565.0
2004,6,30,18,220231.0
2004,6,30,19,217705.0
2004,6,30,20,210453.0
2004,6,30,21,206220.0
2004,6,30,22,202512.0
2004,6,30,23,182157.0
2004,6,30,24,160048.0
2004,7,1,1,147425.0
2004,7,1,2,141412.0
2004,7,1,3,135175.0
2004,7,1,4,134725.0
2004,7,1,5,134296.0
2004,7,1,6,141241.0
2004,7,1,7,151110.0
2004,7,1,8,166549.0
2004,7,1,9,179942.0
2004,7,1,10,186932.0
2004,7,1,11,194497.0
2004,7,1,12,208471.0
2004,7,1,13,214651.0
2004,7,1,14,218442.0
2004,7,1,15,218936.0
2004,7,1,16,222136.0
2004,7,1,17,238896.0
2004,7,1,18,244507.0
2004,7,1,19,237977.0
2004,7,1,20,232119.0
2004,7,1,21,221362.0
2004,7,1,22,211450.0
2004,7,1,23,193271.0
2004,7,1,24,171094.0
2004,7,2,1,158473.0
2004,7,2,2,157603.0
2004,7,2,3,149987.0
2004,7,2,4,145388.0
2004,7,2,5,144639.0
2004,7,2,6,150864.0
2004,7,2,7,163339.0
2004,7,2,8,182581.0
2004,7,2,9,193391.0
2004,7,2,10,204191.0
2004,7,2,11,216357.0
2004,7,2,12,226825.0
2004,7,2,13,231052.0
2004,7,2,14,236988.0
2004,7,2,15,243111.0
2004,7,2,16,248120.0
2004,7,2,17,249113.0
2004,7,2,18,248634.0
2004,7,2,19,245776.0
2004,7,2,20,230147.0
2004,7,2,21,214199.0
2004,7,2,22,205414.0
2004,7,2,23,189010.0
2004,7,2,24,165634.0
2004,7,3,1,146850.0
2004,7,3,2,136588.0
2004,7,3,3,128556.0
2004,7,3,4,125262.0
2004,7,3,5,122943.0
2004,7,3,6,121248.0
2004,7,3,7,123540.0
2004,7,3,8,132285.0
2004,7,3,9,153725.0
2004,7,3,10,164289.0
2004,7,3,11,180725.0
2004,7,3,12,192685.0
2004,7,3,13,196231.0
2004,7,3,14,208303.0
2004,7,3,15,213849.0
2004,7,3,16,217182.0
2004,7,3,17,217869.0
2004,7,3,18,217296.0
2004,7,3,19,211514.0
2004,7,3,20,200910.0
2004,7,3,21,190384.0
2004,7,3,22,186584.0
2004,7,3,23,173277.0
2004,7,3,24,153315.0
2004,7,4,1,143879.0
2004,7,4,2,137991.0
2004,7,4,3,132457.0
2004,7,4,4,131867.0
2004,7,4,5,128126.0
2004,7,4,6,127728.0
2004,7,4,7,129559.0
2004,7,4,8,134594.0
2004,7,4,9,144240.0
2004,7,4,10,152476.0
2004,7,4,11,159300.0
2004,7,4,12,169043.0
2004,7,4,13,182403.0
2004,7,4,14,185323.0
2004,7,4,15,180272.0
2004,7,4,16,182797.0
2004,7,4,17,183858.0
2004,7,4,18,185241.0
2004,7,4,19,178590.0
2004,7,4,20,170856.0
2004,7,4,21,164685.0
2004,7,4,22,153320.0
2004,7,4,23,149003.0
2004,7,4,24,136699.0
2004,7,5,1,132734.0
2004,7,5,2,126342.0
2004,7,5,3,123364.0
2004,7,5,4,115723.0
2004,7,5,5,120546.0
2004,7,5,6,116973.0
2004,7,5,7,116232.0
2004,7,5,8,122247.0
2004,7,5,9,145513.0
2004,7,5,10,171941.0
2004,7,5,11,190108.0
2004,7,5,12,204342.0
2004,7,5,13,216101.0
2004,7,5,14,220162.0
2004,7,5,15,218912.0
2004,7,5,16,223431.0
2004,7,5,17,222216.0
2004,7,5,18,225373.0
2004,7,5,19,228301.0
2004,7,5,20,225690.0
2004,7,5,21,212825.0
2004,7,5,22,207645.0
2004,7,5,23,188658.0
2004,7,5,24,167827.0
2004,7,6,1,153859.0
2004,7,6,2,150259.0
2004,7,6,3,143891.0
2004,7,6,4,140445.0
2004,7,6,5,140744.0
2004,7,6,6,148885.0
2004,7,6,7,157789.0
2004,7,6,8,172679.0
2004,7,6,9,185094.0
2004,7,6,10,197720.0
2004,7,6,11,211371.0
2004,7,6,12,220932.0
2004,7,6,13,229372.0
2004,7,6,14,240680.0
2004,7,6,15,250208.0
2004,7,6,16,259464.0
2004,7,6,17,257148.0
2004,7,6,18,252825.0
2004,7,6,19,248226.0
2004,7,6,20,242250.0
2004,7,6,21,231795.0
2004,7,6,22,228639.0
2004,7,6,23,204387.0
2004,7,6,24,180011.0
2004,7,7,1,164141.0
2004,7,7,2,158636.0
2004,7,7,3,152250.0
2004,7,7,4,150240.0
2004,7,7,5,150610.0
2004,7,7,6,154411.0
2004,7,7,7,165253.0
2004,7,7,8,182324.0
2004,7,7,9,190586.0
2004,7,7,10,202262.0
2004,7,7,11,213274.0
2004,7,7,12,224828.0
2004,7,7,13,232320.0
2004,7,7,14,232368.0
2004,7,7,15,236607.0
2004,7,7,16,238550.0
2004,7,7,17,240442.0
2004,7,7,18,241521.0
2004,7,7,19,229241.0
2004,7,7,20,223171.0
2004,7,7,21,220343.0
2004,7,7,22,212859.0
2004,7,7,23,195038.0
2004,7,7,24,174835.0
2004,7,8,1,157663.0
2004,7,8,2,148826.0
2004,7,8,3,146446.0
2004,7,8,4,140256.0
2004,7,8,5,143568.0
2004,7,8,6,148601.0
2004,7,8,7,162708.0
2004,7,8,8,174644.0
2004,7,8,9,188590.0
2004,7,8,10,197823.0
2004,7,8,11,204429.0
2004,7,8,12,213077.0
2004,7,8,13,221566.0
